id,x,y,frame,label
8,550.716552734375,305.1685485839844,80,ped
9,551.284423828125,208.6960906982422,80,ped
10,636.9338989257812,290.3395080566406,80,ped
11,629.2933959960938,306.97259521484375,80,ped
12,702.8058471679688,298.91748046875,80,ped
13,702.2847290039062,315.8539123535156,80,ped
0,242.6223907470703,278.5724182128906,81,ped
1,249.54635620117188,293.111572265625,81,ped
2,263.1326599121094,325.3825378417969,81,ped
3,264.5123596191406,337.4444580078125,81,ped
4,270.9190673828125,383.9421081542969,81,ped
5,529.5449829101562,356.6878967285156,81,ped
6,537.2244262695312,372.030517578125,81,ped
7,558.0728149414062,292.9700927734375,81,ped
8,552.443115234375,304.57501220703125,81,ped
9,551.2817993164062,208.85231018066406,81,ped
10,639.005615234375,291.0360412597656,81,ped
11,630.3533935546875,308.15545654296875,81,ped
12,704.328857421875,298.95123291015625,81,ped
13,703.2373657226562,316.70257568359375,81,ped
0,244.24794006347656,278.8370666503906,82,ped
1,250.19888305664062,292.3177490234375,82,ped
2,264.3108215332031,325.36395263671875,82,ped
3,265.8908996582031,337.4798583984375,82,ped
4,273.3702697753906,384.56475830078125,82,ped
5,531.0448608398438,356.99334716796875,82,ped
6,538.5632934570312,371.6002197265625,82,ped
7,559.8442993164062,293.0323181152344,82,ped
8,554.0001831054688,305.0558776855469,82,ped
9,551.2940673828125,208.99313354492188,82,ped
10,639.8175048828125,291.177001953125,82,ped
11,631.985107421875,307.8210754394531,82,ped
12,705.32177734375,298.8179016113281,82,ped
13,704.521484375,316.56494140625,82,ped
0,244.92916870117188,279.3118591308594,83,ped
1,250.25418090820312,292.3490295410156,83,ped
2,266.255615234375,325.9581298828125,83,ped
3,267.8619079589844,337.7621154785156,83,ped
4,274.4289855957031,384.64215087890625,83,ped
5,532.1425170898438,357.6980895996094,83,ped
6,540.5510864257812,372.1681213378906,83,ped
7,562.1740112304688,292.07427978515625,83,ped
8,555.0927734375,304.3304138183594,83,ped
9,551.316650390625,208.9947052001953,83,ped
10,642.4688110351562,291.8982238769531,83,ped
11,634.1376342773438,308.9990539550781,83,ped
12,706.8326416015625,298.5123596191406,83,ped
13,705.7928466796875,316.62078857421875,83,ped
0,246.13665771484375,279.033447265625,84,ped
1,250.87109375,292.2344055175781,84,ped
2,267.3375244140625,326.7085876464844,84,ped
3,269.4165954589844,338.1697082519531,84,ped
4,276.23663330078125,385.43878173828125,84,ped
5,533.7711181640625,357.7586364746094,84,ped
6,542.1024169921875,371.93682861328125,84,ped
7,563.0648803710938,292.0329895019531,84,ped
8,556.629150390625,304.5823059082031,84,ped
9,551.2090454101562,208.9662322998047,84,ped
10,643.6044921875,292.85247802734375,84,ped
11,635.048095703125,309.5428466796875,84,ped
12,708.9766235351562,298.2380676269531,84,ped
13,707.6328735351562,317.224609375,84,ped
0,246.15460205078125,279.0735168457031,85,ped
1,251.97279357910156,292.290283203125,85,ped
2,268.69879150390625,326.31494140625,85,ped
3,270.419921875,337.9176025390625,85,ped
4,277.586181640625,385.79296875,85,ped
5,535.9365844726562,357.9153747558594,85,ped
6,543.2698974609375,372.6404724121094,85,ped
7,564.2642822265625,291.90191650390625,85,ped
8,558.4718017578125,304.79638671875,85,ped
9,551.05224609375,208.9136199951172,85,ped
10,645.056396484375,292.8014221191406,85,ped
11,636.18017578125,309.47088623046875,85,ped
12,710.6088256835938,297.8202819824219,85,ped
13,708.6559448242188,316.9154052734375,85,ped
0,246.76551818847656,279.2613220214844,86,ped
1,252.65005493164062,292.0404052734375,86,ped
2,270.5381164550781,326.29522705078125,86,ped
3,271.724365234375,338.9029846191406,86,ped
4,279.57958984375,386.7210998535156,86,ped
5,537.673828125,358.2519226074219,86,ped
6,545.1954345703125,372.46575927734375,86,ped
7,566.0213012695312,292.7901611328125,86,ped
8,559.7274169921875,305.0967102050781,86,ped
9,550.8546752929688,208.77359008789062,86,ped
10,646.0482177734375,292.9624328613281,86,ped
11,637.7822875976562,309.65374755859375,86,ped
12,711.7118530273438,298.340087890625,86,ped
13,709.6929321289062,317.57330322265625,86,ped
0,247.7961883544922,279.52301025390625,87,ped
1,252.7370147705078,291.8511657714844,87,ped
2,271.7903137207031,326.0507507324219,87,ped
3,273.2587890625,338.90728759765625,87,ped
4,280.87322998046875,387.08038330078125,87,ped
5,538.9204711914062,357.725830078125,87,ped
6,546.8484497070312,372.29473876953125,87,ped
7,567.1932373046875,292.762939453125,87,ped
8,561.3754272460938,304.4726257324219,87,ped
9,551.4370727539062,208.55587768554688,87,ped
10,647.325439453125,293.16705322265625,87,ped
11,639.8719482421875,309.95013427734375,87,ped
12,712.716796875,298.0116882324219,87,ped
13,710.994873046875,317.0999755859375,87,ped
0,248.5953369140625,279.80377197265625,88,ped
1,253.41558837890625,292.47027587890625,88,ped
2,273.5946960449219,325.9254455566406,88,ped
3,274.1422119140625,339.3114318847656,88,ped
4,282.7301330566406,386.7530822753906,88,ped
5,540.7803344726562,358.253662109375,88,ped
6,548.9480590820312,372.25860595703125,88,ped
7,568.9624633789062,292.7132873535156,88,ped
8,562.4675903320312,305.0447998046875,88,ped
9,551.06787109375,208.32884216308594,88,ped
10,649.19189453125,292.4111022949219,88,ped
11,641.7081909179688,310.42315673828125,88,ped
13,712.696533203125,316.69024658203125,88,ped
0,248.8176727294922,280.21868896484375,89,ped
1,253.75643920898438,292.4055480957031,89,ped
2,274.55548095703125,326.2356262207031,89,ped
3,275.1131591796875,338.74896240234375,89,ped
4,283.706298828125,387.4503479003906,89,ped
5,542.0086059570312,357.9620361328125,89,ped
6,550.5765380859375,372.3492431640625,89,ped
7,571.002197265625,292.8060607910156,89,ped
8,563.97021484375,304.5826110839844,89,ped
9,550.6449584960938,207.91854858398438,89,ped
10,650.551513671875,292.6038818359375,89,ped
11,642.8626708984375,310.0609436035156,89,ped
0,249.5646514892578,279.7121276855469,90,ped
1,254.571533203125,292.0915222167969,90,ped
2,276.0445556640625,325.09747314453125,90,ped
3,276.2262878417969,339.2437744140625,90,ped
4,285.32659912109375,387.11651611328125,90,ped
5,542.8666381835938,358.4281005859375,90,ped
6,551.66552734375,372.4706115722656,90,ped
7,571.4210205078125,292.81134033203125,90,ped
8,565.8878784179688,305.2869873046875,90,ped
9,551.0166015625,208.15342712402344,90,ped
10,652.4951171875,292.4554138183594,90,ped
11,644.866455078125,309.4996337890625,90,ped
0,249.86013793945312,280.1330261230469,91,ped
1,255.09512329101562,291.72900390625,91,ped
2,277.07623291015625,324.929931640625,91,ped
3,277.4505615234375,338.8206787109375,91,ped
4,286.4775085449219,387.0704650878906,91,ped
5,545.0911865234375,358.0674743652344,91,ped
6,553.3759155273438,372.7845764160156,91,ped
7,573.17822265625,292.9136962890625,91,ped
8,567.23486328125,305.04241943359375,91,ped
9,550.3536376953125,207.4090118408203,91,ped
10,653.9819946289062,292.1736755371094,91,ped
11,646.19189453125,310.1769714355469,91,ped
0,250.83839416503906,279.7413024902344,92,ped
1,255.3312225341797,292.8824768066406,92,ped
2,278.44732666015625,325.2470703125,92,ped
3,279.2623596191406,339.2530212402344,92,ped
4,288.1891784667969,386.9786376953125,92,ped
5,545.885986328125,357.61566162109375,92,ped
6,554.3275756835938,373.32501220703125,92,ped
7,574.255859375,293.23760986328125,92,ped
8,568.1148681640625,305.0007629394531,92,ped
9,550.593994140625,207.65943908691406,92,ped
10,655.8053588867188,291.6152648925781,92,ped
11,647.2486572265625,309.62115478515625,92,ped
0,251.51339721679688,280.3644104003906,93,ped
1,256.255859375,293.4385070800781,93,ped
2,280.2751159667969,324.5294494628906,93,ped
3,280.47760009765625,338.86956787109375,93,ped
4,289.3984069824219,387.9024658203125,93,ped
5,548.445556640625,358.1584777832031,93,ped
6,555.99755859375,373.26708984375,93,ped
7,575.7991333007812,292.9316101074219,93,ped
8,569.7633056640625,305.3532409667969,93,ped
9,550.7227783203125,207.92037963867188,93,ped
10,657.2595825195312,291.9175109863281,93,ped
11,648.8700561523438,310.06304931640625,93,ped
0,251.89883422851562,279.7402038574219,94,ped
1,257.15399169921875,293.16314697265625,94,ped
2,281.49322509765625,324.6460876464844,94,ped
3,282.42608642578125,339.36224365234375,94,ped
4,291.2613220214844,387.6235656738281,94,ped
5,549.7508544921875,357.5881042480469,94,ped
6,558.016845703125,373.477294921875,94,ped
7,578.0107421875,293.5887145996094,94,ped
8,572.0902099609375,305.7065734863281,94,ped
9,550.7424926757812,208.1106719970703,94,ped
10,658.2825927734375,292.11151123046875,94,ped
11,650.9940185546875,309.5581970214844,94,ped
0,252.77117919921875,280.0103759765625,95,ped
1,257.6341857910156,293.2932434082031,95,ped
2,283.0149841308594,324.82550048828125,95,ped
3,283.96783447265625,338.6081237792969,95,ped
4,292.5748596191406,387.2845458984375,95,ped
5,551.6351928710938,357.84039306640625,95,ped
6,558.651123046875,374.13031005859375,95,ped
7,578.6671142578125,293.4228210449219,95,ped
8,573.06005859375,305.97149658203125,95,ped
9,550.7100830078125,207.32769775390625,95,ped
10,660.2118530273438,291.1760559082031,95,ped
11,652.627197265625,309.8619079589844,95,ped
0,253.19468688964844,278.936279296875,96,ped
1,258.8122253417969,293.3033142089844,96,ped
2,283.8827209472656,324.957763671875,96,ped
3,286.09033203125,338.9737243652344,96,ped
4,294.633056640625,386.5762939453125,96,ped
5,553.3157348632812,357.9493408203125,96,ped
6,560.7300415039062,374.2913513183594,96,ped
7,581.0150756835938,293.26300048828125,96,ped
8,574.7821044921875,306.22802734375,96,ped
9,550.46826171875,207.62643432617188,96,ped
10,661.4918823242188,291.1125183105469,96,ped
11,653.74462890625,310.2616271972656,96,ped
0,253.33033752441406,279.82794189453125,97,ped
1,259.69586181640625,293.8393249511719,97,ped
2,286.08392333984375,325.2168273925781,97,ped
3,286.9742126464844,339.23077392578125,97,ped
4,296.4642333984375,386.6925048828125,97,ped
5,554.4625244140625,358.171630859375,97,ped
6,562.4126586914062,375.1058349609375,97,ped
7,581.9429321289062,293.2763977050781,97,ped
8,576.8163452148438,306.04718017578125,97,ped
9,550.0621948242188,208.2418975830078,97,ped
10,663.132080078125,291.4474792480469,97,ped
11,655.2355346679688,310.1730651855469,97,ped
0,254.12396240234375,279.62969970703125,98,ped
1,259.85888671875,294.5048828125,98,ped
2,286.73101806640625,324.60125732421875,98,ped
3,289.2769470214844,338.62896728515625,98,ped
4,297.79351806640625,386.7071533203125,98,ped
5,556.2789306640625,357.3729248046875,98,ped
6,563.5790405273438,375.48919677734375,98,ped
7,584.1192016601562,293.425537109375,98,ped
8,578.3740844726562,305.82958984375,98,ped
9,549.3217163085938,207.89553833007812,98,ped
10,664.0355834960938,291.711181640625,98,ped
11,656.32275390625,310.1229248046875,98,ped
0,254.52911376953125,278.7852783203125,99,ped
1,260.9172058105469,294.1544494628906,99,ped
2,288.7678527832031,324.92010498046875,99,ped
3,290.07879638671875,338.93304443359375,99,ped
4,299.787353515625,386.2972412109375,99,ped
5,557.443603515625,357.6271057128906,99,ped
6,565.4484252929688,376.3232421875,99,ped
7,584.5567016601562,293.5576171875,99,ped
8,579.306640625,306.5322265625,99,ped
9,549.380859375,208.5556640625,99,ped
10,665.6768188476562,292.1510314941406,99,ped
11,657.7896728515625,310.3260803222656,99,ped
0,255.7515411376953,278.5940856933594,100,ped
1,261.59625244140625,293.9658508300781,100,ped
2,290.42901611328125,325.6491394042969,100,ped
3,291.07830810546875,339.5948486328125,100,ped
4,301.276611328125,386.0783996582031,100,ped
5,559.0835571289062,358.2370910644531,100,ped
6,566.8284301757812,376.7725830078125,100,ped
7,586.5269165039062,293.66064453125,100,ped
8,580.7711791992188,306.38018798828125,100,ped
9,549.2205810546875,208.4333038330078,100,ped
10,667.5764770507812,291.6909484863281,100,ped
11,659.8658447265625,310.7830505371094,100,ped
0,256.7457275390625,278.0234680175781,101,ped
1,261.8251037597656,294.84918212890625,101,ped
2,291.59674072265625,325.5200500488281,101,ped
3,292.32366943359375,339.43792724609375,101,ped
4,302.4468994140625,385.8435974121094,101,ped
5,560.1680908203125,358.045166015625,101,ped
6,568.8204956054688,377.7369079589844,101,ped
7,587.9410400390625,293.83294677734375,101,ped
8,582.7174682617188,306.2726135253906,101,ped
9,548.6243896484375,208.47579956054688,101,ped
10,668.7882080078125,292.7281494140625,101,ped
11,661.0684814453125,311.7711486816406,101,ped
0,257.6170959472656,276.9454345703125,102,ped
1,262.69744873046875,294.489013671875,102,ped
2,293.3373107910156,325.5964050292969,102,ped
3,294.0450744628906,339.3606872558594,102,ped
4,304.0846862792969,386.4641418457031,102,ped
5,561.533447265625,357.9498291015625,102,ped
6,570.2821655273438,378.0224609375,102,ped
7,589.7653198242188,293.839111328125,102,ped
8,584.073486328125,306.11236572265625,102,ped
9,548.70068359375,208.75758361816406,102,ped
10,670.5698852539062,293.22119140625,102,ped
11,661.8707885742188,311.9046630859375,102,ped
0,258.29718017578125,277.4673156738281,103,ped
1,263.1464538574219,294.29022216796875,103,ped
2,294.5832214355469,325.89593505859375,103,ped
3,295.2622375488281,339.4887390136719,103,ped
4,305.2362365722656,386.1396484375,103,ped
5,563.4071655273438,359.02850341796875,103,ped
6,571.2681274414062,377.5709228515625,103,ped
7,591.004638671875,293.7058410644531,103,ped
8,585.0344848632812,305.7425231933594,103,ped
9,548.5513916015625,209.38035583496094,103,ped
10,671.72802734375,293.1118469238281,103,ped
11,664.1815795898438,312.3924560546875,103,ped
0,258.5689697265625,276.553955078125,104,ped
1,263.1484069824219,294.0148620605469,104,ped
2,296.53045654296875,326.5926818847656,104,ped
3,296.93927001953125,339.5960693359375,104,ped
4,307.06219482421875,385.9272766113281,104,ped
5,564.5755615234375,358.3015441894531,104,ped
6,572.9017944335938,378.32421875,104,ped
7,591.7423095703125,293.48583984375,104,ped
8,586.2913208007812,306.200439453125,104,ped
9,547.8555297851562,209.30699157714844,104,ped
10,673.4874267578125,293.9253845214844,104,ped
11,665.2254028320312,312.5008239746094,104,ped
0,259.7177429199219,276.13812255859375,105,ped
1,263.9051818847656,293.6427307128906,105,ped
2,298.0106506347656,326.5683288574219,105,ped
3,299.25677490234375,340.0480651855469,105,ped
4,308.2663269042969,386.7969665527344,105,ped
5,566.1708984375,359.1376953125,105,ped
6,574.991943359375,378.4820251464844,105,ped
7,593.955322265625,293.125244140625,105,ped
8,588.1019897460938,305.4453430175781,105,ped
9,547.828125,209.44935607910156,105,ped
10,674.7386474609375,295.28521728515625,105,ped
11,667.0060424804688,312.863037109375,105,ped
0,260.5772705078125,275.53216552734375,106,ped
1,265.386962890625,293.9267883300781,106,ped
2,299.0445556640625,326.70648193359375,106,ped
3,300.17889404296875,339.7170104980469,106,ped
4,310.2851257324219,386.64495849609375,106,ped
5,567.1487426757812,359.2945251464844,106,ped
6,576.5249633789062,378.70416259765625,106,ped
7,595.7168579101562,292.406982421875,106,ped
8,589.371337890625,305.4483337402344,106,ped
9,547.3038330078125,209.67636108398438,106,ped
10,676.9664916992188,295.317626953125,106,ped
11,668.3612060546875,313.48150634765625,106,ped
0,261.146484375,275.6196594238281,107,ped
1,265.47088623046875,293.8575439453125,107,ped
2,300.51617431640625,327.05914306640625,107,ped
3,301.585205078125,340.6123352050781,107,ped
4,312.20538330078125,386.5654602050781,107,ped
5,568.4327392578125,360.24969482421875,107,ped
6,577.5840454101562,378.89111328125,107,ped
7,596.85888671875,292.6313171386719,107,ped
8,591.3136596679688,305.322998046875,107,ped
9,546.503173828125,210.01890563964844,107,ped
10,678.7781982421875,296.09283447265625,107,ped
11,670.2244262695312,313.2366638183594,107,ped
0,261.44610595703125,275.21588134765625,108,ped
1,266.4530029296875,293.4762268066406,108,ped
2,302.63897705078125,326.5810852050781,108,ped
3,303.9714050292969,340.81365966796875,108,ped
4,313.9126281738281,386.53289794921875,108,ped
5,570.2606811523438,360.8958435058594,108,ped
6,579.3209228515625,379.231689453125,108,ped
7,598.6923217773438,292.4252624511719,108,ped
8,592.7091674804688,304.72705078125,108,ped
9,546.628173828125,209.6512908935547,108,ped
10,680.03076171875,296.5975646972656,108,ped
11,671.6218872070312,313.2192687988281,108,ped
0,262.45477294921875,274.7223205566406,109,ped
1,267.0965270996094,292.7238464355469,109,ped
2,304.47088623046875,327.3101501464844,109,ped
3,306.18463134765625,341.5998229980469,109,ped
4,316.4859619140625,386.7496032714844,109,ped
5,571.3551025390625,362.0835266113281,109,ped
6,580.6253662109375,378.75970458984375,109,ped
7,600.2362670898438,292.1844787597656,109,ped
8,594.6758422851562,305.0444030761719,109,ped
9,546.3945922851562,210.59901428222656,109,ped
10,680.7576904296875,297.8961181640625,109,ped
11,673.4783935546875,313.2968444824219,109,ped
0,262.7030029296875,274.7608642578125,110,ped
1,267.252685546875,292.5334777832031,110,ped
2,305.7628173828125,327.0201110839844,110,ped
3,307.36395263671875,341.6483154296875,110,ped
4,318.0018615722656,387.0844421386719,110,ped
5,572.787109375,361.4423828125,110,ped
6,582.8070678710938,379.3902282714844,110,ped
7,601.361083984375,291.7684020996094,110,ped
8,596.05322265625,304.3006591796875,110,ped
9,545.976806640625,210.615478515625,110,ped
10,682.9088745117188,298.7314147949219,110,ped
11,674.9951782226562,313.23614501953125,110,ped
0,263.6702575683594,274.6883239746094,111,ped
1,268.1943664550781,292.1448669433594,111,ped
2,307.89556884765625,326.75067138671875,111,ped
3,309.3255920410156,341.9051513671875,111,ped
4,319.1211242675781,386.6967468261719,111,ped
5,574.6214599609375,362.1858825683594,111,ped
6,584.7998657226562,379.0477294921875,111,ped
7,602.8196411132812,292.40216064453125,111,ped
8,596.8729858398438,304.4974060058594,111,ped
9,546.1994018554688,210.49928283691406,111,ped
10,684.3765869140625,298.95928955078125,111,ped
11,676.9889526367188,313.1260070800781,111,ped
0,264.2912902832031,274.5097351074219,112,ped
1,268.6062316894531,291.248291015625,112,ped
2,309.80328369140625,327.439453125,112,ped
3,310.6365966796875,342.34716796875,112,ped
4,320.9747619628906,387.27288818359375,112,ped
5,575.8173217773438,361.932373046875,112,ped
6,586.1982421875,378.6878662109375,112,ped
7,604.5360107421875,292.01202392578125,112,ped
8,598.8906860351562,304.6480407714844,112,ped
9,545.1787719726562,210.51785278320312,112,ped
10,685.1024780273438,299.40289306640625,112,ped
11,678.170654296875,312.93841552734375,112,ped
0,264.3906555175781,274.01910400390625,113,ped
1,269.61712646484375,291.0014343261719,113,ped
2,311.7371520996094,327.0462646484375,113,ped
3,312.1998596191406,342.0535888671875,113,ped
4,323.5985107421875,386.89288330078125,113,ped
5,577.6495971679688,363.00665283203125,113,ped
6,587.5708618164062,379.55096435546875,113,ped
7,605.8692626953125,291.6099548339844,113,ped
8,600.501708984375,304.6756896972656,113,ped
9,544.8375854492188,210.63108825683594,113,ped
10,686.1117553710938,299.405517578125,113,ped
11,679.116943359375,313.2654113769531,113,ped
0,265.13543701171875,273.28204345703125,114,ped
1,270.36224365234375,290.3697814941406,114,ped
2,313.4568786621094,326.42144775390625,114,ped
3,313.23333740234375,341.6714782714844,114,ped
4,324.90863037109375,387.4269104003906,114,ped
5,578.8641967773438,362.09405517578125,114,ped
6,589.4164428710938,379.3631591796875,114,ped
7,607.5001220703125,292.1708068847656,114,ped
8,601.5552368164062,304.70458984375,114,ped
9,545.2527465820312,210.42422485351562,114,ped
10,687.1936645507812,299.27252197265625,114,ped
11,680.124267578125,312.28369140625,114,ped
0,265.68115234375,273.50457763671875,115,ped
1,270.7132873535156,290.52142333984375,115,ped
2,315.2706298828125,326.5556945800781,115,ped
3,314.4482116699219,342.2083435058594,115,ped
4,326.8749084472656,386.7782287597656,115,ped
5,580.6703491210938,362.20489501953125,115,ped
6,590.6942138671875,379.3308410644531,115,ped
7,608.5951538085938,291.8642272949219,115,ped
8,602.8629150390625,304.88836669921875,115,ped
9,544.3502807617188,210.42626953125,115,ped
10,688.389404296875,299.3633117675781,115,ped
11,681.1724853515625,312.2057800292969,115,ped
0,266.8449401855469,273.6994934082031,116,ped
1,271.571533203125,290.4827575683594,116,ped
2,317.1615905761719,326.4949645996094,116,ped
3,316.23468017578125,341.91876220703125,116,ped
4,328.32965087890625,387.2181701660156,116,ped
5,581.9247436523438,362.3323669433594,116,ped
6,592.5410766601562,379.4555969238281,116,ped
7,610.1524658203125,292.6457824707031,116,ped
8,604.8258666992188,305.17059326171875,116,ped
9,544.3663330078125,210.41253662109375,116,ped
10,689.9149780273438,299.51654052734375,116,ped
11,682.5960083007812,312.0716857910156,116,ped
0,267.8677062988281,273.8620910644531,117,ped
1,271.9305725097656,290.4508361816406,117,ped
2,319.01104736328125,326.2152099609375,117,ped
3,317.5867614746094,342.7236328125,117,ped
4,329.4294128417969,386.69146728515625,117,ped
5,583.85595703125,362.63787841796875,117,ped
6,593.81494140625,379.85711669921875,117,ped
7,611.1571655273438,292.48858642578125,117,ped
8,606.2914428710938,304.5160217285156,117,ped
9,544.1062622070312,210.5521240234375,117,ped
10,691.5578002929688,300.0391540527344,117,ped
11,684.3262329101562,311.73114013671875,117,ped
0,268.73419189453125,274.03814697265625,118,ped
1,272.7060546875,290.2646789550781,118,ped
2,320.6674499511719,325.8968505859375,118,ped
3,319.640625,342.38348388671875,118,ped
4,331.1448974609375,386.7516174316406,118,ped
5,585.5907592773438,362.9750061035156,118,ped
6,595.7236328125,380.484619140625,118,ped
7,612.5698852539062,292.41241455078125,118,ped
8,607.4155883789062,304.9522705078125,118,ped
9,543.44970703125,210.52735900878906,118,ped
10,692.3778686523438,299.76226806640625,118,ped
11,685.1611328125,312.3114013671875,118,ped
0,269.7103271484375,273.1812744140625,119,ped
1,273.5296630859375,289.75518798828125,119,ped
2,322.9422302246094,326.3039855957031,119,ped
3,321.8672790527344,341.7675476074219,119,ped
4,332.7586975097656,386.2770690917969,119,ped
5,587.1073608398438,363.1595153808594,119,ped
6,597.0436401367188,380.2808837890625,119,ped
7,614.6450805664062,292.5740966796875,119,ped
8,609.04296875,305.5561828613281,119,ped
9,543.4140625,210.49365234375,119,ped
10,693.410400390625,300.5198059082031,119,ped
11,686.02685546875,311.8821105957031,119,ped
0,270.4241027832031,273.4117431640625,120,ped
1,273.68902587890625,290.1490173339844,120,ped
2,324.91162109375,325.8756103515625,120,ped
3,323.6407165527344,341.66424560546875,120,ped
4,334.73406982421875,385.8246765136719,120,ped
5,588.4891967773438,362.2340087890625,120,ped
6,597.9437255859375,380.3648376464844,120,ped
7,616.4249877929688,292.80078125,120,ped
8,610.3889770507812,305.31597900390625,120,ped
9,543.1654663085938,210.34591674804688,120,ped
10,694.5950927734375,300.2150573730469,120,ped
11,687.057861328125,312.5114440917969,120,ped
0,271.3347473144531,273.7030944824219,121,ped
1,274.62945556640625,289.4124755859375,121,ped
2,326.6194152832031,326.56671142578125,121,ped
3,325.3766174316406,341.4447326660156,121,ped
4,336.3833312988281,385.63336181640625,121,ped
5,590.5219116210938,362.1368408203125,121,ped
6,600.2360229492188,380.6127014160156,121,ped
7,617.6880493164062,293.1388854980469,121,ped
8,612.2836303710938,305.0826416015625,121,ped
9,542.5115356445312,209.9381561279297,121,ped
10,696.2747802734375,300.10308837890625,121,ped
11,688.0706176757812,312.2139587402344,121,ped
0,272.2935485839844,273.9091491699219,122,ped
1,275.3412780761719,289.4889221191406,122,ped
2,327.9170837402344,326.29425048828125,122,ped
3,327.0261535644531,341.107177734375,122,ped
4,337.8254699707031,385.0831298828125,122,ped
5,592.2747192382812,362.0025939941406,122,ped
6,601.32470703125,381.2183837890625,122,ped
7,619.5519409179688,292.44305419921875,122,ped
8,613.7595825195312,304.8661193847656,122,ped
9,542.416259765625,210.23553466796875,122,ped
10,697.2987060546875,299.9823913574219,122,ped
11,689.4017944335938,312.0407409667969,122,ped
0,272.98980712890625,274.1139221191406,123,ped
1,275.55938720703125,289.55914306640625,123,ped
2,329.8209533691406,326.1705017089844,123,ped
3,328.36212158203125,340.8531799316406,123,ped
4,339.5896301269531,383.9750061035156,123,ped
5,593.490234375,361.85528564453125,123,ped
6,603.0289306640625,381.34228515625,123,ped
7,620.685546875,292.959716796875,123,ped
8,615.5562744140625,305.7185974121094,123,ped
9,542.0579833984375,209.5276336669922,123,ped
10,698.678466796875,301.06640625,123,ped
11,690.7158203125,312.0660095214844,123,ped
0,274.6590881347656,273.4049377441406,124,ped
1,276.541259765625,289.5360107421875,124,ped
2,331.4320068359375,326.2615051269531,124,ped
3,330.13580322265625,341.6183776855469,124,ped
4,341.0805969238281,384.3812255859375,124,ped
5,595.2396240234375,362.7769775390625,124,ped
6,604.3950805664062,381.6287841796875,124,ped
7,622.3323364257812,293.3733215332031,124,ped
8,616.707275390625,305.4718017578125,124,ped
9,541.212646484375,209.4983673095703,124,ped
10,700.5543212890625,300.448486328125,124,ped
11,692.2935791015625,312.3131103515625,124,ped
0,275.0162353515625,273.55584716796875,125,ped
1,277.2815856933594,289.35931396484375,125,ped
2,332.7605285644531,326.2603759765625,125,ped
3,331.2857360839844,341.591796875,125,ped
4,342.092041015625,383.21563720703125,125,ped
5,596.21435546875,362.7414855957031,125,ped
6,606.5504760742188,382.4006042480469,125,ped
7,623.4873046875,292.7695617675781,125,ped
8,618.3391723632812,305.2221374511719,125,ped
9,541.0836181640625,209.18914794921875,125,ped
10,701.9909057617188,301.2698669433594,125,ped
11,692.5960693359375,313.1513977050781,125,ped
0,275.1466979980469,273.63763427734375,126,ped
1,277.7191467285156,289.30242919921875,126,ped
2,334.6475830078125,326.6188049316406,126,ped
3,332.9821472167969,341.52093505859375,126,ped
4,343.2979431152344,382.74853515625,126,ped
5,597.3854370117188,362.79248046875,126,ped
6,608.2567138671875,382.51251220703125,126,ped
7,625.0335693359375,293.26104736328125,126,ped
8,619.28125,305.0201110839844,126,ped
9,540.2129516601562,208.49794006347656,126,ped
10,703.7359619140625,301.4305114746094,126,ped
11,694.1199340820312,313.2702331542969,126,ped
0,276.12042236328125,273.6676940917969,127,ped
1,279.1108093261719,289.18896484375,127,ped
2,336.717041015625,327.2816162109375,127,ped
3,335.1797180175781,341.490478515625,127,ped
4,345.1351013183594,382.71600341796875,127,ped
5,598.971923828125,363.1385498046875,127,ped
6,609.4154663085938,382.71435546875,127,ped
7,625.97705078125,292.8222351074219,127,ped
8,620.4373779296875,304.79779052734375,127,ped
9,540.0383911132812,208.3740234375,127,ped
10,704.7694091796875,302.1045837402344,127,ped
11,694.8099975585938,313.94439697265625,127,ped
0,276.6177062988281,273.62786865234375,128,ped
1,279.4647521972656,289.0042724609375,128,ped
2,338.40106201171875,327.45928955078125,128,ped
3,336.14935302734375,341.5335998535156,128,ped
4,346.5356140136719,382.6078796386719,128,ped
5,601.1412963867188,362.70159912109375,128,ped
6,611.1813354492188,383.01739501953125,128,ped
7,628.53076171875,293.4464416503906,128,ped
8,622.173583984375,305.45330810546875,128,ped
9,539.2831420898438,207.70176696777344,128,ped
10,706.3070678710938,302.2740478515625,128,ped
11,696.7808227539062,315.0738830566406,128,ped
0,277.69635009765625,273.4920654296875,129,ped
1,280.61456298828125,288.69635009765625,129,ped
2,340.1044921875,328.1982727050781,129,ped
3,337.8398132324219,341.6037292480469,129,ped
4,348.28326416015625,382.3280334472656,129,ped
5,601.5553588867188,363.4954833984375,129,ped
6,612.4392700195312,382.659423828125,129,ped
7,629.7255249023438,293.0950012207031,129,ped
8,623.2550048828125,305.1921691894531,129,ped
9,539.1471557617188,207.52099609375,129,ped
10,706.91015625,303.039306640625,129,ped
11,698.1102905273438,314.5697326660156,129,ped
0,278.8137512207031,273.0052185058594,130,ped
1,281.9986572265625,289.2602233886719,130,ped
2,341.7013854980469,328.2723388671875,130,ped
3,340.2507629394531,341.84222412109375,130,ped
4,349.94061279296875,381.60455322265625,130,ped
5,603.4560546875,363.5400695800781,130,ped
6,614.3120727539062,383.3937683105469,130,ped
7,631.5345458984375,292.4918518066406,130,ped
8,624.8800659179688,304.64300537109375,130,ped
