id,x,y,frame,label
15,571.00927734375,312.6180419921875,68,ped
16,507.7855529785156,289.1929931640625,68,ped
17,565.2608637809753,318.08618116378784,68,ped
18,607.2898559570312,359.80548095703125,68,ped
19,587.81298828125,370.7486572265625,68,ped
20,586.9205322265625,391.57928466796875,68,ped
21,594.6351318359375,405.8087158203125,68,ped
22,591.4528198242188,437.46044921875,68,ped
23,584.0205078125,454.6990966796875,68,ped
24,527.7892456054688,301.40618896484375,68,ped
25,558.0321655273438,339.996337890625,68,ped
26,559.5771484375,357.3085021972656,68,ped
27,553.836181640625,421.5816955566406,68,ped
28,520.9530029296875,320.9677734375,68,ped
29,529.6542358398438,379.34686279296875,68,ped
30,509.6302490234375,356.0222473144531,68,ped
31,472.7731018066406,323.4051818847656,68,ped
32,472.06781005859375,373.4065246582031,68,ped
33,471.5532531738281,307.5963439941406,68,ped
34,473.85797119140625,289.36724853515625,68,ped
35,470.5966491699219,415.2187805175781,68,ped
36,386.2127990722656,92.06289672851562,68,ped
37,416.86090087890625,397.9449768066406,68,ped
38,436.95977783203125,448.9600524902344,68,ped
39,432.88275146484375,421.2793273925781,68,ped
40,371.16265869140625,490.01751708984375,68,ped
41,375.01092529296875,387.2796630859375,68,ped
42,373.7048645019531,371.9007873535156,68,ped
43,415.6764221191406,354.81353759765625,68,ped
44,391.2661437988281,320.9873962402344,68,ped
45,367.8306245803833,338.7971467971802,68,ped
46,382.435546875,348.1939392089844,68,ped
47,356.345703125,345.72412109375,68,ped
48,337.5737609863281,386.62042236328125,68,ped
49,296.2345323562622,370.4932909011841,68,ped
50,323.4154357910156,447.95623779296875,68,ped
51,313.99530029296875,420.4058532714844,68,ped
52,381.5076594352722,630.7246088981628,68,ped
53,194.66944885253906,428.0221252441406,68,ped
54,204.08334350585938,442.9580993652344,68,ped
55,640.8372192382812,640.4044189453125,68,ped
5,695.0700073242188,334.4026794433594,69,ped
6,682.6506958007812,347.82647705078125,69,ped
7,676.2283325195312,385.1849060058594,69,ped
8,669.9572143554688,405.5233459472656,69,ped
9,660.2002563476562,419.9866027832031,69,ped
10,596.1730346679688,239.68853759765625,69,ped
11,612.229248046875,222.4122314453125,69,ped
12,642.119873046875,315.83770751953125,69,ped
13,613.84619140625,325.6993103027344,69,ped
14,631.0354614257812,339.0125427246094,69,ped
15,572.02783203125,312.6861572265625,69,ped
16,509.0302429199219,289.15350341796875,69,ped
17,566.4310297966003,318.3788752555847,69,ped
18,609.3875122070312,360.1310729980469,69,ped
19,589.4957275390625,371.3414306640625,69,ped
20,588.8267822265625,391.4601135253906,69,ped
21,596.3309326171875,405.9347229003906,69,ped
22,593.2841186523438,437.54290771484375,69,ped
23,584.9685668945312,455.4444274902344,69,ped
24,529.7884521484375,302.0957336425781,69,ped
25,559.4951782226562,340.227294921875,69,ped
26,561.3447265625,357.2992248535156,69,ped
27,555.2446899414062,422.05633544921875,69,ped
28,522.9785766601562,321.9803771972656,69,ped
29,531.7267456054688,379.4529724121094,69,ped
30,511.69561767578125,355.4115295410156,69,ped
31,474.17486572265625,323.6461181640625,69,ped
32,473.01007080078125,374.2632751464844,69,ped
33,473.2317199707031,307.9097900390625,69,ped
34,475.70428466796875,289.5911865234375,69,ped
35,472.507080078125,414.9955139160156,69,ped
36,387.13250732421875,91.64114379882812,69,ped
37,418.9711608886719,398.1910705566406,69,ped
38,439.0693054199219,449.5180969238281,69,ped
39,435.1820983886719,420.5797424316406,69,ped
40,372.03228759765625,490.76483154296875,69,ped
41,376.3037109375,387.5589294433594,69,ped
42,374.8686218261719,371.8390808105469,69,ped
43,417.4574890136719,355.4911193847656,69,ped
44,393.4369201660156,321.19464111328125,69,ped
45,369.6208772659302,339.1758394241333,69,ped
46,383.63458251953125,347.8002014160156,69,ped
47,357.86968994140625,346.3779602050781,69,ped
48,338.74932861328125,386.71014404296875,69,ped
49,298.15301990509033,370.52914905548096,69,ped
50,324.83538818359375,448.5411682128906,69,ped
51,316.5108947753906,420.49884033203125,69,ped
52,383.2090754508972,630.7862544059753,69,ped
53,196.63851928710938,427.2853698730469,69,ped
54,205.88455200195312,443.94342041015625,69,ped
55,642.621337890625,639.5112915039062,69,ped
5,696.4608154296875,334.78955078125,70,ped
6,684.3004760742188,348.2279357910156,70,ped
7,677.302490234375,385.1541442871094,70,ped
8,671.8787231445312,406.2577819824219,70,ped
9,661.05810546875,420.8720397949219,70,ped
10,595.6670532226562,239.8841094970703,70,ped
11,613.7560424804688,221.95904541015625,70,ped
12,643.8076171875,316.1690673828125,70,ped
13,615.9915771484375,325.6835021972656,70,ped
14,632.9056396484375,339.1446228027344,70,ped
15,573.4127197265625,312.6258239746094,70,ped
16,509.28314208984375,289.3551330566406,70,ped
17,567.7836298942566,319.1947627067566,70,ped
18,611.3163452148438,359.70135498046875,70,ped
19,590.309326171875,371.20458984375,70,ped
20,590.4144287109375,390.5874938964844,70,ped
21,597.343505859375,406.07940673828125,70,ped
22,594.9315795898438,437.6010437011719,70,ped
23,587.714111328125,455.3416442871094,70,ped
24,530.79443359375,302.1732177734375,70,ped
25,561.6608276367188,339.7543029785156,70,ped
26,562.7495727539062,357.4919738769531,70,ped
27,556.2267456054688,421.7215576171875,70,ped
28,524.2312622070312,322.3694152832031,70,ped
29,533.3270874023438,379.8492431640625,70,ped
30,513.3507080078125,355.8609619140625,70,ped
31,475.1942138671875,324.4536437988281,70,ped
32,474.28326416015625,374.418212890625,70,ped
33,474.3789367675781,308.6292419433594,70,ped
34,477.1040954589844,289.7942199707031,70,ped
35,473.72210693359375,415.93115234375,70,ped
36,388.7524108886719,91.9851303100586,70,ped
37,420.4948425292969,397.49169921875,70,ped
38,439.75421142578125,449.0991516113281,70,ped
39,436.109619140625,420.87567138671875,70,ped
40,373.0851745605469,492.5125732421875,70,ped
41,378.0292663574219,388.26153564453125,70,ped
42,376.5482177734375,371.7197570800781,70,ped
43,419.1064758300781,355.8392639160156,70,ped
44,395.6346130371094,320.43792724609375,70,ped
45,371.8642244338989,338.7633333206177,70,ped
46,386.4245300292969,348.1478271484375,70,ped
47,360.1734313964844,346.2753601074219,70,ped
48,340.33306884765625,387.38665771484375,70,ped
49,300.1920518875122,371.2195177078247,70,ped
50,326.9336242675781,448.4576110839844,70,ped
51,318.25323486328125,420.5050354003906,70,ped
52,384.46777296066284,631.4844965934753,70,ped
53,198.44232177734375,428.0060729980469,70,ped
54,208.1695098876953,444.0495910644531,70,ped
55,644.5862426757812,639.6471557617188,70,ped
5,698.4750366210938,335.9425354003906,71,ped
6,685.0445556640625,348.199462890625,71,ped
7,678.7138671875,385.2005310058594,71,ped
8,673.009521484375,406.30572509765625,71,ped
9,662.2874755859375,421.2205505371094,71,ped
10,596.0857543945312,239.6585235595703,71,ped
11,615.9149780273438,222.42063903808594,71,ped
12,646.02490234375,315.8097839355469,71,ped
13,617.84033203125,325.75408935546875,71,ped
14,635.42626953125,339.7040100097656,71,ped
15,575.4478759765625,312.54937744140625,71,ped
16,510.22601318359375,289.7113952636719,71,ped
17,569.5953364372253,319.1265559196472,71,ped
18,612.6480712890625,360.3284606933594,71,ped
19,591.1398315429688,371.1610412597656,71,ped
20,591.3845825195312,390.63885498046875,71,ped
21,598.2687377929688,405.4255065917969,71,ped
22,596.917236328125,437.7571105957031,71,ped
23,588.84619140625,455.43328857421875,71,ped
24,531.627685546875,302.58111572265625,71,ped
25,563.3314208984375,340.5269470214844,71,ped
26,564.8511962890625,358.0530700683594,71,ped
27,557.488525390625,422.4093933105469,71,ped
28,524.5201416015625,322.2383117675781,71,ped
29,534.0881958007812,380.3638610839844,71,ped
30,514.3502807617188,356.7185363769531,71,ped
31,476.4123229980469,324.6799621582031,71,ped
32,475.9569091796875,375.1724548339844,71,ped
33,475.6940612792969,308.7852478027344,71,ped
34,477.97247314453125,290.0396728515625,71,ped
35,475.19256591796875,416.2628479003906,71,ped
36,390.73223876953125,92.18722534179688,71,ped
37,421.3040466308594,397.8725891113281,71,ped
38,441.58734130859375,448.6676025390625,71,ped
39,437.52203369140625,421.0365905761719,71,ped
40,374.08538818359375,493.1923522949219,71,ped
41,378.85650634765625,388.41510009765625,71,ped
42,377.6831359863281,371.7151184082031,71,ped
43,420.3290710449219,356.84991455078125,71,ped
44,397.5499267578125,320.68316650390625,71,ped
45,373.8297700881958,339.3612337112427,71,ped
46,387.96697998046875,347.3661804199219,71,ped
47,360.9195251464844,346.17047119140625,71,ped
48,340.82550048828125,387.3627014160156,71,ped
49,302.1561632156372,371.8829698562622,71,ped
50,328.5125732421875,448.5887145996094,71,ped
51,320.01080322265625,420.5951843261719,71,ped
52,386.4485468864441,630.9578242301941,71,ped
53,199.49356079101562,427.8223571777344,71,ped
54,208.49790954589844,443.42266845703125,71,ped
55,646.3013916015625,639.5115356445312,71,ped
5,700.44970703125,336.7102966308594,72,ped
6,685.8238525390625,348.3357849121094,72,ped
7,680.4737548828125,385.4403076171875,72,ped
8,674.0328369140625,407.0978698730469,72,ped
9,664.2841796875,421.2287902832031,72,ped
10,595.4722290039062,239.44515991210938,72,ped
11,617.6332397460938,221.9910888671875,72,ped
12,647.0092163085938,316.76873779296875,72,ped
13,619.6151123046875,325.8843994140625,72,ped
14,636.47216796875,340.51568603515625,72,ped
15,577.0884399414062,312.617919921875,72,ped
16,511.08734130859375,290.63079833984375,72,ped
17,571.0623164176941,319.4276728630066,72,ped
18,614.4940185546875,360.31005859375,72,ped
19,592.1303100585938,371.483642578125,72,ped
20,592.8056640625,390.701416015625,72,ped
21,599.66259765625,405.9885559082031,72,ped
22,598.328857421875,438.2113952636719,72,ped
23,590.5050659179688,455.6339416503906,72,ped
24,532.5945434570312,303.4243469238281,72,ped
25,564.521484375,340.4410705566406,72,ped
26,566.4405517578125,357.9727783203125,72,ped
27,559.2562255859375,422.4305114746094,72,ped
28,526.1284790039062,322.44580078125,72,ped
29,535.1795654296875,380.1370544433594,72,ped
30,515.6403198242188,356.6880187988281,72,ped
31,478.1956787109375,325.1849365234375,72,ped
32,477.828857421875,375.0940856933594,72,ped
33,477.599365234375,309.7567443847656,72,ped
34,480.0038757324219,289.811767578125,72,ped
35,476.0679626464844,415.6180114746094,72,ped
36,392.2948913574219,91.22245788574219,72,ped
37,422.4272766113281,398.36175537109375,72,ped
38,442.7481994628906,448.9359436035156,72,ped
39,439.56610107421875,420.2071838378906,72,ped
40,375.1553039550781,493.89508056640625,72,ped
41,380.7633056640625,389.1253662109375,72,ped
42,379.2523498535156,371.7720947265625,72,ped
43,422.489990234375,357.80517578125,72,ped
44,399.2549743652344,320.9899597167969,72,ped
45,375.65929889678955,339.1243562698364,72,ped
46,390.6441345214844,347.6732177734375,72,ped
47,363.2265930175781,346.0729064941406,72,ped
48,342.53302001953125,387.832763671875,72,ped
49,304.08200550079346,372.8249559402466,72,ped
50,329.8371276855469,449.1180419921875,72,ped
51,321.8200988769531,420.7844543457031,72,ped
52,387.95730543136597,630.5770258903503,72,ped
53,201.06617736816406,428.78857421875,72,ped
54,210.48939514160156,443.9755554199219,72,ped
55,648.1890869140625,639.232177734375,72,ped
6,687.840087890625,348.9734802246094,73,ped
7,681.7933349609375,385.6287536621094,73,ped
8,675.281982421875,407.0208435058594,73,ped
9,665.944580078125,421.83294677734375,73,ped
10,595.6953735351562,239.18905639648438,73,ped
11,619.6339721679688,222.330322265625,73,ped
12,648.3910522460938,316.7123107910156,73,ped
13,621.4114379882812,325.7484436035156,73,ped
14,638.1832885742188,340.3303527832031,73,ped
15,578.1813354492188,312.78533935546875,73,ped
16,511.7893371582031,290.9287414550781,73,ped
17,571.9592280387878,320.0559687614441,73,ped
18,615.7804565429688,360.3633728027344,73,ped
19,593.2446899414062,372.1172180175781,73,ped
20,594.6245727539062,390.694580078125,73,ped
21,601.545166015625,406.7819519042969,73,ped
22,599.2018432617188,437.84832763671875,73,ped
23,591.751220703125,455.9241943359375,73,ped
24,533.5562744140625,303.5617370605469,73,ped
25,566.3718872070312,340.47869873046875,73,ped
26,567.8768310546875,358.8590087890625,73,ped
27,560.4653930664062,422.3134765625,73,ped
28,527.0145874023438,323.2914733886719,73,ped
29,536.4505615234375,379.8514099121094,73,ped
30,517.8289184570312,357.0602722167969,73,ped
31,479.0940856933594,324.79168701171875,73,ped
32,478.8831481933594,375.20001220703125,73,ped
33,478.9352722167969,310.28314208984375,73,ped
34,480.555419921875,290.433837890625,73,ped
35,477.2295837402344,416.38836669921875,73,ped
36,393.43499755859375,90.97924041748047,73,ped
37,423.94329833984375,398.0702209472656,73,ped
38,444.40814208984375,449.2226257324219,73,ped
39,441.2693176269531,420.24176025390625,73,ped
40,376.3436279296875,495.5232849121094,73,ped
41,381.8120422363281,389.42791748046875,73,ped
42,380.10906982421875,371.8040466308594,73,ped
43,424.6468200683594,358.5157775878906,73,ped
44,400.49395751953125,321.2318420410156,73,ped
45,377.0921907424927,338.7378206253052,73,ped
46,391.8775634765625,347.9061279296875,73,ped
47,364.35198974609375,345.99554443359375,73,ped
48,343.6338806152344,388.4695129394531,73,ped
49,306.14975452423096,373.4747667312622,73,ped
50,331.819580078125,449.0143127441406,73,ped
51,324.3077087402344,420.9136047363281,73,ped
52,389.91479444503784,630.0013422966003,73,ped
53,202.28399658203125,428.89642333984375,73,ped
54,211.8095703125,444.9098815917969,73,ped
55,649.6197509765625,638.4127807617188,73,ped
6,688.9799194335938,349.7899169921875,74,ped
7,683.7192993164062,385.9040222167969,74,ped
8,677.0067749023438,407.32257080078125,74,ped
9,668.1192626953125,423.01220703125,74,ped
10,595.7239990234375,238.67967224121094,74,ped
11,621.6722412109375,221.76071166992188,74,ped
12,650.5510864257812,316.7439270019531,74,ped
13,622.55712890625,325.14874267578125,74,ped
14,639.539306640625,340.1202087402344,74,ped
15,579.479248046875,312.8461608886719,74,ped
16,513.3046264648438,291.8634033203125,74,ped
17,574.3298945426941,319.3591914176941,74,ped
18,617.69775390625,360.5675964355469,74,ped
19,594.5218505859375,372.1116943359375,74,ped
20,595.7279052734375,390.7574157714844,74,ped
21,602.6466064453125,406.733154296875,74,ped
22,600.5281982421875,438.66510009765625,74,ped
23,593.5153198242188,456.2889404296875,74,ped
24,534.5492553710938,303.74652099609375,74,ped
25,567.8844604492188,340.3494567871094,74,ped
26,569.985595703125,358.7779235839844,74,ped
27,562.3012084960938,422.2539367675781,74,ped
28,528.1895141601562,323.69866943359375,74,ped
29,538.233642578125,380.8200378417969,74,ped
30,519.6533203125,356.5082702636719,74,ped
31,480.5415344238281,325.51190185546875,74,ped
32,480.25469970703125,375.3395080566406,74,ped
33,480.69085693359375,310.4777526855469,74,ped
34,482.46710205078125,290.48223876953125,74,ped
35,478.9132385253906,416.3741149902344,74,ped
36,395.0706787109375,91.4444808959961,74,ped
37,425.8023376464844,397.76513671875,74,ped
38,445.5870666503906,448.58209228515625,74,ped
39,442.48529052734375,420.2535095214844,74,ped
40,377.8302001953125,496.0365295410156,74,ped
41,383.1190185546875,390.0376892089844,74,ped
42,381.3597412109375,371.6824035644531,74,ped
43,426.6645202636719,358.9434814453125,74,ped
44,402.5165100097656,320.5445251464844,74,ped
45,378.03100299835205,339.7748384475708,74,ped
46,393.7908020019531,348.0923767089844,74,ped
47,366.39984130859375,346.99810791015625,74,ped
48,344.92645263671875,388.5125732421875,74,ped
49,308.2353563308716,373.71921253204346,74,ped
50,333.53485107421875,449.3499755859375,74,ped
51,326.00408935546875,421.2891540527344,74,ped
52,391.08386182785034,629.3593745231628,74,ped
53,204.13621520996094,429.0525207519531,74,ped
54,213.3054656982422,445.04302978515625,74,ped
55,652.3453979492188,638.7262573242188,74,ped
6,690.4110107421875,349.86846923828125,75,ped
7,685.2892456054688,386.24468994140625,75,ped
8,678.6455688476562,408.0471496582031,75,ped
9,668.7822265625,422.6771545410156,75,ped
10,595.6963500976562,238.9168701171875,75,ped
11,623.7180786132812,222.0842742919922,75,ped
12,652.4414672851562,316.79473876953125,75,ped
13,624.4766845703125,324.3656005859375,75,ped
14,641.357177734375,339.9624938964844,75,ped
15,581.2559814453125,313.5723876953125,75,ped
16,513.8424682617188,292.1669006347656,75,ped
17,575.0814204216003,319.5676875114441,75,ped
18,619.2328491210938,360.873779296875,75,ped
19,596.0668334960938,372.2993469238281,75,ped
20,597.1863403320312,390.831787109375,75,ped
21,604.2887573242188,406.8916015625,75,ped
22,602.295654296875,438.62701416015625,75,ped
23,594.8341064453125,455.7547302246094,75,ped
24,535.580322265625,304.1030578613281,75,ped
25,570.1047973632812,340.3446960449219,75,ped
26,571.9119262695312,358.636962890625,75,ped
27,564.0670166015625,422.16876220703125,75,ped
28,529.7803344726562,324.6439514160156,75,ped
29,539.2177124023438,380.8475036621094,75,ped
30,521.1239624023438,357.1681823730469,75,ped
31,482.2374267578125,325.3445739746094,75,ped
32,480.9339599609375,375.4801330566406,75,ped
33,482.0063781738281,311.1136779785156,75,ped
34,483.6648254394531,290.84588623046875,75,ped
35,481.0690612792969,416.60443115234375,75,ped
36,396.12066650390625,90.7235107421875,75,ped
37,426.9464416503906,398.48907470703125,75,ped
38,447.73162841796875,449.10540771484375,75,ped
39,444.590087890625,420.195556640625,75,ped
40,379.5841064453125,496.3408508300781,75,ped
41,383.77154541015625,390.1380920410156,75,ped
42,382.8894348144531,371.6116638183594,75,ped
43,428.6847839355469,360.17938232421875,75,ped
44,404.2850646972656,320.78271484375,75,ped
45,379.6994295120239,340.1810884475708,75,ped
46,395.15313720703125,346.8095703125,75,ped
47,368.119873046875,347.10675048828125,75,ped
48,346.6748352050781,388.79083251953125,75,ped
49,310.4241991043091,374.7448778152466,75,ped
50,334.6860656738281,449.7818298339844,75,ped
51,327.80108642578125,420.5656433105469,75,ped
52,391.77087354660034,629.5027461051941,75,ped
53,205.86329650878906,428.2319030761719,75,ped
54,214.3115692138672,444.62060546875,75,ped
55,654.0447387695312,638.7487182617188,75,ped
6,691.3682861328125,350.7771301269531,76,ped
7,686.5905151367188,386.06024169921875,76,ped
8,680.6512451171875,407.89019775390625,76,ped
9,670.98828125,423.7514953613281,76,ped
10,595.6814575195312,239.1084442138672,76,ped
11,625.4393310546875,221.24749755859375,76,ped
12,654.005859375,317.0450439453125,76,ped
13,625.9310913085938,324.4206848144531,76,ped
14,642.670166015625,340.8923645019531,76,ped
15,582.6063232421875,313.4580078125,76,ped
16,515.3336181640625,291.9516906738281,76,ped
17,576.3433222770691,319.8638606071472,76,ped
18,620.5714111328125,361.298095703125,76,ped
19,597.0964965820312,372.9829406738281,76,ped
20,598.0244750976562,391.2345275878906,76,ped
21,605.3872680664062,407.8254089355469,76,ped
22,603.49267578125,438.80999755859375,76,ped
23,596.9039306640625,456.2561950683594,76,ped
24,536.8820190429688,303.47698974609375,76,ped
25,571.0151977539062,340.463134765625,76,ped
26,573.5452270507812,358.72845458984375,76,ped
27,565.631103515625,422.0242919921875,76,ped
28,531.7595825195312,325.2373046875,76,ped
29,540.728759765625,380.9858703613281,76,ped
30,522.4254760742188,357.0130310058594,76,ped
31,483.28271484375,325.4268493652344,76,ped
32,483.0055236816406,375.6619873046875,76,ped
33,482.77264404296875,311.3463134765625,76,ped
34,485.2217712402344,291.4756164550781,76,ped
35,481.81817626953125,417.35797119140625,76,ped
36,397.9347229003906,90.5708999633789,76,ped
37,428.6386413574219,398.2945861816406,76,ped
38,449.5436096191406,448.7269287109375,76,ped
39,446.41290283203125,420.20989990234375,76,ped
40,380.7940673828125,497.5462341308594,76,ped
41,385.36517333984375,390.3738098144531,76,ped
42,384.5360412597656,371.64288330078125,76,ped
43,430.61590576171875,359.8595886230469,76,ped
44,405.8861083984375,320.9579162597656,76,ped
45,382.6364107131958,340.12768268585205,76,ped
46,396.3496398925781,347.4961242675781,76,ped
47,369.9407958984375,346.9732666015625,76,ped
48,347.95257568359375,389.42608642578125,76,ped
49,312.19553089141846,375.3835496902466,76,ped
50,336.41851806640625,450.5127868652344,76,ped
51,330.4991760253906,420.8078918457031,76,ped
52,393.7879328727722,629.6217036247253,76,ped
53,208.3706512451172,428.4748840332031,76,ped
54,216.12576293945312,445.3411865234375,76,ped
55,655.6228637695312,638.4315795898438,76,ped
6,692.4689331054688,351.095703125,77,ped
7,688.7672729492188,386.2499084472656,77,ped
8,681.9905395507812,408.63067626953125,77,ped
9,672.5396728515625,423.95928955078125,77,ped
10,595.6438598632812,238.274658203125,77,ped
11,626.8656005859375,221.1654510498047,77,ped
12,655.2880249023438,316.3336486816406,77,ped
13,627.9721069335938,324.4703674316406,77,ped
14,644.531982421875,340.7914123535156,77,ped
15,584.4554443359375,313.50555419921875,77,ped
16,515.869873046875,293.16278076171875,77,ped
17,578.0597529411316,320.34667921066284,77,ped
18,622.6323852539062,360.8121337890625,77,ped
19,598.3908081054688,373.9078063964844,77,ped
20,599.2005615234375,390.8397216796875,77,ped
21,607.1504516601562,408.213623046875,77,ped
22,605.2511596679688,439.0904846191406,77,ped
23,598.6838989257812,455.81201171875,77,ped
24,538.6851196289062,304.1239318847656,77,ped
25,572.3306884765625,340.7480773925781,77,ped
26,574.657470703125,358.7508239746094,77,ped
27,567.839111328125,421.80010986328125,77,ped
28,533.2869873046875,325.19390869140625,77,ped
29,542.6767578125,381.1173400878906,77,ped
30,524.5772705078125,356.82098388671875,77,ped
31,484.686767578125,325.52301025390625,77,ped
32,483.4394226074219,375.843017578125,77,ped
33,484.8580627441406,311.7086486816406,77,ped
34,486.0667419433594,291.38690185546875,77,ped
35,484.0060729980469,417.2945861816406,77,ped
36,400.36871337890625,90.20174407958984,77,ped
37,429.76239013671875,398.2268981933594,77,ped
38,450.89862060546875,449.3949279785156,77,ped
39,447.8992614746094,420.2141418457031,77,ped
40,382.4869689941406,498.4994201660156,77,ped
41,386.2945251464844,390.58465576171875,77,ped
42,385.3402099609375,371.7762756347656,77,ped
43,432.1861877441406,360.7707214355469,77,ped
44,408.1285705566406,320.805419921875,77,ped
45,383.4576082229614,339.62243366241455,77,ped
46,398.1293029785156,347.31976318359375,77,ped
47,372.58270263671875,347.8543395996094,77,ped
48,349.74224853515625,389.25445556640625,77,ped
49,313.7002305984497,375.60187244415283,77,ped
50,337.509521484375,450.35052490234375,77,ped
51,332.4977722167969,420.8438720703125,77,ped
52,395.16152906417847,629.8191523551941,77,ped
53,209.8431854248047,428.8331298828125,77,ped
54,217.82647705078125,445.1356201171875,77,ped
55,658.328369140625,638.1893920898438,77,ped
6,694.0233764648438,351.0218505859375,78,ped
7,691.0222778320312,386.91986083984375,78,ped
8,683.8475341796875,408.7458801269531,78,ped
9,673.2974243164062,424.65411376953125,78,ped
10,595.628173828125,238.33810424804688,78,ped
11,628.615966796875,221.0274200439453,78,ped
12,657.2988891601562,316.7609558105469,78,ped
13,629.5177001953125,324.7166748046875,78,ped
14,645.8216552734375,340.8439636230469,78,ped
15,585.5322265625,314.01739501953125,78,ped
16,517.30712890625,293.0000305175781,78,ped
17,579.4100947380066,320.1514582633972,78,ped
18,624.6929931640625,361.536865234375,78,ped
19,599.8241577148438,374.1896057128906,78,ped
20,600.8909912109375,391.89862060546875,78,ped
21,608.2787475585938,407.9790344238281,78,ped
22,606.3931274414062,438.91253662109375,78,ped
23,600.1640014648438,456.19329833984375,78,ped
24,539.7158813476562,303.8148498535156,78,ped
25,574.0945434570312,341.26171875,78,ped
26,576.5989379882812,359.27606201171875,78,ped
27,569.6842041015625,422.5390625,78,ped
28,534.1153564453125,325.7449035644531,78,ped
29,544.08447265625,380.3924865722656,78,ped
30,526.1764526367188,357.6656188964844,78,ped
31,486.468017578125,325.8706970214844,78,ped
32,485.1182861328125,376.1501770019531,78,ped
33,486.373291015625,312.65606689453125,78,ped
34,487.205322265625,291.7347106933594,78,ped
35,484.6629943847656,417.677490234375,78,ped
36,401.5528869628906,89.1939697265625,78,ped
37,431.3064880371094,398.1598815917969,78,ped
38,452.8087158203125,449.07666015625,78,ped
39,449.99505615234375,420.6241760253906,78,ped
40,383.7622985839844,499.4923400878906,78,ped
41,387.5755615234375,391.2070007324219,78,ped
42,386.4642639160156,372.2849426269531,78,ped
43,433.3897705078125,361.0859069824219,78,ped
44,409.06884765625,320.6981506347656,78,ped
45,384.6358919143677,339.98547077178955,78,ped
46,399.24908447265625,347.0636291503906,78,ped
47,373.68487548828125,348.1319885253906,78,ped
48,350.8930969238281,389.18927001953125,78,ped
49,315.3275194168091,376.5554246902466,78,ped
50,339.03240966796875,450.4353942871094,78,ped
51,334.6993103027344,420.7482604980469,78,ped
52,395.98025465011597,629.7525019645691,78,ped
53,212.1392822265625,429.4735107421875,78,ped
54,220.1319122314453,444.9184265136719,78,ped
55,660.0344848632812,638.0076293945312,78,ped
6,694.8519287109375,351.1717529296875,79,ped
7,692.3821411132812,387.97412109375,79,ped
8,685.385498046875,408.8033447265625,79,ped
9,674.3839721679688,424.35748291015625,79,ped
10,595.6206665039062,238.10997009277344,79,ped
11,630.0059814453125,220.34503173828125,79,ped
12,659.0001220703125,317.2519836425781,79,ped
13,630.5857543945312,324.96600341796875,79,ped
14,647.7832641601562,340.85003662109375,79,ped
15,586.9141235351562,313.92462158203125,79,ped
16,517.7328491210938,293.3506164550781,79,ped
17,581.2640986442566,320.21597242355347,79,ped
18,626.671630859375,361.2059326171875,79,ped
19,601.6056518554688,373.5773010253906,79,ped
20,602.62890625,392.1502685546875,79,ped
21,609.605712890625,408.69781494140625,79,ped
22,607.9894409179688,439.83599853515625,79,ped
23,601.270263671875,455.2510986328125,79,ped
24,541.04248046875,304.40240478515625,79,ped
25,575.2164306640625,340.99652099609375,79,ped
26,577.6885986328125,358.76226806640625,79,ped
27,570.9657592773438,422.1249694824219,79,ped
28,535.143310546875,326.6288757324219,79,ped
29,544.97705078125,380.656005859375,79,ped
30,527.4694213867188,357.50250244140625,79,ped
31,487.65338134765625,326.21539306640625,79,ped
32,486.02606201171875,375.43109130859375,79,ped
33,487.27508544921875,312.6817321777344,79,ped
34,488.4569396972656,292.53558349609375,79,ped
35,486.6856994628906,417.94927978515625,79,ped
36,403.3742370605469,88.84970092773438,79,ped
37,432.3138427734375,398.0979309082031,79,ped
38,454.0052795410156,449.0732421875,79,ped
39,451.8310241699219,421.0531921386719,79,ped
40,385.5901794433594,500.04425048828125,79,ped
41,389.24896240234375,391.0839538574219,79,ped
42,387.44903564453125,371.7955322265625,79,ped
43,435.3017883300781,360.8586120605469,79,ped
44,410.6560974121094,320.1942443847656,79,ped
45,386.9508333206177,340.6478853225708,79,ped
46,400.58734130859375,346.8046569824219,79,ped
47,375.5538330078125,347.6090087890625,79,ped
48,352.2352600097656,389.1062316894531,79,ped
49,316.4026231765747,377.2922716140747,79,ped
50,339.99261474609375,450.4545593261719,79,ped
51,337.3817443847656,420.4824523925781,79,ped
52,397.79540967941284,629.6890864372253,79,ped
53,213.32315063476562,428.81585693359375,79,ped
54,221.36224365234375,445.62640380859375,79,ped
55,661.2479248046875,637.486572265625,79,ped
6,697.0220947265625,351.67681884765625,80,ped
7,694.506591796875,388.2882995605469,80,ped
8,686.5064697265625,409.0166320800781,80,ped
9,675.9744873046875,424.29949951171875,80,ped
10,595.4349975585938,237.79067993164062,80,ped
11,631.1133422851562,220.43341064453125,80,ped
12,660.3843383789062,316.7622375488281,80,ped
13,632.0924072265625,325.1238708496094,80,ped
14,649.1788330078125,340.76214599609375,80,ped
15,588.704833984375,315.1536865234375,80,ped
16,518.9900512695312,294.299560546875,80,ped
17,582.2661738395691,320.3778681755066,80,ped
18,628.58935546875,361.06121826171875,80,ped
19,602.6362915039062,374.1626892089844,80,ped
20,603.8641357421875,391.5033874511719,80,ped
21,611.1242065429688,408.792236328125,80,ped
22,610.0419921875,440.1181945800781,80,ped
23,603.0911254882812,455.3448486328125,80,ped
24,541.6477661132812,304.1662902832031,80,ped
25,576.6721801757812,341.87347412109375,80,ped
