id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
2,468.8821942806244,565.8808057308197,443.83502197265625,509.20166015625,478.25057888031006,503.57601833343506,494.05072021484375,623.3532104492188,459.3924560546875,627.392333984375,116,veh
0,593.3884887695312,228.55320739746094,644.6708374023438,206.90447998046875,648.6842041015625,241.85699462890625,542.1301879882812,249.03555297851562,538.0687255859375,216.41580200195312,117,veh
1,598.3629913330078,144.95846366882324,541.0423583984375,168.85263061523438,538.498291015625,128.8562774658203,654.1982421875,120.56879425048828,659.7130737304688,161.55615234375,117,veh
2,468.8173062801361,565.2166364192963,443.9264831542969,508.2546691894531,478.56011867523193,503.4102773666382,493.4830322265625,622.7275390625,459.2995910644531,626.4740600585938,117,veh
0,593.3838806152344,228.58452987670898,644.8386840820312,207.5699005126953,648.684814453125,242.27891540527344,542.0046997070312,248.4627685546875,538.00732421875,216.0265350341797,118,veh
1,598.0090484619141,145.3357105255127,540.090087890625,169.47988891601562,538.2932739257812,129.44224548339844,654.1014404296875,120.52118682861328,659.5513916015625,161.89952087402344,118,veh
2,468.71226477622986,564.4479596614838,443.88690185546875,507.44610595703125,478.67660427093506,502.6524953842163,493.5879211425781,622.3090209960938,458.6976318359375,625.3842163085938,118,veh
0,593.4034118652344,228.38451766967773,645.02490234375,207.25314331054688,648.7033081054688,241.729248046875,541.9502563476562,248.8638916015625,537.9351806640625,215.69178771972656,119,veh
1,597.9043121337891,145.22143363952637,540.1290893554688,169.11807250976562,538.0927734375,129.0632781982422,653.9991455078125,120.48859405517578,659.396240234375,162.21578979492188,119,veh
2,468.7375180721283,563.9661099910736,443.6187744140625,507.2312316894531,478.7084035873413,502.4228811264038,493.71612548828125,621.4342651367188,458.9067687988281,624.7760620117188,119,veh
0,593.6587982177734,228.67950057983398,644.22216796875,206.95193481445312,648.7239990234375,242.15667724609375,542.8607177734375,249.24977111816406,538.8283081054688,216.359619140625,120,veh
1,598.0336608886719,144.88194847106934,540.1436157226562,168.80374145507812,537.902587890625,128.69784545898438,654.853515625,120.43968963623047,659.2349243164062,161.58651733398438,120,veh
2,468.82147192955017,563.2205731868744,443.4812316894531,506.12384033203125,478.5858449935913,501.4740285873413,493.8331298828125,620.6577758789062,459.38568115234375,624.6266479492188,120,veh
0,593.6496887207031,228.4426498413086,644.4381713867188,207.60598754882812,648.7035522460938,241.5824432373047,542.7158813476562,248.56356811523438,538.7411499023438,216.0186004638672,121,veh
1,598.159912109375,145.23162460327148,540.1988525390625,169.4202117919922,538.6613159179688,129.3436737060547,654.732666015625,120.33891296386719,659.0468139648438,161.82369995117188,121,veh
2,468.30251288414,562.8606107234955,442.8199157714844,506.043701171875,478.2594289779663,500.75933742523193,493.8485412597656,620.5731201171875,458.28216552734375,624.0662841796875,121,veh
0,593.6354217529297,228.45630264282227,644.645263671875,207.28128051757812,648.68212890625,241.98867797851562,542.5608520507812,248.84481811523438,538.6534423828125,215.71043395996094,122,veh
1,598.0412750244141,145.08822631835938,540.2531127929688,169.05438232421875,538.42529296875,129.01585388183594,654.6128540039062,120.24494934082031,658.8738403320312,162.0377197265625,122,veh
2,468.42806220054626,561.9231793880463,443.3810729980469,504.7618408203125,478.05209255218506,500.5646047592163,493.831787109375,619.5571899414062,458.4472961425781,622.80908203125,122,veh
0,593.6433715820312,228.7041244506836,644.849853515625,206.96517944335938,648.750732421875,242.4163055419922,542.4088745117188,249.0732421875,538.5640258789062,216.3617706298828,123,veh
1,598.1707916259766,144.71938133239746,540.30908203125,168.72372436523438,538.203369140625,128.6929931640625,654.5018310546875,120.16381072998047,659.6688842773438,161.2969970703125,123,veh
2,468.22682929039,561.6917111873627,443.050048828125,504.8371887207031,477.78204250335693,499.7954397201538,493.64581298828125,619.0712280273438,458.4294128417969,623.06298828125,123,veh
0,593.6520385742188,228.4654884338379,645.0533447265625,207.61265563964844,648.80908203125,241.86941528320312,542.2620239257812,248.36187744140625,538.4837036132812,216.01800537109375,124,veh
1,598.0651550292969,145.08385276794434,540.3513793945312,169.3617401123047,538.0543212890625,129.3561248779297,654.3749389648438,120.08951568603516,659.47998046875,161.5280303955078,124,veh
2,468.2156445980072,560.9815061092377,442.2596740722656,504.8164367675781,478.50799465179443,499.56271266937256,493.5193786621094,617.932373046875,458.5755310058594,621.614501953125,124,veh
0,593.4128723144531,228.47149276733398,644.2901000976562,207.26785278320312,648.8881225585938,242.3026580810547,542.0733642578125,248.61888122558594,538.39990234375,215.6965789794922,125,veh
1,597.9661865234375,144.93777084350586,540.3900146484375,168.9727020263672,537.8939819335938,129.0611114501953,654.266357421875,119.99589538574219,659.3143920898438,161.72137451171875,125,veh
2,468.14898657798767,560.654060125351,442.4147033691406,504.059326171875,478.0866994857788,498.6770315170288,493.4960021972656,618.1802368164062,458.5985412597656,621.6996459960938,125,veh
0,593.4356994628906,228.5019645690918,644.5133056640625,206.9368438720703,648.9439086914062,241.7848358154297,541.9610595703125,248.9496307373047,538.3245239257812,216.3365478515625,126,veh
1,598.1107177734375,145.28879928588867,540.4234008789062,169.5933837890625,538.7052001953125,128.78431701660156,654.159423828125,120.87773132324219,659.1548461914062,161.89976501464844,126,veh
2,467.78289008140564,559.6226880550385,442.3501281738281,502.7434387207031,477.30160427093506,497.9444570541382,493.1225280761719,616.7958374023438,458.3572998046875,621.0070190429688,126,veh
0,593.6956939697266,228.71529388427734,644.7376708984375,207.57740783691406,648.961669921875,242.1205596923828,542.8268432617188,249.1934356689453,538.256591796875,215.9697723388672,127,veh
1,598.0127716064453,145.38507461547852,540.46337890625,169.23020935058594,538.4947509765625,129.48764038085938,654.0724487304688,120.75654602050781,659.0205078125,162.06590270996094,127,veh
2,467.7823865413666,559.2288434505463,442.41387939453125,502.73779296875,477.5338125228882,497.6218557357788,492.90673828125,616.7154541015625,458.2751159667969,619.8402709960938,127,veh
0,593.7105255126953,228.48812866210938,644.9552612304688,207.3275146484375,648.9942626953125,241.49282836914062,542.7437744140625,248.5872802734375,538.1488037109375,216.54489135742188,128,veh
1,597.9738311767578,144.95318794250488,540.5108642578125,168.8986358642578,538.5598754882812,128.8775634765625,653.9386596679688,120.75737762451172,658.8859252929688,161.2791748046875,128,veh
2,467.9066083431244,558.7202985286713,442.48162841796875,502.1014404296875,477.5647268295288,496.8450002670288,493.6432800292969,615.9326171875,457.9367980957031,620.0021362304688,128,veh
0,593.7479095458984,228.51603317260742,645.1647338867188,207.09048461914062,649.042236328125,241.833740234375,542.7327880859375,248.99099731445312,538.0518798828125,216.14891052246094,129,veh
1,598.4080352783203,145.2440299987793,540.51220703125,169.54127502441406,538.6072387695312,129.2088165283203,654.78857421875,120.73188781738281,659.72412109375,161.494140625,129,veh
2,468.09829688072205,557.8490674495697,442.3517150878906,501.04705810546875,477.7341604232788,496.5323781967163,493.4870300292969,615.1973266601562,458.8202819824219,618.6195068359375,129,veh
0,593.3007965087891,228.5487937927246,644.3948974609375,206.8631591796875,648.10986328125,242.17396545410156,542.7222900390625,249.38978576660156,537.9761352539062,215.7682647705078,130,veh
1,598.3618011474609,145.04960441589355,540.5508422851562,169.2051544189453,538.6676635742188,128.5935516357422,654.6549072265625,120.71021270751953,659.5737915039062,161.6894989013672,130,veh
2,467.87600684165955,557.227203130722,442.1676330566406,500.2691345214844,477.7165822982788,495.68710231781006,493.1524963378906,614.0764770507812,458.4673156738281,618.8760986328125,130,veh
0,593.5698852539062,228.56741333007812,644.6226806640625,207.59901428222656,648.1591796875,241.55947875976562,542.63525390625,248.80416870117188,538.8624267578125,216.30699157714844,131,veh
1,598.3171997070312,145.09762573242188,540.5885620117188,168.87332153320312,538.7171630859375,128.98313903808594,654.5331420898438,120.66795349121094,659.429931640625,161.8660888671875,131,veh
2,467.4961926937103,556.7048184871674,442.044677734375,499.73480224609375,477.61810207366943,495.2770986557007,492.4449768066406,613.7235107421875,457.87701416015625,618.0838623046875,131,veh
0,593.5939331054688,228.59400177001953,644.839111328125,207.3467559814453,648.2072143554688,241.92453002929688,542.5698852539062,249.2305450439453,538.759521484375,215.87417602539062,132,veh
1,598.2752227783203,145.3842487335205,540.6220092773438,169.5228729248047,538.765625,129.35423278808594,654.41552734375,120.62860870361328,659.2977294921875,162.03128051757812,132,veh
2,467.6088635921478,556.3168485164642,441.73358154296875,499.8268737792969,477.3614797592163,494.4233694076538,492.8542785644531,613.842529296875,458.4861145019531,617.1746215820312,132,veh
0,593.6242370605469,228.60939407348633,645.123291015625,207.09669494628906,648.229248046875,242.25352478027344,542.4354858398438,248.66778564453125,538.7089233398438,216.41957092285156,133,veh
1,598.2360992431641,144.94859504699707,540.701171875,169.21450805664062,538.8382568359375,128.8483428955078,654.3029174804688,120.4892349243164,659.10205078125,161.24229431152344,133,veh
2,467.5332181453705,555.911155462265,442.117431640625,499.7726135253906,477.13775539398193,494.1201162338257,492.9693298339844,613.5051879882812,457.9083557128906,616.2467041015625,133,veh
0,593.3928527832031,228.3859405517578,644.4349975585938,206.84603881835938,648.2553100585938,241.60501098632812,542.2692260742188,249.1015625,538.6118774414062,215.99114990234375,134,veh
1,598.1103515625,145.0331516265869,540.7710571289062,168.9290313720703,538.5758056640625,129.38539123535156,654.1776733398438,120.38130950927734,658.9168701171875,161.43687438964844,134,veh
2,467.44927954673767,555.2267301082611,441.5478515625,499.02349853515625,476.6434316635132,493.30682277679443,493.0931701660156,612.4904174804688,458.5126647949219,616.086181640625,134,veh
0,593.4436187744141,228.6304588317871,644.7420043945312,207.52291870117188,648.3737182617188,241.93386840820312,542.1022338867188,248.54837036132812,538.5565185546875,216.5166778564453,135,veh
1,598.2649230957031,145.07825088500977,540.854736328125,169.5613250732422,538.3550415039062,128.98788452148438,654.109619140625,120.17037963867188,659.7402954101562,161.59341430664062,135,veh
2,467.3486096858978,554.3374783992767,441.7966613769531,497.845947265625,477.24041652679443,492.6264638900757,492.27435302734375,611.6798706054688,458.0830078125,615.1976318359375,135,veh
0,593.4915618896484,228.6163215637207,645.0283813476562,207.18275451660156,648.4833374023438,242.25619506835938,541.9451293945312,248.95069885253906,538.5093994140625,216.0756378173828,136,veh
1,598.1635589599609,145.15306663513184,540.9039306640625,169.2233428955078,538.1265869140625,129.63121032714844,654.054443359375,120.01628875732422,659.5692749023438,161.74142456054688,136,veh
2,467.1393964290619,554.082656621933,442.0144958496094,497.9583435058594,476.78228664398193,492.5450735092163,492.30908203125,611.4971313476562,457.45172119140625,614.330078125,136,veh
0,593.5517883300781,228.3321533203125,644.3413696289062,206.81301879882812,648.5988159179688,241.56834411621094,542.7699584960938,249.33248901367188,538.4970092773438,215.61476135253906,137,veh
1,598.0874481201172,144.97316932678223,540.9818115234375,168.8653106689453,537.9590454101562,129.2834930419922,653.9971923828125,119.83448028564453,659.4117431640625,161.90939331054688,137,veh
2,467.1182630062103,553.4369885921478,441.2684020996094,497.3997497558594,477.17620754241943,491.62383937835693,492.38348388671875,610.6585083007812,457.64495849609375,614.0658569335938,137,veh
0,593.5389709472656,228.3629264831543,644.233154296875,207.1398468017578,648.7282104492188,241.85560607910156,542.6382446289062,248.5157470703125,538.5562744140625,215.9405059814453,138,veh
1,598.44677734375,145.20525932312012,540.9392700195312,169.32774353027344,538.7337646484375,128.8007354736328,654.8704833984375,120.62801361083984,659.2435913085938,162.06454467773438,138,veh
2,467.09502387046814,552.8096997737885,441.4064025878906,496.2945861816406,476.78594875335693,491.42388820648193,492.3056335449219,610.3120727539062,457.8821105957031,613.208251953125,138,veh
0,593.4967193603516,228.4536361694336,644.1419677734375,206.53750610351562,648.7738037109375,242.116943359375,542.5225219726562,248.7129364013672,538.548583984375,216.44715881347656,139,veh
1,598.4096527099609,144.94990158081055,541.0248413085938,168.8963623046875,538.7537231445312,129.2271270751953,654.7329711914062,120.4273681640625,659.1270751953125,161.24874877929688,139,veh
2,467.1119382381439,551.9845426082611,441.4472351074219,495.44293212890625,476.8631887435913,490.4416494369507,492.023193359375,609.3002319335938,458.1141357421875,612.7533569335938,139,veh
0,593.4174041748047,228.30429077148438,644.0238037109375,206.95684814453125,648.804443359375,241.31976318359375,542.3486938476562,248.98348999023438,538.49267578125,215.95706176757812,140,veh
1,598.1389770507812,144.9204330444336,540.1047973632812,169.42681884765625,538.863037109375,128.64190673828125,654.57666015625,120.23225402832031,659.0114135742188,161.38075256347656,140,veh
2,466.72427344322205,551.5766065120697,441.1474304199219,495.07830810546875,476.7263479232788,489.91866970062256,491.8253173828125,608.5484619140625,457.197998046875,612.760986328125,140,veh
0,593.3227233886719,228.6415901184082,643.9046020507812,207.36972045898438,648.7782592773438,241.49253845214844,542.2001342773438,249.2346954345703,538.4078979492188,216.4694061279297,141,veh
1,598.0845184326172,144.85873413085938,540.177734375,168.96214294433594,538.8711547851562,128.9014434814453,654.39990234375,120.09770202636719,658.8892822265625,161.47364807128906,141,veh
2,466.7136228084564,551.1057126522064,440.8240966796875,493.9461669921875,476.5891103744507,489.79241847991943,492.31817626953125,608.5715942382812,457.12310791015625,612.1126708984375,141,veh
0,593.4691772460938,228.25354766845703,644.7359619140625,206.81387329101562,648.7315673828125,241.658447265625,542.0755615234375,248.56036376953125,538.3336181640625,215.98150634765625,142,veh
1,598.2803344726562,145.03726196289062,540.2680053710938,169.47085571289062,538.8797607421875,129.14450073242188,654.2410278320312,119.96612548828125,659.7325439453125,161.56756591796875,142,veh
2,466.77190375328064,550.5808255672455,441.6067810058594,494.2042541503906,476.41403102874756,489.17037868499756,492.0013427734375,607.7479248046875,457.0654602050781,611.2007446289062,142,veh
0,593.3540802001953,228.59045028686523,644.5789184570312,207.24195861816406,648.672119140625,241.81460571289062,541.9857177734375,248.8180389404297,538.1795654296875,216.48719787597656,143,veh
1,598.2277069091797,144.94795608520508,540.3599243164062,168.9844512939453,538.8927001953125,128.39097595214844,654.0804443359375,120.79191589355469,659.5777587890625,161.62448120117188,143,veh
2,466.5647428035736,549.7706143856049,441.17767333984375,493.08636474609375,476.09286403656006,488.0640859603882,491.84527587890625,607.1561279296875,457.1431579589844,610.77587890625,143,veh
0,593.5534057617188,228.47818756103516,644.8223876953125,206.8500518798828,648.599365234375,241.98849487304688,542.774658203125,249.06842041015625,538.0172119140625,216.0057830810547,144,veh
1,598.1690673828125,145.1466522216797,540.426025390625,169.6649169921875,538.9006958007812,128.64488220214844,653.9210205078125,120.60145568847656,659.4285278320312,161.67535400390625,144,veh
2,466.543105840683,549.3027493953705,440.8944091796875,492.39556884765625,475.8297109603882,487.85223293304443,492.4859924316406,606.1058349609375,456.9623107910156,610.8573608398438,144,veh
0,593.5282592773438,228.4068489074707,645.010009765625,207.4879913330078,648.6016845703125,242.2631072998047,542.4638671875,248.42266845703125,538.0374755859375,215.45362854003906,145,veh
1,598.27197265625,145.05877876281738,540.4074096679688,169.24037170410156,538.8909301757812,128.938232421875,654.6475830078125,120.45780181884766,659.1419677734375,161.5987091064453,145,veh
2,466.71319556236267,549.0550076961517,441.2965087890625,492.53118896484375,476.36175441741943,487.6782217025757,491.6907653808594,605.725341796875,457.5037536621094,610.2852783203125,145,veh
0,593.2379760742188,228.27186584472656,644.1697998046875,207.0507354736328,648.5315551757812,241.46939086914062,542.1903686523438,248.7286834716797,538.0601806640625,215.83865356445312,146,veh
1,598.0864562988281,144.91064834594727,540.2342529296875,168.71194458007812,538.857666015625,129.11927795410156,654.3798217773438,120.28173828125,658.8740844726562,161.52963256835938,146,veh
2,466.3833005428314,548.3708188533783,440.6941223144531,491.9374694824219,475.7200918197632,486.68514919281006,491.97991943359375,605.6348266601562,457.1390686035156,609.225830078125,146,veh
0,593.1992492675781,228.3387222290039,644.3492431640625,206.59901428222656,648.4493408203125,241.57086181640625,541.9251708984375,249.01025390625,538.0732421875,216.1747589111328,147,veh
1,598.1092071533203,144.74600410461426,540.063720703125,169.10891723632812,538.7662963867188,128.32958984375,654.0657348632812,120.0805892944336,659.5410766601562,161.4649200439453,147,veh
2,466.3517835140228,547.834121465683,440.84112548828125,491.9361267089844,475.89202785491943,486.29391384124756,492.1596984863281,604.9125366210938,456.5142822265625,608.1939086914062,147,veh
0,593.4298400878906,228.16113662719727,644.57177734375,207.10569763183594,648.373779296875,241.67282104492188,542.679931640625,248.28494262695312,538.0938720703125,215.58108520507812,148,veh
1,597.9084014892578,144.5687599182129,539.9383544921875,168.45513916015625,538.7106323242188,128.53408813476562,653.7697143554688,119.89918518066406,659.2149047851562,161.38662719726562,148,veh
2,466.28723883628845,547.2066876888275,441.0798645019531,491.333984375,476.02047634124756,485.2673635482788,491.2544860839844,604.7943115234375,456.79412841796875,607.4310913085938,148,veh
0,593.4530944824219,228.2387466430664,644.7863159179688,206.64064025878906,648.3379516601562,241.8144073486328,542.5708618164062,248.5376434326172,538.1172485351562,215.96229553222656,149,veh
1,598.2680053710938,144.8913974761963,540.826904296875,168.83938598632812,538.7186279296875,128.84889221191406,654.5902709960938,120.55561065673828,658.9362182617188,161.3217010498047,149,veh
2,465.9740674495697,546.5596234798431,440.1710205078125,490.21917724609375,475.10507106781006,484.6457815170288,491.4885559082031,604.073486328125,457.1316223144531,607.300048828125,149,veh
0,593.3575439453125,228.52676391601562,644.5294189453125,207.11935424804688,648.2659912109375,241.92022705078125,542.5029907226562,248.7544708251953,538.1317749023438,216.31300354003906,150,veh
1,598.3900756835938,144.96238708496094,540.7135620117188,169.22076416015625,538.7249755859375,129.07595825195312,654.4325561523438,120.28761291503906,659.689208984375,161.2652130126953,150,veh
2,465.8909070491791,545.8311383724213,440.3223571777344,489.46881103515625,475.27938747406006,484.44283962249756,491.5984191894531,602.8375854492188,456.36346435546875,606.5753173828125,150,veh
0,593.265869140625,228.2995147705078,644.293701171875,206.59254455566406,648.2026977539062,242.0175018310547,542.4189453125,248.94573974609375,538.1481323242188,215.64227294921875,151,veh
1,598.2429351806641,144.5173168182373,540.5638427734375,168.58326721191406,538.739013671875,128.27017211914062,654.2649536132812,119.99396514892578,659.4039306640625,161.22186279296875,151,veh
2,465.97632575035095,545.5200498104095,440.28948974609375,488.8826904296875,475.3182668685913,483.76763820648193,491.6609802246094,602.9486083984375,456.6365661621094,606.4812622070312,151,veh
0,593.1788940429688,228.31774520874023,644.0758056640625,207.04222106933594,648.1163330078125,241.13552856445312,542.343505859375,249.131591796875,538.179931640625,215.96163940429688,152,veh
1,598.1091613769531,144.79676055908203,540.4347534179688,168.91268920898438,538.75390625,128.4503173828125,654.1126098632812,120.64527893066406,659.1353759765625,161.1787567138672,152,veh
2,465.95039343833923,545.2469403743744,440.1498107910156,488.8631591796875,475.21566677093506,483.74728298187256,491.6315002441406,602.5673217773438,456.8045959472656,605.8099975585938,152,veh
0,593.0731964111328,228.05863571166992,643.8772583007812,206.45428466796875,648.045166015625,241.23269653320312,542.1639404296875,248.28079223632812,538.2064208984375,216.2667694091797,153,veh
1,597.9797515869141,144.8242473602295,540.2855834960938,169.2129669189453,538.7554321289062,128.61720275878906,653.9769897460938,120.3320083618164,658.9010009765625,161.1348114013672,153,veh
2,465.9462583065033,544.6511609554291,440.1037902832031,488.28302001953125,474.98422145843506,483.10067653656006,491.6766052246094,601.7078857421875,457.0204162597656,605.5130615234375,153,veh
0,593.2167816162109,228.0538673400879,644.64697265625,206.85487365722656,647.9766845703125,241.33448791503906,541.9971923828125,248.4153594970703,538.2462768554688,215.61074829101562,154,veh
1,598.3176727294922,144.6060085296631,540.0808715820312,168.51693725585938,538.7575073242188,128.77699279785156,654.808837890625,120.03656768798828,659.6234741210938,161.09353637695312,154,veh
2,465.63296484947205,544.0310437679291,439.568359375,487.66583251953125,475.59796047210693,482.13510036468506,491.47149658203125,601.38916015625,455.89404296875,604.93408203125,154,veh
0,593.594970703125,228.44805145263672,644.4356689453125,207.3521728515625,648.999267578125,241.61036682128906,542.7650146484375,248.6606903076172,538.179931640625,216.16897583007812,155,veh
1,598.199462890625,144.73758125305176,539.921142578125,168.85975646972656,538.8317260742188,129.17604064941406,654.673095703125,119.80789947509766,659.3718872070312,161.10662841796875,155,veh
2,465.7837293148041,543.5422132015228,439.87213134765625,487.5841979980469,475.09332180023193,481.2838125228882,491.32427978515625,600.4752807617188,456.8451843261719,604.8255615234375,155,veh
0,593.4863433837891,228.22927856445312,644.1968383789062,206.83438110351562,648.9757080078125,241.74124145507812,542.5501098632812,248.85061645507812,538.2227172851562,215.49087524414062,156,veh
1,598.3125915527344,144.77446174621582,540.7616577148438,169.14048767089844,538.8209838867188,128.3441619873047,654.5423583984375,120.55062103271484,659.1253662109375,161.0625762939453,156,veh
2,465.6088788509369,543.0907590389252,440.3472595214844,487.00006103515625,474.51971340179443,481.0156240463257,490.93890380859375,600.1067504882812,456.629638671875,604.2406005859375,156,veh
0,593.3925170898438,228.54040908813477,643.9286499023438,207.28680419921875,648.982666015625,241.98033142089844,542.350830078125,249.00741577148438,538.3079223632812,215.8870849609375,157,veh
1,598.1946868896484,144.57950401306152,540.5720825195312,168.44241333007812,538.8834228515625,128.55540466308594,654.3986206054688,120.3205337524414,658.9246215820312,160.99966430664062,157,veh
2,465.7012708187103,542.0756070613861,439.8903503417969,485.77880859375,474.8105764389038,480.17755031585693,491.5922546386719,599.0896606445312,456.51190185546875,603.2564086914062,157,veh
0,593.5458984375,228.36580657958984,644.6515502929688,206.7441864013672,648.9867553710938,242.20521545410156,542.1616821289062,248.2089080810547,538.3836059570312,216.30491638183594,158,veh
1,598.307861328125,144.87803077697754,540.3676147460938,168.74656677246094,538.9382934570312,128.7454376220703,654.2293701171875,120.11124420166016,659.6961669921875,161.90887451171875,158,veh
2,465.7270276546478,542.0312116146088,440.0665283203125,486.3578186035156,475.24703884124756,480.0095205307007,491.04052734375,598.9365234375,456.55401611328125,602.8209838867188,158,veh
0,593.4483795166016,228.18302536010742,644.4335327148438,207.14874267578125,648.9832763671875,241.43490600585938,541.9287719726562,248.4234161376953,538.4479370117188,215.72503662109375,159,veh
1,598.1874389648438,144.91855430603027,540.2175903320312,169.0635986328125,538.9658813476562,128.8938446044922,654.0872802734375,119.89789581298828,659.47900390625,161.81887817382812,159,veh
2,465.1313931941986,541.6372067928314,439.11004638671875,485.33941650390625,474.39678859710693,479.48187160491943,490.61810302734375,598.845947265625,456.400634765625,602.881591796875,159,veh
0,593.5984039306641,228.23922729492188,644.1444091796875,206.6029815673828,648.940673828125,241.60130310058594,542.8104248046875,248.6515655517578,538.4981079101562,216.10105895996094,160,veh
1,598.0571899414062,144.98008346557617,540.0462646484375,168.43502807617188,538.9840087890625,129.04086303710938,653.9183349609375,120.67713928222656,659.2801513671875,161.76730346679688,160,veh
2,465.2893521785736,541.3018796443939,439.2464599609375,484.71856689453125,474.56207180023193,479.4010000228882,490.9405212402344,598.620361328125,456.4083557128906,602.4675903320312,160,veh
0,593.5274963378906,228.30274200439453,643.9105834960938,207.0492706298828,648.90234375,241.75946044921875,542.7479858398438,248.8844757080078,538.549072265625,215.51776123046875,161,veh
1,598.1894683837891,144.80489349365234,539.9113159179688,168.80435180664062,539.0047607421875,128.23263549804688,654.7401733398438,120.49037170410156,659.1016235351562,161.6922149658203,161,veh
2,465.4217526912689,540.741462469101,439.2718811035156,484.6412658691406,474.7430410385132,479.1589345932007,491.5009765625,597.5491943359375,456.1711120605469,601.616455078125,161,veh
0,593.7658843994141,228.3804931640625,645.02197265625,206.6031494140625,648.8080444335938,241.86892700195312,542.6334228515625,249.13438415527344,538.60009765625,215.91551208496094,162,veh
1,598.0661773681641,144.88004684448242,540.7282104492188,169.23080444335938,538.0254516601562,128.49884033203125,654.662841796875,120.17549133300781,658.8482055664062,161.61505126953125,162,veh
2,465.2345349788666,540.250999212265,439.3724670410156,484.044921875,474.7837209701538,478.3697805404663,490.7750244140625,597.2249145507812,456.0069274902344,601.3643798828125,162,veh
0,593.5460052490234,228.5401382446289,644.2279052734375,207.21990966796875,648.8155517578125,242.04904174804688,542.5573120117188,248.4430694580078,538.583251953125,216.4485321044922,163,veh
1,598.2830657958984,144.81546020507812,540.6052856445312,168.72113037109375,538.2474975585938,128.90213012695312,654.5942993164062,119.88319396972656,659.6851806640625,161.75538635253906,163,veh
2,465.1918103694916,539.6378629207611,439.3335266113281,483.10064697265625,474.7368154525757,478.30840969085693,491.11065673828125,596.5187377929688,455.58624267578125,600.6236572265625,163,veh
0,593.6221008300781,228.11353302001953,644.5482788085938,206.73971557617188,648.8366088867188,241.24246215820312,542.3986206054688,248.66952514648438,538.7048950195312,215.80242919921875,164,veh
1,598.2720184326172,145.1551570892334,540.5841674804688,169.10227966308594,538.3724365234375,129.16964721679688,654.5675659179688,120.5195083618164,659.5639038085938,161.82919311523438,164,veh
2,465.1084668636322,539.281760931015,439.1788330078125,482.6881103515625,474.5581045150757,477.66610622406006,490.316162109375,596.3547973632812,456.3807678222656,600.4180297851562,164,veh
0,593.5581512451172,228.47531127929688,644.4331665039062,207.22720336914062,648.8521118164062,241.4518280029297,542.252197265625,248.90570068359375,538.6951293945312,216.31651306152344,165,veh
1,598.2593994140625,144.78549766540527,540.5519409179688,168.52963256835938,538.5114135742188,128.4402313232422,654.5267944335938,120.22527313232422,659.4474487304688,161.9468536376953,165,veh
2,464.9834897518158,538.9673306941986,439.0421142578125,482.7344665527344,474.4350576400757,477.6163625717163,490.5585021972656,595.707763671875,455.8982849121094,599.8107299804688,165,veh
0,593.5763092041016,228.3641815185547,644.6503295898438,206.81040954589844,648.9280395507812,241.6599578857422,542.0640258789062,249.13621520996094,538.662841796875,215.8501434326172,166,veh
1,598.2782287597656,144.9910373687744,540.6437377929688,169.0335235595703,538.6931762695312,128.8659210205078,654.51513671875,120.0133285522461,659.2608642578125,162.05137634277344,166,veh
2,465.1864926815033,538.8297650814056,438.8771667480469,482.57708740234375,474.3983144760132,477.14254665374756,490.94708251953125,595.7387084960938,456.5234069824219,599.8607177734375,166,veh
0,593.6639556884766,228.49721145629883,644.8922119140625,207.36642456054688,649.0347290039062,241.88758850097656,541.92578125,248.42294311523438,538.8031005859375,216.3118896484375,167,veh
1,598.2936553955078,144.72618675231934,540.7236328125,168.54861450195312,538.843505859375,129.31283569335938,654.46484375,119.83174896240234,659.1426391601562,161.2115478515625,167,veh
2,465.3210141658783,538.2688443660736,439.7739562988281,481.85491943359375,474.06768703460693,476.2369375228882,491.1417541503906,595.4788818359375,456.3006591796875,599.504638671875,167,veh
0,593.7441101074219,228.36410903930664,645.1473388671875,206.9571990966797,648.1788940429688,242.0951385498047,542.8402709960938,248.53382873535156,538.8099365234375,215.87026977539062,168,veh
1,598.2711029052734,144.89395713806152,540.6881103515625,168.92388916015625,538.9539184570312,128.72732543945312,654.4090576171875,120.60416412353516,659.0333251953125,161.32044982910156,168,veh
2,464.9087064266205,537.6854779720306,439.4031677246094,481.705078125,473.81841945648193,475.8979787826538,490.4700927734375,594.524658203125,455.9431457519531,598.6141967773438,168,veh
0,593.5802154541016,228.49703979492188,644.4297485351562,207.53770446777344,648.27978515625,241.30332946777344,542.6648559570312,248.79263305664062,538.9464721679688,216.3544921875,169,veh
1,598.2350769042969,145.06903839111328,540.6134643554688,169.32998657226562,539.0806884765625,129.08644104003906,654.3446044921875,120.52433776855469,658.9015502929688,161.33538818359375,169,veh
2,465.00608801841736,537.3523252010345,438.7207946777344,481.448974609375,474.29513454437256,475.83697414398193,490.6925964355469,593.954833984375,456.3158264160156,598.1685180664062,169,veh
0,593.6408538818359,228.42559814453125,644.6927490234375,207.16102600097656,648.3946533203125,241.54261779785156,542.5333251953125,249.10086059570312,538.9426879882812,215.89788818359375,170,veh
1,598.1896057128906,144.77721786499023,540.542724609375,168.77272033691406,538.219970703125,128.51681518554688,654.2864990234375,120.47755432128906,659.709228515625,161.34178161621094,170,veh
