id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
1,191.97610807418823,391.47368574142456,137.95335292816162,412.54876613616943,136.27889919281006,371.44549465179443,242.71536254882812,369.67120361328125,250.95681762695312,412.2292785644531,97,veh
1,187.4856219291687,391.5148539543152,134.07052516937256,412.5745840072632,131.39591884613037,371.3215627670288,237.74806213378906,369.7602233886719,246.7279815673828,412.4030456542969,98,veh
1,183.01987409591675,391.3337779045105,129.04261684417725,412.46493434906006,127.43888759613037,370.44598293304443,233.56298828125,369.822021484375,242.03500366210938,412.6021728515625,99,veh
1,177.01344633102417,391.11506605148315,122.71811580657959,411.7972402572632,121.57697200775146,370.35955715179443,227.91537475585938,369.80731201171875,235.84332275390625,412.49615478515625,100,veh
1,173.36005353927612,391.07187604904175,119.65338802337646,411.7689504623413,117.62117671966553,370.1390371322632,224.07748413085938,369.7606201171875,232.08816528320312,412.618896484375,101,veh
1,167.305673122406,390.5126414299011,113.9206075668335,411.3094472885132,112.1606969833374,368.7152395248413,217.41427612304688,369.6204833984375,225.72711181640625,412.4053955078125,102,veh
1,164.3068060874939,390.0799708366394,110.80953884124756,410.4191884994507,108.9805212020874,368.81780910491943,214.5819091796875,368.9613952636719,222.85525512695312,412.1214904785156,103,veh
1,159.96703100204468,390.0052103996277,106.59683132171631,410.3532705307007,104.87988948822021,368.60076808929443,210.07972717285156,369.0084228515625,218.31167602539062,412.0583801269531,104,veh
1,154.71428632736206,389.1137080192566,100.76319026947021,409.19952297210693,100.22009944915771,367.94271755218506,204.75233459472656,367.9154968261719,213.12152099609375,411.3970947265625,105,veh
1,150.29768323898315,389.2349925041199,97.04698848724365,408.9461965560913,94.94547176361084,367.76913356781006,200.81161499023438,368.76458740234375,208.38665771484375,411.4600524902344,106,veh
1,145.75233602523804,388.91914319992065,91.27071285247803,408.9303274154663,90.90397548675537,367.4547109603882,196.54718017578125,368.4958190917969,204.2874755859375,410.79571533203125,107,veh
1,141.05862951278687,388.6910319328308,86.80836391448975,409.0104055404663,86.56079769134521,366.5111074447632,191.4947967529297,368.0944519042969,199.3705596923828,411.1481628417969,108,veh
1,135.78750562667847,388.00579023361206,82.13236141204834,407.66766262054443,80.72455501556396,366.4158926010132,186.07875061035156,367.388427734375,194.21435546875,410.5511779785156,109,veh
1,131.39507055282593,387.89123487472534,77.08640956878662,407.7857656478882,77.05225276947021,365.7788381576538,181.73086547851562,367.2989807128906,189.71075439453125,410.70135498046875,110,veh
1,125.85553503036499,387.6575999259949,71.33212947845459,407.45233058929443,70.59254360198975,365.4602346420288,176.8730010986328,367.0560302734375,184.6244659423828,410.66180419921875,111,veh
1,121.71718168258667,387.10220289230347,66.97765254974365,406.73712062835693,67.3562536239624,364.60336208343506,172.6361083984375,366.3414001464844,179.89871215820312,410.7269287109375,112,veh
1,117.1375994682312,386.89248609542847,63.203986167907715,406.5693655014038,61.92819881439209,364.42596340179443,167.55242919921875,366.5466003417969,175.86578369140625,410.02801513671875,113,veh
1,112.25927686691284,386.3124461174011,57.32688808441162,405.7208547592163,57.739577293395996,363.98431301116943,162.95608520507812,366.288330078125,171.01455688476562,409.25628662109375,114,veh
1,107.29456663131714,386.09577894210815,53.07869625091553,405.92147731781006,52.810614585876465,363.9528799057007,158.1721954345703,365.5922546386719,165.11676025390625,408.91650390625,115,veh
1,102.21017599105835,385.9039149284363,47.93004512786865,405.7026662826538,48.15275478363037,363.4290761947632,152.474853515625,365.4551696777344,160.28305053710938,409.02874755859375,116,veh
