id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,613.2804718017578,158.343994140625,553.8170776367188,183.87033081054688,552.6609497070312,140.9811553955078,671.0028686523438,132.15432739257812,675.6409912109375,176.3701629638672,94,veh
1,606.3610687255859,242.663818359375,661.7570190429688,216.78829956054688,663.3439331054688,261.73419189453125,551.3757934570312,267.34222412109375,548.967529296875,224.79055786132812,94,veh
2,398.1354560852051,258.82898712158203,417.2395935058594,319.3021240234375,375.42393493652344,316.60264587402344,379.3133544921875,199.4814910888672,420.56494140625,199.9296875,94,veh
0,613.0784301757812,158.4350929260254,553.9896240234375,184.5304718017578,552.7186889648438,141.10064697265625,670.1014404296875,131.85948181152344,675.5039672851562,176.24977111816406,95,veh
1,606.4967498779297,242.8069190979004,662.0628051757812,217.5277099609375,663.2581787109375,261.63165283203125,551.567138671875,267.0323181152344,549.098876953125,225.03599548339844,95,veh
2,398.2522163391113,260.73973846435547,417.29144287109375,321.38153076171875,375.52696228027344,318.1019744873047,379.3984069824219,201.28770446777344,420.79205322265625,202.187744140625,95,veh
0,613.1375274658203,158.26719665527344,554.1517333984375,184.17091369628906,552.7847290039062,140.25186157226562,670.2236938476562,132.47723388671875,675.3899536132812,176.1687774658203,96,veh
1,606.1368560791016,242.43544006347656,661.4405517578125,217.30160522460938,663.1885986328125,261.5349426269531,551.7691040039062,266.6881103515625,548.149169921875,224.21710205078125,96,veh
2,398.41064071655273,262.414608001709,417.25445556640625,323.1815185546875,376.18150329589844,320.1952362060547,379.4441833496094,203.0484619140625,420.7624206542969,203.23321533203125,96,veh
0,612.962646484375,158.12444686889648,553.3134765625,183.81683349609375,552.8800048828125,140.39500427246094,670.3067626953125,132.11207580566406,675.350341796875,176.1738739013672,97,veh
1,606.2825317382812,242.5632667541504,661.7706909179688,217.08050537109375,663.1173706054688,261.4532470703125,552.0404663085938,267.3588562011719,548.2015991210938,224.36045837402344,97,veh
2,398.43042373657227,264.1225357055664,417.5113830566406,324.660888671875,375.94627380371094,322.31163024902344,379.50079345703125,204.3874969482422,420.76324462890625,205.130126953125,97,veh
0,613.0334167480469,158.2273826599121,553.4711303710938,184.4362030029297,552.9678344726562,140.53775024414062,670.3829345703125,131.77882385253906,675.311767578125,176.15675354003906,98,veh
1,606.1848449707031,242.44557189941406,662.0861206054688,216.86880493164062,663.0396728515625,261.3741455078125,551.3624267578125,267.042724609375,548.2511596679688,224.49661254882812,98,veh
2,398.6909370422363,265.9864845275879,417.760009765625,326.9158020019531,376.86375427246094,324.02012634277344,379.46136474609375,206.41171264648438,420.6786193847656,206.59829711914062,98,veh
0,613.112060546875,158.34113693237305,553.6495971679688,184.1064453125,553.0726928710938,140.72369384765625,670.453125,132.41725158691406,675.2728271484375,176.11715698242188,99,veh
1,606.1055297851562,242.5695571899414,661.4404296875,217.63699340820312,662.9715576171875,261.2861022949219,551.6558837890625,266.7472839355469,548.354248046875,224.60784912109375,99,veh
2,398.665958404541,267.80412673950195,418.09698486328125,329.0157470703125,376.71189880371094,325.3933563232422,379.2860107421875,208.033203125,420.5689392089844,208.77420043945312,99,veh
0,612.9935760498047,158.2138671875,553.8497924804688,183.7925567626953,552.3348999023438,140.93199157714844,670.5306396484375,132.04754638671875,675.2589721679688,176.0833740234375,100,veh
1,606.5256195068359,242.70722579956055,661.7721557617188,217.4476318359375,663.8783569335938,261.21759033203125,551.9605712890625,267.4472351074219,548.4913940429688,224.71644592285156,100,veh
2,398.5877494812012,269.0985641479492,418.00299072265625,329.186279296875,376.79344177246094,327.1564178466797,379.0328674316406,209.63299560546875,420.5216979980469,210.41856384277344,100,veh
0,613.0436553955078,158.46027374267578,553.9107666015625,184.66661071777344,552.4747314453125,141.11264038085938,670.5579833984375,131.91392517089844,675.2311401367188,176.14791870117188,101,veh
1,606.5796813964844,242.6415557861328,661.9686889648438,217.344970703125,663.7943115234375,261.2308654785156,552.1302490234375,267.16827392578125,548.4254760742188,224.82211303710938,101,veh
2,398.3437156677246,271.11706161499023,417.89739990234375,331.18450927734375,376.9102020263672,328.82041931152344,378.2091064453125,212.40296936035156,420.358154296875,212.0603485107422,101,veh
0,613.0831909179688,158.4157485961914,553.9795532226562,184.45416259765625,552.6104736328125,140.34608459472656,670.5769653320312,132.70423889160156,675.165771484375,176.15850830078125,102,veh
1,606.4013977050781,242.52329635620117,662.1588134765625,217.24656677246094,663.6714477539062,260.9964904785156,551.3555297851562,266.9381408691406,548.4197998046875,224.9119873046875,102,veh
2,398.6788444519043,272.7144546508789,419.0326843261719,332.57586669921875,376.88206481933594,331.0104217529297,378.6343078613281,213.6450653076172,420.16632080078125,213.62646484375,102,veh
0,613.1136932373047,158.3638801574707,554.040283203125,184.26849365234375,552.7154541015625,140.5305938720703,670.5896606445312,132.50616455078125,675.109375,176.1502685546875,103,veh
1,606.1939086914062,242.9399528503418,661.3674926757812,217.1540985107422,663.5335083007812,261.7816467285156,551.475341796875,267.731201171875,548.3992919921875,225.09286499023438,103,veh
2,398.50143814086914,274.5796318054199,418.1507873535156,334.86688232421875,377.10447692871094,331.87974548339844,378.89898681640625,215.64315795898438,419.85150146484375,215.92874145507812,103,veh
0,612.9061431884766,158.29861068725586,553.1539916992188,184.0272979736328,552.8214111328125,140.69998168945312,670.5939331054688,132.3120574951172,675.0552368164062,176.1551055908203,104,veh
1,606.2561492919922,242.63617324829102,661.5640869140625,217.06427001953125,663.4329223632812,261.6581115722656,551.6121826171875,267.5574645996094,548.4154052734375,224.2648468017578,104,veh
2,398.66106033325195,276.8639221191406,418.2351989746094,336.9697265625,376.71836853027344,335.0370330810547,379.17767333984375,217.55174255371094,420.51300048828125,217.89718627929688,104,veh
0,612.9647827148438,158.2346649169922,553.28271484375,183.766357421875,552.9141235351562,140.8643341064453,670.6384887695312,132.1482696533203,675.0238037109375,176.15969848632812,105,veh
1,606.3054046630859,242.5871696472168,661.7539672851562,216.97528076171875,663.2943725585938,261.5502624511719,551.7318115234375,267.3975524902344,548.4414672851562,224.4255828857422,105,veh
2,398.3955879211426,278.2027130126953,418.1578674316406,338.6611633300781,377.4819793701172,335.8137664794922,378.26800537109375,219.15113830566406,419.67449951171875,219.18478393554688,105,veh
0,612.9932556152344,158.40958786010742,553.4046630859375,184.49615478515625,552.9827270507812,141.0547332763672,670.6336059570312,131.97348022460938,674.9520263671875,176.11398315429688,106,veh
1,606.4014282226562,242.80979537963867,661.959228515625,217.8532257080078,663.1575927734375,261.4532165527344,551.8795166015625,267.2442932128906,548.609375,224.68844604492188,106,veh
2,398.43330001831055,279.7542915344238,418.045166015625,340.1885070800781,377.0941619873047,338.3290252685547,378.6284484863281,220.35118103027344,419.9654235839844,220.14845275878906,106,veh
0,613.2824859619141,158.34957885742188,553.53515625,184.25482177734375,553.0733032226562,140.25048828125,670.6566772460938,132.82818603515625,675.8648071289062,176.0648193359375,107,veh
1,606.5583648681641,242.78974151611328,662.1937866210938,217.7515869140625,663.1222534179688,261.3941650390625,552.0724487304688,267.0970153808594,548.844970703125,224.91619873046875,107,veh
2,398.705997467041,281.0914115905762,418.6419982910156,340.8628234863281,377.01170349121094,339.4139862060547,378.8033447265625,222.42953491210938,420.366943359375,221.6593017578125,107,veh
0,613.088134765625,158.29125595092773,553.6871337890625,184.0582733154297,552.2123413085938,140.46380615234375,670.677978515625,132.62086486816406,675.7750854492188,176.02207946777344,108,veh
1,606.1537933349609,242.72557830810547,661.455810546875,217.64971923828125,663.0098266601562,261.3180236816406,551.2232666015625,266.89654541015625,548.92626953125,225.03802490234375,108,veh
2,398.6026725769043,283.2230033874512,418.9025573730469,343.8848571777344,377.0522918701172,341.0994110107422,378.8032531738281,223.97012329101562,419.652587890625,223.9376220703125,108,veh
0,613.1033172607422,158.2188491821289,553.7363891601562,183.89483642578125,552.2401123046875,140.7041015625,670.7467651367188,132.28919982910156,675.6900024414062,175.9872589111328,109,veh
1,606.2206115722656,242.6031150817871,661.6796875,217.59425354003906,662.9046020507812,261.1378173828125,551.3175659179688,267.5536804199219,548.9805908203125,224.126708984375,109,veh
2,398.88549423217773,284.92140197753906,419.71942138671875,344.8681335449219,376.96238708496094,342.48118591308594,379.0487365722656,226.25489807128906,419.8114318847656,226.08139038085938,109,veh
0,613.1149597167969,158.65280532836914,553.7991333007812,184.65670776367188,552.2824096679688,140.93572998046875,670.7891845703125,132.0122528076172,675.589111328125,177.00653076171875,110,veh
1,606.5589294433594,242.49188995361328,661.953369140625,217.49642944335938,663.8348388671875,261.0229797363281,551.3994140625,267.2118225097656,549.048095703125,224.236328125,110,veh
2,398.947940826416,286.29127502441406,419.5747985839844,346.646240234375,378.08689880371094,344.4120330810547,378.13641357421875,227.25314331054688,419.99365234375,226.8536834716797,110,veh
0,613.1272888183594,158.34194946289062,553.8431396484375,184.45347595214844,552.3282470703125,141.1302947998047,670.8322143554688,131.79234313964844,675.5055541992188,175.99168395996094,111,veh
1,606.39111328125,242.42013549804688,662.1805419921875,217.38153076171875,663.7675170898438,260.9322814941406,551.5039672851562,267.0103759765625,548.1124267578125,224.35635375976562,111,veh
2,398.7502861022949,288.13601303100586,419.6972351074219,348.1421813964844,377.16270446777344,345.9004364013672,378.16961669921875,229.1732635498047,419.9715881347656,229.3281707763672,111,veh
0,613.1559906005859,158.5452117919922,553.8825073242188,184.27462768554688,552.4373779296875,140.3938751220703,670.8812255859375,132.54075622558594,675.4228515625,176.97158813476562,112,veh
1,606.2116088867188,242.5999526977539,661.3682250976562,217.29734802246094,663.7145385742188,261.79931640625,551.58935546875,266.8042297363281,548.17431640625,224.49891662597656,112,veh
2,398.9584083557129,289.69282150268555,420.0611267089844,349.5497131347656,377.51451110839844,347.83384704589844,378.1472473144531,230.9434356689453,420.1107482910156,230.4442901611328,112,veh
0,613.1972503662109,158.5068244934082,553.941650390625,184.09341430664062,552.5741577148438,140.66921997070312,670.9285888671875,132.3084716796875,675.3446044921875,176.95619201660156,113,veh
1,606.2986907958984,242.79050064086914,661.5670776367188,217.21774291992188,663.6566162109375,261.6979675292969,551.6903076171875,267.56243896484375,548.28076171875,224.68385314941406,113,veh
2,398.8802146911621,291.71851348876953,420.0760498046875,350.91656494140625,378.31626892089844,350.2751922607422,377.9002685546875,233.50396728515625,419.228271484375,232.17832946777344,113,veh
0,613.2381439208984,158.489501953125,554.0016479492188,183.95602416992188,552.7074584960938,140.93824768066406,670.955078125,132.0919647216797,675.2883911132812,176.97177124023438,114,veh
1,606.3471221923828,242.77180099487305,661.699462890625,217.21157836914062,663.5739135742188,261.65374755859375,551.7750244140625,267.3374938964844,548.340087890625,224.88438415527344,114,veh
2,399.0741767883301,293.1550521850586,419.8980407714844,352.8734436035156,378.2185516357422,351.27220153808594,378.86578369140625,234.63656616210938,419.3143310546875,233.83799743652344,114,veh
0,613.0346069335938,158.71457290649414,553.0775146484375,184.80296325683594,552.83447265625,141.19471740722656,670.9949951171875,131.90768432617188,675.2314453125,176.9529266357422,115,veh
1,606.3915557861328,242.7390480041504,661.8514404296875,217.2036590576172,663.4931640625,261.6112060546875,551.8546142578125,267.1231689453125,548.3670043945312,225.01815795898438,115,veh
2,399.2829246520996,295.00061416625977,420.79168701171875,354.7481994628906,378.3608856201172,352.87046813964844,378.7268371582031,236.49276733398438,419.2522888183594,235.89102172851562,115,veh
0,613.0804290771484,158.68356704711914,553.148681640625,184.65611267089844,552.9654541015625,140.4662322998047,671.0347290039062,132.67420959472656,675.1728515625,176.93771362304688,116,veh
1,606.4378814697266,242.4703254699707,661.9965209960938,217.19688415527344,663.4166259765625,261.56689453125,551.9295654296875,266.91961669921875,548.4088134765625,224.19790649414062,116,veh
2,399.2113380432129,296.8954963684082,420.6535949707031,356.48834228515625,378.3705291748047,355.0741424560547,378.568359375,238.1940460205078,419.25286865234375,237.82545471191406,116,veh
0,612.8839416503906,158.64862060546875,553.219482421875,184.51380920410156,553.0836181640625,140.71075439453125,670.11328125,132.455810546875,675.119384765625,176.9141082763672,117,veh
1,606.4854583740234,242.68848419189453,662.1361083984375,217.1901397705078,663.343505859375,261.47430419921875,552.01318359375,267.7226867675781,548.4490356445312,224.36680603027344,117,veh
2,399.27892684936523,298.1404113769531,420.4289855957031,358.0435791015625,378.6915740966797,355.79942321777344,378.63299560546875,239.34323120117188,419.3621520996094,239.3754119873047,117,veh
0,612.6969604492188,158.62781524658203,553.2827758789062,184.31689453125,552.2658081054688,140.9838104248047,670.1608276367188,132.2950439453125,675.0784301757812,176.91551208496094,118,veh
1,606.0687561035156,242.67282104492188,661.3021850585938,217.16847229003906,663.273681640625,261.3798522949219,551.1941528320312,267.5722351074219,548.5050048828125,224.5707244873047,118,veh
2,399.4468650817871,300.111141204834,420.37359619140625,359.6289367675781,379.39402770996094,358.91429138183594,378.70452880859375,241.3704376220703,419.3153076171875,240.53089904785156,118,veh
0,612.7466430664062,158.68387603759766,553.3404541015625,184.14259338378906,552.4326171875,141.2496337890625,670.1708984375,132.41921997070312,675.0426025390625,176.92405700683594,119,veh
1,606.1328582763672,242.64552307128906,661.4632568359375,217.16946411132812,663.2093505859375,261.2749938964844,551.3555297851562,267.38262939453125,548.5032958984375,224.7550048828125,119,veh
2,399.45885848999023,302.017578125,420.58551025390625,361.59649658203125,379.2727508544922,360.58580017089844,378.68170166015625,243.30702209472656,419.29547119140625,242.58099365234375,119,veh
0,612.78076171875,158.51875686645508,553.3676147460938,184.02146911621094,552.6077880859375,140.57882690429688,670.1652221679688,132.52268981933594,674.982421875,176.95204162597656,120,veh
1,606.1845703125,242.6466178894043,661.6089477539062,217.1682586669922,663.1392822265625,261.1859436035156,551.4993896484375,267.2046813964844,548.4906616210938,225.027587890625,120,veh
2,399.6780128479004,303.49294662475586,421.6650390625,362.7685241699219,379.12059020996094,361.81895446777344,378.57421875,245.0922088623047,419.3522033691406,244.29209899902344,120,veh
0,613.0540008544922,158.53026962280273,553.4115600585938,183.88470458984375,552.758056640625,140.9701690673828,670.17138671875,132.328125,675.875,176.93807983398438,121,veh
1,606.2066345214844,242.4119987487793,661.7551879882812,217.1689910888672,663.0145263671875,261.1270446777344,551.5746459960938,267.05419921875,548.482177734375,224.29776000976562,121,veh
2,399.7356605529785,305.2021369934082,421.656982421875,364.69610595703125,379.21922302246094,363.7760467529297,378.7131652832031,246.5074005126953,419.353271484375,245.82899475097656,121,veh
0,613.0893249511719,158.79725646972656,553.4577026367188,184.72561645507812,552.9456176757812,141.38235473632812,670.1788940429688,132.1576690673828,675.7750854492188,176.9233856201172,122,veh
1,606.3052825927734,242.41035079956055,661.88623046875,217.17222595214844,662.8908081054688,261.0755920410156,551.866455078125,266.7668762207031,548.57763671875,224.626708984375,122,veh
2,399.7615165710449,307.0116081237793,421.77886962890625,366.431640625,379.2316131591797,365.15147399902344,378.79302978515625,248.72216796875,419.2425537109375,247.74114990234375,122,veh
0,613.1441345214844,158.58660507202148,553.5014038085938,184.57290649414062,553.1246337890625,140.8429412841797,670.1942138671875,131.96286010742188,675.7562866210938,176.96771240234375,123,veh
1,606.6880645751953,242.68537139892578,662.0147094726562,217.1807861328125,663.7608032226562,261.00933837890625,552.2682495117188,267.64178466796875,548.70849609375,224.90957641601562,123,veh
2,400.1415367126465,308.8690948486328,421.9195861816406,368.18243408203125,380.1020965576172,367.0571746826172,379.13067626953125,250.7266082763672,419.4137878417969,249.51016235351562,123,veh
0,612.9652099609375,158.85220336914062,553.5549926757812,184.40809631347656,552.288818359375,141.26255798339844,670.2481079101562,132.76356506347656,675.7689208984375,176.97459411621094,124,veh
1,606.2760467529297,242.69902420043945,661.158447265625,217.19607543945312,663.65576171875,260.9554748535156,551.492431640625,267.5121154785156,548.7975463867188,225.13243103027344,124,veh
2,399.830753326416,310.13528060913086,422.4197998046875,368.7811279296875,379.7053680419922,368.4460906982422,377.8866882324219,252.33444213867188,419.3111572265625,250.97946166992188,124,veh
0,613.0244293212891,158.64085388183594,553.5991821289062,184.25794982910156,552.4547729492188,140.69955444335938,670.2762451171875,132.60501098632812,675.7675170898438,177.0009002685547,125,veh
1,606.3720397949219,242.67596054077148,661.3515625,217.14906311035156,663.557373046875,261.88653564453125,551.758056640625,267.3369140625,548.8211669921875,224.33132934570312,125,veh
2,400.35026931762695,311.98291015625,422.49267578125,371.1142578125,380.72850036621094,370.29551696777344,378.8719177246094,253.55148315429688,419.3079833984375,252.9703826904297,125,veh
0,613.0575256347656,158.49600982666016,553.6334838867188,184.168701171875,552.633056640625,141.165771484375,670.2333984375,132.56918334960938,675.7301635742188,176.08038330078125,126,veh
1,606.4519195556641,242.7350845336914,661.4779663085938,217.17230224609375,663.4485473632812,261.8585510253906,551.9396362304688,267.21160888671875,548.9415283203125,224.6978759765625,126,veh
2,400.31489181518555,313.40600967407227,422.369384765625,371.9958190917969,380.60264587402344,371.6409149169922,378.91339111328125,255.4732208251953,419.3741455078125,254.5140838623047,126,veh
0,613.0884704589844,158.33973693847656,553.6658325195312,184.0817413330078,552.8084716796875,140.65570068359375,670.194091796875,132.5350799560547,675.6854858398438,176.08642578125,127,veh
1,606.5057525634766,242.72265625,661.6007690429688,217.1937255859375,663.3350830078125,261.82183837890625,552.1251831054688,267.074951171875,548.9619750976562,224.80010986328125,127,veh
2,400.3957633972168,314.96772384643555,422.43731689453125,374.1324157714844,380.69895935058594,373.36912536621094,379.0926818847656,256.7391052246094,419.3540954589844,255.6302490234375,127,veh
0,613.0449676513672,158.445068359375,553.7510986328125,183.96803283691406,552.6573486328125,141.17079162597656,670.144287109375,132.52267456054688,675.6271362304688,176.1187744140625,128,veh
1,606.4139404296875,242.76777267456055,661.7548828125,217.1824188232422,663.4439697265625,261.84222412109375,551.3309326171875,266.9593505859375,549.1259765625,225.08709716796875,128,veh
2,400.26345443725586,316.115535736084,422.4663391113281,375.09375,381.12461853027344,374.1294403076172,378.1544189453125,258.4486999511719,419.3084411621094,256.7902526855469,128,veh
0,613.0151977539062,158.52874755859375,553.8412475585938,184.8305206298828,552.49951171875,140.68649291992188,670.1354370117188,132.4279022216797,675.5845947265625,176.17007446289062,129,veh
1,606.3285064697266,242.80862426757812,661.9063110351562,217.17153930664062,663.531982421875,261.8636169433594,551.4784545898438,267.8177490234375,548.3972778320312,224.381591796875,129,veh
2,400.2176704406738,317.20026779174805,422.6097412109375,376.1650695800781,380.5532684326172,374.8408660888672,378.2884826660156,259.3411865234375,419.419189453125,258.4539489746094,129,veh
0,612.9867706298828,158.62432861328125,553.8948364257812,184.71014404296875,552.3497314453125,141.21714782714844,670.1502075195312,132.35618591308594,675.5523071289062,176.21383666992188,130,veh
1,606.4626770019531,242.84769821166992,662.0581665039062,217.18905639648438,663.5081787109375,261.8937072753906,551.63525390625,267.6559143066406,548.6491088867188,224.65211486816406,130,veh
2,400.382266998291,318.1516304016113,422.6888122558594,377.17022705078125,381.00059509277344,376.4944305419922,378.4255065917969,260.25946044921875,419.4141540527344,258.6824035644531,130,veh
0,613.0430755615234,158.45560836791992,553.9683837890625,184.608642578125,552.5477905273438,140.6822967529297,670.1707763671875,132.291015625,675.4853515625,176.240478515625,131,veh
1,606.3266906738281,242.88098526000977,661.2113647460938,217.17953491210938,663.4734497070312,261.8916015625,551.7455444335938,267.5285339355469,548.8764038085938,224.9242706298828,131,veh
2,400.33681869506836,319.20630264282227,422.77911376953125,378.2135009765625,380.6929168701172,377.52757263183594,378.51409912109375,261.1347351074219,419.36114501953125,259.94940185546875,131,veh
0,613.0906066894531,158.5243377685547,554.0264282226562,184.53724670410156,552.7422485351562,141.09104919433594,670.1732177734375,132.20028686523438,675.4205322265625,176.26876831054688,132,veh
1,606.4116363525391,242.9233856201172,661.3155517578125,217.1896514892578,663.4197387695312,261.912841796875,551.834228515625,267.3905944824219,549.0770263671875,225.20045471191406,132,veh
2,400.5458335876465,320.18600845336914,422.8703308105469,379.19549560546875,381.47496032714844,378.60032653808594,378.52142333984375,261.87054443359375,419.3166198730469,261.0776672363281,132,veh
0,612.8640441894531,158.36690139770508,553.0965576171875,184.51353454589844,552.922607421875,140.48907470703125,670.1157836914062,132.12423706054688,675.3212280273438,176.34075927734375,133,veh
1,606.2382659912109,242.71484756469727,661.3595581054688,217.239501953125,663.3491821289062,261.923095703125,552.0278930664062,267.2763366699219,548.2164306640625,224.4204559326172,133,veh
2,400.7330131530762,320.8008918762207,423.3462829589844,379.6850891113281,381.5059051513672,379.44126892089844,378.7067565917969,263.2159729003906,419.37310791015625,260.8612365722656,133,veh
0,612.8876800537109,158.45123672485352,553.1694946289062,184.49249267578125,553.0960693359375,140.86663818359375,670.0611572265625,132.05311584472656,675.2239990234375,176.3927001953125,134,veh
1,606.0941772460938,242.78763580322266,661.392333984375,217.2901153564453,663.2823486328125,261.9263916015625,551.2666625976562,267.15948486328125,548.4353637695312,224.77455139160156,134,veh
2,400.6138343811035,321.3200263977051,422.881591796875,380.2718505859375,381.47471618652344,379.6786346435547,378.7666015625,263.2337951660156,419.3324279785156,262.0958251953125,134,veh
0,612.6943206787109,158.54372787475586,553.2525024414062,184.49232482910156,552.3135375976562,141.24517822265625,670.0223999023438,131.9624481201172,675.1888427734375,176.47496032714844,135,veh
1,606.2198486328125,242.91868591308594,661.4656982421875,217.34762573242188,663.2620849609375,262.03875732421875,551.5,267.14276123046875,548.651611328125,225.14559936523438,135,veh
2,400.83081436157227,321.8401908874512,423.678955078125,380.2878723144531,381.60398864746094,380.57701110839844,378.7742919921875,264.1561279296875,419.2660217285156,262.3397521972656,135,veh
0,612.7516326904297,158.62607955932617,553.3319091796875,184.4826202392578,552.5347900390625,140.64031982421875,669.98486328125,132.82861328125,675.1549682617188,176.55276489257812,136,veh
1,606.3087005615234,242.5256462097168,661.537353515625,217.4010009765625,663.2294311523438,261.1260681152344,551.6376953125,267.0478210449219,548.830322265625,224.52769470214844,136,veh
2,400.7942237854004,322.35924911499023,423.33758544921875,380.97857666015625,381.53782653808594,380.97642517089844,378.9904479980469,264.4838562011719,419.31103515625,262.9981384277344,136,veh
0,613.0523681640625,158.70388793945312,553.4100952148438,184.4712677001953,552.7564697265625,141.01507568359375,670.9161987304688,132.70904541015625,675.126708984375,176.6201629638672,137,veh
1,606.3950653076172,242.62617111206055,661.6171264648438,217.452392578125,663.198486328125,261.2127685546875,551.765380859375,266.9579772949219,548.999267578125,224.8815460205078,137,veh
2,400.7674140930176,323.46670150756836,422.9981689453125,382.55181884765625,381.74839782714844,381.8494110107422,379.0916442871094,265.4281311035156,419.2314453125,264.0374450683594,137,veh
0,613.0908508300781,158.54030990600586,553.4804077148438,184.45669555664062,552.9755249023438,140.41961669921875,670.8284301757812,132.6051025390625,675.0790405273438,176.67982482910156,138,veh
1,606.480224609375,242.9587059020996,661.6934204101562,217.50314331054688,663.1765747070312,261.283935546875,551.8909301757812,267.8323059082031,549.1599731445312,225.21543884277344,138,veh
2,400.8883628845215,323.6531105041504,423.9845886230469,382.72027587890625,381.83128356933594,382.28038024902344,378.44744873046875,265.8233642578125,419.2901306152344,263.7884216308594,138,veh
0,613.1058197021484,158.63155364990234,553.5214233398438,184.43743896484375,553.1575927734375,140.79989624023438,670.7352294921875,132.53567504882812,675.009033203125,176.75320434570312,139,veh
1,606.3102111816406,242.79523468017578,661.7651977539062,217.55650329589844,663.1240234375,261.3288269042969,552.0079345703125,267.71588134765625,548.3436889648438,224.57972717285156,139,veh
2,400.9659004211426,324.4045219421387,423.82952880859375,383.5734558105469,382.05162048339844,382.28831481933594,378.7711486816406,266.798828125,419.2113037109375,264.9574890136719,139,veh
0,612.8800811767578,158.71179962158203,553.5595703125,184.41094970703125,552.3512573242188,141.1770477294922,670.6422729492188,132.4436492919922,674.9672241210938,176.8155517578125,140,veh
1,606.1547393798828,242.8786964416504,661.8374633789062,217.5963592529297,663.072021484375,261.3710632324219,551.1405639648438,267.64239501953125,548.5689086914062,224.90496826171875,140,veh
2,400.8736228942871,325.3085289001465,423.6075134277344,384.084228515625,381.6175994873047,383.53294372558594,379.0502014160156,267.7123718261719,419.21917724609375,265.9045715332031,140,veh
0,613.1420593261719,158.5691146850586,553.5999755859375,184.38772583007812,552.5468139648438,140.64181518554688,670.5465087890625,132.3715057373047,675.8749389648438,176.8754119873047,141,veh
1,606.2390441894531,242.95039749145508,661.9089965820312,217.6322021484375,663.0016479492188,261.4037170410156,551.2618408203125,267.52825927734375,548.78369140625,225.23741149902344,141,veh
2,400.9681053161621,325.77505111694336,423.7611083984375,384.3226318359375,382.3096160888672,384.5090789794922,378.5779724121094,267.5587463378906,419.2237243652344,266.7097473144531,141,veh
0,613.1560668945312,158.66920471191406,553.6390380859375,184.36094665527344,552.7366333007812,141.08233642578125,670.457763671875,132.3048553466797,675.7908325195312,176.92868041992188,142,veh
1,606.3204956054688,242.78597259521484,661.9734497070312,217.6824951171875,662.9390258789062,261.4328308105469,551.3760986328125,267.41912841796875,548.993408203125,224.60943603515625,142,veh
2,401.0834159851074,326.47026443481445,423.8539123535156,385.331298828125,382.2831268310547,385.0190887451172,378.9921569824219,268.6727294921875,419.2044677734375,266.8579406738281,142,veh
0,613.1667938232422,158.52426528930664,553.6753540039062,184.33045959472656,552.92529296875,140.5513916015625,670.36962890625,132.2492218017578,675.6968994140625,176.9659881591797,143,veh
1,606.6420440673828,242.86305236816406,662.0421752929688,217.72802734375,663.8493041992188,261.4555358886719,551.4839477539062,267.3146057128906,549.1927490234375,224.95404052734375,143,veh
2,401.148380279541,327.163028717041,423.94561767578125,386.1992492675781,382.06675720214844,385.20335388183594,379.2839050292969,269.5981750488281,419.2972412109375,267.6513366699219,143,veh
0,613.1835479736328,158.6344451904297,553.7196655273438,184.31336975097656,553.1114501953125,141.01113891601562,670.3067016601562,132.20303344726562,675.5963745117188,177.01023864746094,144,veh
1,606.2510833740234,242.94964218139648,661.1396484375,217.79457092285156,663.772216796875,261.5077209472656,551.6631469726562,267.20703125,548.4293212890625,225.28924560546875,144,veh
2,401.228328704834,327.5505561828613,424.49993896484375,385.9736328125,382.0450897216797,386.1531219482422,378.9400634765625,269.7525329589844,419.42822265625,268.32293701171875,144,veh
0,612.9469299316406,158.29474258422852,553.7340087890625,184.33522033691406,552.32275390625,140.5070343017578,670.2131958007812,132.2380828857422,675.5177612304688,176.0986328125,145,veh
1,606.3433227539062,242.8023338317871,661.1398315429688,217.9010467529297,663.6817016601562,261.524658203125,551.9364624023438,267.1377868652344,548.6152954101562,224.64584350585938,145,veh
2,401.4710121154785,328.45679092407227,424.5203857421875,387.4335021972656,382.09275817871094,386.7382049560547,379.6254577636719,270.82440185546875,419.64544677734375,268.8310546875,145,veh
0,612.9392700195312,158.4230728149414,553.747314453125,184.3282470703125,552.46484375,140.9498291015625,670.1267700195312,132.27206420898438,675.4181518554688,176.14215087890625,146,veh
1,606.440673828125,242.88858795166016,661.1475219726562,218.00759887695312,663.57958984375,261.4969787597656,552.2265625,267.0404968261719,548.8090209960938,225.00927734375,146,veh
2,401.2127571105957,329.5746421813965,423.8951416015625,388.5979309082031,382.10142517089844,387.9722137451172,379.10198974609375,271.90478515625,419.7524719238281,269.8236389160156,146,veh
0,612.9311218261719,158.54882049560547,553.7471923828125,184.3096466064453,552.6101684570312,141.38485717773438,670.0397338867188,132.3032989501953,675.327392578125,176.19747924804688,147,veh
1,606.2833251953125,242.53308486938477,661.1190795898438,217.12640380859375,663.4721069335938,261.49676513671875,551.496337890625,267.0041198730469,549.0457763671875,224.5050506591797,147,veh
2,401.390438079834,330.2023811340332,424.7578430175781,388.7564392089844,382.2401580810547,388.85350036621094,378.662841796875,272.53961181640625,419.9009094238281,270.65997314453125,147,veh
0,612.9183044433594,158.4296112060547,553.7288818359375,184.2768096923828,552.7529296875,140.85618591308594,669.953369140625,132.32986450195312,675.238037109375,176.25558471679688,148,veh
