id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
2,359.4547200202942,172.15988969802856,374.72088623046875,234.7815704345703,338.9087219238281,231.47242736816406,344.8857698440552,109.53220081329346,379.3035020828247,112.85336017608643,74,veh
0,576.8820343017578,224.6217803955078,630.2672729492188,200.2314910888672,633.1209106445312,240.5958251953125,523.4140625,248.39283752441406,520.7258911132812,209.2669677734375,75,veh
1,581.2337036132812,139.85692596435547,522.8234252929688,164.9932403564453,521.0863647460938,123.8302001953125,638.8703002929688,113.931884765625,642.1547241210938,156.67237854003906,75,veh
2,359.11462116241455,175.72477436065674,374.8346252441406,238.16830444335938,338.95452880859375,235.55165100097656,344.2634859085083,113.49416828155518,378.4058446884155,115.68497371673584,75,veh
0,576.8711395263672,224.50525283813477,630.3648071289062,200.08837890625,632.9664916992188,240.4117431640625,523.4603881835938,248.34848022460938,520.69287109375,209.1724090576172,76,veh
1,581.1715087890625,140.40857696533203,522.8330688476562,165.83013916015625,520.9466552734375,123.7649917602539,638.9163818359375,114.73760223388672,641.9899291992188,157.30157470703125,76,veh
2,358.9939343929291,179.34403204917908,374.5314636230469,241.1805877685547,338.9375915527344,239.25552368164062,343.5010623931885,116.79628944396973,379.0056200027466,120.14372730255127,76,veh
0,577.1066436767578,224.38487243652344,630.4710083007812,199.93008422851562,633.7866821289062,240.2248992919922,523.5055541992188,248.30560302734375,520.663330078125,209.0789031982422,77,veh
1,581.5984039306641,140.21353721618652,522.84375,165.67486572265625,521.7857666015625,123.69705963134766,638.9663696289062,114.55520629882812,642.7977294921875,156.92701721191406,77,veh
2,358.5463800430298,182.7455072402954,373.74883460998535,244.89942359924316,338.15594482421875,242.2390899658203,344.32844829559326,120.95635509490967,377.9522924423218,122.8871603012085,77,veh
0,577.0954742431641,224.51394271850586,630.5797119140625,200.7549591064453,633.5900268554688,240.04525756835938,523.5530395507812,248.26263427734375,520.6591186523438,208.992919921875,78,veh
1,581.5178527832031,140.2374267578125,522.8431396484375,165.52427673339844,521.5948486328125,123.5574951171875,639.005615234375,114.37564086914062,642.6278076171875,157.49229431152344,78,veh
2,357.9265205860138,186.53337597846985,373.5679922103882,249.12156581878662,337.3219909667969,245.98985290527344,342.7537775039673,124.65368747711182,378.06232166290283,126.36839771270752,78,veh
0,577.0850830078125,224.64143753051758,630.6959228515625,200.61859130859375,633.4248657226562,239.8633575439453,523.5673828125,248.24330139160156,520.6521606445312,209.8404998779297,79,veh
1,581.195556640625,140.04194259643555,522.8299560546875,165.4074249267578,521.4202880859375,123.43052673339844,638.074951171875,114.20661926269531,642.45703125,157.12319946289062,79,veh
2,357.72282218933105,190.0250473022461,372.9173879623413,251.49693202972412,337.15081787109375,250.43783569335938,343.69067573547363,128.43559455871582,377.1324071884155,129.72982692718506,79,veh
0,577.0787658691406,224.79777908325195,630.8017578125,200.50228881835938,633.2626342773438,240.6758270263672,523.5744018554688,248.2307586669922,520.67626953125,209.78224182128906,80,veh
1,581.1390838623047,139.8725471496582,522.8223876953125,165.29550170898438,521.3158569335938,123.31767272949219,638.1226806640625,114.07929992675781,642.29541015625,156.79771423339844,80,veh
2,357.3503704071045,193.4309539794922,372.6911916732788,255.36041164398193,336.6759338378906,253.5791015625,343.13086128234863,131.26194953918457,376.9034948348999,133.52235317230225,80,veh
0,577.081787109375,224.71502304077148,630.9013671875,200.3959503173828,633.1094970703125,240.49462890625,523.6024169921875,248.22906494140625,520.7138671875,209.74044799804688,81,veh
1,581.0900573730469,139.9519271850586,522.8147583007812,165.18637084960938,521.2216796875,123.23059844970703,638.1712036132812,113.95836639404297,642.152587890625,157.432373046875,81,veh
2,357.299587726593,196.78956842422485,372.40826320648193,258.6140432357788,336.7535095214844,256.6439208984375,342.2222852706909,134.7662534713745,377.81429290771484,137.1340560913086,81,veh
0,577.0906372070312,224.63129043579102,630.9967041015625,200.29421997070312,632.99658203125,240.30047607421875,523.6195678710938,248.22897338867188,520.7496948242188,209.7014923095703,82,veh
1,581.0381774902344,140.01905250549316,522.811279296875,165.0582275390625,521.1370239257812,123.14344787597656,638.2183227539062,114.80756378173828,641.986083984375,157.0669708251953,82,veh
2,357.0040559768677,200.50151920318604,371.43609523773193,262.5718984603882,336.7843599319458,260.3337068557739,342.2892713546753,138.61843395233154,377.5064973831177,140.4820375442505,82,veh
0,577.3451538085938,224.5538558959961,631.0960693359375,200.2047119140625,633.8602905273438,240.12049865722656,523.6425170898438,248.222900390625,520.78173828125,209.6673126220703,83,veh
1,581.2413024902344,139.83788871765137,522.8119506835938,164.93133544921875,521.062744140625,123.05696868896484,638.2610473632812,114.64765930175781,642.8294677734375,156.71559143066406,83,veh
2,356.8854115009308,203.98425793647766,371.50143337249756,265.78607082366943,336.41357421875,263.5617980957031,342.3066940307617,141.70149993896484,377.31994438171387,144.88766288757324,83,veh
0,577.0924377441406,224.46835708618164,630.2215576171875,200.11309814453125,633.6890258789062,239.93487548828125,523.653564453125,248.19784545898438,520.8056030273438,209.6276092529297,84,veh
1,581.1739044189453,140.15807914733887,522.7977294921875,165.79733276367188,520.9823608398438,122.97281646728516,638.2501220703125,114.49725341796875,642.6654052734375,157.3649139404297,84,veh
2,356.62777519226074,207.70884132385254,371.08444118499756,269.3252248764038,335.5137023925781,266.8855895996094,342.63173961639404,145.89184093475342,377.28121757507324,148.73270988464355,84,veh
0,577.0728149414062,224.61609268188477,630.334228515625,200.0503387451172,633.486328125,240.66456604003906,523.6405029296875,248.21014404296875,520.8302001953125,209.53932189941406,85,veh
1,581.3171997070312,140.19723320007324,522.744384765625,165.63670349121094,521.891357421875,123.82493591308594,638.2408447265625,114.28612518310547,642.3922119140625,157.04116821289062,85,veh
2,356.04112553596497,210.937739610672,370.27929306030273,272.5123863220215,335.5261535644531,270.7107238769531,341.9566297531128,148.9994306564331,376.4024257659912,151.52841758728027,85,veh
0,577.0619812011719,224.52580642700195,630.4384765625,199.983154296875,633.302490234375,240.42076110839844,523.6239013671875,248.22357177734375,520.883056640625,209.47573852539062,86,veh
1,581.2453918457031,139.9956932067871,522.742919921875,165.500732421875,521.81884765625,123.66451263427734,638.2471313476562,114.08715057373047,642.1726684570312,156.73037719726562,86,veh
2,356.11904859542847,214.3291392326355,370.51229763031006,276.51592922210693,335.0458679199219,273.8448486328125,342.28240489959717,152.33112621307373,376.63562393188477,154.62465286254883,86,veh
0,577.0732879638672,224.68226623535156,630.5617065429688,200.88987731933594,633.137451171875,240.19248962402344,523.59326171875,248.230712890625,521.000732421875,209.41598510742188,87,veh
1,581.1961975097656,140.0638656616211,522.7736206054688,165.36215209960938,521.7719116210938,123.56661224365234,638.2550659179688,113.89783477783203,641.9841918945312,157.42886352539062,87,veh
2,355.37986183166504,217.06891059875488,370.23174953460693,278.8890371322632,334.2799377441406,276.9005126953125,341.24309825897217,155.04967784881592,375.76466178894043,157.43641471862793,87,veh
0,576.8402862548828,224.5936622619629,630.6836547851562,200.7928924560547,632.9592895507812,239.99072265625,523.5471801757812,248.24313354492188,520.1710205078125,209.347900390625,88,veh
1,581.3869781494141,140.1263771057129,522.8009033203125,165.22909545898438,521.722900390625,123.4702377319336,638.276123046875,114.7007064819336,642.7479858398438,157.10546875,88,veh
2,355.20923495292664,220.42694735527039,369.2560110092163,282.71588039398193,333.8760681152344,280.2989807128906,341.1832103729248,157.735502243042,376.52165031433105,160.957426071167,88,veh
0,577.1021270751953,224.74766540527344,630.7998046875,200.69943237304688,633.75048828125,240.77928161621094,523.5283203125,248.2377471923828,520.3298950195312,209.27420043945312,89,veh
1,581.3313598632812,139.95009422302246,522.8259887695312,165.09869384765625,521.6664428710938,123.3598403930664,638.2950439453125,114.514404296875,642.5379638671875,156.8274383544922,89,veh
2,355.10977053642273,223.79615664482117,368.89385890960693,285.66293239593506,334.086181640625,282.63775634765625,341.0867443084717,161.61022758483887,376.3722972869873,165.2737102508545,89,veh
0,577.1211395263672,224.6681022644043,630.91357421875,200.61380004882812,633.5662231445312,240.5830078125,523.503173828125,248.2344207763672,520.5015869140625,209.24118041992188,90,veh
1,581.2907104492188,140.0201587677002,522.861083984375,164.97869873046875,521.6467895507812,123.2765884399414,638.314453125,114.34120178222656,642.3405151367188,157.48414611816406,90,veh
2,354.8840777873993,226.8948085308075,369.2722463607788,288.7849416732788,333.3607177734375,286.3946228027344,340.7410717010498,164.51908683776855,376.16227531433105,167.88058280944824,90,veh
0,577.1370239257812,224.59074020385742,631.0238647460938,200.53561401367188,633.3900146484375,240.39523315429688,523.4865112304688,248.22628784179688,520.647705078125,209.20582580566406,91,veh
1,581.2621459960938,140.0835247039795,522.8925170898438,165.84442138671875,521.6282348632812,123.1969223022461,638.3485107421875,114.09841918945312,642.1793212890625,157.1943359375,91,veh
2,354.5082416534424,229.77701377868652,368.2910451889038,291.8365774154663,333.22674560546875,289.179443359375,341.2996778488159,167.38335704803467,375.21549797058105,170.70867729187012,91,veh
0,576.8995513916016,224.51682662963867,630.1583862304688,200.45462036132812,633.2224731445312,240.22006225585938,523.4271850585938,248.2301483154297,520.7901611328125,209.1624755859375,92,veh
1,581.2377014160156,139.9038257598877,522.9288940429688,165.704833984375,521.6058959960938,123.10081481933594,638.3912353515625,113.8877182006836,642.0247802734375,156.92193603515625,92,veh
2,354.0243549346924,232.64016151428223,368.0141897201538,294.8310537338257,332.44677734375,291.4151306152344,340.75066661834717,170.61291027069092,374.88578605651855,173.70155143737793,92,veh
0,576.9143981933594,224.4669647216797,630.2825927734375,200.38174438476562,633.0586547851562,240.0681610107422,523.3651733398438,248.2520751953125,520.951171875,209.16587829589844,93,veh
1,581.2143249511719,140.20491409301758,522.973876953125,165.56800842285156,521.5835571289062,123.01417541503906,638.4282836914062,114.63722229003906,641.87158203125,157.60025024414062,93,veh
2,354.13980293273926,235.9157772064209,367.20089626312256,297.9492483139038,332.43896484375,295.0755920410156,341.1586561203003,173.77936840057373,375.7606945037842,176.85890007019043,93,veh
0,576.9392700195312,224.4099998474121,630.4013671875,200.3119659423828,632.9386596679688,239.89419555664062,523.3098754882812,248.26406860351562,521.107177734375,209.16976928710938,94,veh
1,581.4333801269531,140.0159034729004,523.0128173828125,165.43576049804688,521.5655517578125,122.93533325195312,638.4605712890625,114.40521240234375,642.694580078125,157.2873077392578,94,veh
2,353.61352491378784,238.88448286056519,366.96725368499756,300.9637746810913,332.19244384765625,297.9695739746094,340.21193981170654,176.98244762420654,375.082462310791,179.62213516235352,94,veh
0,576.9698486328125,224.60192489624023,630.5146484375,200.24502563476562,633.795654296875,240.70645141601562,523.275390625,248.27874755859375,520.293701171875,209.17747497558594,95,veh
1,581.1599731445312,140.0741786956787,522.0733642578125,165.30552673339844,521.5502319335938,123.81279754638672,638.4894409179688,114.18492126464844,642.52685546875,156.99346923828125,95,veh
2,353.2492663860321,241.92413592338562,367.3010549545288,303.9822988510132,331.14935302734375,301.0172424316406,340.2469005584717,180.15179252624512,374.2997570037842,182.54520988464355,95,veh
0,576.9940490722656,224.54519271850586,630.6226806640625,200.18125915527344,633.65234375,240.51991271972656,523.2337036132812,248.2946319580078,520.4674682617188,209.18496704101562,96,veh
1,581.1357879638672,140.13405799865723,522.1312866210938,165.18215942382812,521.5364990234375,123.69860076904297,638.5166625976562,113.97821044921875,642.3587036132812,157.67726135253906,96,veh
2,352.6368479728699,244.35256147384644,365.9403371810913,306.7625722885132,330.75872802734375,303.02471923828125,339.5349073410034,182.22948741912842,374.313419342041,185.3934669494629,96,veh
0,577.0343627929688,224.46433639526367,630.6915893554688,200.09031677246094,633.5421752929688,240.33436584472656,523.2723999023438,248.27212524414062,520.6312866210938,209.16053771972656,97,veh
1,581.1062622070312,140.18348693847656,522.1931762695312,165.04847717285156,521.5042114257812,123.57736206054688,638.542724609375,114.75981140136719,642.1849365234375,157.34829711914062,97,veh
2,352.73026990890503,247.15251874923706,366.00949001312256,309.36849880218506,330.8739929199219,305.70098876953125,339.61464977264404,185.06464672088623,374.42294692993164,188.4759407043457,97,veh
0,577.0612945556641,224.40451431274414,630.7154541015625,200.0549774169922,633.4349975585938,240.15904235839844,523.3132934570312,248.26229858398438,520.7814331054688,209.14173889160156,98,veh
1,581.0784301757812,139.98880195617676,522.2568359375,164.91317749023438,521.4733276367188,123.46114349365234,638.5618896484375,114.55325317382812,642.0216674804688,157.0276336669922,98,veh
2,352.2119975090027,249.8688769340515,364.80560207366943,311.60043239593506,330.26361083984375,308.7686767578125,339.4952344894409,187.7249402999878,374.28354263305664,191.3814582824707,98,veh
0,577.0787811279297,224.3506965637207,630.731689453125,200.01808166503906,633.3062133789062,239.98182678222656,523.36279296875,248.24986267089844,520.9144287109375,209.15301513671875,99,veh
1,581.0479125976562,140.07091331481934,522.291748046875,165.82106018066406,521.46240234375,123.34638214111328,638.5791625976562,114.40127563476562,641.8583374023438,156.71493530273438,99,veh
2,351.7255802154541,252.63142585754395,364.8647756576538,314.71063137054443,329.2558288574219,311.64404296875,339.2929334640503,190.62377452850342,373.48878288269043,193.54725456237793,99,veh
0,577.0776977539062,224.52433013916016,630.7921752929688,199.9644775390625,633.1763305664062,240.77703857421875,523.2904052734375,248.2186279296875,521.0518798828125,209.13717651367188,100,veh
1,581.2595977783203,140.13303756713867,522.3251342773438,165.70680236816406,521.451171875,123.21488952636719,638.5917358398438,114.23341369628906,642.6703491210938,157.37704467773438,100,veh
2,351.4360523223877,255.14749336242676,364.1700735092163,317.5269765853882,328.53302001953125,313.83819580078125,339.3786573410034,193.08399486541748,373.6624584197998,196.14080619812012,100,veh
0,576.8334808349609,224.6876678466797,630.8685913085938,200.88436889648438,633.066162109375,240.56781005859375,523.1815185546875,248.18141174316406,520.2176513671875,209.11708068847656,101,veh
1,581.2331085205078,139.94741821289062,522.3826293945312,165.60060119628906,521.4378662109375,123.08961486816406,638.6028442382812,114.07485961914062,642.5090942382812,157.02459716796875,101,veh
2,351.19565773010254,257.5953617095947,363.2015676498413,319.69747829437256,328.3971252441406,316.712646484375,339.28078746795654,195.19700145721436,373.9031505584717,198.774320602417,101,veh
0,576.8420867919922,224.60407257080078,630.9605102539062,200.80699157714844,632.9596557617188,240.36572265625,523.0772705078125,248.144775390625,520.3709106445312,209.0988006591797,102,veh
1,581.2113647460938,139.76396560668945,522.4480590820312,165.47108459472656,521.4307250976562,122.97225189208984,638.6134643554688,113.92549896240234,642.3532104492188,156.68702697753906,102,veh
2,350.70363569259644,260.426372051239,362.45492458343506,322.51998805999756,327.580078125,318.8875732421875,338.51089000701904,198.25490856170654,374.26865005493164,202.04301834106445,102,veh
0,577.1064147949219,224.5494842529297,631.0030517578125,200.78817749023438,633.8321533203125,240.1645965576172,523.0721435546875,248.1231231689453,520.518310546875,209.12203979492188,103,veh
1,581.1902923583984,140.3074951171875,522.5132446289062,165.3472442626953,521.4207153320312,123.82746887207031,638.6260375976562,114.74090576171875,642.201171875,157.31436157226562,103,veh
2,350.4284839630127,262.85789680480957,362.4060049057007,324.71908473968506,327.4529113769531,321.80029296875,338.86013317108154,200.70543956756592,372.99488639831543,204.2067699432373,103,veh
0,576.8800506591797,224.48053741455078,630.0828247070312,200.7093048095703,633.7094116210938,239.97142028808594,523.0623168945312,248.10191345214844,520.6656494140625,209.13951110839844,104,veh
1,581.1712341308594,140.11255264282227,522.5813598632812,165.2227325439453,521.4110717773438,123.69445037841797,638.6373901367188,114.56925201416016,642.0551147460938,156.96377563476562,104,veh
2,350.1937427520752,265.3112964630127,361.6689443588257,327.42767238616943,326.51458740234375,323.7953186035156,338.76226329803467,203.26552867889404,373.8291759490967,206.75666618347168,104,veh
0,576.9222106933594,224.65078353881836,630.1935424804688,200.63059997558594,633.590087890625,240.72610473632812,523.0907592773438,248.08872985839844,520.814453125,209.15769958496094,105,veh
1,581.1602630615234,140.16192436218262,522.663818359375,165.10252380371094,521.4037475585938,123.56305694580078,638.6502685546875,114.3994140625,641.9232177734375,157.58270263671875,105,veh
2,349.660982131958,267.57366371154785,361.07882595062256,329.6502676010132,325.5807189941406,325.84710693359375,338.4910840988159,205.19207286834717,373.49329948425293,209.6052074432373,105,veh
0,576.9613342285156,224.57896041870117,630.296630859375,200.54991149902344,633.4752197265625,240.49322509765625,523.110107421875,248.0841827392578,520.96337890625,209.1885223388672,106,veh
1,581.3935699462891,139.98015022277832,522.7288208007812,164.9835662841797,521.4105224609375,123.46392822265625,638.656982421875,114.25916290283203,642.7779541015625,157.2139434814453,106,veh
2,349.14501905441284,269.9085955619812,360.1327199935913,332.0720510482788,325.4731750488281,328.46075439453125,338.4753065109253,207.45995616912842,372.49887466430664,211.64162063598633,106,veh
0,576.9911346435547,224.5107765197754,630.3938598632812,200.46063232421875,633.3539428710938,240.26438903808594,523.1053466796875,248.0794677734375,521.1113891601562,209.23861694335938,107,veh
1,581.3708648681641,140.05095291137695,522.7689208984375,165.84014892578125,521.4259643554688,123.36235809326172,638.661376953125,114.13013458251953,642.627197265625,156.8711700439453,107,veh
2,348.63015699386597,271.9421343803406,359.18051052093506,333.84051418304443,324.5390625,330.0118713378906,338.3821668624878,209.66245555877686,372.418888092041,214.2536964416504,107,veh
0,576.8032836914062,224.4280014038086,630.4900512695312,200.37594604492188,633.2330932617188,240.02012634277344,523.1820068359375,248.045166015625,520.3079833984375,209.27076721191406,108,veh
1,581.3329162597656,140.0927791595459,522.7948608398438,165.66860961914062,521.4170532226562,123.23768615722656,638.6624145507812,113.99394989013672,642.4573364257812,157.4708709716797,108,veh
2,348.09483528137207,274.1633815765381,358.42782497406006,336.99789333343506,323.6549377441406,331.40008544921875,338.2035779953003,211.90955638885498,372.0930004119873,216.34599113464355,108,veh
0,576.8513641357422,224.30905151367188,630.5103759765625,200.2921905517578,633.1005859375,239.72283935546875,523.2130126953125,247.96275329589844,520.5814819335938,209.2584228515625,109,veh
1,581.271484375,140.07368278503418,522.7462158203125,165.53146362304688,521.3497314453125,123.01952362060547,638.6560668945312,114.8099365234375,642.3339233398438,156.93380737304688,109,veh
2,347.3470149040222,276.3902163505554,357.9549551010132,338.9911184310913,322.7924499511719,333.6756591796875,337.23614025115967,214.72173595428467,371.40451431274414,218.1723518371582,109,veh
0,576.8909454345703,224.69049072265625,630.53076171875,200.2127227783203,632.9545288085938,240.4424591064453,523.2435302734375,248.8509063720703,520.8349609375,209.25587463378906,110,veh
1,581.1828155517578,140.07928848266602,522.7175903320312,165.37965393066406,521.2823486328125,122.8110580444336,638.6455688476562,114.6294174194336,642.0857543945312,157.4970245361328,110,veh
2,347.43877363204956,278.6766963005066,358.0211172103882,341.05172634124756,322.7685546875,336.4319763183594,337.18828868865967,216.69683361053467,371.7771339416504,220.52624893188477,110,veh
0,577.1725463867188,224.5747299194336,630.5498046875,200.13685607910156,633.787109375,240.17996215820312,523.2757568359375,248.745849609375,521.0775146484375,209.2362518310547,111,veh
1,581.0983581542969,140.0782299041748,522.6902465820312,165.23306274414062,521.2297973632812,123.5788803100586,638.634521484375,114.45770263671875,641.8388671875,157.04327392578125,111,veh
2,346.799232006073,280.53836011886597,356.19991970062256,342.3382558822632,322.010009765625,338.1878662109375,337.0613965988159,218.56411266326904,371.9256019592285,223.06320571899414,111,veh
0,576.9568176269531,224.46848678588867,630.59716796875,200.06394958496094,633.6123657226562,239.9317626953125,523.3272705078125,248.67315673828125,520.2904663085938,209.205078125,112,veh
1,581.2512054443359,139.85152435302734,522.6631469726562,165.13055419921875,521.1635131835938,123.36297607421875,638.6397705078125,114.30690002441406,642.5383911132812,156.6056671142578,112,veh
2,345.94331312179565,282.56322050094604,355.4909963607788,344.7777090072632,320.294677734375,339.7456970214844,336.2878370285034,220.72451305389404,371.6997413635254,225.00496292114258,112,veh
0,576.9953308105469,224.5975112915039,630.638671875,199.96372985839844,633.435546875,240.6632080078125,523.3948364257812,248.61306762695312,520.5122680664062,209.15003967285156,113,veh
1,581.1731872558594,139.87302017211914,522.6470336914062,165.01400756835938,521.1207885742188,123.2072525024414,638.6677856445312,114.14061737060547,642.2571411132812,157.1302032470703,113,veh
2,345.68703413009644,284.7280993461609,355.19964504241943,347.07980251312256,319.554931640625,341.87615966796875,336.46352672576904,222.9130506515503,371.53003311157227,227.04338455200195,113,veh
0,577.0202331542969,224.71796798706055,630.68359375,200.82449340820312,633.2696533203125,240.41412353515625,523.464111328125,248.5428466796875,520.66357421875,209.0904083251953,114,veh
1,581.097900390625,139.6551742553711,522.6260375976562,164.88648986816406,521.0848388671875,123.0601577758789,638.6884155273438,113.98490142822266,641.9923095703125,156.68914794921875,114,veh
2,345.04043531417847,286.5471911430359,353.8669424057007,348.3282766342163,319.16400146484375,344.1515197753906,336.2890577316284,224.87705516815186,370.841739654541,228.83191299438477,114,veh
0,577.0343170166016,224.58364486694336,630.7161254882812,200.67587280273438,633.10888671875,240.1565399169922,523.4954833984375,248.4973907470703,520.8167724609375,209.00477600097656,115,veh
1,581.269287109375,140.16770935058594,522.6328735351562,165.71475219726562,521.03759765625,122.92537689208984,638.696533203125,114.8042221069336,642.7101440429688,157.2264862060547,115,veh
2,344.6789469718933,288.53222608566284,353.6516408920288,350.58331203460693,317.9783935546875,345.0068664550781,335.9202527999878,226.63105297088623,371.16550064086914,231.90767288208008,115,veh
0,577.0570373535156,224.43938827514648,630.7626342773438,200.53404235839844,632.940673828125,239.91134643554688,523.5668334960938,248.3892059326172,520.9580078125,208.92295837402344,116,veh
1,581.2136688232422,140.16548347473145,522.6581420898438,165.56756591796875,521.0027465820312,123.76237487792969,638.710205078125,114.59513092041016,642.4835815429688,156.7368621826172,116,veh
2,344.4429774284363,290.46880292892456,352.6759023666382,352.80877590179443,318.10455322265625,346.5950927734375,336.5606336593628,228.34240245819092,370.4308204650879,234.1289405822754,116,veh
0,577.3232269287109,224.7834701538086,630.813232421875,200.3973388671875,633.7306518554688,240.64845275878906,523.6586303710938,248.2759246826172,521.0903930664062,209.81216430664062,117,veh
1,581.1900329589844,140.1594066619873,522.6854858398438,165.42332458496094,520.9677124023438,123.60377502441406,638.715087890625,114.3876724243164,642.391845703125,157.2228546142578,117,veh
2,343.4756922721863,292.5022120475769,351.6927785873413,355.01556301116943,316.0036926269531,349.0742492675781,335.80852794647217,230.28895092010498,370.3977699279785,235.63008499145508,117,veh
0,577.1036224365234,224.63020706176758,630.8571166992188,200.24757385253906,633.532958984375,240.39810180664062,523.7465209960938,248.16688537597656,520.2778930664062,209.70826721191406,118,veh
1,581.384765625,139.9155387878418,522.7046508789062,165.2665252685547,521.9188232421875,123.44404602050781,638.7372436523438,114.16773986816406,642.1783447265625,156.78384399414062,118,veh
2,342.9001078605652,294.0383257865906,350.8399648666382,356.0913381576538,315.03033447265625,350.08795166015625,335.7806043624878,232.1532850265503,369.9495277404785,237.82072830200195,118,veh
0,577.1269836425781,224.48894500732422,630.899658203125,200.10362243652344,633.34423828125,240.16372680664062,523.8137817382812,248.08009338378906,520.4502563476562,209.60833740234375,119,veh
1,581.3294067382812,139.92582893371582,522.7225341796875,165.1132049560547,521.87060546875,123.29231262207031,638.75634765625,113.98938751220703,641.9681396484375,157.30841064453125,119,veh
2,342.3948893547058,296.14052152633667,349.9550771713257,358.1820363998413,314.1685485839844,351.844482421875,335.25249767303467,234.49978160858154,370.2034339904785,240.03578567504883,119,veh
0,577.1492462158203,224.35154724121094,630.943603515625,199.9569091796875,633.145263671875,239.89549255371094,523.919677734375,248.04115295410156,520.5884399414062,209.51263427734375,120,veh
1,581.5092468261719,139.94683456420898,522.7117309570312,165.01290893554688,521.82421875,123.14678955078125,638.7810668945312,114.80172729492188,642.719970703125,156.82591247558594,120,veh
2,341.35304975509644,298.0077815055847,349.10787868499756,360.2781057357788,313.3804626464844,354.48834228515625,334.21465587615967,236.41363048553467,368.70920181274414,240.85104751586914,120,veh
3,242.9813690185547,502.7483596801758,300.9718933105469,480.02313232421875,300.9432373046875,520.9683227539062,186.002197265625,523.001220703125,184.00814819335938,487.0007629394531,120,veh
0,577.2379913330078,224.69824981689453,631.1154174804688,200.7648468017578,632.9944458007812,240.6126708984375,524.0118408203125,247.9998321533203,520.8302612304688,209.4156494140625,121,veh
1,581.5227813720703,139.9678020477295,522.738037109375,164.875732421875,521.79541015625,123.06108093261719,638.8475341796875,114.6108169555664,642.7101440429688,157.32357788085938,121,veh
2,340.73876905441284,300.1500201225281,347.31414699554443,362.4095449447632,312.49017333984375,355.6531677246094,333.8560743331909,237.9499158859253,369.29468154907227,244.58745193481445,121,veh
3,249.53294372558594,502.84928131103516,308.1103515625,479.7936706542969,307.9263916015625,521.84912109375,192.14259338378906,522.8153686523438,189.9524383544922,486.93896484375,121,veh
0,577.0783386230469,224.8020133972168,630.310791015625,200.58331298828125,633.81298828125,240.33619689941406,523.1380615234375,248.94110107421875,521.051513671875,209.34744262695312,122,veh
1,581.4933929443359,139.99382972717285,522.7655029296875,165.72015380859375,521.767822265625,122.97881317138672,638.909423828125,114.43757629394531,642.5308227539062,156.83877563476562,122,veh
2,340.32192182540894,302.09186124801636,346.44439601898193,364.44903469085693,311.6209411621094,357.5544128417969,334.69484996795654,240.17571544647217,368.5275001525879,246.18828201293945,122,veh
3,255.58214950561523,503.2897720336914,313.3871154785156,480.468994140625,313.3601379394531,521.9302978515625,198.3945770263672,523.3406982421875,197.186767578125,487.4190979003906,122,veh
0,576.9092102050781,224.68346405029297,630.4345703125,200.47665405273438,633.638671875,240.07423400878906,523.256591796875,248.8854522705078,520.3070068359375,209.29751586914062,123,veh
1,581.5130462646484,140.25431060791016,522.8003540039062,165.6013946533203,521.7410888671875,123.87645721435547,638.9636840820312,114.26981353759766,642.5470581054688,157.2695770263672,123,veh
2,339.775062084198,303.7233500480652,345.50640773773193,366.46041774749756,311.0107421875,359.16302490234375,334.3483533859253,241.16126537322998,368.23474502563477,248.10869216918945,123,veh
3,261.4882423877716,502.66733479499817,319.7467317581177,480.0589876174927,318.912353515625,521.593017578125,204.8513641357422,522.4729614257812,202.44252014160156,486.54437255859375,123,veh
0,576.9744415283203,224.5720443725586,630.5466918945312,200.37916564941406,633.4625854492188,239.8143768310547,523.3765869140625,248.8316192626953,520.5119018554688,209.2630157470703,124,veh
1,581.4799499511719,140.03889656066895,522.8350219726562,165.48480224609375,521.703857421875,123.78568267822266,639.0235595703125,114.08863830566406,642.3573608398438,156.7964630126953,124,veh
2,338.79943799972534,305.50810956954956,344.5781240463257,368.3524465560913,309.11138916015625,360.48345947265625,333.7746229171753,243.59458446502686,367.73361587524414,249.60194778442383,124,veh
3,267.68646240234375,502.406494140625,325.62548828125,479.28326416015625,324.99609375,521.3359985351562,211.29969787597656,522.3353271484375,208.82456970214844,486.67138671875,124,veh
0,577.0154724121094,224.7040672302246,630.6349487304688,200.28857421875,633.2706298828125,240.51673889160156,523.489013671875,248.779296875,520.6672973632812,209.23165893554688,125,veh
1,581.2417755126953,140.0518341064453,522.8704833984375,165.37547302246094,521.6668701171875,123.68986511230469,638.1085205078125,113.9256591796875,642.3212280273438,157.21633911132812,125,veh
2,338.24184370040894,307.7026858329773,343.5233449935913,370.09799098968506,308.18603515625,362.7264099121094,333.58974742889404,245.69471263885498,367.6682472229004,252.29162979125977,125,veh
3,273.64302825927734,502.27223205566406,331.3874206542969,479.4248962402344,331.4013366699219,520.7988891601562,216.80909729003906,522.32666015625,214.97425842285156,486.5384826660156,125,veh
0,577.0418701171875,224.58456802368164,630.7198486328125,200.20155334472656,633.08447265625,240.2352752685547,523.5634155273438,248.72088623046875,520.7997436523438,209.18055725097656,126,veh
1,581.2549896240234,140.06896591186523,522.8963623046875,165.2575225830078,521.63232421875,123.59091186523438,638.1890869140625,114.721435546875,642.3021850585938,156.70599365234375,126,veh
