id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
2,392.0870361328125,232.29576110839844,408.8932189941406,289.2972106933594,373.0832824707031,287.86956787109375,377.74273681640625,175.7372283935547,408.62890625,176.27903747558594,83,veh
0,608.7383573055267,265.0959279537201,662.2223510742188,242.87496948242188,666.6090087890625,279.18951416015625,554.5049428939819,287.96368312835693,551.6171264648438,250.3555450439453,84,veh
1,613.9656829833984,181.3331298828125,556.2950439453125,206.29986572265625,554.8495483398438,163.73045349121094,670.0795288085938,156.9192352294922,674.6386108398438,198.38296508789062,84,veh
2,391.91117095947266,233.7280616760254,408.69500732421875,290.4779968261719,373.1172790527344,289.8796691894531,377.4753723144531,177.07383728027344,408.3570251464844,177.48074340820312,84,veh
0,608.8574368953705,265.17551016807556,662.2094116210938,242.95933532714844,666.8056640625,279.3199157714844,554.5142202377319,287.92010402679443,551.9004516601562,250.502685546875,85,veh
1,614.0926055908203,181.46094131469727,556.4305419921875,206.3114471435547,555.0636596679688,163.9454803466797,670.108642578125,157.15853881835938,674.767578125,198.4282989501953,85,veh
2,391.88092041015625,235.33332061767578,408.5221862792969,292.3639831542969,373.2496032714844,291.524169921875,377.0589599609375,178.20082092285156,408.69293212890625,179.2443084716797,85,veh
0,608.9742124080658,265.2755506038666,662.189453125,243.04579162597656,667.0049438476562,279.4966125488281,554.4934682846069,287.8656301498413,552.208984375,250.6941680908203,86,veh
1,613.9529113769531,181.34765625,556.5438232421875,206.3484344482422,554.3095703125,164.15945434570312,670.0857543945312,156.4036865234375,674.8724975585938,198.4790496826172,86,veh
2,391.7247848510742,236.83295440673828,408.3196716308594,293.9902648925781,373.2814025878906,292.8086242675781,376.85174560546875,179.9803924560547,408.4463195800781,180.5525360107422,86,veh
0,608.5788571834564,265.130508184433,662.156494140625,242.1407928466797,666.2369384765625,279.7207336425781,554.4179067611694,287.81243801116943,551.5040893554688,250.8480682373047,87,veh
1,614.0823516845703,181.2316665649414,556.6373901367188,206.3984375,554.5894165039062,163.39590454101562,670.0859375,156.57260131835938,675.0166625976562,198.55972290039062,87,veh
2,391.80872344970703,239.2210693359375,408.2265930175781,296.34063720703125,373.3662109375,294.8480529785156,377.5870361328125,182.7069854736328,408.0550537109375,182.9886016845703,87,veh
0,608.6934659481049,265.25189566612244,662.1246337890625,242.2202911376953,666.481689453125,279.9375,554.3237295150757,287.79391384124756,551.8438110351562,251.05587768554688,88,veh
1,614.0187530517578,181.3749656677246,556.79736328125,206.45338439941406,554.9224243164062,163.62454223632812,670.1170654296875,156.74856567382812,674.2381591796875,198.67337036132812,88,veh
2,391.8186950683594,240.72090530395508,408.26708984375,297.4549560546875,373.5596923828125,296.61114501953125,377.4767761230469,184.0445098876953,407.9712219238281,184.77301025390625,88,veh
0,608.8026731014252,265.14546179771423,662.0952758789062,242.29505920410156,666.7094116210938,280.1507873535156,554.2339468002319,287.8284902572632,552.1720581054688,250.30751037597656,89,veh
1,614.1957855224609,181.51340866088867,556.9494018554688,206.5069580078125,555.2427368164062,163.84521484375,670.1577758789062,156.9226837158203,674.4332275390625,198.77877807617188,89,veh
2,391.9287338256836,242.50265502929688,408.1287536621094,299.3222961425781,373.80517578125,298.2907409667969,376.91583251953125,185.677490234375,408.86517333984375,186.7200927734375,89,veh
0,608.6363980770111,265.0536878108978,662.041015625,242.38319396972656,666.89208984375,279.4052734375,554.1112661361694,287.92486476898193,551.501220703125,250.5014190673828,90,veh
1,614.0522155761719,181.63217544555664,556.9861450195312,206.55514526367188,554.515625,164.04200744628906,670.1122436523438,157.05361938476562,674.5948486328125,198.8779296875,90,veh
2,391.88001251220703,244.21808624267578,407.79425048828125,300.9690246582031,373.74688720703125,299.57373046875,377.2776184082031,187.72711181640625,408.7012939453125,188.60247802734375,90,veh
0,608.6857907772064,265.17798590660095,661.9851684570312,242.452392578125,667.105224609375,279.6197204589844,553.9367055892944,287.9547414779663,551.716064453125,250.68508911132812,91,veh
1,614.1734771728516,181.25957870483398,557.07080078125,206.57388305664062,554.7787475585938,163.2646942138672,670.0990600585938,156.226318359375,674.7453002929688,198.97341918945312,91,veh
2,391.9605712890625,246.04399871826172,408.7589416503906,303.2754821777344,373.8600769042969,301.5289611816406,376.7897644042969,189.4371795654297,408.4335021972656,189.9343719482422,91,veh
0,609.0296018123627,265.3265759944916,662.9741821289062,242.52670288085938,666.333984375,279.8219299316406,554.8236684799194,288.0086660385132,551.986572265625,250.94900512695312,92,veh
1,614.1146240234375,181.42122650146484,556.2172241210938,206.67242431640625,555.1678466796875,163.48944091796875,670.119140625,156.40431213378906,674.9542846679688,199.1187286376953,92,veh
2,392.09851837158203,247.84361267089844,408.77685546875,304.45733642578125,374.08221435546875,303.4205627441406,377.2092590332031,191.3687286376953,408.32574462890625,192.12782287597656,92,veh
0,609.1281430721283,265.2314336299896,662.950439453125,242.60691833496094,666.5877685546875,280.0483703613281,554.7306509017944,287.09286403656006,552.2437133789062,251.17758178710938,93,veh
1,614.0644989013672,181.3386459350586,556.3524780273438,206.74700927734375,554.5750122070312,163.7195587158203,670.168701171875,156.59791564941406,675.1618041992188,198.29010009765625,93,veh
2,391.79761505126953,249.49130630493164,408.8775329589844,306.2664489746094,373.6251220703125,305.3648986816406,376.43707275390625,193.21730041503906,408.250732421875,193.1165771484375,93,veh
0,608.9822080135345,264.9034764766693,662.9264526367188,242.68601989746094,666.8534545898438,279.2892761230469,554.6196889877319,287.20574855804443,551.5292358398438,250.432861328125,94,veh
1,614.013916015625,181.4914779663086,556.477783203125,206.81167602539062,554.9600219726562,163.94752502441406,670.2212524414062,156.7498016357422,674.3966064453125,198.4569091796875,94,veh
2,391.83560943603516,251.08250427246094,408.8983459472656,307.9359130859375,373.7997131347656,306.7156677246094,376.6197509765625,194.70010375976562,408.0246276855469,194.97833251953125,94,veh
0,609.0848386287689,265.06743597984314,662.9026489257812,242.75975036621094,667.1044921875,279.5459289550781,554.5012807846069,287.2913808822632,551.8309326171875,250.6726837158203,95,veh
1,614.1860809326172,181.63509368896484,556.6051635742188,206.851806640625,555.30224609375,164.17381286621094,670.2432250976562,156.91087341308594,674.5936889648438,198.6038818359375,95,veh
2,391.90348052978516,253.18979263305664,409.1764831542969,310.37890625,374.0597839355469,308.8963623046875,376.9277648925781,196.57212829589844,407.44989013671875,196.91177368164062,95,veh
0,608.9470822811127,265.2468297481537,662.8909301757812,242.834716796875,666.3895874023438,279.8645324707031,554.3789663314819,287.3923635482788,552.1288452148438,250.8957061767578,96,veh
1,614.1131744384766,181.54908752441406,556.7349853515625,206.89305114746094,554.675537109375,163.4596405029297,670.2482299804688,157.07070922851562,674.7939453125,198.77294921875,96,veh
2,391.8751983642578,255.12697219848633,408.63079833984375,311.8009033203125,373.7694091796875,311.26470947265625,377.2898864746094,198.57493591308594,407.8106994628906,198.86734008789062,96,veh
0,608.8152616024017,265.4904553890228,662.8533935546875,242.9400177001953,666.6714477539062,280.2262878417969,554.2295522689819,287.4748525619507,551.5066528320312,251.32066345214844,97,veh
1,614.2409515380859,181.52106094360352,556.8248291015625,206.9677734375,554.9871215820312,163.88148498535156,670.22705078125,156.22601318359375,674.9248046875,199.00897216796875,97,veh
2,391.9818801879883,256.9239082336426,408.9456481933594,313.9081115722656,374.42083740234375,312.4191589355469,376.48736572265625,200.5767059326172,408.07366943359375,200.79165649414062,97,veh
0,608.9170529842377,265.2569806575775,662.8118896484375,243.06033325195312,666.9503784179688,279.61785888671875,554.0480947494507,287.5608205795288,551.8578491210938,250.78890991210938,98,veh
1,614.3585510253906,181.49135971069336,556.9124755859375,207.035400390625,555.2798461914062,164.26296997070312,670.1841430664062,156.41270446777344,675.0577392578125,198.25436401367188,98,veh
2,391.9178695678711,258.6830253601074,409.4632873535156,315.6828308105469,374.3313293457031,314.3161926269531,376.73211669921875,202.46018981933594,407.1447448730469,202.27288818359375,98,veh
0,609.021133184433,265.2608907222748,662.7894287109375,242.21630859375,667.2158203125,279.9966125488281,553.8909902572632,287.61251735687256,552.1882934570312,251.21812438964844,99,veh
1,613.9921875,181.21378707885742,557.0044555664062,206.12863159179688,554.5946655273438,163.6715087890625,670.1483764648438,156.5547637939453,674.2212524414062,198.500244140625,99,veh
2,391.9583206176758,260.39870834350586,409.11114501953125,317.3240051269531,374.3246154785156,316.2139892578125,376.8421936035156,204.1532440185547,407.5553283691406,203.90359497070312,99,veh
0,608.8720853328705,265.2274968624115,662.7171630859375,242.32762145996094,666.4992065429688,280.327392578125,554.6900625228882,287.6634511947632,551.5819091796875,250.59152221679688,100,veh
1,613.8883056640625,181.43566131591797,556.1233520507812,206.2341766357422,554.9314575195312,164.07737731933594,670.1053466796875,156.6840057373047,674.39306640625,198.74708557128906,100,veh
2,391.99539947509766,262.0709686279297,409.2127990722656,318.58203125,374.233642578125,317.6770324707031,376.94769287109375,205.8643798828125,407.58746337890625,206.16043090820312,100,veh
0,608.9765470027924,265.1947705745697,662.6752319335938,242.44374084472656,666.7696533203125,279.6989440917969,554.5205068588257,287.7043447494507,551.9407958984375,250.9320526123047,101,veh
1,614.0240631103516,181.39731216430664,556.2192993164062,206.3257598876953,555.2813110351562,163.52200317382812,670.072509765625,156.8116912841797,674.5231323242188,198.92979431152344,101,veh
2,392.11619567871094,264.1798896789551,409.3058776855469,320.8558044433594,374.26611328125,320.04815673828125,377.0361328125,208.45269775390625,407.8566589355469,207.36289978027344,101,veh
0,609.083144903183,265.42298102378845,662.5813598632812,242.6077117919922,667.0318603515625,280.08056640625,554.3760366439819,287.7777395248413,552.3433227539062,251.2259063720703,102,veh
1,613.9123840332031,181.6120834350586,556.3145141601562,206.43785095214844,554.6546630859375,163.95314025878906,670.0352783203125,156.9496612548828,674.6450805664062,199.10768127441406,102,veh
2,392.1080627441406,266.022403717041,409.67388916015625,323.04833984375,374.6309814453125,321.294189453125,376.1704406738281,210.15438842773438,407.9569396972656,209.5926971435547,102,veh
0,608.680557012558,265.16334891319275,662.47607421875,242.7976837158203,666.3223266601562,279.4652099609375,554.2221670150757,287.8386220932007,551.70166015625,250.5518798828125,103,veh
1,614.0539093017578,181.62124252319336,556.3687744140625,206.5718994140625,555.0177001953125,164.41758728027344,670.0274658203125,157.17477416992188,674.8016967773438,198.32070922851562,103,veh
2,392.5015411376953,267.694393157959,410.2056579589844,323.85107421875,375.2055969238281,323.7442321777344,376.3115539550781,211.8394775390625,408.2833557128906,211.34278869628906,103,veh
0,608.7268369197845,265.40303778648376,662.3321533203125,242.9941864013672,666.5502319335938,279.82720947265625,554.0054922103882,287.9061269760132,552.0194702148438,250.88462829589844,104,veh
1,613.9250183105469,181.37121963500977,556.380126953125,206.68682861328125,554.3870239257812,163.86585998535156,669.9794311523438,156.45010375976562,674.9534912109375,198.48208618164062,104,veh
2,392.3235778808594,269.9561767578125,410.0238952636719,326.5896301269531,375.1553649902344,326.0091552734375,376.45703125,214.1285858154297,407.65802001953125,213.0973358154297,104,veh
0,608.5383298397064,265.61903738975525,662.2032470703125,243.1602325439453,666.7546997070312,280.1784973144531,553.8025503158569,287.9211721420288,551.392822265625,251.21624755859375,105,veh
1,614.2770538330078,181.61038208007812,556.365478515625,206.7809295654297,554.7445678710938,164.2851104736328,670.8794555664062,156.73760986328125,675.1187133789062,198.63787841796875,105,veh
2,392.4502182006836,271.47679138183594,409.9180603027344,328.242431640625,375.1873779296875,327.1784973144531,376.6415710449219,215.5898895263672,408.0538635253906,214.89634704589844,105,veh
0,608.8505704402924,265.13330817222595,662.072509765625,242.36563110351562,667.0343627929688,279.6028747558594,554.5110464096069,287.95281887054443,551.7843627929688,250.61190795898438,106,veh
1,614.1315765380859,181.63776779174805,556.3619384765625,206.88873291015625,555.1065673828125,163.73809814453125,670.7515258789062,157.1018524169922,674.3062744140625,198.8223876953125,106,veh
2,392.68306732177734,273.7532043457031,410.9901123046875,329.9023742675781,375.755615234375,329.52154541015625,376.6418762207031,217.9832305908203,407.34466552734375,217.6056671142578,106,veh
0,608.6634213924408,265.399493932724,661.9491577148438,242.57681274414062,666.3555908203125,280.0180969238281,554.2357168197632,288.00811672210693,552.1132202148438,250.9949493408203,107,veh
1,613.9922637939453,181.68024444580078,556.351806640625,207.04412841796875,554.5001831054688,164.18824768066406,670.6505737304688,156.43695068359375,674.4664916992188,199.05165100097656,107,veh
2,392.9678649902344,275.98140716552734,411.1637268066406,332.51068115234375,376.463623046875,331.736083984375,376.60418701171875,220.32766723632812,407.6399230957031,219.3511962890625,107,veh
0,608.7454831600189,265.1598241329193,662.8244018554688,242.7543487548828,666.6490478515625,279.43902587890625,554.0201406478882,287.08148097991943,551.4883422851562,251.36444091796875,108,veh
1,614.1119079589844,181.2147216796875,556.3815307617188,206.21731567382812,554.8765258789062,163.65054321289062,670.556640625,156.7037353515625,674.6329345703125,198.28729248046875,108,veh
2,393.02884674072266,277.5532875061035,411.11383056640625,333.7702941894531,376.4513854980469,333.745361328125,376.513671875,221.7733612060547,408.0364990234375,220.92413330078125,108,veh
0,608.8221890926361,265.17414450645447,662.7030029296875,242.96080017089844,666.9657592773438,279.8305969238281,553.6704092025757,287.18527126312256,551.9495849609375,250.71990966796875,109,veh
1,614.1539001464844,181.51836013793945,556.439697265625,206.38328552246094,554.851318359375,164.17027282714844,670.508056640625,156.9700469970703,674.8165283203125,198.54983520507812,109,veh
2,392.8727722167969,279.8060417175293,411.01129150390625,336.0451965332031,376.5720520019531,335.784912109375,376.69415283203125,223.86509704589844,407.2135925292969,223.52896118164062,109,veh
0,609.0584409236908,265.49227499961853,662.5584716796875,243.22364807128906,666.955078125,280.43609619140625,554.3417348861694,287.26595973968506,552.3784790039062,251.04339599609375,110,veh
1,614.1975250244141,181.58045196533203,556.4981079101562,206.5962371826172,554.827392578125,163.72317504882812,670.47412109375,157.1995086669922,674.990478515625,198.80288696289062,110,veh
2,393.11998748779297,281.54951095581055,411.2669677734375,337.35772705078125,376.9991149902344,337.8048400878906,376.810791015625,225.99407958984375,407.403076171875,225.04139709472656,110,veh
0,608.797027349472,265.0832860469818,662.601806640625,242.37033081054688,666.9511108398438,279.9563293457031,554.0803213119507,287.45721340179443,551.5548706054688,250.5492706298828,111,veh
1,614.2555999755859,181.61485290527344,556.5850830078125,206.73980712890625,554.8119506835938,164.31837463378906,670.4536743164062,156.3605499267578,675.1716918945312,199.04067993164062,111,veh
2,393.55941009521484,283.3233451843262,411.91094970703125,339.1495361328125,377.9122314453125,339.8717041015625,376.974365234375,228.14707946777344,407.4400939941406,226.12506103515625,111,veh
0,608.9132688045502,265.4020764827728,662.5795288085938,242.56256103515625,667.2955932617188,280.3935546875,553.7998037338257,287.65692043304443,551.9781494140625,250.99526977539062,112,veh
1,614.1494750976562,181.4178924560547,556.6438598632812,206.91969299316406,555.168212890625,163.79055786132812,670.4598999023438,156.6280975341797,674.325927734375,198.33322143554688,112,veh
2,393.72178649902344,285.0806083679199,412.5574645996094,340.9228515625,377.8282165527344,341.91693115234375,377.0335693359375,229.31491088867188,407.4678955078125,228.16773986816406,112,veh
0,609.0269467830658,265.40777564048767,662.531494140625,242.64398193359375,666.6416015625,279.8265686035156,554.5443105697632,287.79131984710693,552.390380859375,251.36923217773438,113,veh
1,614.0413665771484,181.63654327392578,556.7100219726562,207.06362915039062,554.5261840820312,164.07513427734375,670.463134765625,156.8218536376953,674.4661254882812,198.58555603027344,113,veh
2,393.6574401855469,287.27124786376953,412.6101989746094,343.6875,378.1012268066406,343.7595520019531,376.36163330078125,231.51071166992188,407.55670166015625,230.12722778320312,113,veh
0,608.863189458847,265.47704672813416,662.3829956054688,242.9398651123047,666.97412109375,280.2021789550781,554.2355337142944,287.9671621322632,551.860107421875,250.79898071289062,114,veh
1,614.1678466796875,181.40303802490234,556.7360229492188,206.25784301757812,554.8809204101562,163.4725799560547,670.468994140625,157.03659057617188,674.58544921875,198.8451385498047,114,veh
2,393.53670501708984,289.1633720397949,412.6437072753906,345.4576416015625,377.43505859375,345.5912780761719,376.4606018066406,233.55738830566406,407.6074523925781,232.04718017578125,114,veh
0,608.9432370662689,265.54381918907166,662.2918090820312,243.1806182861328,667.2926635742188,279.68743896484375,553.9556875228882,288.1422109603882,552.2327880859375,251.16500854492188,115,veh
1,614.2603302001953,181.42003631591797,556.7001953125,206.43896484375,555.2249755859375,163.843994140625,670.399658203125,156.32131958007812,674.7164916992188,199.07586669921875,115,veh
2,393.91758728027344,291.1615905761719,412.98284912109375,347.22064208984375,378.35601806640625,347.72027587890625,376.76263427734375,235.8148651123047,407.56884765625,233.8905792236328,115,veh
0,608.8253934383392,264.9775846004486,662.2224731445312,242.41390991210938,666.6071166992188,280.04046630859375,554.7274770736694,287.26287746429443,551.7445068359375,250.19308471679688,116,veh
1,614.10791015625,181.42278671264648,556.658203125,206.56991577148438,554.5934448242188,164.18299865722656,670.3240356445312,156.63540649414062,674.85595703125,198.30282592773438,116,veh
2,394.20044708251953,293.12313079833984,413.7248229980469,348.48748779296875,378.29437255859375,349.70697021484375,377.01824951171875,237.90093994140625,407.76434326171875,236.39712524414062,116,veh
0,608.9640805721283,264.9711606502533,662.168212890625,242.6367950439453,666.9323120117188,279.4320373535156,554.5592031478882,287.35299587249756,552.1965942382812,250.4628143310547,117,veh
1,614.2408447265625,181.4278678894043,556.6627807617188,206.6938018798828,555.0110473632812,163.5935516357422,670.2930297851562,156.91847229003906,674.9965209960938,198.50564575195312,117,veh
2,394.01295471191406,295.14465713500977,413.5821533203125,350.7290344238281,378.2870788574219,351.61187744140625,376.34515380859375,239.98927307128906,407.8374328613281,238.24844360351562,117,veh
0,608.8510434627533,265.2249219417572,662.0892333984375,242.8688507080078,667.2484130859375,279.8302307128906,554.3801870346069,287.47445583343506,551.6863403320312,250.7261505126953,118,veh
1,614.1260223388672,181.69233322143555,556.6762084960938,206.84841918945312,554.4562377929688,163.98770141601562,670.2291870117188,157.20069885253906,675.1424560546875,198.73251342773438,118,veh
2,394.2496032714844,297.14313888549805,413.7345886230469,353.0503845214844,378.5476379394531,353.3273010253906,376.7026062011719,242.0422821044922,408.0135803222656,240.152587890625,118,veh
0,608.7358243465424,265.48942160606384,662.0205078125,243.1141357421875,666.5659790039062,280.22137451171875,554.2124013900757,287.58517360687256,552.1444091796875,251.03700256347656,119,veh
1,613.9950103759766,181.70601654052734,556.6696166992188,206.9864044189453,554.8860473632812,164.37277221679688,670.10791015625,156.5169677734375,674.3164672851562,198.9479217529297,119,veh
2,394.2926330566406,298.68207931518555,413.89404296875,354.35260009765625,378.953369140625,355.0416564941406,377.109130859375,243.40643310546875,407.2139892578125,241.92762756347656,119,veh
0,608.647109746933,265.01006293296814,661.93603515625,242.368408203125,666.8766479492188,279.6237487792969,554.1369619369507,287.66876125335693,551.6387939453125,250.37933349609375,120,veh
1,614.1187591552734,181.7136993408203,556.69970703125,207.11419677734375,555.29541015625,163.7874298095703,669.9940795898438,156.8134002685547,674.48583984375,199.1397705078125,120,veh
2,394.45738983154297,301.02592849731445,414.1817626953125,356.85186767578125,379.459716796875,357.0732116699219,376.7632751464844,245.55506896972656,407.4248046875,244.62356567382812,120,veh
0,608.9903562068939,265.29053473472595,662.820068359375,242.6284942626953,667.1965942382812,280.0765380859375,553.8751821517944,287.80059719085693,552.069580078125,250.65650939941406,121,veh
1,614.2268676757812,181.44488906860352,556.7296752929688,206.29010009765625,554.6707763671875,164.1180419921875,670.9090576171875,157.0568389892578,674.5979614257812,198.3145751953125,121,veh
2,394.3810043334961,303.1228332519531,413.52764892578125,359.34619140625,379.1181945800781,359.0159606933594,377.1891784667969,247.87245178222656,407.6889953613281,246.25672912597656,121,veh
0,608.7588956356049,265.3845555782318,662.7160034179688,242.89273071289062,666.1825561523438,279.67034912109375,554.5889272689819,287.9930410385132,551.548095703125,250.9821014404297,122,veh
1,614.2468719482422,181.25864028930664,556.7428588867188,206.45703125,554.6998291015625,163.68194580078125,670.8121337890625,156.34962463378906,674.732666015625,198.54595947265625,122,veh
2,394.5853500366211,304.8350143432617,414.4022521972656,360.4921875,379.0823974609375,360.95672607421875,376.87109375,249.97750854492188,407.98565673828125,247.91363525390625,122,veh
0,608.7706143856049,265.7430989742279,662.5469360351562,243.2533416748047,666.1594848632812,280.2474365234375,554.3478384017944,288.19012355804443,552.0281982421875,251.281494140625,123,veh
1,614.2592010498047,181.57224655151367,556.7730712890625,206.6487579345703,554.71923828125,164.20814514160156,670.7116088867188,156.63833618164062,674.8328857421875,198.7937469482422,123,veh
2,394.82789611816406,307.29786682128906,414.2449035644531,362.65234375,379.07733154296875,364.00372314453125,377.65850830078125,252.08724975585938,408.3308410644531,250.44815063476562,123,veh
0,608.5438992977142,265.08845496177673,662.4383544921875,242.60260009765625,666.1450805664062,279.7641296386719,554.0860586166382,287.3505849838257,551.506103515625,250.63650512695312,124,veh
1,614.2781677246094,181.6130142211914,556.7865600585938,206.84327697753906,554.7552490234375,163.7116241455078,670.636962890625,156.89273071289062,674.9338989257812,199.00442504882812,124,veh
2,394.7693176269531,308.85075759887695,414.4414978027344,365.02288818359375,379.4539489746094,365.0516052246094,377.4315185546875,253.28028869628906,407.75030517578125,252.04824829101562,124,veh
0,608.6644132137299,265.35074973106384,662.3233642578125,242.83990478515625,666.4107055664062,280.1395568847656,553.9832754135132,287.49102687835693,551.9403076171875,250.93251037597656,125,veh
1,614.2727813720703,181.63183975219727,556.808837890625,207.01133728027344,554.7131958007812,164.2386932373047,670.547607421875,157.14231872558594,675.021484375,198.135009765625,125,veh
2,395.0247039794922,310.74777603149414,414.5582275390625,366.4039306640625,379.80364990234375,367.1099853515625,377.35498046875,255.478759765625,408.3819580078125,253.99842834472656,125,veh
0,608.9954068660736,265.38370871543884,662.219970703125,243.0662078857422,666.677734375,279.58099365234375,554.7442617416382,287.6297903060913,552.3396606445312,251.25784301757812,126,veh
1,614.1064453125,181.12319946289062,556.8334350585938,206.2058563232422,554.9921875,163.57205200195312,670.4642944335938,156.44754028320312,674.1358642578125,198.26734924316406,126,veh
2,395.1865005493164,313.09012603759766,414.9775695800781,368.55426025390625,380.3682861328125,369.3339538574219,377.3108825683594,257.6952819824219,408.0892639160156,256.7770080566406,126,veh
0,608.8457791805267,265.1790997982025,662.1127319335938,242.3126220703125,666.9605712890625,280.02899169921875,554.4984731674194,287.7820119857788,551.8113403320312,250.5927734375,127,veh
1,614.0879516601562,181.4186897277832,556.8570556640625,206.39199829101562,554.9309692382812,164.08041381835938,670.3642578125,156.75062561035156,674.1995239257812,198.45172119140625,127,veh
2,395.11051177978516,315.29261779785156,415.40716552734375,370.9035339355469,380.0565185546875,371.63690185546875,377.2193908691406,259.93060302734375,407.75897216796875,258.6994323730469,127,veh
0,608.9456784725189,265.1842305660248,661.9755859375,242.52894592285156,667.210205078125,279.45928955078125,554.2962636947632,287.92062282562256,552.3006591796875,250.82806396484375,128,veh
1,614.1424102783203,181.43719482421875,556.8651733398438,206.54237365722656,555.204833984375,163.54708862304688,670.2447509765625,157.04312133789062,674.2548828125,198.61619567871094,128,veh
2,395.0438995361328,317.33575439453125,414.9990234375,372.91357421875,379.77099609375,373.8427429199219,377.0546875,262.0367736816406,408.35089111328125,260.5499267578125,128,veh
0,608.7855679988861,265.37256598472595,662.8240356445312,242.74600219726562,666.47900390625,279.86572265625,554.0264883041382,287.99664211273193,551.812744140625,250.88189697265625,129,veh
1,613.8562622070312,181.47097778320312,556.8760375976562,206.66773986816406,554.1202392578125,164.06373596191406,670.137451171875,156.3561248779297,674.2913208007812,198.7963104248047,129,veh
2,395.33375549316406,319.2408447265625,415.609619140625,375.0169677734375,380.50384521484375,376.12200927734375,377.13446044921875,263.4425354003906,408.08709716796875,262.3818664550781,129,veh
0,608.8910367488861,265.61882758140564,662.6825561523438,242.96363830566406,666.77392578125,280.275146484375,553.8290395736694,288.06097316741943,552.2786254882812,251.17555236816406,130,veh
1,613.8638305664062,181.58610916137695,556.9078979492188,206.78317260742188,554.1448974609375,163.77569580078125,670.0197143554688,156.6755828857422,674.3828125,199.1099853515625,130,veh
2,395.384521484375,320.9746551513672,415.5788269042969,376.3405456542969,380.409912109375,377.4544677734375,377.58197021484375,265.9265441894531,407.9673767089844,264.17706298828125,130,veh
0,608.9981687068939,265.1002995967865,662.5501708984375,243.17140197753906,667.0553588867188,279.7261962890625,554.5787954330444,287.1632375717163,551.808349609375,250.34036254882812,131,veh
1,613.8596343994141,181.7014389038086,556.8988647460938,206.9208526611328,554.1533813476562,164.4562225341797,669.9104614257812,156.97991943359375,674.475830078125,198.44876098632812,131,veh
2,395.7057800292969,323.16539001464844,415.560546875,378.5968017578125,380.38482666015625,379.7384338378906,377.9666748046875,268.3380432128906,408.91107177734375,265.98828125,131,veh
0,608.745986700058,265.1723515987396,662.3981323242188,242.50701904296875,666.0279541015625,280.255615234375,554.2641592025757,287.29644680023193,552.293701171875,250.6303253173828,132,veh
1,614.0955200195312,181.84181213378906,556.8892822265625,207.1381072998047,554.1588745117188,164.15939331054688,670.7686157226562,157.34320068359375,674.5653076171875,198.72654724121094,132,veh
2,395.7956314086914,325.46012115478516,415.60113525390625,380.96160888671875,380.3726806640625,382.0272521972656,378.3121337890625,269.9591369628906,408.8965759277344,268.8924865722656,132,veh
0,608.474029302597,265.2459409236908,662.2553100585938,242.77125549316406,665.9925537109375,279.82879638671875,553.9552602767944,287.4306936264038,551.6929931640625,250.95301818847656,133,veh
1,614.0705871582031,181.39030838012695,556.8551025390625,206.34609985351562,554.095703125,163.6925048828125,670.67529296875,156.64430236816406,674.65625,198.87832641601562,133,veh
2,395.687744140625,327.59930419921875,415.6876220703125,383.2962646484375,380.4583740234375,383.3846435546875,377.58197021484375,272.9369201660156,409.02301025390625,270.7793884277344,133,veh
0,608.9338986873627,265.55205512046814,662.1101684570312,243.03494262695312,666.922119140625,280.35882568359375,554.6408681869507,287.55462551116943,552.0624389648438,251.25982666015625,134,veh
1,614.0279083251953,181.68145751953125,556.7976684570312,206.53436279296875,554.017578125,164.21249389648438,670.5458374023438,156.9732666015625,674.7505493164062,199.00570678710938,134,veh
2,395.601318359375,329.50232696533203,415.74554443359375,384.71710205078125,380.53729248046875,385.7251892089844,377.84930419921875,274.9020080566406,408.27313232421875,272.6650085449219,134,veh
0,608.6311795711517,265.1102178096771,661.9714965820312,242.32142639160156,666.8084106445312,279.87799072265625,554.3118886947632,287.6843557357788,551.4329223632812,250.55709838867188,135,veh
1,614.0249481201172,181.5043601989746,556.800537109375,206.69166564941406,554.0321655273438,163.88343811035156,670.4279174804688,157.27622985839844,674.8391723632812,198.16610717773438,135,veh
2,395.80601501464844,331.5939254760742,415.8629455566406,387.1300354003906,380.61395263671875,388.02557373046875,378.16949462890625,276.763916015625,408.5776672363281,274.4561767578125,135,veh
0,608.9067227840424,265.3954198360443,662.8031005859375,242.60572814941406,667.0154418945312,280.3351135253906,554.0157461166382,287.8121328353882,551.7926025390625,250.82870483398438,136,veh
1,613.9895477294922,181.5773696899414,556.7650146484375,206.84381103515625,553.9822387695312,164.5121307373047,670.3043212890625,156.63394165039062,674.9066162109375,198.31959533691406,136,veh
2,395.9008331298828,333.24210357666016,416.1654357910156,388.6141052246094,380.7687072753906,389.4065856933594,377.66790771484375,278.741943359375,409.00128173828125,276.2057800292969,136,veh
0,608.6098477840424,265.4517858028412,662.6361083984375,242.88609313964844,665.9149169921875,279.8581237792969,553.7399282455444,287.97482204437256,552.1484375,251.08810424804688,137,veh
1,614.2129516601562,181.6248321533203,556.7501831054688,206.98153686523438,554.9491577148438,164.17257690429688,670.2035522460938,156.91046142578125,674.9489135742188,198.43475341796875,137,veh
2,395.93506622314453,335.5138473510742,415.3747863769531,391.4186096191406,380.9768981933594,391.7373352050781,378.64404296875,280.6926574707031,408.7445373535156,278.206787109375,137,veh
