id,x,y,frame,label
11,256.89535331726074,127.47130393981934,46,ped
14,226.0371551513672,476.1270446777344,46,ped
0,508.76104736328125,417.8787841796875,47,ped
3,378.5066223144531,369.34429931640625,47,ped
4,395.7043147087097,385.3469843864441,47,ped
5,429.4014892578125,390.77545166015625,47,ped
6,402.04412841796875,419.7401123046875,47,ped
7,380.75897216796875,427.7764587402344,47,ped
8,383.041748046875,406.14862060546875,47,ped
9,373.48599195480347,396.89138746261597,47,ped
10,355.4205017089844,361.55157470703125,47,ped
11,258.88888359069824,127.02814292907715,47,ped
14,226.03375244140625,475.14849853515625,47,ped
0,509.8775939941406,416.5531005859375,48,ped
3,378.7823791503906,368.73712158203125,48,ped
4,396.8140559196472,384.1718134880066,48,ped
5,430.4349670410156,390.3866271972656,48,ped
6,403.1354675292969,419.1080322265625,48,ped
7,382.3681335449219,427.41644287109375,48,ped
8,383.7554626464844,404.8640441894531,48,ped
9,374.44091749191284,396.2632441520691,48,ped
10,355.6017761230469,361.34478759765625,48,ped
11,260.0412883758545,126.59203147888184,48,ped
14,226.8937530517578,474.3824768066406,48,ped
0,510.6047058105469,414.95159912109375,49,ped
3,379.9438171386719,367.97247314453125,49,ped
4,397.96755933761597,382.94836378097534,49,ped
5,431.4662780761719,389.0097351074219,49,ped
6,404.1757507324219,417.9920654296875,49,ped
7,382.73260498046875,425.8514404296875,49,ped
8,385.887939453125,404.8333740234375,49,ped
9,374.8318781852722,394.5478205680847,49,ped
10,356.172119140625,360.60284423828125,49,ped
11,260.51855278015137,126.93883323669434,49,ped
14,228.39358520507812,473.3531494140625,49,ped
0,511.0284118652344,413.9244689941406,50,ped
3,380.9118957519531,367.0362243652344,50,ped
4,399.04211378097534,382.8473505973816,50,ped
5,432.3368225097656,387.95611572265625,50,ped
6,405.0218811035156,418.2054748535156,50,ped
7,383.63494873046875,425.2227478027344,50,ped
8,386.7105407714844,404.0204162597656,50,ped
9,376.1592402458191,393.93972730636597,50,ped
10,355.94244384765625,360.4364318847656,50,ped
11,262.290189743042,127.51090049743652,50,ped
14,228.46221923828125,472.4869689941406,50,ped
0,511.02923583984375,412.3850402832031,51,ped
3,381.76043701171875,365.3399353027344,51,ped
4,399.12783765792847,381.63955640792847,51,ped
5,433.20831298828125,387.8656921386719,51,ped
6,406.2342224121094,416.7467041015625,51,ped
7,384.3899841308594,423.6132507324219,51,ped
8,387.4360656738281,402.39349365234375,51,ped
9,376.3175959587097,393.2730402946472,51,ped
10,357.1178283691406,359.70147705078125,51,ped
11,263.48800468444824,127.19070243835449,51,ped
14,229.5609893798828,471.7575988769531,51,ped
0,511.6988525390625,410.39398193359375,52,ped
3,382.37237548828125,364.661865234375,52,ped
4,399.91455030441284,380.52334547042847,52,ped
5,433.906982421875,386.9360046386719,52,ped
6,407.0494079589844,416.5146484375,52,ped
7,384.742431640625,422.8680725097656,52,ped
8,388.2651062011719,401.73016357421875,52,ped
9,377.26016187667847,391.73257398605347,52,ped
10,356.8502197265625,359.4323425292969,52,ped
11,265.3031597137451,126.62118339538574,52,ped
14,230.17076110839844,471.09686279296875,52,ped
0,513.1764526367188,408.95721435546875,53,ped
3,382.6889343261719,363.60113525390625,53,ped
4,401.31289625167847,379.43777418136597,53,ped
5,435.26678466796875,385.74163818359375,53,ped
6,407.5055847167969,415.3944396972656,53,ped
7,385.7745666503906,422.29278564453125,53,ped
8,388.90802001953125,401.65667724609375,53,ped
9,377.7455744743347,391.3880000114441,53,ped
10,357.5973815917969,358.37554931640625,53,ped
11,266.40707206726074,126.98266410827637,53,ped
14,230.4960174560547,469.45452880859375,53,ped
0,513.388671875,407.8419189453125,54,ped
3,384.0274963378906,362.6520080566406,54,ped
4,401.78738355636597,378.26589918136597,54,ped
5,435.48272705078125,384.7033996582031,54,ped
6,408.8487548828125,414.333740234375,54,ped
7,386.5216369628906,420.6019592285156,54,ped
8,390.657470703125,400.67596435546875,54,ped
9,379.2935175895691,389.9454951286316,54,ped
10,357.69207763671875,357.72528076171875,54,ped
11,264.2024579048157,130.12369966506958,54,ped
14,231.80914306640625,468.78228759765625,54,ped
0,514.580078125,405.7557678222656,55,ped
3,384.3695983886719,361.8052978515625,55,ped
4,403.40026807785034,376.7138056755066,55,ped
5,436.5644836425781,383.70794677734375,55,ped
6,410.1380920410156,413.2773742675781,55,ped
7,387.1026306152344,419.603515625,55,ped
8,391.5486145019531,400.0086669921875,55,ped
9,379.86660718917847,389.6066584587097,55,ped
10,358.0142517089844,357.67425537109375,55,ped
11,265.21402406692505,128.8466305732727,55,ped
14,232.52308654785156,467.9979248046875,55,ped
0,515.5028686523438,404.13494873046875,56,ped
3,385.42572021484375,360.9432373046875,56,ped
4,403.6225275993347,376.5017695426941,56,ped
5,437.3793029785156,382.8111877441406,56,ped
6,410.2308654785156,412.7618103027344,56,ped
7,387.3749084472656,419.09344482421875,56,ped
8,392.55419921875,398.7796325683594,56,ped
9,381.2401728630066,388.41406202316284,56,ped
10,357.7164611816406,356.9094543457031,56,ped
11,266.4882245063782,129.33218050003052,56,ped
14,233.47613525390625,467.0796203613281,56,ped
0,516.3985595703125,402.04962158203125,57,ped
3,386.31658935546875,360.1603088378906,57,ped
4,404.58630323410034,375.42483472824097,57,ped
5,438.1733093261719,381.7450256347656,57,ped
6,411.51251220703125,412.02099609375,57,ped
7,388.58447265625,417.5899353027344,57,ped
8,393.5517578125,398.7950134277344,57,ped
9,381.60269117355347,386.7809443473816,57,ped
10,358.5741271972656,356.2095947265625,57,ped
11,268.13126039505005,128.67733430862427,57,ped
14,234.7325439453125,465.19696044921875,57,ped
0,517.1575317382812,400.22149658203125,58,ped
3,386.84747314453125,358.31292724609375,58,ped
4,405.70034742355347,374.27917432785034,58,ped
5,438.7716064453125,380.66778564453125,58,ped
6,412.7098083496094,410.7013244628906,58,ped
7,389.5020446777344,417.0970764160156,58,ped
8,394.52935791015625,398.26507568359375,58,ped
9,382.52856397628784,386.1283564567566,58,ped
10,358.7763366699219,354.8122863769531,58,ped
11,268.9522442817688,128.74407625198364,58,ped
14,235.80966186523438,464.52362060546875,58,ped
0,517.2301635742188,398.9718017578125,59,ped
3,387.9880676269531,357.4556579589844,59,ped
4,406.59997510910034,373.13159132003784,59,ped
5,440.0719909667969,379.2313232421875,59,ped
6,414.039794921875,410.2400817871094,59,ped
7,390.4523010253906,415.7452392578125,59,ped
8,395.6890869140625,396.8543701171875,59,ped
9,383.76831007003784,384.77893018722534,59,ped
10,359.1060485839844,354.4147644042969,59,ped
11,270.8913311958313,128.86822175979614,59,ped
14,236.94483947753906,463.7612609863281,59,ped
0,517.7879028320312,397.67724609375,60,ped
3,389.0275573730469,356.5054016113281,60,ped
4,407.6275019645691,371.7247004508972,60,ped
5,439.9805908203125,377.4583435058594,60,ped
6,414.3603515625,408.8166809082031,60,ped
7,391.24627685546875,415.3175354003906,60,ped
8,396.6277160644531,396.48876953125,60,ped
9,383.88784742355347,383.8330988883972,60,ped
10,358.9365234375,353.09735107421875,60,ped
11,272.26883363723755,128.90264558792114,60,ped
14,238.0319061279297,463.3548889160156,60,ped
0,518.6595458984375,396.2933349609375,61,ped
3,388.31378173828125,355.6390686035156,61,ped
4,407.8743586540222,370.45104932785034,61,ped
5,441.7539978027344,376.6692199707031,61,ped
6,415.5210266113281,408.234130859375,61,ped
7,392.0629577636719,413.96527099609375,61,ped
8,397.489013671875,395.2868957519531,61,ped
9,383.9981379508972,382.7317500114441,61,ped
10,360.00677490234375,351.96575927734375,61,ped
11,273.07193422317505,128.72880220413208,61,ped
14,237.9434051513672,461.90985107421875,61,ped
0,518.8927612304688,394.5843200683594,62,ped
3,389.66522216796875,354.49285888671875,62,ped
4,407.7395625114441,368.67800855636597,62,ped
5,442.1305847167969,375.543212890625,62,ped
6,416.3769226074219,407.17608642578125,62,ped
7,392.86395263671875,413.7568664550781,62,ped
8,397.7898254394531,394.1781005859375,62,ped
9,384.6078791618347,381.34912061691284,62,ped
10,359.2215576171875,351.812744140625,62,ped
11,274.2064251899719,128.67507600784302,62,ped
14,239.80538940429688,461.6376647949219,62,ped
0,519.0364990234375,393.4800720214844,63,ped
3,390.6927795410156,353.4481506347656,63,ped
4,408.7074580192566,367.9588007926941,63,ped
5,442.4882507324219,374.5580749511719,63,ped
6,417.26629638671875,406.223388671875,63,ped
7,394.734130859375,412.62066650390625,63,ped
8,399.05767822265625,393.1668395996094,63,ped
9,384.7846369743347,380.03259229660034,63,ped
10,359.8335876464844,350.965087890625,63,ped
11,275.7171063423157,128.61965608596802,63,ped
14,240.20213317871094,460.353271484375,63,ped
0,518.8086547851562,391.5069580078125,64,ped
3,391.700439453125,352.18646240234375,64,ped
4,409.80703687667847,367.0078730583191,64,ped
5,443.77056884765625,373.66156005859375,64,ped
6,418.16461181640625,405.44537353515625,64,ped
7,395.7261962890625,411.70037841796875,64,ped
8,399.3216552734375,392.0986633300781,64,ped
9,386.0536799430847,378.8097834587097,64,ped
10,360.5955505371094,350.39111328125,64,ped
11,277.5169110298157,128.67062044143677,64,ped
14,240.2095489501953,459.0709533691406,64,ped
0,519.5869140625,389.67144775390625,65,ped
3,392.49932861328125,350.4864501953125,65,ped
4,413.9833369255066,368.59143018722534,65,ped
5,444.6939392089844,372.7808837890625,65,ped
6,418.67803955078125,405.3265686035156,65,ped
7,396.716552734375,411.0999755859375,65,ped
8,399.98492431640625,391.152587890625,65,ped
9,386.0936884880066,378.45352125167847,65,ped
10,360.6358337402344,348.74346923828125,65,ped
11,278.5767560005188,128.71334505081177,65,ped
14,240.9990692138672,458.0538024902344,65,ped
0,519.7070922851562,388.064697265625,66,ped
3,393.025390625,349.7265930175781,66,ped
4,414.94119215011597,368.07897901535034,66,ped
5,445.6192626953125,371.8795166015625,66,ped
6,420.14373779296875,404.0340881347656,66,ped
7,397.5773620605469,409.68353271484375,66,ped
8,401.50238037109375,390.00433349609375,66,ped
9,387.0713496208191,377.1416621208191,66,ped
10,361.15008544921875,348.7201843261719,66,ped
11,279.93912172317505,128.48666048049927,66,ped
14,242.59811401367188,456.3638916015625,66,ped
0,519.6705932617188,385.8551330566406,67,ped
3,393.13995361328125,348.9600524902344,67,ped
4,415.8729853630066,366.75414991378784,67,ped
5,446.25726318359375,371.3304748535156,67,ped
6,420.1045837402344,403.311279296875,67,ped
7,398.2919921875,409.53326416015625,67,ped
8,401.7070617675781,388.822509765625,67,ped
9,387.74734449386597,375.68496656417847,67,ped
10,360.8868408203125,347.91363525390625,67,ped
11,281.3931622505188,128.01751375198364,67,ped
14,242.79331970214844,455.7317810058594,67,ped
0,520.096435546875,384.6354675292969,68,ped
3,394.17120361328125,348.0643005371094,68,ped
4,416.7783808708191,366.2005305290222,68,ped
5,446.8384704589844,369.42095947265625,68,ped
6,421.1484069824219,402.6407775878906,68,ped
7,398.9485778808594,408.4257507324219,68,ped
8,402.8355712890625,388.27227783203125,68,ped
9,389.5592646598816,374.7498469352722,68,ped
10,362.09039306640625,347.0337829589844,68,ped
11,282.14981508255005,127.44474458694458,68,ped
14,244.03018188476562,454.5433349609375,68,ped
0,520.2395629882812,382.7584228515625,69,ped
3,395.0199279785156,346.45806884765625,69,ped
4,417.43472242355347,364.8132014274597,69,ped
5,448.4255065917969,368.6073303222656,69,ped
6,422.1792297363281,401.9278564453125,69,ped
7,400.5632629394531,407.3756103515625,69,ped
8,403.6620788574219,386.660888671875,69,ped
9,390.3821406364441,373.8870539665222,69,ped
10,361.9220275878906,345.69085693359375,69,ped
11,286.28344535827637,125.8361644744873,69,ped
14,243.83201599121094,453.192626953125,69,ped
0,520.6637573242188,381.59820556640625,70,ped
3,395.794921875,346.0686950683594,70,ped
4,417.5498957633972,364.28601026535034,70,ped
5,448.81121826171875,367.8220520019531,70,ped
6,423.45428466796875,401.6096496582031,70,ped
7,401.2316589355469,406.3780822753906,70,ped
8,404.3042297363281,386.0740966796875,70,ped
9,391.42080640792847,373.7676692008972,70,ped
10,363.0604553222656,345.6022033691406,70,ped
11,287.06588554382324,126.58538627624512,70,ped
14,245.69113159179688,451.35150146484375,70,ped
0,521.3563842773438,379.6099548339844,71,ped
3,396.98712158203125,344.7134704589844,71,ped
4,418.6161494255066,362.7324824333191,71,ped
5,450.0585021972656,366.9579162597656,71,ped
6,424.5756530761719,400.4408874511719,71,ped
7,401.7059631347656,405.59149169921875,71,ped
8,404.4333801269531,384.64892578125,71,ped
9,394.1746211051941,373.94558668136597,71,ped
10,362.7571105957031,344.6004943847656,71,ped
11,287.2864360809326,126.61466789245605,71,ped
14,246.03492736816406,450.4595947265625,71,ped
0,521.4917602539062,378.31451416015625,72,ped
3,398.1061706542969,344.2283935546875,72,ped
4,419.3464961051941,362.1192011833191,72,ped
5,450.3726806640625,366.00897216796875,72,ped
6,425.9034118652344,399.2272644042969,72,ped
7,403.0774841308594,404.66943359375,72,ped
8,405.4494934082031,383.7640075683594,72,ped
9,395.0304560661316,372.88037061691284,72,ped
10,363.9743347167969,343.71453857421875,72,ped
11,287.074125289917,127.29293632507324,72,ped
14,245.9753875732422,449.56488037109375,72,ped
0,521.7037963867188,376.4676513671875,73,ped
3,398.1061096191406,343.0931396484375,73,ped
4,419.82214307785034,360.31484937667847,73,ped
5,451.7507019042969,364.1879577636719,73,ped
6,427.3736572265625,397.7919616699219,73,ped
7,403.26348876953125,403.6979675292969,73,ped
8,406.03228759765625,382.8106384277344,73,ped
9,394.9722590446472,371.7503352165222,73,ped
10,364.6322937011719,343.3232116699219,73,ped
11,287.3228192329407,127.31236696243286,73,ped
14,247.4545135498047,448.5279846191406,73,ped
0,521.8745727539062,375.1841125488281,74,ped
3,399.2015380859375,341.8746337890625,74,ped
4,421.10842847824097,359.8713984489441,74,ped
5,452.8604431152344,363.4730224609375,74,ped
6,427.91265869140625,397.64630126953125,74,ped
7,404.36956787109375,402.7650451660156,74,ped
8,406.1770935058594,381.9472351074219,74,ped
9,396.20519971847534,370.74304151535034,74,ped
10,364.8038024902344,342.0758056640625,74,ped
11,288.8636212348938,127.20666170120239,74,ped
14,247.82028198242188,447.3592224121094,74,ped
0,522.9815673828125,373.1104431152344,75,ped
3,400.2962646484375,341.60540771484375,75,ped
4,421.2736506462097,359.38378858566284,75,ped
5,453.9806823730469,362.70684814453125,75,ped
6,429.57672119140625,396.8454895019531,75,ped
7,405.4613952636719,401.823974609375,75,ped
8,407.12042236328125,380.68951416015625,75,ped
9,396.4147334098816,369.84533643722534,75,ped
10,365.80450439453125,341.17486572265625,75,ped
11,290.54214906692505,127.76531648635864,75,ped
14,248.69992065429688,446.47930908203125,75,ped
0,523.55859375,371.12786865234375,76,ped
3,401.21795654296875,340.4801940917969,76,ped
4,422.3067011833191,358.23083448410034,76,ped
5,454.9805908203125,362.0279235839844,76,ped
6,429.84796142578125,396.226318359375,76,ped
7,406.2337951660156,400.9405517578125,76,ped
8,408.0356140136719,379.43890380859375,76,ped
9,397.4162287712097,368.86865186691284,76,ped
10,366.22119140625,340.4320983886719,76,ped
11,291.6983685493469,128.75246858596802,76,ped
14,249.0479736328125,445.4223937988281,76,ped
0,523.76123046875,369.44354248046875,77,ped
3,402.2604064941406,339.2445068359375,77,ped
4,423.38149976730347,357.14208936691284,77,ped
5,455.866455078125,360.8575134277344,77,ped
6,431.2539978027344,394.7945556640625,77,ped
7,407.0289001464844,400.0901794433594,77,ped
8,408.9377746582031,378.2885437011719,77,ped
9,398.4480891227722,367.95461988449097,77,ped
10,366.5577697753906,339.9460144042969,77,ped
11,292.9506573677063,129.41500520706177,77,ped
14,249.08995056152344,444.34033203125,77,ped
0,524.3472900390625,367.68341064453125,78,ped
3,403.3443908691406,338.06268310546875,78,ped
4,424.4493098258972,355.76794385910034,78,ped
5,456.64794921875,360.646484375,78,ped
6,431.3167724609375,394.275146484375,78,ped
7,407.7641296386719,398.2813720703125,78,ped
8,410.79559326171875,377.115478515625,78,ped
9,399.17224073410034,366.8355097770691,78,ped
10,367.7518615722656,339.5277404785156,78,ped
11,294.8359417915344,129.49306917190552,78,ped
14,250.08226013183594,443.6347961425781,78,ped
0,524.4237670898438,366.48114013671875,79,ped
3,404.4354553222656,336.95855712890625,79,ped
4,425.30725049972534,355.48342847824097,79,ped
5,457.2149658203125,359.5421447753906,79,ped
6,432.6105651855469,393.0563659667969,79,ped
7,409.4432373046875,397.6288146972656,79,ped
8,411.61676025390625,375.94781494140625,79,ped
9,400.02233839035034,365.74282789230347,79,ped
10,368.6699523925781,338.51092529296875,79,ped
11,296.05057191848755,130.39197969436646,79,ped
14,250.8683624267578,442.7400817871094,79,ped
0,525.0308837890625,364.46856689453125,80,ped
3,405.4425964355469,336.88861083984375,80,ped
4,425.8314814567566,354.4346308708191,80,ped
5,457.25396728515625,358.5328674316406,80,ped
6,433.4527587890625,392.3659973144531,80,ped
7,409.6983642578125,397.1761169433594,80,ped
8,412.29437255859375,375.9544372558594,80,ped
9,400.5951838493347,364.74389600753784,80,ped
10,369.02874755859375,337.7367858886719,80,ped
11,297.00931215286255,130.81712007522583,80,ped
14,252.3955535888672,441.55645751953125,80,ped
0,524.845703125,362.7724304199219,81,ped
3,406.3360595703125,335.9810485839844,81,ped
4,426.96890211105347,352.94839429855347,81,ped
5,458.06597900390625,357.5839538574219,81,ped
6,434.0509033203125,391.8634033203125,81,ped
7,410.8585205078125,395.9090576171875,81,ped
8,413.0677185058594,374.991943359375,81,ped
9,402.03466749191284,363.70584058761597,81,ped
10,369.1611022949219,336.984130859375,81,ped
11,297.99490785598755,131.82105684280396,81,ped
14,252.9639129638672,440.17962646484375,81,ped
0,525.8531494140625,361.303955078125,82,ped
3,407.4296875,334.9897155761719,82,ped
4,427.9075617790222,352.32788038253784,82,ped
5,458.7093811035156,356.6392822265625,82,ped
6,434.8284912109375,391.27728271484375,82,ped
7,412.1125183105469,395.6443176269531,82,ped
8,413.97528076171875,374.1163330078125,82,ped
9,402.7348017692566,362.62246656417847,82,ped
10,370.1522521972656,336.6739807128906,82,ped
11,299.8412823677063,132.47597932815552,82,ped
14,254.69224548339844,438.763427734375,82,ped
0,526.0887451171875,359.2837219238281,83,ped
3,408.1723327636719,333.9932861328125,83,ped
4,428.87588453292847,351.1420588493347,83,ped
5,459.8759765625,355.62164306640625,83,ped
6,436.5414123535156,389.6091003417969,83,ped
7,412.30902099609375,394.3363037109375,83,ped
8,415.86236572265625,372.27362060546875,83,ped
9,404.20181226730347,361.45727491378784,83,ped
10,370.5291748046875,335.4561462402344,83,ped
11,300.5181927680969,132.40574312210083,83,ped
14,255.09957885742188,437.9340515136719,83,ped
0,525.8261108398438,357.645751953125,84,ped
3,409.0726318359375,333.1916809082031,84,ped
4,429.7554316520691,349.7586054801941,84,ped
5,460.81048583984375,354.5416259765625,84,ped
6,437.4064025878906,389.5274658203125,84,ped
7,413.643310546875,393.477294921875,84,ped
8,417.31005859375,372.0223083496094,84,ped
9,405.5704035758972,360.97192335128784,84,ped
10,371.3756408691406,334.6300354003906,84,ped
11,301.4214825630188,133.09421968460083,84,ped
14,255.50840759277344,437.03509521484375,84,ped
0,526.4951171875,356.2694091796875,85,ped
3,409.7909240722656,331.3705749511719,85,ped
4,430.2877802848816,348.96984815597534,85,ped
5,461.4519958496094,352.8996276855469,85,ped
6,438.1924743652344,387.9718322753906,85,ped
7,415.09869384765625,392.5440368652344,85,ped
8,417.5289001464844,370.66217041015625,85,ped
9,405.92089796066284,359.6785273551941,85,ped
10,371.71539306640625,333.6854248046875,85,ped
11,302.3269085884094,133.33514070510864,85,ped
14,256.56219482421875,435.0510559082031,85,ped
0,526.3404541015625,354.30096435546875,86,ped
3,410.96124267578125,330.7113037109375,86,ped
4,430.71606397628784,347.69763135910034,86,ped
5,461.5481872558594,352.36505126953125,86,ped
6,438.9706115722656,387.4647521972656,86,ped
7,415.5712890625,391.70294189453125,86,ped
8,418.4290771484375,370.8670959472656,86,ped
9,405.9255976676941,358.23303174972534,86,ped
10,372.5828552246094,332.90509033203125,86,ped
11,303.4043927192688,133.67933320999146,86,ped
14,257.3838806152344,433.9305114746094,86,ped
0,526.2262573242188,352.1097412109375,87,ped
3,412.0830383300781,329.8595886230469,87,ped
4,432.20815992355347,346.3742060661316,87,ped
5,462.2220764160156,350.5018005371094,87,ped
6,440.61676025390625,385.86676025390625,87,ped
7,416.9361572265625,391.2391052246094,87,ped
8,419.28326416015625,370.17950439453125,87,ped
9,405.85778760910034,356.27404737472534,87,ped
10,372.9373779296875,332.3410949707031,87,ped
11,304.4064679145813,134.46822786331177,87,ped
14,257.8368835449219,433.71075439453125,87,ped
0,526.2120971679688,349.93621826171875,88,ped
3,412.1640319824219,329.1082763671875,88,ped
4,432.4200129508972,345.2397150993347,88,ped
5,462.7496032714844,349.27789306640625,88,ped
6,441.1268310546875,385.0015869140625,88,ped
7,418.7251281738281,389.6499938964844,88,ped
8,420.50958251953125,368.460205078125,88,ped
9,406.5625605583191,355.1524043083191,88,ped
10,373.84735107421875,331.1765441894531,88,ped
11,305.8169598579407,134.75066804885864,88,ped
14,258.9089660644531,432.6176452636719,88,ped
0,526.3079833984375,348.87286376953125,89,ped
3,412.72052001953125,327.3404541015625,89,ped
4,435.40164136886597,345.7830195426941,89,ped
5,464.0027160644531,347.9576110839844,89,ped
6,441.35247802734375,383.1075439453125,89,ped
7,419.5794982910156,389.34423828125,89,ped
8,421.58135986328125,368.1943054199219,89,ped
9,407.45010328292847,354.33203077316284,89,ped
10,374.0641174316406,330.00311279296875,89,ped
11,307.5151410102844,135.54856538772583,89,ped
14,259.7979431152344,431.25152587890625,89,ped
0,526.6434326171875,347.0113525390625,90,ped
3,413.96636962890625,326.3913269042969,90,ped
4,436.2608332633972,345.20193433761597,90,ped
5,464.31451416015625,347.6159362792969,90,ped
6,442.4048156738281,382.4063415527344,90,ped
7,420.6773376464844,388.0975036621094,90,ped
8,422.5231628417969,366.8320007324219,90,ped
9,408.5776057243347,353.3451838493347,90,ped
10,373.84930419921875,328.8636169433594,90,ped
11,308.60428285598755,135.59241914749146,90,ped
14,260.6856689453125,429.5840148925781,90,ped
0,527.1322021484375,344.3815002441406,91,ped
3,414.8927307128906,325.29791259765625,91,ped
4,437.1058039665222,343.4049983024597,91,ped
5,465.310302734375,346.2225646972656,91,ped
6,443.3550109863281,382.03399658203125,91,ped
7,421.7387390136719,387.1369323730469,91,ped
8,423.31036376953125,366.4749450683594,91,ped
9,409.5729670524597,352.26196241378784,91,ped
10,374.82257080078125,328.48480224609375,91,ped
11,309.93631410598755,136.28900575637817,91,ped
14,261.0982971191406,428.79998779296875,91,ped
0,526.7584228515625,343.1309814453125,92,ped
3,415.6414489746094,324.2241516113281,92,ped
4,437.9798274040222,342.44567823410034,92,ped
5,466.2681884765625,344.88494873046875,92,ped
6,443.93896484375,381.0152282714844,92,ped
7,422.743896484375,386.2360534667969,92,ped
8,423.6056823730469,364.9661865234375,92,ped
9,410.6103205680847,351.0066523551941,92,ped
10,375.28143310546875,327.0751953125,92,ped
11,311.5528607368469,136.47058534622192,92,ped
14,261.1321105957031,427.8697509765625,92,ped
0,527.6595458984375,341.2176513671875,93,ped
3,416.30328369140625,323.0172119140625,93,ped
4,439.8822627067566,341.4225764274597,93,ped
5,467.06500244140625,344.5171813964844,93,ped
6,445.40789794921875,379.7951354980469,93,ped
7,423.6922607421875,385.4305114746094,93,ped
8,424.5950622558594,364.0561218261719,93,ped
9,411.41650342941284,349.7228693962097,93,ped
10,375.18023681640625,325.6592712402344,93,ped
11,313.10086488723755,137.1140637397766,93,ped
14,261.933349609375,426.82568359375,93,ped
0,527.7758178710938,339.7347717285156,94,ped
3,416.6250305175781,321.8612976074219,94,ped
4,440.75845289230347,340.4606623649597,94,ped
5,467.968994140625,343.04681396484375,94,ped
6,445.99462890625,379.8039855957031,94,ped
7,424.4121398925781,384.61932373046875,94,ped
8,425.28662109375,362.0847473144531,94,ped
9,412.43057203292847,349.27172803878784,94,ped
10,375.46685791015625,325.1046142578125,94,ped
11,313.9882550239563,136.39862489700317,94,ped
14,263.1269226074219,425.368408203125,94,ped
0,528.10400390625,338.7530212402344,95,ped
3,417.7035217285156,321.71160888671875,95,ped
4,441.2460322380066,339.27905225753784,95,ped
5,469.7552795410156,341.6369934082031,95,ped
6,447.1817932128906,378.8034362792969,95,ped
7,425.1766662597656,384.033935546875,95,ped
8,425.3994445800781,361.2143249511719,95,ped
9,413.30847120285034,348.3991389274597,95,ped
10,375.91925048828125,323.5145263671875,95,ped
11,315.60550355911255,137.31988954544067,95,ped
14,263.06365966796875,423.443359375,95,ped
0,527.9097900390625,336.9198913574219,96,ped
3,418.5974426269531,320.3847961425781,96,ped
4,441.59304761886597,338.15725660324097,96,ped
5,470.5379638671875,341.08935546875,96,ped
6,447.1361389160156,377.8155517578125,96,ped
7,425.7419738769531,382.6929016113281,96,ped
8,426.16375732421875,359.9183349609375,96,ped
9,415.53103590011597,348.3112177848816,96,ped
10,377.0186462402344,322.6922912597656,96,ped
11,315.9816937446594,137.8129162788391,96,ped
14,263.58868408203125,422.0892333984375,96,ped
0,528.7637329101562,335.60675048828125,97,ped
3,419.3799133300781,319.2878723144531,97,ped
4,442.7516779899597,336.9719843864441,97,ped
5,471.390869140625,339.630615234375,97,ped
6,448.26519775390625,376.7159729003906,97,ped
7,427.263916015625,382.159423828125,97,ped
8,426.65460205078125,358.9002685546875,97,ped
9,416.46838331222534,347.48037672042847,97,ped
10,376.5739440917969,322.0980529785156,97,ped
11,317.30569887161255,138.683735370636,97,ped
14,264.8624267578125,420.47845458984375,97,ped
0,529.0195922851562,333.54718017578125,98,ped
3,419.72186279296875,318.22686767578125,98,ped
4,443.6769404411316,336.8459162712097,98,ped
5,472.26995849609375,339.1865234375,98,ped
6,449.52716064453125,375.24267578125,98,ped
7,427.83355712890625,380.7177429199219,98,ped
8,427.76153564453125,357.86248779296875,98,ped
9,416.91958570480347,346.58999586105347,98,ped
10,377.7772521972656,320.5441589355469,98,ped
11,317.6187481880188,139.04195070266724,98,ped
14,265.8324279785156,419.59503173828125,98,ped
0,528.569580078125,331.7784729003906,99,ped
3,420.59490966796875,317.18218994140625,99,ped
4,444.26614332199097,335.7893977165222,99,ped
5,473.1654052734375,337.78997802734375,99,ped
6,450.6837463378906,374.2873840332031,99,ped
7,429.1048889160156,380.1212158203125,99,ped
8,428.5374755859375,356.7666320800781,99,ped
9,418.14550733566284,345.82067823410034,99,ped
10,378.4126281738281,319.9659729003906,99,ped
11,318.81314516067505,138.6406445503235,99,ped
14,266.425537109375,418.7620544433594,99,ped
0,529.4193725585938,329.73870849609375,100,ped
3,421.18280029296875,316.1243591308594,100,ped
4,444.6034846305847,334.42663526535034,100,ped
5,474.146240234375,337.0628356933594,100,ped
6,451.7100830078125,373.00518798828125,100,ped
7,429.1361999511719,378.3370361328125,100,ped
8,428.72479248046875,355.20709228515625,100,ped
9,418.2732844352722,344.70571851730347,100,ped
10,378.5005798339844,319.5578918457031,100,ped
11,320.0548748970032,139.86917543411255,100,ped
14,266.5262145996094,417.95184326171875,100,ped
0,529.9064331054688,328.0006103515625,101,ped
3,421.8072509765625,315.281982421875,101,ped
4,445.74710035324097,333.15933179855347,101,ped
5,475.22442626953125,335.74200439453125,101,ped
6,452.7597961425781,371.87744140625,101,ped
7,430.0960388183594,377.4039306640625,101,ped
8,429.78802490234375,353.8062744140625,101,ped
9,419.2091670036316,343.72814893722534,101,ped
10,379.0384826660156,318.5317687988281,101,ped
11,320.9311566352844,140.81978273391724,101,ped
14,267.1960144042969,417.121337890625,101,ped
0,530.8819580078125,325.3536682128906,102,ped
3,423.33319091796875,314.36126708984375,102,ped
4,446.56994581222534,331.66824293136597,102,ped
5,476.173583984375,335.2322082519531,102,ped
6,453.5602722167969,372.0171203613281,102,ped
7,430.98370361328125,376.3464050292969,102,ped
