id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
1,574.6399536132812,149.60029411315918,514.7740478515625,171.7900848388672,514.6080322265625,128.03750610351562,634.7378540039062,127.8571548461914,634.4398803710938,170.7164306640625,61,veh
2,364.36283111572266,229.05389404296875,378.79681396484375,283.7435302734375,341.73785400390625,280.16290283203125,349.130126953125,176.12347412109375,387.7865295410156,176.1856689453125,61,veh
0,565.9136123657227,232.20251846313477,621.3788452148438,213.6788330078125,621.9287109375,250.37222290039062,508.4779968261719,252.399169921875,511.868896484375,212.35984802246094,62,veh
1,574.7111663818359,149.6537380218506,514.7311401367188,172.0344696044922,514.8793334960938,127.51216888427734,634.720947265625,128.18653869628906,634.5132446289062,170.88177490234375,62,veh
2,364.3991165161133,231.84570693969727,378.4814758300781,286.4428405761719,341.7447814941406,283.19427490234375,349.3227844238281,178.4031524658203,388.04742431640625,179.34255981445312,62,veh
0,565.9250106811523,232.37285614013672,621.2788696289062,214.0764617919922,622.0984497070312,250.73797607421875,508.2691955566406,252.79376220703125,512.0535278320312,211.8832244873047,63,veh
1,574.7577514648438,149.48154067993164,514.6266479492188,171.36184692382812,515.161865234375,127.95377349853516,634.6669921875,127.46497344970703,634.5755004882812,171.14556884765625,63,veh
2,363.80773162841797,234.81093978881836,377.62786865234375,289.1732482910156,341.3450927734375,286.1398010253906,349.126708984375,181.44985961914062,387.1312561035156,182.48085021972656,63,veh
0,565.6939086914062,232.5204086303711,621.3109741210938,213.4246063232422,621.3836669921875,251.117919921875,508.2239990234375,253.23397827148438,511.85699462890625,212.3051300048828,64,veh
1,574.5901641845703,149.6443042755127,514.5771484375,171.6636505126953,514.5238037109375,128.43592834472656,634.5703125,127.94434356689453,634.6893920898438,170.53329467773438,64,veh
2,363.5379638671875,237.47800827026367,377.84814453125,291.3695983886719,340.55712890625,288.4803161621094,348.6086730957031,184.5691680908203,387.1379089355469,185.49295043945312,64,veh
0,565.9388046264648,232.073486328125,621.3291625976562,213.73268127441406,621.6241455078125,250.47442626953125,508.1777648925781,252.40420532226562,512.6241455078125,211.68263244628906,65,veh
1,574.6231231689453,149.67693901062012,514.5126953125,171.84677124023438,514.78076171875,127.89995574951172,634.433349609375,128.19981384277344,634.7656860351562,170.76121520996094,65,veh
2,363.2933807373047,240.3130226135254,377.3114013671875,294.4040832519531,340.424560546875,291.5389099121094,348.6273193359375,187.22073364257812,386.81024169921875,188.08836364746094,65,veh
0,565.9551467895508,232.47496795654297,621.5633544921875,214.27471923828125,621.9266967773438,250.87474060058594,507.9378967285156,252.7089080810547,512.3926391601562,212.04150390625,66,veh
1,574.6044006347656,149.83688735961914,514.4749755859375,172.0984649658203,514.7686157226562,128.55471801757812,634.333251953125,127.61897277832031,634.8407592773438,171.0753936767578,66,veh
2,363.0210418701172,242.9690055847168,376.3979187011719,297.22265625,339.8514404296875,294.2718811035156,348.622802734375,189.8519744873047,387.2120056152344,190.52951049804688,66,veh
0,566.1932067871094,232.38506698608398,621.7914428710938,213.8721160888672,622.1995239257812,251.24826049804688,508.61297607421875,252.97476196289062,512.1688842773438,211.44512939453125,67,veh
1,574.5824737548828,149.49545288085938,514.4478759765625,171.401123046875,514.737548828125,128.2230682373047,634.2344970703125,127.92604064941406,634.9099731445312,170.43157958984375,67,veh
2,362.6041564941406,245.71223831176758,376.0113525390625,299.7599182128906,339.6844482421875,296.6390380859375,348.3889465332031,192.77394104003906,386.3318786621094,193.67605590820312,67,veh
0,565.9664459228516,232.5406837463379,622.053955078125,214.43385314941406,621.4741821289062,250.70079040527344,508.3944091796875,253.21142578125,511.9432373046875,211.81666564941406,68,veh
1,574.5749664306641,149.67904090881348,514.382080078125,171.76834106445312,514.7747802734375,127.9198989868164,634.146484375,128.21246337890625,634.9965209960938,170.81546020507812,68,veh
2,362.3298568725586,248.7970199584961,375.4910888671875,303.1767272949219,339.4344482421875,299.88232421875,347.94537353515625,195.50379943847656,386.4485168457031,196.62522888183594,68,veh
0,566.0235443115234,232.45609664916992,621.3491821289062,213.94338989257812,621.81982421875,251.17982482910156,508.20941162109375,252.51242065429688,512.7157592773438,212.18875122070312,69,veh
1,574.5847778320312,149.9149169921875,514.34716796875,172.14329528808594,514.7691040039062,128.64529418945312,634.077392578125,127.60893249511719,635.1454467773438,171.26214599609375,69,veh
2,361.92994689941406,251.11231994628906,375.31414794921875,304.9397888183594,338.46295166015625,302.29345703125,347.94757080078125,198.10877990722656,385.9951171875,199.1072540283203,69,veh
0,565.9059829711914,232.37578201293945,621.2671508789062,214.41378784179688,621.802001953125,250.70079040527344,508.0399475097656,252.78753662109375,512.5148315429688,211.60101318359375,70,veh
1,574.3003692626953,149.68896865844727,514.3011474609375,171.54318237304688,514.7420043945312,128.4191436767578,634.0250854492188,128.0305938720703,634.1332397460938,170.76295471191406,70,veh
2,361.82884979248047,253.39190292358398,374.8672790527344,307.9098205566406,338.1515197753906,304.41485595703125,347.95782470703125,200.1697998046875,386.3387756347656,201.07313537597656,70,veh
0,565.8414993286133,232.44028854370117,621.1748657226562,213.884765625,622.0250244140625,251.01577758789062,507.9143981933594,252.92987060546875,512.251708984375,211.9307403564453,71,veh
1,574.2965240478516,149.6461296081543,514.2861938476562,171.85304260253906,514.7179565429688,128.1448974609375,633.9107055664062,127.45564270019531,634.271240234375,171.1309356689453,71,veh
2,361.4675979614258,255.83165740966797,374.8443908691406,310.74267578125,337.3626403808594,306.49444580078125,348.0108947753906,202.4737548828125,385.6524658203125,203.61575317382812,71,veh
0,565.7442932128906,232.84196853637695,621.4353637695312,214.5245819091797,621.0609130859375,250.7817840576172,508.73431396484375,253.19358825683594,511.74658203125,212.867919921875,72,veh
1,574.5318603515625,149.90217208862305,514.26318359375,172.3047637939453,514.8132934570312,128.17166137695312,634.8074340820312,128.1996612548828,634.2435302734375,170.93260192871094,72,veh
2,361.0927505493164,258.8181457519531,374.7995910644531,312.97589111328125,337.155029296875,309.47772216796875,346.6809387207031,205.56492614746094,385.7354431152344,207.25404357910156,72,veh
0,565.8622894287109,232.6113052368164,621.685791015625,214.04310607910156,621.05908203125,251.33641052246094,508.40484619140625,252.54385375976562,512.2994384765625,212.5218505859375,73,veh
1,574.5634155273438,149.76511764526367,514.2694702148438,171.74932861328125,514.9038696289062,128.08094787597656,634.8762817382812,127.73641967773438,634.2040405273438,171.4937744140625,73,veh
2,360.6893768310547,261.46752548217773,374.18377685546875,316.16534423828125,336.31976318359375,311.7579040527344,346.8429260253906,208.55918884277344,385.4110412597656,209.38766479492188,73,veh
0,565.7295989990234,232.3898582458496,621.9283447265625,213.59632873535156,621.0482788085938,250.9174041748047,508.1167907714844,252.92185974121094,511.8249816894531,212.12384033203125,74,veh
1,574.5850067138672,149.89711952209473,514.3856201171875,172.28871154785156,514.98681640625,127.99742889404297,634.81298828125,128.1963348388672,634.1546020507812,171.1060028076172,74,veh
2,360.09014892578125,264.1131172180176,372.9458923339844,317.9966735839844,336.1128845214844,315.1243591308594,346.56988525390625,211.09945678710938,384.73193359375,212.2319793701172,74,veh
0,565.8219833374023,232.68618392944336,622.16650390625,214.12069702148438,621.0128173828125,251.47789001464844,507.8332214355469,253.224609375,512.275390625,211.92153930664062,75,veh
1,574.6002349853516,149.75799560546875,514.4896850585938,171.8011016845703,515.0428466796875,128.86305236816406,634.749755859375,127.69013977050781,634.11865234375,170.6776885986328,75,veh
2,359.90157318115234,266.4182319641113,373.32537841796875,321.3984680175781,335.48828125,316.6510925292969,346.15264892578125,213.0024871826172,384.6399841308594,214.62088012695312,75,veh
0,565.6228485107422,232.44594192504883,621.04833984375,213.61981201171875,620.9810180664062,251.0525665283203,508.5230712890625,252.55459594726562,511.93896484375,212.55679321289062,76,veh
1,574.3121185302734,150.1023063659668,514.4175415039062,172.28860473632812,514.1082153320312,128.77647399902344,634.6723022460938,128.12078857421875,634.0504150390625,171.22335815429688,76,veh
2,359.23785400390625,269.0162239074707,372.03814697265625,323.1246032714844,335.2513427734375,319.64739990234375,345.29644775390625,215.75120544433594,384.365478515625,217.54168701171875,76,veh
0,565.9012756347656,232.44861602783203,620.9383544921875,214.1182861328125,621.9257202148438,250.64044189453125,508.2366943359375,252.8627166748047,512.5043334960938,212.1730194091797,77,veh
1,574.3528442382812,149.75407218933105,514.5570068359375,171.79306030273438,514.1400756835938,128.7061309814453,634.7022094726562,127.70052337646484,634.0120849609375,170.8165740966797,77,veh
2,358.8612060546875,271.6056098937988,371.67529296875,325.15985107421875,334.3663024902344,322.0050048828125,345.39208984375,219.03402709960938,384.0111389160156,220.2235565185547,77,veh
0,565.939826965332,232.42838668823242,621.80810546875,213.6015625,621.8720703125,251.20663452148438,508.0177917480469,253.16729736328125,512.0613403320312,211.73805236816406,78,veh
1,574.3308868408203,150.11003494262695,514.5313110351562,172.2510528564453,514.1248168945312,128.596435546875,634.723388671875,128.22076416015625,633.9440307617188,171.37188720703125,78,veh
2,358.42235565185547,273.7438621520996,371.5252380371094,327.93267822265625,334.204345703125,323.9459228515625,344.85125732421875,220.98318481445312,383.10858154296875,222.11366271972656,78,veh
0,565.8640747070312,232.5436248779297,622.0433959960938,214.23509216308594,621.9461059570312,250.97630310058594,507.6748352050781,252.53256225585938,511.7919616699219,212.4305419921875,79,veh
1,574.6327209472656,149.81871223449707,514.640380859375,171.87379455566406,514.2534790039062,128.50494384765625,634.7607421875,127.76665496826172,634.8762817382812,171.12945556640625,79,veh
2,358.3396911621094,277.1481742858887,371.3261413574219,331.1770935058594,333.7026062011719,327.5567626953125,345.1673583984375,224.7840576171875,383.16265869140625,225.0747833251953,79,veh
0,565.9069366455078,232.53149032592773,620.941162109375,213.71768188476562,621.89794921875,251.51087951660156,508.39227294921875,252.8826141357422,512.3963623046875,212.01478576660156,80,veh
1,574.57568359375,149.88738250732422,514.5971069335938,172.31387329101562,514.2330322265625,128.3835906982422,634.6720581054688,128.16371154785156,634.800537109375,170.6883544921875,80,veh
2,357.74820709228516,279.21072006225586,370.29730224609375,333.0577392578125,333.5575256347656,329.6416931152344,344.38214111328125,226.8050994873047,382.755859375,227.33834838867188,80,veh
0,565.9727554321289,232.52301406860352,621.8077392578125,214.20501708984375,621.8370971679688,251.06053161621094,508.1304016113281,253.21368408203125,512.1157836914062,211.61282348632812,81,veh
1,574.5192565917969,149.71534729003906,514.5526123046875,171.77835083007812,514.2130737304688,128.2677459716797,634.5884399414062,127.60624694824219,634.722900390625,171.20904541015625,81,veh
2,357.5424575805664,281.75624084472656,370.0489196777344,335.1461181640625,333.00982666015625,332.2111511230469,344.0227966308594,229.33538818359375,383.0882873535156,230.33230590820312,81,veh
0,565.8742141723633,232.31748962402344,622.0452880859375,213.78759765625,621.7969360351562,250.73025512695312,507.8619384765625,252.57437133789062,511.7926940917969,212.177734375,82,veh
1,574.57275390625,149.84872817993164,514.6559448242188,172.29061889648438,514.274658203125,128.13217163085938,634.6243896484375,128.1240997314453,634.7360229492188,170.8480224609375,82,veh
2,356.56627655029297,284.2755432128906,368.91845703125,337.94146728515625,331.76739501953125,334.45098876953125,343.4830017089844,231.70887756347656,382.09625244140625,233.00083923339844,82,veh
0,565.9392013549805,232.54606246948242,620.9299926757812,214.17324829101562,622.0049438476562,251.13169860839844,508.5528259277344,252.9479217529297,512.26904296875,211.93138122558594,83,veh
1,574.5372924804688,149.53310203552246,514.59912109375,171.63714599609375,514.1677856445312,127.6799087524414,634.5344848632812,127.53794860839844,634.8477783203125,171.27740478515625,83,veh
2,356.54869079589844,286.8545227050781,369.2619323730469,341.27862548828125,332.145751953125,336.9565124511719,343.19464111328125,234.26551818847656,381.5924377441406,234.9174346923828,83,veh
0,565.8430404663086,232.4844093322754,621.7591552734375,213.66134643554688,621.2386474609375,250.60411071777344,508.2535095214844,253.31842041015625,512.120849609375,212.353759765625,84,veh
1,574.4841613769531,149.79877471923828,514.5429077148438,172.0855255126953,514.16064453125,128.3341522216797,634.4461059570312,127.97163391113281,634.7869873046875,170.8037872314453,84,veh
2,355.8405990600586,289.4372253417969,367.879638671875,342.9726257324219,330.63262939453125,339.7820739746094,342.98272705078125,236.2751007080078,381.8674011230469,238.71910095214844,84,veh
0,565.7710571289062,232.61253356933594,621.9467163085938,214.30007934570312,621.2335815429688,251.24696350097656,508.25372314453125,252.8903350830078,511.65020751953125,212.01275634765625,85,veh
1,574.5422973632812,150.1173324584961,514.6315307617188,171.82855224609375,514.2640991210938,128.38014221191406,634.4619140625,128.7316131591797,634.8116455078125,171.52902221679688,85,veh
2,355.8062438964844,292.32983779907227,367.6513671875,346.6080627441406,330.4895324707031,342.22686767578125,343.1763916015625,239.2523956298828,381.9076843261719,241.23202514648438,85,veh
0,565.8522491455078,232.4748306274414,622.1405029296875,213.96202087402344,621.156005859375,250.78811645507812,507.98187255859375,253.28717041015625,512.130615234375,211.8620147705078,86,veh
1,574.5818939208984,149.97555541992188,514.6947021484375,172.49526977539062,514.2409057617188,128.02297973632812,634.456787109375,128.38818359375,634.9351806640625,170.99578857421875,86,veh
2,354.9466018676758,294.0433769226074,366.6938171386719,348.5653076171875,329.64935302734375,343.6546630859375,342.0986328125,241.20326232910156,381.3446044921875,242.75027465820312,86,veh
0,565.7122573852539,232.80994033813477,621.3785400390625,214.62362670898438,621.1196899414062,251.42724609375,508.6912841796875,252.70516967773438,511.6595153808594,212.4837188720703,87,veh
1,574.6436920166016,149.8337688446045,514.7777099609375,172.1444091796875,514.1939086914062,127.75825500488281,634.4853515625,127.96492767333984,635.1177978515625,171.4674835205078,87,veh
2,354.6959686279297,296.84251403808594,366.56829833984375,350.7372131347656,329.40155029296875,346.7438659667969,342.0980224609375,243.67637634277344,380.71600341796875,246.2126007080078,87,veh
0,565.8728179931641,232.7751922607422,621.5097045898438,214.35531616210938,621.078125,251.14010620117188,508.68218994140625,253.2178497314453,512.2212524414062,212.3874969482422,88,veh
1,574.4036865234375,150.06738662719727,514.7941284179688,171.91326904296875,514.2406616210938,128.69691467285156,634.4517211914062,128.5987548828125,634.1282348632812,171.06060791015625,88,veh
2,353.94860076904297,299.52722549438477,365.5402526855469,353.6783142089844,328.3462219238281,349.1817932128906,341.36578369140625,246.94580078125,380.5421447753906,248.30299377441406,88,veh
0,565.6031036376953,232.24845504760742,621.4473266601562,213.74685668945312,620.958740234375,250.67147827148438,508.38134765625,252.44432067871094,511.625,212.13116455078125,89,veh
1,574.3576965332031,149.79728889465332,514.7274780273438,172.28160095214844,514.1953735351562,128.43063354492188,634.359130859375,127.87035369873047,634.1488037109375,170.6065673828125,89,veh
2,353.52901458740234,301.7910499572754,364.8470764160156,356.06634521484375,327.59161376953125,350.8238220214844,341.3991394042969,249.40565490722656,380.2782287597656,250.86837768554688,89,veh
0,565.8828125,232.4771385192871,621.3651733398438,214.1296844482422,622.1949462890625,251.16844177246094,508.0772399902344,252.70892333984375,511.8938903808594,211.90150451660156,90,veh
1,574.3127288818359,149.82097625732422,514.64404296875,171.77163696289062,514.2307739257812,128.24696350097656,634.2274169921875,128.13638305664062,634.148681640625,171.12892150878906,90,veh
2,353.1355743408203,304.1938934326172,364.45538330078125,357.7705078125,327.3348083496094,353.9881591796875,340.9371337890625,251.0294647216797,379.8149719238281,253.98744201660156,90,veh
0,565.6201934814453,232.5381317138672,621.5316162109375,213.72305297851562,621.05712890625,250.7045135498047,507.77880859375,253.0491943359375,512.1132202148438,212.67576599121094,91,veh
1,574.2903900146484,149.66942977905273,514.6786499023438,172.2960662841797,514.1966552734375,128.03160095214844,634.1509399414062,127.59986877441406,634.1353149414062,170.75018310546875,91,veh
2,352.6643753051758,306.86984634399414,363.4442138671875,360.9078369140625,326.3674011230469,356.5358581542969,341.0972900390625,253.4546661376953,379.74859619140625,256.5810241699219,91,veh
0,565.5709609985352,232.5929718017578,621.6150512695312,214.27041625976562,620.8945922851562,251.23104858398438,508.33880615234375,252.40365600585938,511.4353942871094,212.46676635742188,92,veh
1,574.2036285400391,149.84413146972656,514.6463012695312,171.93409729003906,514.0496215820312,127.76287841796875,634.0579223632812,128.41160583496094,634.0606689453125,171.2679443359375,92,veh
2,351.5366973876953,309.1955108642578,362.18798828125,363.7369079589844,325.3453369140625,358.20648193359375,339.5994567871094,256.1070861816406,379.0140075683594,258.7315673828125,92,veh
0,565.77734375,232.41254425048828,621.71630859375,213.82183837890625,621.7254028320312,250.76795959472656,507.9576416015625,252.7979736328125,511.71002197265625,212.2624053955078,93,veh
1,574.1492156982422,150.02790451049805,514.6531372070312,172.4586639404297,513.99755859375,128.6077117919922,633.9683837890625,128.16819763183594,633.977783203125,170.87704467773438,93,veh
2,351.10609436035156,311.4032745361328,361.5123596191406,366.109375,324.62261962890625,360.2203063964844,340.14306640625,257.9923400878906,378.1463317871094,261.29107666015625,93,veh
0,565.9238891601562,232.73646926879883,621.8106079101562,214.42298889160156,621.592041015625,251.474853515625,508.3093566894531,252.9239959716797,511.9835510253906,212.12403869628906,94,veh
1,574.8041839599609,150.0266170501709,514.6561889648438,172.10055541992188,514.9083251953125,128.51492309570312,634.8511962890625,127.9294662475586,634.801025390625,171.5615234375,94,veh
2,350.33641052246094,313.9539337158203,360.71197509765625,368.0047607421875,323.817626953125,362.5235290527344,338.98162841796875,261.65087890625,377.83441162109375,263.6365661621094,94,veh
0,565.8925247192383,232.61053085327148,621.9085083007812,214.00743103027344,621.4354858398438,251.08059692382812,507.9353942871094,253.3407440185547,512.2907104492188,212.0133514404297,95,veh
1,574.7365112304688,149.97035217285156,514.6788330078125,171.71307373046875,514.831298828125,128.41888427734375,634.7905883789062,128.55706787109375,634.6453247070312,171.1923828125,95,veh
2,350.1729965209961,316.2177200317383,360.0979919433594,370.300048828125,323.0301818847656,364.7714538574219,339.4884033203125,263.4649658203125,378.0754089355469,266.33441162109375,95,veh
0,565.8777618408203,232.22364044189453,622.020263671875,213.59002685546875,621.3200073242188,250.6119842529297,508.5172424316406,252.78512573242188,511.6535339355469,211.9074249267578,96,veh
1,574.6703491210938,149.88086700439453,514.7225341796875,172.22816467285156,514.7637939453125,128.32025146484375,634.7068481445312,128.16954040527344,634.4882202148438,170.80551147460938,96,veh
2,348.90865325927734,318.91040802001953,358.382080078125,373.2219543457031,321.8706970214844,367.8031311035156,338.343017578125,266.0267639160156,377.038818359375,268.58978271484375,96,veh
0,565.6898422241211,232.80852127075195,621.18798828125,214.1298370361328,621.2000732421875,251.1786651611328,508.2206115722656,253.23008728027344,512.1506958007812,212.69549560546875,97,veh
1,574.6248016357422,149.78175735473633,514.7716674804688,171.7376251220703,514.6766357421875,128.20875549316406,634.6632080078125,127.8460693359375,634.3876953125,171.33457946777344,97,veh
2,348.5780563354492,321.0388946533203,358.1063537597656,375.0103759765625,321.63360595703125,369.9725036621094,338.07000732421875,267.8438415527344,376.50225830078125,271.328857421875,97,veh
0,565.5346527099609,232.3667869567871,621.3240966796875,213.66883850097656,621.3983154296875,250.66665649414062,507.93255615234375,252.7193603515625,511.483642578125,212.41229248046875,98,veh
1,574.4915924072266,149.86115646362305,514.6047973632812,172.17819213867188,514.487548828125,128.0049285888672,634.5951538085938,128.39622497558594,634.2788696289062,170.8652801513672,98,veh
2,347.7397766113281,323.5942687988281,357.02484130859375,377.15350341796875,320.1971740722656,372.4317626953125,337.42138671875,271.1559753417969,376.3157043457031,273.6358337402344,98,veh
0,565.8693466186523,232.67505645751953,621.4854125976562,214.2253875732422,621.6096801757812,251.13308715820312,508.5746154785156,253.1854705810547,511.80767822265625,212.15628051757812,99,veh
1,574.4192352294922,149.6946506500244,514.4656372070312,171.662353515625,514.3585205078125,127.85057067871094,634.5689697265625,127.91817474365234,634.2838134765625,171.34750366210938,99,veh
2,347.04270935058594,325.68917083740234,355.6443786621094,379.779296875,319.1070556640625,374.0391845703125,337.57647705078125,272.42694091796875,375.8429260253906,276.5112609863281,99,veh
0,566.004768371582,232.27273559570312,621.5558471679688,213.84854125976562,621.8207397460938,250.62686157226562,508.5547790527344,252.68907165527344,512.0877075195312,211.9264678955078,100,veh
1,574.3244781494141,150.02322006225586,514.5088500976562,172.1955108642578,514.238037109375,128.63011169433594,634.4259033203125,128.41436767578125,634.1251220703125,170.85289001464844,100,veh
2,346.53043365478516,328.23133850097656,355.4378356933594,382.6625061035156,317.9962158203125,375.8705749511719,336.83447265625,275.5433044433594,375.85321044921875,278.8489685058594,100,veh
0,565.9215316772461,232.6810531616211,621.4892578125,214.18905639648438,622.0620727539062,251.0365447998047,508.6598815917969,252.92367553710938,511.47491455078125,212.57493591308594,101,veh
1,574.2891845703125,149.7527847290039,514.4676513671875,171.5269012451172,514.1193237304688,128.36924743652344,634.3964233398438,127.94137573242188,634.17333984375,171.17361450195312,101,veh
2,346.1083221435547,330.46817779541016,354.3153991699219,384.5841979980469,317.98492431640625,378.5597229003906,336.6921081542969,277.4116516113281,375.44085693359375,281.317138671875,101,veh
0,565.7843780517578,232.48856735229492,621.6548461914062,213.7496337890625,621.271240234375,250.53018188476562,508.329833984375,253.34408569335938,511.881591796875,212.3303680419922,102,veh
1,574.2990417480469,149.8631477355957,514.533203125,172.03695678710938,514.0579833984375,128.20188903808594,634.3604736328125,128.55653381347656,634.2445068359375,170.65721130371094,102,veh
2,344.9673538208008,332.9278793334961,352.82244873046875,387.1612854003906,316.7750549316406,380.75531005859375,335.7481689453125,280.2408752441406,374.52374267578125,283.5540466308594,102,veh
0,565.8116912841797,232.53636169433594,621.4859008789062,214.2443389892578,621.4666137695312,250.9795684814453,507.9912109375,252.78114318847656,512.3030395507812,212.14039611816406,103,veh
1,574.2982025146484,149.70906448364258,514.5989990234375,171.56915283203125,513.99853515625,128.0560302734375,634.3368530273438,128.2123565673828,634.2584228515625,170.99871826171875,103,veh
2,344.3872375488281,335.18004608154297,352.4149169921875,389.0476379394531,315.32989501953125,383.0209655761719,335.6031494140625,282.1983947753906,374.20098876953125,286.45318603515625,103,veh
0,565.8936080932617,232.60009002685547,621.560302734375,213.78067016601562,621.6390991210938,251.42994689941406,508.6088562011719,253.243408203125,511.76617431640625,211.9463348388672,104,veh
1,574.5120697021484,149.84249877929688,514.6312255859375,172.10208129882812,514.87890625,127.88689422607422,634.31005859375,127.9135971069336,634.2280883789062,171.46742248535156,104,veh
2,343.105224609375,337.2337875366211,350.4171447753906,391.73388671875,313.7667541503906,383.9040832519531,335.021240234375,284.6535339355469,373.21575927734375,288.6436462402344,104,veh
0,565.930305480957,232.7636260986328,621.5484619140625,214.4906768798828,621.4609375,251.04420471191406,508.5016174316406,252.80348205566406,512.210205078125,212.7161407470703,105,veh
1,574.4144439697266,150.00625228881836,514.635986328125,171.7149658203125,514.748046875,128.71461486816406,634.2399291992188,128.53152465820312,634.0338134765625,171.06390380859375,105,veh
2,342.0582504272461,340.12744140625,349.2120666503906,394.5725402832031,312.8468933105469,386.9600524902344,333.4715881347656,287.7236022949219,372.70245361328125,291.2535705566406,105,veh
0,565.7290191650391,232.54311752319336,621.6558227539062,213.99351501464844,621.310791015625,250.64520263671875,508.2313537597656,253.16183471679688,511.7181091308594,212.37191772460938,106,veh
1,574.3164825439453,149.88688278198242,514.5274047851562,172.14781188964844,514.6563110351562,128.54266357421875,634.2191772460938,128.1580810546875,633.863037109375,170.698974609375,106,veh
2,341.46598052978516,342.112548828125,347.8501281738281,396.2955627441406,311.8021240234375,389.15362548828125,333.4924011230469,289.6004638671875,372.7192687988281,293.4005432128906,106,veh
0,565.7588958740234,232.57339477539062,621.4331665039062,214.45925903320312,621.4347534179688,251.10107421875,507.967529296875,252.56117248535156,512.2001342773438,212.1720733642578,107,veh
1,574.4524841308594,149.74564170837402,514.3975830078125,171.6055908203125,514.5424194335938,128.30316162109375,634.174072265625,127.83539581298828,634.6958618164062,171.23841857910156,107,veh
2,340.6704406738281,343.95860290527344,347.1009521484375,398.307373046875,310.2410888671875,390.17327880859375,333.21575927734375,291.41485595703125,372.12396240234375,295.93890380859375,107,veh
0,565.7795181274414,232.32340621948242,621.1978149414062,213.95254516601562,621.5708618164062,250.54832458496094,508.7456359863281,252.88543701171875,511.603759765625,211.90731811523438,108,veh
1,574.3571472167969,149.84003448486328,514.3003540039062,172.02886962890625,514.436767578125,128.09039306640625,634.1437377929688,128.42486572265625,634.5477294921875,170.81600952148438,108,veh
2,339.41526794433594,346.2737350463867,345.3218078613281,400.6919860839844,308.5443420410156,392.1509704589844,332.73919677734375,293.2106628417969,371.05572509765625,299.04132080078125,108,veh
0,565.7651596069336,232.7596435546875,621.0057983398438,214.43382263183594,621.7654418945312,250.90789794921875,508.3652648925781,253.1660919189453,511.92413330078125,212.53076171875,109,veh
1,574.2904815673828,149.51361656188965,514.221435546875,171.39947509765625,514.2980346679688,127.74254608154297,634.0817260742188,127.70237731933594,634.5607299804688,171.21006774902344,109,veh
2,338.70536041259766,348.17615509033203,344.19427490234375,402.8554992675781,307.4654235839844,394.0938720703125,332.8465576171875,295.3444519042969,370.315185546875,300.4107971191406,109,veh
0,565.731330871582,232.41749954223633,620.8114624023438,213.8848876953125,621.879638671875,251.1601104736328,508.0082702636719,252.49998474121094,512.2259521484375,212.12501525878906,110,veh
1,574.2083129882812,149.6618824005127,514.1266479492188,171.71722412109375,514.1343994140625,128.41610717773438,634.0064086914062,127.97969818115234,634.5657958984375,170.5345001220703,110,veh
2,337.4023971557617,350.72259521484375,342.0925598144531,405.55841064453125,305.93939208984375,395.89019775390625,331.57806396484375,297.98016357421875,369.99957275390625,303.46160888671875,110,veh
0,565.7348861694336,232.3839225769043,621.6179809570312,214.34210205078125,622.0343627929688,250.57708740234375,507.67108154296875,252.817626953125,511.6161193847656,211.7988739013672,111,veh
1,574.1163940429688,149.8613166809082,513.9956665039062,172.08419799804688,513.9832153320312,128.10964965820312,633.9295654296875,128.2609405517578,634.55712890625,170.990478515625,111,veh
2,336.5675582885742,353.35235595703125,340.5641784667969,407.70977783203125,304.9149169921875,398.783447265625,330.84625244140625,301.033203125,369.94488525390625,305.88299560546875,111,veh
0,565.7232055664062,232.59894943237305,621.4171142578125,213.83682250976562,621.2145385742188,250.98248291015625,508.2998046875,253.12234497070312,511.96136474609375,212.4541473388672,112,veh
1,574.7656707763672,149.5711669921875,514.8438720703125,171.4892578125,514.8231201171875,127.78211212158203,634.8434448242188,127.58136749267578,634.55224609375,171.4319305419922,112,veh
2,335.6348876953125,355.01111602783203,339.4874267578125,409.6763916015625,303.1303405761719,399.9437255859375,330.60589599609375,301.8362731933594,369.3158874511719,308.58807373046875,112,veh
0,565.7114105224609,232.56956100463867,621.2088623046875,214.3020477294922,621.389892578125,251.36610412597656,507.94549560546875,252.4641571044922,512.3013916015625,212.14593505859375,113,veh
1,574.6284332275391,149.77540016174316,514.7006225585938,171.87583923339844,514.6630859375,128.42413330078125,634.7713623046875,127.8676528930664,634.378662109375,170.93397521972656,113,veh
2,334.0308609008789,357.44134521484375,337.6375732421875,411.759521484375,300.82244873046875,402.11346435546875,329.6641540527344,304.8441467285156,367.999267578125,311.0482482910156,113,veh
0,565.7861938476562,232.30953216552734,621.3294677734375,213.858154296875,621.550048828125,250.78549194335938,508.5574645996094,252.79400634765625,511.7077941894531,211.80047607421875,114,veh
1,574.5410766601562,149.97541046142578,514.57177734375,172.28103637695312,514.5014038085938,128.10330200195312,634.7036743164062,128.1269073486328,634.387451171875,171.39039611816406,114,veh
2,333.3124771118164,359.1259078979492,336.1605529785156,413.4393310546875,300.03887939453125,403.0658874511719,329.13751220703125,307.28692626953125,367.9129638671875,312.71148681640625,114,veh
0,565.7623596191406,232.75686264038086,621.0861206054688,214.3140106201172,621.7153930664062,251.16326904296875,508.1483154296875,253.0910186767578,512.099609375,212.4591522216797,115,veh
