id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
2,409.79717993736267,157.83665251731873,433.2180480957031,216.6690216064453,393.0429983139038,218.44491481781006,386.46234130859375,98.53599548339844,426.46533203125,97.6966781616211,63,veh
3,554.094128370285,621.0409820079803,553.5166625976562,559.3709716796875,593.614013671875,574.8182983398438,553.6781492233276,682.5707273483276,515.5676879882812,667.4039306640625,63,veh
0,596.0888061523438,225.37854766845703,649.7642822265625,201.29342651367188,655.9755249023438,241.4866485595703,540.4302368164062,250.9503936767578,538.1851806640625,207.78372192382812,64,veh
1,600.9785919189453,142.01043128967285,542.4110107421875,168.18580627441406,538.5394897460938,126.22746276855469,657.9788818359375,116.09870147705078,664.9849853515625,157.52975463867188,64,veh
2,409.57385993003845,159.7956120967865,432.8512268066406,218.77342224121094,392.1817922592163,219.85801601409912,386.7814636230469,100.77570343017578,426.48095703125,99.77530670166016,64,veh
3,555.5673797130585,617.8410155773163,556.4323120117188,556.4049072265625,595.2880859375,572.181640625,554.3403930664062,679.04052734375,516.2087278366089,663.7369871139526,64,veh
0,596.3323059082031,225.44439315795898,650.5218505859375,200.64659118652344,656.108154296875,241.75762939453125,540.3782958984375,251.16317749023438,538.3209228515625,208.21017456054688,65,veh
1,601.3746337890625,141.6709861755371,542.4124755859375,167.52523803710938,538.4642333984375,125.73399353027344,658.7958374023438,115.48515319824219,665.8259887695312,157.93955993652344,65,veh
2,410.0506970882416,161.75634360313416,433.63739013671875,220.65652465820312,392.8352041244507,222.19506740570068,386.9796447753906,102.68408966064453,426.75054931640625,101.48969268798828,65,veh
3,557.0388336181641,614.5662078857422,558.6131591796875,553.439697265625,597.3195190429688,568.946044921875,555.7158813476562,676.0365600585938,516.5067749023438,659.842529296875,65,veh
0,596.0833129882812,225.24982070922852,650.3163452148438,200.91085815429688,655.2274780273438,242.0048370361328,540.326171875,250.42208862304688,538.4632568359375,207.6614990234375,66,veh
1,601.3418121337891,142.01311111450195,542.3862915039062,167.7969512939453,538.65380859375,126.16862487792969,658.6550903320312,115.77983093261719,665.6720581054688,158.30703735351562,66,veh
2,410.2641294002533,163.40744376182556,433.4779357910156,222.50990295410156,393.49691677093506,223.39721584320068,387.1119079589844,104.4959716796875,426.9697570800781,103.2266845703125,66,veh
3,559.1103332042694,611.5333068370819,561.2608642578125,550.3567504882812,599.5173950195312,566.7265014648438,557.2844724655151,672.2001218795776,518.3786010742188,656.849853515625,66,veh
0,596.0685577392578,225.31832885742188,650.0650634765625,201.26451110839844,655.3359985351562,241.25497436523438,540.2882690429688,250.6808624267578,538.5848999023438,208.07296752929688,67,veh
1,601.3187866210938,141.87030410766602,542.3521728515625,168.05697631835938,538.85546875,125.65229797363281,658.50537109375,116.04513549804688,665.5621337890625,157.726806640625,67,veh
2,410.3826596736908,165.07235503196716,433.5047607421875,224.06378173828125,393.4742727279663,225.36039638519287,386.8357238769531,105.67910766601562,427.71588134765625,105.1861343383789,67,veh
3,560.5677917003632,608.5006377696991,563.2520141601562,547.5494995117188,602.2676391601562,564.54443359375,557.1714353561401,668.8905515670776,519.580078125,653.01806640625,67,veh
0,596.0599975585938,225.14130401611328,649.8237915039062,200.60623168945312,655.4216918945312,241.53207397460938,540.2332153320312,250.89715576171875,538.7612915039062,207.52975463867188,68,veh
1,601.2626495361328,141.74049758911133,542.2882690429688,167.36392211914062,538.9854125976562,126.11735534667969,658.2852783203125,115.32725524902344,665.4916381835938,158.15345764160156,68,veh
2,410.5953595638275,166.95688033103943,433.5919494628906,225.68319702148438,393.5254201889038,227.18531703948975,387.6315002441406,107.77086639404297,427.632568359375,107.18814086914062,68,veh
3,562.3509521484375,605.5012664794922,565.3744506835938,545.1292114257812,604.31298828125,561.909423828125,558.5470581054688,666.2411499023438,521.1693115234375,648.7252807617188,68,veh
0,596.2889251708984,225.47433471679688,650.5050048828125,200.97735595703125,655.4974365234375,241.8165283203125,540.1842651367188,251.10076904296875,538.968994140625,208.002685546875,69,veh
1,601.1807556152344,141.6194190979004,542.228515625,167.65853881835938,539.0779418945312,125.59907531738281,658.0386352539062,115.60238647460938,665.3779296875,157.61767578125,69,veh
2,410.75584387779236,169.0383222103119,433.96868896484375,228.1722412109375,393.9912405014038,228.87013149261475,387.4645690917969,109.89988708496094,427.598876953125,109.21102905273438,69,veh
3,564.55499958992,602.6249611377716,568.6453247070312,541.8582153320312,606.928955078125,560.068359375,560.4984407424927,663.0710115432739,522.1472778320312,645.5022583007812,69,veh
0,596.2311096191406,225.32269287109375,650.2169799804688,201.29981994628906,655.5787963867188,242.08929443359375,540.1435546875,250.3126678466797,538.985107421875,207.5889892578125,70,veh
1,600.8623809814453,141.92711067199707,542.173583984375,167.88096618652344,538.2154541015625,126.0426254272461,657.814453125,115.74180603027344,665.2460327148438,158.0430450439453,70,veh
2,411.0243833065033,170.76614546775818,434.7384033203125,229.08717346191406,394.32894802093506,231.03443813323975,387.4208068847656,112.12210083007812,427.609375,110.82086944580078,70,veh
3,566.7909362316132,599.0472075939178,571.5882568359375,539.4429931640625,609.7810668945312,555.9180908203125,562.1473388671875,659.364990234375,523.6470823287964,641.4627561569214,70,veh
0,596.2239379882812,225.17251205444336,649.93115234375,200.67486572265625,655.6553344726562,241.39710998535156,540.1153564453125,250.53199768066406,539.1939086914062,208.08607482910156,71,veh
1,601.0288391113281,141.78151512145996,542.1130981445312,168.1356964111328,538.3497924804688,125.53717803955078,658.5567016601562,116.01516723632812,665.0957641601562,157.43801879882812,71,veh
2,410.89920020103455,172.38641715049744,434.619384765625,231.01246643066406,394.06878566741943,232.38316249847412,387.5557556152344,113.11035919189453,427.3528747558594,113.03968048095703,71,veh
3,569.0036773681641,596.5117950439453,574.5362548828125,536.48876953125,612.8133544921875,555.6011962890625,563.3685913085938,656.6112670898438,525.2965087890625,637.345947265625,71,veh
0,596.223876953125,225.26025390625,650.6488647460938,201.04776000976562,655.73583984375,241.6787109375,540.08203125,250.7374725341797,538.4287719726562,207.5770721435547,72,veh
1,600.9512634277344,141.63270378112793,542.0490112304688,167.41387939453125,538.4824829101562,125.98778533935547,658.3078002929688,115.31727600097656,664.9657592773438,157.81187438964844,72,veh
2,410.98249793052673,174.262042760849,434.8680114746094,233.0355682373047,394.1828908920288,234.75389003753662,387.7206726074219,115.11194610595703,427.1584167480469,114.14676666259766,72,veh
3,571.2398192882538,593.52259516716,577.679931640625,533.6672973632812,615.2043943405151,552.7179441452026,565.012939453125,653.5386352539062,527.06201171875,634.16650390625,72,veh
0,596.2310638427734,225.2398223876953,650.4090576171875,200.3498077392578,655.8843994140625,241.99966430664062,540.1007690429688,250.84339904785156,538.530029296875,207.76641845703125,73,veh
1,601.1737823486328,141.9854278564453,542.021484375,167.6582489013672,538.6759033203125,126.446044921875,658.1278076171875,115.57176208496094,665.8699340820312,158.26565551757812,73,veh
2,411.1438901424408,176.26819968223572,435.1397705078125,234.88421630859375,394.3972158432007,237.0187520980835,387.8736877441406,117.1785888671875,427.1648864746094,115.99124145507812,73,veh
3,572.9503631591797,590.3886260986328,580.6828002929688,531.3410034179688,616.6587524414062,549.4091796875,565.9166870117188,650.5814208984375,528.543212890625,630.222900390625,73,veh
0,596.1875305175781,225.4957160949707,650.05126953125,200.78445434570312,655.9879150390625,242.28680419921875,540.0848388671875,250.96725463867188,538.6260986328125,207.94435119628906,74,veh
1,601.1255035400391,141.7907543182373,541.9944458007812,167.91871643066406,538.8189697265625,125.88842010498047,657.950927734375,115.81929016113281,665.7376708984375,157.53659057617188,74,veh
2,411.08757758140564,178.48534560203552,434.4794616699219,237.72544860839844,394.6978750228882,238.2815237045288,387.9957580566406,119.2266845703125,427.1772155761719,118.70772552490234,74,veh
3,575.8112030029297,587.4905853271484,583.8795166015625,528.3324584960938,620.3541870117188,547.748779296875,568.5372314453125,647.3953857421875,530.473876953125,626.4857177734375,74,veh
0,596.1602020263672,225.47256469726562,649.7273559570312,201.13824462890625,656.100341796875,241.5687255859375,540.0797119140625,251.0755615234375,538.7333984375,208.10772705078125,75,veh
1,601.5730590820312,142.08451080322266,542.934814453125,168.16481018066406,538.9608764648438,126.31057739257812,658.7484130859375,116.05941772460938,665.6481323242188,157.80323791503906,75,veh
2,411.4895703792572,180.32795882225037,435.1611328125,239.28187561035156,395.4592580795288,240.62354946136475,388.1993103027344,121.29581451416016,427.1385803222656,120.110595703125,75,veh
3,578.3858489990234,584.6467437744141,587.1574096679688,526.0785522460938,623.2024536132812,545.3980712890625,570.6506958007812,643.82373046875,532.5328369140625,623.28662109375,75,veh
0,596.1284484863281,224.98147201538086,650.3627319335938,200.49545288085938,655.2393188476562,241.88162231445312,540.065185546875,250.2333984375,538.8465576171875,207.31541442871094,76,veh
1,601.5286560058594,141.63816452026367,542.8773193359375,167.4173583984375,539.1312255859375,125.74976348876953,658.5553588867188,115.33020782470703,665.5507202148438,158.05532836914062,76,veh
2,411.4575574398041,182.17748045921326,435.1333312988281,240.97677612304688,395.44015407562256,242.92687892913818,387.7759704589844,123.13556671142578,427.48077392578125,121.67070007324219,76,veh
3,580.6240386962891,581.7005004882812,589.5820922851562,523.1957397460938,625.9561767578125,543.255615234375,572.569091796875,640.96728515625,534.3887939453125,619.3833618164062,76,veh
0,596.1008453369141,225.2268295288086,650.0264892578125,200.83648681640625,655.36962890625,242.18251037597656,540.0513305664062,250.37893676757812,538.9559326171875,207.50938415527344,77,veh
1,601.2293243408203,141.7098560333252,542.8199462890625,167.67022705078125,538.3331298828125,126.19256591796875,658.3717651367188,115.6799087524414,665.3924560546875,157.29672241210938,77,veh
2,411.5952832698822,184.53663992881775,435.1910095214844,243.69210815429688,395.5499258041382,245.05848598480225,388.2107849121094,125.38052368164062,427.4294128417969,124.01544189453125,77,veh
3,583.2742309570312,579.0574645996094,593.266357421875,520.6947631835938,629.9202270507812,541.4534301757812,573.7841796875,638.362548828125,536.1261596679688,615.7191162109375,77,veh
0,596.0636901855469,225.20144271850586,649.6798706054688,201.14112854003906,655.4710693359375,241.45828247070312,540.0462036132812,250.5138702392578,539.0576171875,207.69248962402344,78,veh
1,601.1729125976562,141.7634449005127,542.7565307617188,167.91656494140625,538.508056640625,125.62811279296875,658.1426391601562,115.97628021240234,665.284423828125,157.53282165527344,78,veh
2,411.65601325035095,185.83967566490173,435.412353515625,245.28768920898438,395.96420192718506,245.79168605804443,387.8477783203125,127.15472412109375,427.39971923828125,125.12460327148438,78,veh
3,585.5501098632812,576.2066802978516,595.8704223632812,518.8815307617188,632.8399047851562,539.3802490234375,575.6019287109375,634.23974609375,537.88818359375,612.3251953125,78,veh
0,596.0135650634766,225.1729621887207,650.243896484375,200.46585083007812,655.5582275390625,241.71896362304688,540.0286254882812,250.6223602294922,538.2235107421875,207.88467407226562,79,veh
1,601.1127471923828,142.034330368042,542.6846923828125,168.1471710205078,538.680908203125,126.05001831054688,657.9259643554688,116.2040786743164,665.159423828125,157.73605346679688,79,veh
2,412.3213269710541,187.88588690757751,436.0953063964844,246.43052673339844,396.80013942718506,248.75828456878662,388.82781982421875,129.2128448486328,427.5620422363281,127.14189147949219,79,veh
3,588.3842315673828,573.2452239990234,599.4951782226562,516.5829467773438,635.7108764648438,537.4164428710938,577.78564453125,630.7116088867188,540.5452270507812,608.2698974609375,79,veh
0,595.9630126953125,225.40453720092773,649.8329467773438,200.80393981933594,655.6417846679688,241.9763946533203,540.0096435546875,250.72361755371094,538.36767578125,208.11419677734375,80,veh
1,601.307861328125,141.5710105895996,542.6231689453125,167.40170288085938,538.8564453125,125.5095443725586,658.6954956054688,115.45946502685547,665.0563354492188,157.913330078125,80,veh
2,412.3703534603119,189.89833426475525,436.0752258300781,248.53062438964844,396.81881618499756,250.6557912826538,388.81451416015625,131.2510223388672,427.7728576660156,129.15589904785156,80,veh
3,590.9963226318359,570.2298431396484,603.3033447265625,513.5302734375,638.7903442382812,535.0223388671875,579.6806030273438,627.8709106445312,542.2109985351562,604.495849609375,80,veh
0,596.1402282714844,225.37816619873047,650.3990478515625,201.1357421875,655.7069702148438,242.23016357421875,539.9428100585938,250.77081298828125,538.5120849609375,207.37594604492188,81,veh
1,601.2522583007812,141.84625434875488,542.554443359375,167.64234924316406,539.0469970703125,125.98078918457031,658.44873046875,115.63951873779297,664.9588623046875,158.1223602294922,81,veh
2,412.73240637779236,191.88499808311462,436.24505615234375,250.6863555908203,397.29342555999756,252.33294582366943,388.92559814453125,133.22320556640625,428.4655456542969,131.2974853515625,81,veh
3,593.2534790039062,567.4404602050781,605.9552001953125,511.48089599609375,641.7698364257812,532.4542236328125,581.3818969726562,624.6986083984375,543.906982421875,601.1281127929688,81,veh
0,596.3173980712891,225.11627578735352,649.9761962890625,200.49554443359375,655.7740478515625,241.51284790039062,540.8758544921875,250.83309936523438,538.6434936523438,207.6236114501953,82,veh
1,601.1880645751953,141.87201690673828,542.4752197265625,167.87710571289062,538.2632446289062,126.43968963623047,658.189697265625,115.83240509033203,665.8240966796875,157.3388671875,82,veh
2,412.7061994075775,193.9349286556244,436.734130859375,252.87310791015625,396.9313955307007,254.28768825531006,389.00506591796875,135.14410400390625,428.1542053222656,133.434814453125,82,veh
3,596.1679382324219,564.4638595581055,610.0733642578125,509.1419982910156,644.8839721679688,530.1072998046875,583.0511474609375,621.4756469726562,546.6632690429688,597.1304931640625,82,veh
0,596.5077209472656,225.32760620117188,650.5382690429688,200.83653259277344,655.845947265625,241.75445556640625,540.882080078125,250.8685302734375,538.7645874023438,207.8509063720703,83,veh
1,601.1317596435547,141.89688301086426,542.4066772460938,168.09841918945312,538.4830322265625,125.936767578125,657.93994140625,116.01285552978516,665.6973876953125,157.53948974609375,83,veh
2,412.937392950058,195.84132742881775,437.6770935058594,254.55551147460938,397.7509756088257,256.18331813812256,388.3445129394531,137.1219940185547,427.97698974609375,135.50448608398438,83,veh
3,598.8457183837891,561.5509796142578,613.0533447265625,506.36444091796875,648.8831176757812,528.6267700195312,584.63525390625,618.1072387695312,548.8111572265625,593.10546875,83,veh
0,596.4381103515625,225.5434112548828,650.1280517578125,201.1668701171875,655.91455078125,241.9854278564453,540.8352661132812,250.95135498046875,538.8745727539062,208.0699920654297,84,veh
1,601.3258819580078,141.66732025146484,542.35009765625,167.33697509765625,538.7123413085938,126.37028503417969,658.6605834960938,115.21878051757812,665.5805053710938,157.7432403564453,84,veh
2,413.3125455379486,197.6464421749115,437.6999816894531,256.223388671875,397.95260524749756,257.72799587249756,388.628662109375,139.0816192626953,428.96893310546875,137.55276489257812,84,veh
3,601.9084777832031,558.9586639404297,616.5794067382812,504.3709716796875,652.0594482421875,527.5819091796875,587.7586669921875,614.2734375,551.2363891601562,589.6083374023438,84,veh
0,596.4159393310547,225.19277572631836,649.7849731445312,200.41412353515625,655.9947509765625,242.15554809570312,540.8179931640625,250.94454956054688,539.0660400390625,207.2568817138672,85,veh
1,601.2721252441406,141.61623191833496,542.311767578125,167.48252868652344,538.9281005859375,125.60920715332031,658.4306640625,115.38585662841797,665.41796875,157.98733520507812,85,veh
2,413.4957959651947,199.506183385849,437.77099609375,257.7915954589844,398.08270168304443,259.8867177963257,388.9661865234375,140.93101501464844,429.1632995605469,139.4154052734375,85,veh
3,604.53089594841,556.57142329216,620.395751953125,502.2388916015625,654.663330078125,525.989990234375,590.0008420944214,611.6229734420776,553.0636596679688,586.433837890625,85,veh
0,596.3974914550781,225.1143569946289,650.45361328125,200.6886749267578,656.07568359375,241.35206604003906,540.80712890625,250.9373321533203,538.2535400390625,207.47935485839844,86,veh
1,601.2099914550781,141.81329917907715,542.2556762695312,167.66134643554688,539.1388549804688,125.83475494384766,658.1820068359375,115.53953552246094,665.263427734375,158.21755981445312,86,veh
2,413.5658338069916,201.75148367881775,438.4306335449219,259.9876708984375,397.6339406967163,262.19821071624756,389.7412109375,143.6500244140625,428.4575500488281,141.17002868652344,86,veh
3,607.2726409435272,553.6647765636444,624.3907470703125,499.86712646484375,658.7824096679688,523.8026733398438,590.6892576217651,608.3365964889526,555.2281494140625,582.6527099609375,86,veh
0,596.1358489990234,225.2784538269043,650.1402587890625,200.95481872558594,655.1795043945312,241.5404052734375,540.7982788085938,250.9292449951172,538.4253540039062,207.68934631347656,87,veh
1,600.9054718017578,141.75987434387207,542.1994018554688,167.81912231445312,538.341064453125,126.09394073486328,657.9464721679688,115.68290710449219,665.1349487304688,157.4435272216797,87,veh
2,413.76226782798767,203.417316198349,438.27777099609375,262.052001953125,398.4538869857788,263.36202907562256,389.5522766113281,145.41004943847656,428.76513671875,142.84518432617188,87,veh
3,610.668212890625,551.5260772705078,628.2654418945312,498.50146484375,662.7172241210938,523.0947265625,593.5592041015625,605.077880859375,558.1309814453125,579.4302368164062,87,veh
0,596.1231231689453,225.43867111206055,649.8392333984375,201.21153259277344,655.2899780273438,241.73609924316406,540.802001953125,250.9242401123047,538.561279296875,207.8828125,88,veh
1,601.0929718017578,141.71356391906738,542.138427734375,167.99464416503906,538.5419921875,125.38927459716797,658.6764526367188,115.82220458984375,665.0150146484375,157.64813232421875,88,veh
2,413.9788587093353,205.4574429988861,438.49072265625,263.3026123046875,398.41598415374756,265.5302724838257,389.4598388671875,147.14532470703125,429.54888916015625,145.8515625,88,veh
3,613.87255859375,548.3419189453125,632.2376098632812,496.1658935546875,665.919189453125,519.0104370117188,596.64794921875,602.3699340820312,560.6854858398438,575.8214111328125,88,veh
0,596.3172302246094,225.39318466186523,650.4664916992188,200.52037048339844,655.381103515625,241.9503631591797,540.7550659179688,251.00509643554688,538.666259765625,208.09690856933594,89,veh
1,601.0387878417969,141.97684478759766,542.0513305664062,168.217529296875,538.7435302734375,125.86255645751953,658.45263671875,115.95682525634766,664.9076538085938,157.87046813964844,89,veh
2,414.1207044124603,207.53263068199158,438.8554992675781,265.4992370605469,398.53011989593506,267.67242336273193,389.7624816894531,149.08384704589844,429.334716796875,147.87501525878906,89,veh
3,617.5057067871094,545.7619323730469,636.3112182617188,493.7587890625,669.806884765625,517.17578125,599.6680297851562,599.6220703125,564.2366943359375,572.4910888671875,89,veh
0,596.2526092529297,225.1171875,650.0382690429688,200.818603515625,655.4691772460938,242.15521240234375,540.7041625976562,250.1229248046875,538.798828125,207.37200927734375,90,veh
1,601.2440490722656,141.9899082183838,541.9937744140625,167.4615478515625,538.9389038085938,126.31939697265625,658.2638549804688,116.09627532958984,665.7796630859375,158.08241271972656,90,veh
2,414.57392859458923,209.51610922813416,439.6734313964844,267.43896484375,399.17404079437256,269.9600820541382,390.072998046875,151.06898498535156,429.375244140625,149.59640502929688,90,veh
3,620.9404907226562,543.455940246582,640.4368896484375,492.4230041503906,673.8077392578125,515.7732543945312,602.5416870117188,596.8499145507812,566.9756469726562,568.777587890625,90,veh
0,596.1809844970703,225.09420013427734,649.6343383789062,201.14419555664062,655.528076171875,241.4066162109375,540.6328735351562,250.20606994628906,538.9286499023438,207.6199188232422,91,veh
1,601.3765869140625,141.53436279296875,542.9111938476562,167.70567321777344,538.85498046875,125.8367691040039,658.078125,115.26862335205078,665.6620483398438,157.32638549804688,91,veh
2,414.395042181015,211.5819013118744,439.56878662109375,269.4434509277344,399.0119924545288,272.2738332748413,389.5274658203125,153.13165283203125,429.471923828125,151.47866821289062,91,veh
3,624.5116729736328,541.1241226196289,644.6837158203125,490.3666076660156,677.5424194335938,514.4627685546875,605.3045654296875,593.998291015625,570.5159912109375,565.6688232421875,91,veh
0,596.3487243652344,225.07232284545898,650.2014770507812,200.48587036132812,655.5917358398438,241.64401245117188,540.5570678710938,250.3020477294922,539.0446166992188,207.85736083984375,92,veh
1,601.3284301757812,141.80546188354492,542.826171875,167.92996215820312,539.0482177734375,126.3205795288086,657.8947143554688,115.41744232177734,665.5446166992188,157.55386352539062,92,veh
2,414.68708777427673,213.24085974693298,439.7801208496094,271.57379150390625,399.1238088607788,273.41256618499756,390.21295166015625,154.72222900390625,429.6314697265625,153.25485229492188,92,veh
3,627.7770843505859,538.8133392333984,649.4306030273438,488.230224609375,681.251953125,512.8018798828125,607.1029052734375,591.7955322265625,573.3228759765625,562.4257202148438,92,veh
0,596.034423828125,225.28868865966797,649.8148803710938,200.8069305419922,655.6434936523438,241.865966796875,540.4859619140625,250.3922882080078,538.193359375,208.08956909179688,93,veh
1,601.2083740234375,141.82563400268555,542.7435302734375,168.13816833496094,537.979736328125,125.8371810913086,658.6796264648438,115.56061553955078,665.4306030273438,157.76657104492188,93,veh
2,414.9286115169525,215.39591193199158,440.2044677734375,273.63714599609375,399.6038808822632,275.3999319076538,390.1444091796875,157.53822326660156,429.7616882324219,155.0083465576172,93,veh
3,631.1285705566406,536.3608551025391,653.3385009765625,486.5017395019531,685.0441284179688,511.5428161621094,609.9558715820312,588.716796875,576.17578125,558.6820678710938,93,veh
0,596.2075805664062,225.2877426147461,650.3465576171875,201.21197509765625,655.6923828125,242.078369140625,540.4515991210938,250.5004425048828,538.3397827148438,207.3601837158203,94,veh
1,601.3937377929688,141.83879470825195,542.64306640625,167.42147827148438,539.121337890625,126.26338958740234,658.4789428710938,115.6957015991211,665.3316040039062,157.974609375,94,veh
2,415.09734320640564,217.46532797813416,439.83087158203125,275.563232421875,400.5722646713257,277.96578884124756,390.1075744628906,159.55397033691406,429.878662109375,156.7783203125,94,veh
3,634.8741729259491,534.1899077892303,657.9695434570312,485.1710205078125,688.6780881881714,509.9125852584839,613.6219482421875,585.7974243164062,579.2271118164062,555.8786010742188,94,veh
0,596.1189117431641,224.92171478271484,649.842041015625,200.1648406982422,655.734619140625,241.3132781982422,540.4166870117188,250.60153198242188,538.4822998046875,207.60720825195312,95,veh
1,601.0878143310547,141.85150146484375,542.5491333007812,167.6691436767578,538.2797241210938,125.74215698242188,658.2853393554688,115.82620239257812,665.237060546875,158.1685028076172,95,veh
2,415.5103681087494,219.88865637779236,440.7177429199219,277.49658203125,400.66827297210693,280.3739004135132,390.2280578613281,161.87188720703125,430.4273986816406,159.812255859375,95,veh
3,639.0329437255859,532.0585479736328,663.1383666992188,483.64251708984375,693.1004638671875,508.712890625,616.8523559570312,583.084716796875,583.0405883789062,552.7940673828125,95,veh
0,596.2874298095703,225.1566276550293,650.3667602539062,200.55508422851562,655.7797241210938,241.5301971435547,540.3844604492188,250.69772338867188,538.6187744140625,207.843505859375,96,veh
1,601.0466766357422,141.87407875061035,542.4821166992188,167.92185974121094,538.4599609375,126.22592163085938,658.0964965820312,115.95671844482422,665.1481323242188,157.39181518554688,96,veh
2,415.9419095516205,221.81619238853455,441.1125793457031,279.58294677734375,401.53097438812256,281.9381399154663,390.80908203125,164.0194549560547,430.31500244140625,161.72422790527344,96,veh
3,642.9423065185547,529.7524719238281,667.1162109375,482.7234191894531,697.2720947265625,507.5553283691406,620.9220581054688,579.3346557617188,586.4588623046875,549.396484375,96,veh
0,596.1597137451172,225.43312454223633,649.9641723632812,200.9790496826172,655.8567504882812,241.7747802734375,540.1148681640625,250.85279846191406,538.7030639648438,208.12586975097656,97,veh
1,600.9736633300781,141.93947982788086,542.370361328125,168.1887969970703,538.6392211914062,125.70406341552734,657.8662719726562,116.15337371826172,665.018798828125,157.71168518066406,97,veh
2,415.8993375301361,223.835284948349,440.8401184082031,281.46044921875,401.6064443588257,284.4473867416382,390.9607238769531,165.5665283203125,430.1900634765625,163.8667755126953,97,veh
3,646.8545837402344,527.6137619018555,671.9462890625,481.4474792480469,701.6204223632812,506.2137451171875,623.1400146484375,577.2473754882812,590.7116088867188,545.5464477539062,97,veh
0,596.2773590087891,225.4635009765625,650.5543212890625,201.37281799316406,655.91943359375,241.99708557128906,539.86279296875,250.9975128173828,538.7728881835938,207.48658752441406,98,veh
1,601.0786437988281,141.7890567779541,542.2464599609375,167.4730224609375,538.5546264648438,126.20585632324219,658.5940551757812,115.41283416748047,664.91943359375,158.06451416015625,98,veh
2,416.36470770835876,225.74534964561462,441.9582214355469,283.38592529296875,401.45855617523193,285.89788722991943,391.95587158203125,167.8378448486328,430.086181640625,165.8597412109375,98,veh
3,650.8770904541016,525.4618530273438,677.0391845703125,479.6689147949219,706.5597534179688,505.1900329589844,625.5489501953125,574.3079833984375,594.3604736328125,542.6804809570312,98,veh
0,596.40087890625,225.5029182434082,650.1474609375,200.80812072753906,655.9931640625,242.22686767578125,540.6243286132812,251.1420440673828,538.8385620117188,207.8346405029297,99,veh
1,601.1851501464844,141.66015434265137,542.1160888671875,167.75192260742188,538.471923828125,125.74286651611328,658.3768310546875,115.66082763671875,665.7757568359375,157.48500061035156,99,veh
2,416.55446600914,227.85182929039001,442.2878723144531,285.4340515136719,401.7387685775757,288.15023708343506,391.91619873046875,170.14903259277344,430.2750244140625,167.6739959716797,99,veh
3,654.5595855712891,523.3302230834961,680.640380859375,478.400146484375,710.4872436523438,504.2724304199219,629.3811645507812,571.1278076171875,597.7295532226562,539.5205078125,99,veh
0,596.2685852050781,225.3170394897461,649.7430419921875,201.23326110839844,656.05908203125,241.50758361816406,540.3612670898438,250.363525390625,538.9109497070312,208.16378784179688,100,veh
1,601.0743103027344,142.01766967773438,542.0352783203125,168.02572631835938,538.3895263671875,126.27635955810547,658.1777954101562,115.89875030517578,665.6946411132812,157.86984252929688,100,veh
2,416.8086392879486,229.5942418575287,442.04864501953125,287.2950439453125,402.6433401107788,289.8398733139038,391.9822692871094,171.87051391601562,430.560302734375,169.3715362548828,100,veh
3,658.8309478759766,521.3399505615234,685.56103515625,477.160400390625,715.1448364257812,503.91839599609375,632.6795043945312,568.2451171875,601.9384155273438,536.035888671875,100,veh
0,596.1314849853516,225.1612777709961,650.35693359375,200.70831298828125,655.1845092773438,241.7647247314453,540.03076171875,250.59986877441406,538.9537353515625,207.57220458984375,101,veh
1,600.9561920166016,141.85149574279785,541.9688720703125,167.27740478515625,538.341796875,125.82574462890625,657.9517211914062,116.0927963256836,665.5623779296875,158.2100372314453,101,veh
2,416.94385504722595,231.75573706626892,442.0938415527344,289.1915283203125,402.57318019866943,292.27218532562256,392.1006774902344,174.53968811035156,431.0077209472656,171.01954650878906,101,veh
3,663.2887420654297,519.0373687744141,690.3619384765625,475.7314453125,719.3560180664062,502.42010498046875,637.32080078125,565.3859252929688,606.1162109375,532.6119995117188,101,veh
0,596.0683441162109,225.43914031982422,650.1111450195312,201.02597045898438,655.32177734375,242.06959533691406,539.8651123046875,250.6875762939453,538.975341796875,207.97341918945312,102,veh
1,601.3448944091797,141.67909622192383,542.8998413085938,167.52967834472656,538.3280029296875,126.41317749023438,658.710693359375,115.20010375976562,665.4410400390625,157.57342529296875,102,veh
2,417.1396634578705,233.5164144039154,442.63970947265625,290.9381408691406,403.11788845062256,294.1397695541382,391.91650390625,175.96731567382812,430.8845520019531,173.0204315185547,102,veh
3,667.1515197753906,517.3192825317383,695.3096313476562,474.7611083984375,724.0169067382812,501.1564636230469,639.8661499023438,563.0757446289062,609.4133911132812,530.2838134765625,102,veh
0,596.2262878417969,225.30585479736328,649.7900390625,200.51107788085938,655.475341796875,241.40048217773438,540.6859741210938,250.87904357910156,538.9537963867188,208.4328155517578,103,veh
1,601.2131500244141,141.7929229736328,542.8238525390625,167.79969787597656,538.2750854492188,126.03361511230469,658.4512329101562,115.47378540039062,665.3024291992188,157.86459350585938,103,veh
2,417.67598700523376,235.81962943077087,443.3349609375,293.74151611328125,402.8320302963257,296.0681142807007,392.75079345703125,178.403076171875,431.7861633300781,175.06581115722656,103,veh
3,671.4684600830078,515.3516540527344,699.5260620117188,473.81341552734375,727.8711547851562,500.15667724609375,644.624267578125,560.3201293945312,613.8523559570312,527.1163940429688,103,veh
0,596.4198760986328,225.34376907348633,650.5582885742188,200.87103271484375,655.60107421875,241.69561767578125,540.5523071289062,251.01124572753906,538.9678344726562,207.79718017578125,104,veh
