id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
1,609.7438201904297,149.63910102844238,550.8407592773438,174.96714782714844,548.4982299804688,131.51211547851562,668.4993896484375,125.0030288696289,671.1369018554688,167.07411193847656,175,veh
2,496.0078065395355,526.0536210536957,466.55282497406006,470.9407033920288,501.3089599609375,463.8074645996094,525.7566871643066,579.3504981994629,490.4127540588379,590.1158180236816,175,veh
0,604.9486694335938,233.14986419677734,658.656494140625,210.0068817138672,660.031982421875,250.32481384277344,552.0449829101562,254.79693603515625,549.0612182617188,217.4708251953125,176,veh
1,609.8000946044922,149.56820678710938,551.1476440429688,175.58074951171875,548.500244140625,131.4376220703125,668.4393310546875,124.25260925292969,671.1131591796875,167.00184631347656,176,veh
2,496.1593568325043,526.1195237636566,466.70916652679443,471.1254873275757,501.33123779296875,464.1566162109375,525.8334083557129,579.3689918518066,490.763614654541,589.8269996643066,176,veh
0,604.6958160400391,233.23602676391602,659.2135620117188,209.9213104248047,660.0292358398438,250.21791076660156,551.2734985351562,255.1277618408203,548.2669677734375,217.6771240234375,177,veh
1,609.6053924560547,149.46181106567383,550.4879150390625,175.09457397460938,548.484130859375,131.3426971435547,668.3748779296875,124.50202941894531,671.0746459960938,166.90794372558594,177,veh
2,496.429429769516,525.9763810634613,466.89901638031006,470.29766750335693,501.5498046875,463.28631591796875,525.9477882385254,579.4015235900879,491.3211097717285,590.9200172424316,177,veh
0,604.6486968994141,233.28801727294922,658.5802001953125,210.5248260498047,659.923828125,250.11387634277344,551.6251831054688,254.64784240722656,548.465576171875,217.8655242919922,178,veh
1,609.6199188232422,149.61360359191895,550.7638549804688,174.6592559814453,548.48193359375,131.24244689941406,668.2530517578125,124.80170440673828,670.9808349609375,167.75100708007812,178,veh
2,496.4485185146332,526.0590989589691,467.08087062835693,470.43502712249756,501.7508850097656,463.3888854980469,526.0637550354004,579.4501686096191,490.89856338500977,590.9623146057129,178,veh
0,605.0192108154297,233.31156539916992,658.9598999023438,210.09591674804688,660.8082885742188,250.00733947753906,551.6480102539062,255.07188415527344,548.66064453125,218.0711212158203,179,veh
1,609.9030609130859,149.7289581298828,551.0776977539062,175.15977478027344,548.492919921875,131.19895935058594,668.1541748046875,124.92405700683594,671.887451171875,167.63304138183594,179,veh
2,496.0720155239105,525.9082429409027,466.03839015960693,470.46258449554443,501.837890625,463.4746398925781,525.1211891174316,579.1025123596191,491.2905921936035,590.5932350158691,179,veh
0,605.1322021484375,232.85742950439453,659.3251342773438,209.6851348876953,660.7262573242188,249.93321228027344,551.6521606445312,254.5172576904297,548.8252563476562,217.2941131591797,180,veh
1,609.6802520751953,149.62971305847168,550.3743286132812,174.69882202148438,548.4766845703125,131.17098999023438,668.0762939453125,125.12596893310547,671.793701171875,167.5230712890625,180,veh
2,495.99788069725037,525.7704331874847,466.12542629241943,470.5115041732788,501.91259765625,463.5742492675781,525.2570533752441,578.7983741760254,490.6964454650879,590.1976051330566,180,veh
0,605.1251525878906,233.4524688720703,658.7568359375,210.37754821777344,660.689697265625,250.8980712890625,552.0018310546875,255.10423278808594,549.05224609375,217.43002319335938,181,veh
1,609.7581939697266,149.58443069458008,550.7305908203125,175.3191680908203,548.541015625,131.21771240234375,668.0510864257812,124.35621643066406,671.7100830078125,167.4446258544922,181,veh
2,496.08979964256287,525.7831590175629,466.2488088607788,470.43185329437256,501.93402099609375,463.6358337402344,525.3670997619629,579.4792823791504,490.809268951416,589.5856666564941,181,veh
0,604.8169555664062,233.2149887084961,659.1796875,209.91676330566406,660.6708374023438,250.8308868408203,551.1317749023438,254.5362548828125,548.2855224609375,217.5760498046875,182,veh
1,609.8540649414062,149.4730453491211,551.100830078125,174.8674774169922,548.6156616210938,131.2321319580078,668.0440063476562,124.48934936523438,671.65576171875,167.30322265625,182,veh
2,496.21714186668396,525.6084077358246,466.35092067718506,470.3048391342163,502.0242919921875,463.4639892578125,525.5669898986816,578.8205299377441,490.92636489868164,589.8442726135254,182,veh
0,604.7920989990234,233.49908065795898,658.6121826171875,210.49781799316406,660.58203125,250.72091674804688,551.4749755859375,255.0601348876953,548.4992065429688,217.7174530029297,183,veh
1,609.6558685302734,149.6147804260254,550.3568725585938,175.45639038085938,548.6488037109375,131.19046020507812,668.05859375,124.63117980957031,671.5592041015625,167.18109130859375,183,veh
2,496.04048323631287,525.6498734951019,466.3312063217163,470.14727687835693,501.09710693359375,463.39453125,525.7195777893066,578.9851417541504,491.01404190063477,590.0725440979004,183,veh
0,605.0086364746094,233.29761123657227,659.0337524414062,210.11277770996094,660.4837036132812,250.6101531982422,551.8163452148438,254.61605834960938,548.7007446289062,217.85145568847656,184,veh
1,609.7224578857422,149.52521514892578,550.64208984375,175.06268310546875,548.7081298828125,131.17893981933594,668.0623168945312,124.76712036132812,671.477294921875,167.0921173095703,184,veh
2,495.8498170375824,525.4342439174652,466.3020009994507,469.98275661468506,501.154052734375,463.3372802734375,525.8656349182129,579.1224708557129,490.077579498291,589.2944679260254,184,veh
0,604.9787750244141,233.33615493774414,658.4972534179688,209.71331787109375,660.3782348632812,250.5216064453125,552.1461791992188,255.13050842285156,548.8934326171875,217.97918701171875,185,veh
1,609.7724761962891,149.42314910888672,550.896484375,174.66688537597656,548.7618408203125,131.18203735351562,668.068359375,124.89825439453125,671.3632202148438,166.94541931152344,185,veh
2,495.9987962245941,525.2181107997894,466.3579397201538,470.37777614593506,501.34552001953125,463.0354919433594,526.0065650939941,578.2310523986816,490.28516006469727,589.2281227111816,185,veh
0,604.9216156005859,233.4521026611328,659.0359497070312,210.640869140625,660.2842407226562,250.44215393066406,551.2869873046875,254.6185302734375,549.0792846679688,218.1068572998047,186,veh
1,609.8235473632812,149.77910804748535,551.176025390625,175.20970153808594,548.8155517578125,131.1725616455078,668.0526123046875,124.9860610961914,671.25,167.74810791015625,186,veh
2,495.8755509853363,524.9996354579926,466.39242458343506,469.7876272201538,501.56005859375,462.6810607910156,525.0948219299316,578.3606910705566,490.4548988342285,589.1691627502441,186,veh
0,604.6253662109375,233.26885604858398,658.5447998046875,210.59178161621094,660.1976928710938,250.3023223876953,551.421875,254.98020935058594,548.3370971679688,217.20111083984375,187,veh
1,609.5589294433594,149.58185958862305,550.242919921875,174.64720153808594,548.8475341796875,131.09034729003906,668.0205688476562,125.06430053710938,671.1246948242188,167.5255889892578,187,veh
2,495.9344880580902,525.059800863266,466.40301418304443,469.90411281585693,501.422119140625,463.1142578125,525.1716041564941,578.1260719299316,490.74121475219727,589.0947608947754,187,veh
0,604.8045501708984,233.22996520996094,659.022216796875,210.129150390625,660.12109375,250.1721649169922,551.5060424804688,255.32345581054688,548.56884765625,217.2950897216797,188,veh
1,609.533447265625,149.41597747802734,550.2681884765625,175.09994506835938,548.876220703125,131.0109405517578,667.9703979492188,124.20172119140625,671.0189819335938,167.35130310058594,188,veh
2,496.0013291835785,524.7668092250824,466.3571767807007,469.97247219085693,501.371826171875,462.2853088378906,525.2667579650879,577.9528541564941,491.0095558166504,588.8566017150879,188,veh
0,604.7349853515625,233.07906341552734,658.5654907226562,210.14138793945312,660.0857543945312,250.02853393554688,551.514892578125,254.75265502929688,548.7738037109375,217.3936767578125,189,veh
1,609.8093566894531,149.3223648071289,550.5009155273438,174.64183044433594,548.9324951171875,130.99916076660156,668.8802490234375,124.40397644042969,670.9237670898438,167.24449157714844,189,veh
2,495.66203474998474,524.9887864589691,466.2523488998413,469.90338039398193,501.3221740722656,462.40557861328125,525.1772804260254,578.2961769104004,489.89633560180664,589.3500099182129,189,veh
0,604.9219512939453,233.1602325439453,659.092041015625,210.1342315673828,660.04736328125,249.9045867919922,551.5552978515625,255.15200805664062,548.9931030273438,217.45010375976562,190,veh
1,610.0558776855469,149.70666122436523,550.7133178710938,175.1493682861328,548.9239501953125,131.9233856201172,668.7952880859375,124.60821533203125,671.7909545898438,167.1456756591797,190,veh
2,495.8128526210785,524.3869111537933,466.19647121429443,469.3139944076538,501.2086181640625,462.143798828125,525.1130714416504,577.3688087463379,490.73324966430664,588.7210426330566,190,veh
0,604.8368225097656,233.13348770141602,658.5865478515625,209.74502563476562,659.9611206054688,250.73171997070312,551.5975341796875,254.58364868164062,549.2020874023438,217.4735565185547,191,veh
1,609.99755859375,149.64558792114258,550.853515625,174.71725463867188,548.8636474609375,131.84408569335938,668.6400146484375,124.95472717285156,671.633056640625,167.0662841796875,191,veh
2,495.740106344223,524.0443894863129,466.09979152679443,468.4047842025757,500.9888916015625,461.61199951171875,525.0932350158691,577.4158668518066,490.778507232666,588.7449073791504,191,veh
0,604.9939117431641,233.37046813964844,659.0626220703125,210.3778533935547,660.8643798828125,250.5861358642578,551.5979614257812,255.01797485351562,548.45068359375,217.49990844726562,192,veh
1,609.9912261962891,149.801664352417,551.0625,175.22027587890625,548.8416137695312,131.7792205810547,668.5567016601562,125.20391082763672,671.5040893554688,167.0032501220703,192,veh
2,495.84485030174255,524.1082856655121,465.93575954437256,468.51925563812256,501.7867431640625,462.02630615234375,524.9703712463379,577.2239112854004,490.68652725219727,588.6636695861816,192,veh
0,604.9205780029297,233.22660446166992,658.5845336914062,210.40065002441406,660.7958984375,250.4174346923828,551.6519165039062,254.46221923828125,548.6499633789062,217.62611389160156,193,veh
1,609.7812957763672,149.48580932617188,550.3013916015625,174.73362731933594,548.8662719726562,131.69998168945312,668.5288696289062,124.54832458496094,671.4286499023438,166.9613037109375,193,veh
2,496.1495454311371,523.5405442714691,466.53719997406006,468.21221828460693,501.6197204589844,461.06103515625,525.7250709533691,576.6604347229004,490.71619033813477,588.2284889221191,193,veh
0,605.089111328125,233.19751358032227,659.0601196289062,209.94993591308594,660.73828125,250.22772216796875,551.7123413085938,254.87216186523438,548.845703125,217.740234375,194,veh
1,609.765625,149.89192008972168,550.3278198242188,175.19985961914062,548.8904418945312,131.62416076660156,668.5013427734375,124.84854888916016,671.3428955078125,167.89511108398438,194,veh
2,495.9677064418793,522.9702317714691,466.24883937835693,467.3948965072632,501.5497131347656,460.809814453125,525.4114112854004,576.4566993713379,490.66086196899414,587.2195167541504,194,veh
0,604.9959259033203,233.39913940429688,658.5482177734375,210.4556884765625,660.6890869140625,250.04689025878906,551.717041015625,255.2457733154297,549.0293579101562,217.84820556640625,195,veh
1,609.7533569335938,149.7833595275879,550.3494262695312,174.68313598632812,548.9087524414062,131.5533905029297,668.4622192382812,125.12928771972656,671.2930297851562,167.7676239013672,195,veh
2,495.6024262905121,523.079705953598,465.70919704437256,467.62716579437256,501.1905212402344,461.2215576171875,525.0802345275879,576.1955299377441,490.4297523498535,587.2745704650879,195,veh
0,604.8992004394531,233.12261962890625,659.0044555664062,209.9893341064453,660.6339111328125,249.8681182861328,551.7017822265625,254.67599487304688,548.2566528320312,217.95703125,196,veh
1,609.7478942871094,149.68719291687012,550.3779907226562,175.13096618652344,548.9390869140625,131.44581604003906,668.4303588867188,124.50128936767578,671.244140625,167.6707000732422,196,veh
2,495.4117066860199,522.7807939052582,466.19207668304443,467.75179958343506,500.65667724609375,460.1978454589844,524.5954322814941,576.0257301330566,490.20264053344727,587.1478004455566,196,veh
0,604.8122711181641,233.68758010864258,658.5101318359375,210.93014526367188,660.5654296875,250.67152404785156,551.7093505859375,255.08224487304688,548.4641723632812,218.06640625,197,veh
1,609.7465057373047,149.58428764343262,550.409423828125,174.6005859375,548.9706420898438,131.35157775878906,668.3970336914062,124.81397247314453,671.2089233398438,167.57101440429688,197,veh
2,495.41472029685974,522.3664872646332,465.53900051116943,467.4733877182007,501.23138427734375,460.02392578125,525.1106300354004,575.4479713439941,489.7778663635254,586.5206642150879,197,veh
0,605.0260314941406,233.17696380615234,658.9802856445312,210.49298095703125,660.4735107421875,250.42828369140625,551.984619140625,254.58299255371094,548.6657104492188,217.20359802246094,198,veh
1,609.7426605224609,149.73884201049805,550.4407348632812,175.04922485351562,548.998291015625,131.285888671875,668.3605346679688,125.16256713867188,671.1710815429688,167.4576873779297,198,veh
2,495.46777510643005,521.7252519130707,466.0845937728882,466.3851308822632,500.7010498046875,459.1033935546875,524.6088600158691,575.0397071838379,490.4765968322754,586.3727760314941,198,veh
0,605.1684417724609,233.15838241577148,659.4205932617188,210.0829315185547,660.3995971679688,250.18081665039062,551.9982299804688,255.04026794433594,548.8553466796875,217.3295135498047,199,veh
1,609.7414855957031,149.4061737060547,550.4854736328125,174.54588317871094,549.0254516601562,131.22317504882812,668.3203125,124.52410888671875,671.1347045898438,167.33152770996094,199,veh
2,495.4352128505707,521.5015428066254,465.3558340072632,466.2319631576538,501.1676940917969,459.2125549316406,525.0898780822754,574.4360694885254,490.12744522094727,586.1255836486816,199,veh
0,605.1255340576172,232.9121971130371,658.8870239257812,209.67796325683594,660.3392944335938,249.9802703857422,552.2407836914062,254.5404052734375,549.0350341796875,217.4501495361328,200,veh
1,609.5388946533203,149.57475090026855,550.7211303710938,175.05484008789062,548.0751342773438,131.16551208496094,668.281982421875,124.84969329833984,671.0773315429688,167.2289581298828,200,veh
2,494.9619538784027,521.1539552211761,465.7044973373413,465.69219875335693,500.6820068359375,459.2450866699219,524.2899513244629,574.6646461486816,489.17136001586914,585.0138893127441,200,veh
0,604.7801055908203,233.38075637817383,659.32958984375,210.2010040283203,660.242919921875,250.77931213378906,551.2947998046875,254.97129821777344,548.2531127929688,217.5714111328125,201,veh
1,609.5839996337891,149.4818344116211,550.9561767578125,174.56431579589844,548.110107421875,131.11935424804688,668.25390625,125.14256286621094,671.0158081054688,167.10110473632812,201,veh
2,495.3187119960785,520.9404008388519,465.9201650619507,465.76727199554443,501.45635986328125,458.9481201171875,524.4671363830566,574.4839820861816,489.4311866760254,584.5622291564941,201,veh
0,604.6865997314453,233.3459930419922,658.79736328125,209.7346649169922,660.1566772460938,250.58859252929688,551.3421630859375,255.3702392578125,548.4501953125,217.6904754638672,202,veh
1,609.5881195068359,149.4044246673584,551.0112915039062,175.0497589111328,548.146728515625,131.0753173828125,668.2245483398438,124.46268463134766,670.9699096679688,167.02993774414062,202,veh
2,495.2669007778168,520.6761491298676,465.9678030014038,465.4366445541382,500.8258972167969,459.01385498046875,524.7043190002441,573.7478370666504,489.56958389282227,584.5062599182129,202,veh
0,604.8982086181641,233.38002014160156,659.2520751953125,210.27407836914062,660.0989990234375,250.4188232421875,551.5957641601562,255.0268096923828,548.64599609375,217.8003692626953,203,veh
1,609.6263427734375,149.3542251586914,550.2486572265625,174.59754943847656,548.1730346679688,131.04574584960938,668.1865844726562,124.78884887695312,671.8970947265625,166.98475646972656,203,veh
2,495.34970259666443,520.0842530727386,465.97421169281006,464.77642726898193,501.1152038574219,457.6938781738281,524.5484962463379,573.5246925354004,489.7608985900879,584.3420143127441,203,veh
0,604.8377227783203,233.22423934936523,658.7017211914062,209.8718719482422,660.052490234375,250.2994842529297,551.7567138671875,254.81015014648438,548.8399658203125,217.9154510498047,204,veh
1,609.6564025878906,149.82197380065918,550.4434204101562,175.2063446044922,548.1884765625,131.02894592285156,668.1555786132812,125.10120391845703,671.838134765625,167.95140075683594,204,veh
2,495.0920808315277,519.9090821743011,465.8824758529663,464.66317653656006,500.27685546875,458.221923828125,524.4736061096191,573.1106910705566,489.7353858947754,583.6405372619629,204,veh
0,605.0929870605469,233.61894989013672,659.2467041015625,210.858642578125,660.02294921875,250.13209533691406,552.0177612304688,255.3546600341797,549.0845336914062,218.13040161132812,205,veh
1,609.7292327880859,149.5624008178711,550.699462890625,174.84695434570312,548.2890014648438,131.12538146972656,668.1165771484375,124.36387634277344,671.8118896484375,167.91339111328125,205,veh
2,495.0187165737152,518.95800948143,465.90032863616943,463.84832668304443,500.043701171875,456.70611572265625,524.3669776916504,571.9393043518066,489.763858795166,583.3382911682129,205,veh
0,604.6262969970703,233.29501724243164,658.818115234375,210.85585021972656,659.9940795898438,249.96875,551.33447265625,254.9926300048828,548.3585205078125,217.3628387451172,206,veh
1,609.7979888916016,149.77765464782715,550.9425048828125,175.44915771484375,548.3858642578125,131.2198028564453,668.078369140625,124.5837631225586,671.7852172851562,167.85789489746094,206,veh
2,494.82102370262146,518.8621003627777,465.74410915374756,463.5821828842163,499.9294128417969,456.79901123046875,523.9757423400879,572.2562599182129,489.6348304748535,582.8109474182129,206,veh
0,605.1373901367188,233.6939697265625,659.356689453125,210.8568115234375,660.9479370117188,250.7874755859375,551.644775390625,255.5486602783203,548.6001586914062,217.5829315185547,207,veh
1,609.8163146972656,149.68984603881836,551.0164184570312,174.90663146972656,548.43798828125,131.26634216308594,668.0488891601562,124.77896118164062,671.761962890625,167.8074493408203,207,veh
2,495.1417329311371,518.3249452114105,465.6191701889038,462.72274684906006,500.94537353515625,456.69744873046875,524.6271095275879,571.0473976135254,489.3752784729004,582.8321876525879,207,veh
0,605.1537017822266,233.6065788269043,658.919677734375,210.84646606445312,660.947021484375,250.70481872558594,551.9407958984375,255.06454467773438,548.8073120117188,217.81048583984375,208,veh
1,609.6235504150391,149.84689331054688,550.1832885742188,175.37818908691406,548.5449829101562,131.30551147460938,668.03271484375,124.97222900390625,671.7332153320312,167.7316436767578,208,veh
2,494.75793623924255,517.6880662441254,465.1228017807007,462.40350246429443,500.6369934082031,455.90289306640625,524.2935523986816,570.2309303283691,488.97839736938477,582.2149391174316,208,veh
0,605.3468322753906,233.52917098999023,659.2990112304688,210.61666870117188,660.8362426757812,250.65347290039062,552.263916015625,254.83596801757812,548.9881591796875,218.0105743408203,209,veh
1,609.6540679931641,149.9045295715332,550.3695678710938,175.10977172851562,548.5857543945312,131.38723754882812,667.9880981445312,125.46263122558594,671.6728515625,167.65847778320312,209,veh
2,494.6312654018402,516.9927613735199,464.74322414398193,461.57626247406006,500.318359375,455.71746826171875,523.7524757385254,569.7613258361816,489.7110023498535,580.9159889221191,209,veh
0,605.10888671875,233.38063049316406,658.7825927734375,210.31346130371094,660.7347412109375,250.55055236816406,551.6666259765625,255.41905212402344,549.2515869140625,217.2394561767578,210,veh
1,609.9511413574219,149.6463165283203,550.6699829101562,174.67581176757812,548.625732421875,131.47206115722656,668.90478515625,124.85650634765625,671.6040649414062,167.5808868408203,210,veh
2,494.6846253871918,516.7756898403168,465.08282375335693,461.4065237045288,500.00262451171875,454.91070556640625,524.3215675354004,569.7517433166504,489.331485748291,581.0337867736816,210,veh
0,605.0601501464844,233.26182174682617,659.2064819335938,210.00254821777344,660.6213989257812,250.48385620117188,551.8598022460938,255.10028076171875,548.5529174804688,217.46060180664062,211,veh
1,609.9779815673828,149.8840847015381,550.8880004882812,175.3400421142578,548.6593627929688,131.49977111816406,668.841552734375,125.18680572509766,671.5230102539062,167.5097198486328,211,veh
2,494.0628297328949,516.128160238266,464.44955348968506,460.6678457260132,499.59112548828125,454.83636474609375,523.6623878479004,569.4225196838379,488.5482521057129,579.5859107971191,211,veh
0,605.1245574951172,233.22308731079102,658.7426147460938,210.02378845214844,660.585205078125,250.4040069580078,552.2867431640625,254.75721740722656,548.8836669921875,217.70733642578125,212,veh
1,610.1391448974609,149.60397911071777,551.2908935546875,174.93826293945312,548.8402709960938,131.5543212890625,668.88427734375,124.4319076538086,671.5411376953125,167.49142456054688,212,veh
2,494.37800765037537,515.4926927089691,464.75118923187256,460.28729152679443,500.00030517578125,453.868896484375,523.9966163635254,568.5304298400879,488.76391983032227,579.2841529846191,212,veh
0,605.0892181396484,233.36476135253906,659.197998046875,209.74603271484375,660.48974609375,250.3273162841797,551.4971313476562,255.51966857910156,549.1719970703125,217.86602783203125,213,veh
1,609.9734039306641,149.8673267364502,550.5582885742188,175.62460327148438,548.93408203125,131.5930633544922,668.8811645507812,124.76740264892578,671.5200805664062,167.48423767089844,213,veh
2,494.2055070400238,514.7057435512543,464.89166164398193,459.2037649154663,499.06011962890625,453.10833740234375,524.1329689025879,567.9898414611816,488.73727798461914,578.5210304260254,213,veh
0,604.8547821044922,233.53108596801758,658.6629638671875,210.43345642089844,660.4713745117188,250.30101013183594,551.8359375,255.30381774902344,548.4488525390625,218.0860595703125,214,veh
1,610.0835876464844,149.8969020843506,550.8817749023438,175.30572509765625,549.1040649414062,131.693359375,668.8583984375,125.1250228881836,671.4901123046875,167.4635009765625,214,veh
2,494.0358293056488,514.1800248622894,464.8867483139038,458.7468252182007,499.18463134765625,451.93267822265625,523.1709327697754,567.8326148986816,488.90100479125977,578.2079811096191,214,veh
0,605.1079559326172,233.20897674560547,659.0942993164062,210.12046813964844,660.4490356445312,250.2620849609375,552.1735229492188,255.10536193847656,548.7149658203125,217.34799194335938,215,veh
1,609.9309997558594,149.64699172973633,551.1771850585938,174.9732666015625,548.206298828125,131.76776123046875,668.8819580078125,124.41836547851562,671.4585571289062,167.42857360839844,215,veh
2,493.9137132167816,513.7466905117035,464.7905569076538,458.53875637054443,499.0876159667969,452.16583251953125,523.0069007873535,566.9060401916504,488.76977920532227,577.3761329650879,215,veh
0,604.8704833984375,233.12397384643555,658.5427856445312,209.81846618652344,660.4445190429688,250.2299041748047,551.5350952148438,254.8650665283203,548.9595336914062,217.58245849609375,216,veh
1,609.7814331054688,149.89056396484375,550.4990844726562,175.60569763183594,548.2720336914062,131.81675720214844,668.92041015625,124.70301818847656,671.4342041015625,167.43678283691406,216,veh
2,493.8148057460785,513.0222795009613,464.7170705795288,457.79366970062256,499.0402526855469,450.9076843261719,522.7727699279785,566.4066505432129,488.72912979125977,576.9811134338379,216,veh
0,605.1083831787109,233.5242042541504,659.0866088867188,210.7674102783203,660.3580932617188,250.12094116210938,551.8464965820312,255.49606323242188,549.142333984375,217.71240234375,217,veh
1,609.8033447265625,149.80387687683105,550.7456665039062,175.14895629882812,548.2341918945312,131.7727813720703,668.972900390625,125.02112579345703,671.2606201171875,167.27264404296875,217,veh
2,493.78259444236755,512.6405351161957,464.3525381088257,457.36190700531006,498.73040771484375,450.9659729003906,523.5490455627441,565.3990211486816,488.49838638305664,576.8352394104004,217,veh
0,604.8788909912109,233.4579315185547,658.6836547851562,210.73695373535156,660.3319091796875,250.08360290527344,552.1602783203125,255.1748809814453,548.3397216796875,217.83628845214844,218,veh
1,609.8631744384766,149.48864936828613,550.9826049804688,174.68484497070312,548.2767333984375,131.73301696777344,669.0234985351562,124.37236785888672,671.1698608398438,167.16436767578125,218,veh
2,493.58642745018005,512.0023820400238,464.03680324554443,456.3586721420288,499.0068359375,450.2846374511719,523.0162391662598,564.9592018127441,488.285831451416,576.4070167541504,218,veh
0,604.8675079345703,233.43939971923828,659.2235107421875,210.77684020996094,660.2977294921875,250.0537872314453,551.472412109375,254.93222045898438,548.4763793945312,217.9947509765625,219,veh
1,609.6826629638672,149.71144676208496,551.1563110351562,175.24220275878906,548.3327026367188,131.75425720214844,668.1174926757812,124.72223663330078,671.1241455078125,167.12709045410156,219,veh
2,493.1296327114105,511.3263795375824,463.85089015960693,455.7816152572632,498.43060302734375,449.2184143066406,522.360538482666,565.0411720275879,487.8764991760254,575.2643165588379,219,veh
0,604.8664093017578,233.68614196777344,658.8134765625,210.85391235351562,660.3038330078125,250.06358337402344,551.7584838867188,255.67208862304688,548.58984375,218.1549835205078,220,veh
1,609.5169982910156,149.6993865966797,550.3848876953125,174.8735809326172,548.4261474609375,131.780517578125,668.1751708984375,125.01036071777344,671.081787109375,167.13308715820312,220,veh
2,493.2666337490082,510.4531800746918,464.08953762054443,455.9553213119507,498.5413818359375,448.5019226074219,522.552188873291,563.2543678283691,487.88342666625977,574.1011085510254,220,veh
0,605.191650390625,233.44083404541016,659.3694458007812,210.93740844726562,660.2872314453125,250.0518798828125,552.3889770507812,255.45248413085938,548.720947265625,217.32156372070312,221,veh
1,609.5753631591797,149.70703125,550.66455078125,175.45620727539062,548.4625244140625,131.8059539794922,668.181396484375,124.501220703125,670.9929809570312,167.0647430419922,221,veh
2,493.2078721523285,510.02427077293396,463.32577419281006,455.5355215072632,498.9068298339844,448.1118469238281,522.6633338928223,562.9577369689941,487.93555068969727,573.4919776916504,221,veh
0,604.8753204345703,233.38255310058594,658.9050903320312,211.03128051757812,660.162353515625,250.0182342529297,551.5939331054688,255.0088348388672,548.8399047851562,217.47186279296875,222,veh
1,609.7803497314453,149.6903476715088,550.8519897460938,175.05381774902344,548.3821411132812,131.74307250976562,668.0966186523438,124.97489166259766,671.7906494140625,166.98960876464844,222,veh
2,493.1575562953949,509.4648377895355,463.3000783920288,454.27255153656006,498.8468933105469,447.22247314453125,522.6821327209473,562.9997291564941,487.80112075805664,573.3645973205566,222,veh
0,605.0871734619141,233.08592224121094,659.419677734375,210.13616943359375,660.1011352539062,249.9980010986328,551.8204956054688,254.61207580566406,549.0073852539062,217.59744262695312,223,veh
1,609.8575897216797,149.924898147583,551.1307983398438,174.6527557373047,548.5352172851562,131.737060546875,668.0714111328125,125.36751556396484,671.6929321289062,167.9422607421875,223,veh
2,493.1490113735199,508.9566972255707,463.4275197982788,453.60589504241943,498.9587097167969,446.8359375,522.6404457092285,562.6143531799316,487.5693702697754,572.7706031799316,223,veh
0,604.8258972167969,233.51986694335938,658.97900390625,210.2314910888672,660.0530395507812,250.93093872070312,552.0455932617188,255.1997833251953,548.2259521484375,217.71725463867188,224,veh
1,609.6945037841797,149.89384841918945,550.4369506835938,175.20321655273438,548.6769409179688,131.7388458251953,668.0589599609375,124.73907470703125,671.6051635742188,167.89425659179688,224,veh
2,493.13447737693787,508.671258687973,463.5115041732788,453.4367971420288,498.9690246582031,446.92236328125,522.584903717041,561.6925392150879,487.4724769592285,572.6333351135254,224,veh
0,604.8055572509766,233.47228622436523,659.5027465820312,210.3300323486328,660.00390625,250.8675994873047,551.3121337890625,254.85096740722656,548.4034423828125,217.84054565429688,225,veh
1,609.767333984375,149.86647987365723,550.7224731445312,174.7839813232422,548.809326171875,131.74020385742188,668.0321655273438,125.09830474853516,671.50537109375,167.8434295654297,225,veh
2,492.9867494106293,508.10727858543396,463.51669216156006,452.6220693588257,498.9537353515625,446.6397399902344,522.4251136779785,561.1139259338379,487.051456451416,572.0533790588379,225,veh
0,604.7955322265625,233.6598243713379,659.052001953125,210.41482543945312,659.96240234375,250.8157196044922,551.6148681640625,255.4123077392578,548.5528564453125,217.99644470214844,226,veh
1,609.8473052978516,149.82315063476562,551.0266723632812,175.31048583984375,548.9451904296875,131.7317657470703,667.9957275390625,124.49308776855469,671.421630859375,167.75726318359375,226,veh
2,492.8343904018402,507.267808675766,463.43817043304443,452.2984609603882,498.8441162109375,445.83544921875,522.1596717834473,559.9122047424316,486.89560317993164,571.0251197814941,226,veh
0,605.1354217529297,233.52011489868164,658.8858642578125,210.39183044433594,661.05517578125,250.76974487304688,551.856689453125,254.76025390625,548.7439575195312,218.15863037109375,227,veh
1,610.1370086669922,149.7855625152588,550.5337524414062,175.0504608154297,549.1826782226562,131.73782348632812,669.1466674804688,124.66876983642578,671.6849365234375,167.68519592285156,227,veh
2,492.99878096580505,506.9687669277191,463.43536281585693,451.35653591156006,498.87164306640625,445.4424133300781,521.8590126037598,560.4154396057129,487.82910537719727,570.6606788635254,227,veh
0,605.1996307373047,233.38146591186523,659.6353149414062,210.388671875,660.1634521484375,250.7125244140625,552.0618896484375,255.08775329589844,548.9378662109375,217.3369140625,228,veh
1,609.8543853759766,149.72328758239746,550.9432983398438,174.6434326171875,548.420166015625,131.74813842773438,668.2932739257812,124.96944427490234,671.7608032226562,167.53213500976562,228,veh
2,492.9252870082855,506.239862203598,463.03097438812256,450.9737844467163,498.61328125,444.3612060546875,522.496280670166,559.2921485900879,487.5606117248535,570.3323097229004,228,veh
0,604.9559173583984,233.2750587463379,659.1082763671875,210.16531372070312,660.13720703125,250.68060302734375,551.4647827148438,254.71324157714844,549.1134033203125,217.54107666015625,229,veh
