,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
648,0,339.84124755859375,317.3029479980469,79,ped,339.8351944967773,317.1921317367665,35.41409545701412,3.421199477782681
649,1,361.8187561035156,336.9605407714844,79,ped,361.9275256140104,336.89503035065434,39.50606490512945,-0.9416123699993569
650,2,361.6591491699219,351.6538391113281,79,ped,361.63374102252857,351.53312022908347,40.548443391088696,-2.996897224698505
651,3,415.0096740722656,350.5408020019531,79,ped,415.0668504450217,350.34648311547136,43.58423965655887,0.8765175838432979
652,4,382.2620849609375,315.5014953613281,79,ped,382.39557988779006,315.5067343544818,30.289078177587815,4.043982647983172
653,5,365.83892822265625,297.8705749511719,79,ped,365.5556640462707,297.96549038904453,30.797713325492474,5.912104615152766
654,6,529.552978515625,317.1836242675781,79,ped,529.6904110817992,317.23424566534544,39.08902959512609,-7.875117124932908
655,9,169.63864135742188,323.3869323730469,79,ped,169.76725374800142,323.4487153706456,34.688456442308066,2.450117326454848
656,0,342.2099914550781,317.0313415527344,80,ped,341.8936243452171,317.1382909890208,36.479947903458815,3.060882887471348
657,1,363.8027038574219,337.070068359375,80,ped,363.7225508680101,336.99454364938435,39.77610327887799,-0.6871668401023777
658,2,363.2861633300781,351.93994140625,80,ped,363.2998322672596,351.7525254922104,40.502392238231586,-2.365486106869153
659,3,416.6116027832031,350.2173156738281,80,ped,416.7078364506857,350.27571849806554,43.26002488606103,0.6797563177303607
660,4,383.68304443359375,315.6033020019531,80,ped,383.6745315832958,315.6287106405144,30.317758283810942,3.9583800087478718
661,5,367.2197570800781,297.83197021484375,80,ped,367.085993852143,297.96592162619413,31.24836656754911,5.460817376238307
662,6,531.6766967773439,316.5292663574219,80,ped,531.5512590437764,316.6619549253892,39.51163393999026,-8.322149797973307
663,9,171.34059143066406,323.3074035644531,80,ped,171.29593420593727,323.3933389166699,34.8362149022764,2.1657809088187685
664,0,343.1870422363281,316.93115234375,81,ped,343.2674267470408,317.0491392404695,36.209129318973154,2.663380382646309
665,1,365.3070373535156,336.1660461425781,81,ped,365.3332952382052,336.4479141240773,39.6876394305549,-1.6367911779833042
666,2,364.5287780761719,352.2498474121094,81,ped,364.6910061469815,352.0398191102328,39.955839474384746,-1.657892480785854
667,3,418.6947021484375,349.86688232421875,81,ped,418.630366632964,350.0209502559038,43.47677377310658,0.16069538417929552
668,4,385.251953125,315.61260986328125,81,ped,385.1416789998226,315.67646540760165,30.689276157355952,3.7432481634322845
669,5,367.8936767578125,297.7418518066406,81,ped,368.0683421570824,297.90108036043006,30.659911953973793,4.924370103441344
670,6,533.4332885742189,316.53289794921875,81,ped,533.3508030048406,316.4560569204346,39.789531073921324,-8.063269343750962
671,9,172.31964111328125,323.1829528808594,81,ped,172.47109789554952,323.28905686179183,34.3336890552819,1.8137333339988624
672,0,344.8169860839844,317.83526611328125,82,ped,344.8031240242711,317.597376856059,36.255831174628064,3.464839183318794
673,1,366.4357299804688,336.38323974609375,82,ped,366.6305659103578,336.38197336435917,39.031229080125115,-1.6325246852546056
674,2,366.6419677734375,351.91351318359375,82,ped,366.541719141427,351.93365602558725,40.2935812846639,-1.7257545531415552
675,3,420.5031433105469,350.33563232421875,82,ped,420.4821993893163,350.2270981724335,43.547334714726404,0.5263514551491317
676,4,386.2405090332031,315.7563781738281,82,ped,386.30435450635395,315.78323581276896,30.474178103171802,3.65276366091317
677,5,369.70050048828125,297.64947509765625,82,ped,369.57596583409287,297.8105224496693,31.079474382951872,4.381794877039921
678,6,534.5534057617189,316.3718566894531,82,ped,534.7144394368216,316.2830129488142,39.247001925599385,-7.763951086797406
679,9,173.58326721191406,322.9508056640625,82,ped,173.6960948924042,323.09681705918825,33.958449902524315,1.3281327086742913
680,0,346.9184265136719,317.9447326660156,83,ped,346.70587916341617,317.87324941577145,36.97191242836606,3.7056693578401694
681,1,368.1780700683594,336.6075134277344,83,ped,368.2064123785865,336.5040362158996,38.93574260609067,-1.2839054646675272
682,2,368.4625549316406,352.84979248046875,83,ped,368.3778870887551,352.5015740874754,40.57883092438809,-0.5525916643575581
683,3,422.1717224121094,349.58721923828125,83,ped,422.21639545141466,349.8204534003503,43.39682930519986,-0.2594245659963683
684,4,387.563720703125,315.8664245605469,83,ped,387.56783056017224,315.89079775046747,30.46033181629254,3.5706493255665372
685,5,370.7361755371094,297.59912109375,83,ped,370.78412565126087,297.7380253674259,30.917928365948214,3.9138203465469568
686,6,536.1724243164061,315.9993591308594,83,ped,536.2354853255842,315.9852036668791,39.03454664699955,-7.716260713889707
687,9,175.47262573242188,323.4463195800781,83,ped,175.34558526641598,323.34258326275193,34.381800141371755,1.6738240942455946
688,0,348.5604553222656,318.2119445800781,84,ped,348.4503148935573,318.1470532002842,37.342980487596535,3.924291335648976
689,1,369.8701171875,337.0151672363281,84,ped,369.8561061093344,336.816169953751,38.982946558750136,-0.6134746673301817
690,2,369.8479309082031,352.8829345703125,84,ped,369.9263179038606,352.7404183849061,40.314741609604894,-0.07244822431608416
691,3,423.6715087890625,349.690673828125,84,ped,423.7965772131222,349.73259592544133,42.97546815806171,-0.40066199781373113
692,4,389.29302978515625,315.87579345703125,84,ped,389.1327734077718,315.9335635971646,31.000242761190005,3.376019124539032
693,5,371.9322204589844,297.547607421875,84,ped,371.98206548848526,297.67223855767475,30.749998219170266,3.493932443229001
694,6,537.268798828125,316.1786193847656,84,ped,537.4783941728222,315.99704235072255,38.328410501602235,-7.104519517552171
695,9,176.70196533203125,322.73138427734375,84,ped,176.72934253587002,322.97155485751705,34.29041433123029,0.8721285240721401
696,0,349.49212646484375,317.8700256347656,85,ped,349.6738638560264,318.0253324888114,36.73069880130345,3.401055352843162
697,1,371.9610595703125,336.7855224609375,85,ped,371.79224329958953,336.7873058017539,39.55169639189858,-0.6194828251187868
698,2,371.6985168457031,353.26226806640625,85,ped,371.6665406611013,353.0772998398749,40.422470856194316,0.5507182958715273
699,3,425.9678649902344,349.46942138671875,85,ped,425.8343553922962,349.5562768196984,43.4252681757133,-0.6932819733863854
700,4,390.1781921386719,315.9679260253906,85,ped,390.2654307938244,316.0054382611236,30.706331692371755,3.2496386653405267
701,5,373.27490234375,297.54522705078125,85,ped,373.27127100450105,297.6413416804236,30.76223236925018,3.1701178053502277
702,6,538.8558959960939,315.4239196777344,85,ped,538.933818029854,315.5214675304981,38.065887561663374,-7.433162750492825
703,9,178.4242401123047,322.6791076660156,85,ped,178.33089959721738,322.79505940498734,34.60243189910304,0.4845264249116
704,0,350.6695861816406,318.8677062988281,86,ped,350.8585662216507,318.6208378516336,36.09401608504118,4.232766857988866
705,1,373.9118347167969,337.7796936035156,86,ped,373.74621959906614,337.420864082039,40.109661577032874,0.5894308484982286
706,2,373.2726135253906,352.991943359375,86,ped,373.30076473242184,353.03011819006014,40.327628104770696,0.42210548103575574
707,3,428.1094970703125,349.0196838378906,86,ped,427.94599996086674,349.19859275585964,43.976097690499095,-1.296034601917995
708,4,391.2643127441406,316.16168212890625,86,ped,391.3636312760304,316.1543849409709,30.371722848732034,3.27422323752872
709,5,373.731201171875,297.53070068359375,86,ped,374.02127160048656,297.6162867032997,29.784971340064576,2.881774446456097
710,6,540.7886352539061,315.6028137207031,86,ped,540.6944894677949,315.46489181876706,38.38306917948258,-6.968497322588132
711,9,179.5621337890625,322.4738464355469,86,ped,179.6368755051181,322.59422953304335,34.35228466924603,0.0816256092820633
712,0,352.3199768066406,319.2307434082031,87,ped,352.33548699411386,319.07802310445123,36.04176151332032,4.747288947383083
713,1,375.80755615234375,338.0719299316406,87,ped,375.67067159256493,337.85115356993816,40.570832279113375,1.3332370885417018
714,2,374.44677734375,353.8304138183594,87,ped,374.63566286073586,353.5545884745743,39.691263662923134,1.351374404064602
715,3,429.24267578125,348.2609558105469,87,ped,429.43209291395317,348.57233587793826,43.33794220958924,-2.3450891083194136
716,4,392.6214294433594,315.3735656738281,87,ped,392.6245859646925,315.6968572126888,30.36108837570091,2.1850384076695075
717,5,375.5285949707031,297.724853515625,87,ped,375.43519286869247,297.728951060658,30.099647538970043,2.8679696190691835
718,6,542.3671264648439,315.68023681640625,87,ped,542.3418442574273,315.50192263107033,38.46824615899938,-6.367748208333396
719,9,181.06881713867188,322.19573974609375,87,ped,181.06911200233435,322.3374335056094,34.35129680568998,-0.3930822606882498
720,0,353.3741149902344,319.05615234375,88,ped,353.5378485590864,319.1336368845615,35.49013507054847,4.486239720170056
721,1,377.6822814941406,337.8428039550781,88,ped,377.5696993755659,337.8653427512449,40.95012697124357,1.2573027762256705
722,2,376.2988586425781,353.8516540527344,88,ped,376.2961318350936,353.76682906299163,39.700450411391216,1.6371539645910165
723,3,431.0992126464844,348.50335693359375,88,ped,431.14870303376244,348.49319672586824,43.17120666185153,-2.310858869005932
724,4,394.4319152832031,315.4845886230469,88,ped,394.2412570117659,315.5915098833383,31.00342546512808,1.8248154253893774
725,5,376.5912170410156,298.0069580078125,88,ped,376.62624035655716,297.95114079882296,29.98165226712862,3.0560205401859117
726,6,543.581787109375,315.7524719238281,88,ped,543.7102411952851,315.5705815091639,38.03547802863435,-5.754950459411268
727,9,181.90313720703125,321.9141540527344,88,ped,182.11420726174867,322.0575973502361,33.64355127510213,-0.8740664194101024
728,0,354.83233642578125,319.2336730957031,89,ped,354.8977952716572,319.2643598138006,35.269600956597074,4.382854637601953
729,1,379.1775817871094,338.8970947265625,89,ped,379.21285095030515,338.55197860683825,40.83130340276921,2.4200161827221756
730,2,377.5721435546875,354.01153564453125,89,ped,377.7059980495888,353.9493627966566,39.249487947319885,1.8466173875157637
731,3,432.3217468261719,348.57666015625,89,ped,432.5429021721962,348.51328135532685,42.42612327963724,-2.0973325301611996
732,4,395.38665771484375,315.6979675292969,89,ped,395.43870882229265,315.68727284471595,30.828062690122977,1.8608463507208908
733,5,377.8671569824219,297.84283447265625,89,ped,377.87052929333976,297.92592069651135,29.970290783584453,2.7760989113477392
734,6,545.4277954101561,315.7892150878906,89,ped,545.3815750700529,315.6275790816115,38.19119665787092,-5.210390698993665
735,9,184.0416717529297,322.6055603027344,89,ped,183.85686438688938,322.3995410374542,34.263687129017164,-0.18275234608671764
736,0,356.8119812011719,319.8954162597656,90,ped,356.655812796585,319.7374482846449,35.79574018357253,4.915056708416128
737,1,380.2286376953125,339.0654296875,90,ped,380.4708188521076,338.9200562225977,40.01538287799162,2.9097867137638795
738,2,379.4245300292969,353.37115478515625,90,ped,379.3958090157372,353.6020613409116,39.34625048973174,1.0686815619557746
739,3,433.90240478515625,348.6134948730469,90,ped,434.0468993160347,348.5473517062111,41.93931392162599,-1.8744928670375214
740,4,396.7272033691406,316.1703796386719,90,ped,396.72624970494087,316.02748085196254,30.831275632883013,2.34227956619024
741,5,379.4269714355469,298.9464111328125,90,ped,379.31898343511665,298.62758739976397,30.334107800344654,3.8502321388167635
742,6,546.8699340820311,315.94622802734375,90,ped,546.9067724764603,315.75735004382216,38.067086250139724,-4.574051251807501
743,9,184.54689025878903,322.4211120605469,90,ped,184.807409622038,322.4108213408043,33.38895361116133,-0.14819968416786666
744,0,358.3606872558594,320.86773681640625,91,ped,358.2860149823538,320.5416585684371,36.04731487304455,6.013630919770324
745,1,381.9299621582031,338.3688049316406,91,ped,382.0039088218874,338.60583854953006,39.76625280493343,2.1112083925815197
746,2,380.7644348144531,353.8253173828125,91,ped,380.8604453402564,353.7623482662574,39.022786142376816,1.2808277200942666
747,3,435.90032958984375,348.56353759765625,91,ped,435.8636054114748,348.5302816994786,42.06303954742456,-1.7624520537024686
748,4,398.21392822265625,315.6206359863281,91,ped,398.14282801149585,315.7984384109556,31.070815862533703,1.7432541493508373
749,5,380.2830505371094,299.4503479003906,91,ped,380.38916698471644,299.2169934763955,29.976596088147772,4.6364150685370715
750,6,549.1395874023439,316.1321105957031,91,ped,548.9122503087292,315.932811622494,38.8329964875896,-3.902602868848871
751,9,186.1191711425781,322.23284912109375,91,ped,186.14766536215282,322.2934033592183,33.29322992929937,-0.35162601807483984
752,0,359.38079833984375,321.3951110839844,92,ped,359.52482399830234,321.1827388998275,35.56208504148628,6.729123702438294
753,1,384.1176452636719,338.8149108886719,92,ped,383.95724711104737,338.7722635895199,40.3066424092109,2.254889331140533
754,2,382.8173828125,354.3919677734375,92,ped,382.7013139665313,354.18891162937285,39.41382803853138,1.9649342857982437
755,3,437.1260986328125,348.56634521484375,92,ped,437.2994432048073,348.5277311194369,41.47903279216455,-1.6323591854554422
756,4,398.8903503417969,316.1647033691406,92,ped,399.0836069873669,316.061252027462,30.419724309951587,2.0917870263008966
757,5,381.3868103027344,299.329345703125,92,ped,381.47583944627655,299.35789949752956,29.67665233654762,4.540215870439002
758,6,550.0206909179689,315.27838134765625,92,ped,550.200848486304,315.4516453042317,38.22603639816657,-4.486338026625679
759,9,187.09222412109372,322.17474365234375,92,ped,187.24873997027288,322.2113989491697,32.76719708922143,-0.47482050600921627
760,0,361.1531066894531,321.5692138671875,93,ped,361.1019915352101,321.5319242484844,35.73429463588927,6.854754353610228
761,1,385.1219482421875,339.4107360839844,93,ped,385.3039393300797,339.2188771506119,39.69350503547079,2.9012719859125777
762,2,384.7215881347656,354.02325439453125,93,ped,384.5889466679543,354.1105143346657,39.860703990269734,1.670951041088682
763,3,438.17181396484375,348.46783447265625,93,ped,438.47405640038335,348.46494952943425,40.46076241801646,-1.622639662752358
764,4,400.9097595214844,315.90582275390625,93,ped,400.71332968283093,315.9913428128474,31.081506580672094,1.803665531185023
765,5,382.72784423828125,299.6795349121094,93,ped,382.72282602067907,299.63292193795854,29.693558970806944,4.6972573876038615
766,6,551.4714965820311,315.3815002441406,93,ped,551.5855698514052,315.3402782398228,37.841717662518384,-4.347458965236059
767,9,188.45204162597656,322.2853698730469,93,ped,188.50962198321884,322.2523175252854,32.573603386765775,-0.3636936098860204
768,0,362.4888610839844,322.38092041015625,94,ped,362.5253527343124,322.18248177268254,35.61135237071856,7.523304429288028
769,1,386.8286437988281,339.0481872558594,94,ped,386.87475520545604,339.15098332192537,39.53815331171793,2.5549467005614006
770,2,386.3372802734375,353.8284606933594,94,ped,386.3070408116114,353.95241845146734,39.96258230766637,1.2533309162029114
771,3,439.7065734863281,348.3444519042969,94,ped,439.86693107861294,348.3630660137436,39.92050936134185,-1.6853515642132813
772,4,402.5738525390625,316.5824279785156,94,ped,402.37503745134444,316.4006364315861,31.75132493677416,2.4161306942427916
773,5,384.71295166015625,300.5213623046875,94,ped,384.4480631939801,300.2773117013725,30.585981970494657,5.519476545085306
774,6,553.444580078125,315.4329528808594,94,ped,553.3456617407734,315.3363934075648,38.1749786784389,-4.022145084832901
775,9,190.15444946289062,322.77691650390625,94,ped,190.05356413947206,322.58667213999877,32.912902074247455,0.27613843691028683
776,0,364.2735595703125,322.59442138671875,95,ped,364.18090648887244,322.55983097170156,35.92350543698654,7.6398413425052984
777,1,389.1242065429688,338.6673278808594,95,ped,388.91262887518087,338.8753247106853,40.25096951520895,1.8541945270225857
778,2,387.6226806640625,354.3388671875,95,ped,387.7464228274913,354.2211019047334,39.54568850186309,1.6500882991647667
779,3,442.246337890625,348.213134765625,95,ped,441.99458302881754,348.2411997223953,40.76868462804272,-1.7799038680802628
780,4,403.6568298339844,316.5533142089844,95,ped,403.6718084537149,316.5350225762073,31.700861185275816,2.4777561595771664
781,5,385.8556213378906,300.5826721191406,95,ped,385.8091506842925,300.55618804235183,30.742544027435322,5.608702781799909
782,6,554.7850952148439,315.3138732910156,95,ped,554.8389369190863,315.26269078963503,37.99358316723566,-3.8497085668357536
783,9,191.3135223388672,323.5962219238281,95,ped,191.35327337434344,323.2444671512638,32.77917516965351,1.459480615235864
784,0,365.3369445800781,322.99578857421875,96,ped,365.45756386549857,322.9544469547545,35.51713274493245,7.779123424446175
785,1,390.0841369628906,339.1837463378906,96,ped,390.2629109327781,339.1023100135239,39.64867064435145,2.128557770417246
786,2,389.5455932617188,353.9053955078125,96,ped,389.4928083645055,354.0409060746237,39.723523586075316,1.193546099922774
787,3,444.0166015625,348.21026611328125,96,ped,443.9032594761825,348.19500574337667,41.15054005505274,-1.7284908823520255
788,4,405.2022705078125,316.35577392578125,96,ped,405.12887453294036,316.45536118616707,31.948136069974108,2.142241461772288
789,5,387.4533996582031,300.75921630859375,96,ped,387.32581876432937,300.7701062445448,31.172370743100476,5.5720140170363495
790,6,556.7482299804689,315.0373840332031,96,ped,556.6338238019961,315.0601994317927,38.379023576466565,-3.9265748400259035
791,9,192.56126403808597,323.791748046875,96,ped,192.61736412990464,323.62031740875716,32.59040551804805,2.036322841031092
792,0,366.7062072753906,323.65740966796875,97,ped,366.78821883168666,323.52402086595885,35.24083150052477,8.228517310502427
793,1,391.8694152832031,338.6032409667969,97,ped,391.8860408716421,338.81040245555704,39.59265816291388,1.430619824560171
794,2,391.13287353515625,354.5541076660156,97,ped,391.13877227701414,354.3907950910159,39.70365041466641,1.7437547502376323
795,3,445.7523498535156,348.35784912109375,97,ped,445.7055614413123,348.2750561238193,41.308172675374884,-1.4495569222086855
796,4,406.0498046875,316.38287353515625,97,ped,406.1948463710548,316.4399060024212,31.45948301341554,1.9500960814302448
797,5,388.3765258789063,301.1564636230469,97,ped,388.4644308498056,301.1022078857123,30.876214275084926,5.754804448273865
798,6,558.2763061523439,314.6463928222656,97,ped,558.2615911839354,314.7345070304779,38.42859907858246,-4.223436239548278
799,9,194.26577758789062,324.44989013671875,97,ped,194.16388096019278,324.1874515301506,32.933340293807206,2.9195642860853814
800,0,368.4605102539063,323.57183837890625,98,ped,368.3891642440609,323.67593247618123,35.481199968940075,7.877818809110542
801,1,394.27520751953125,339.0390625,98,ped,394.0151943702296,338.9795088607048,40.46865617038368,1.631259174917255
802,2,392.254638671875,354.29034423828125,98,ped,392.4449764799532,354.3513740436078,39.062392304949725,1.5381421186999948
803,3,448.1601257324219,348.4508972167969,98,ped,447.9022811810788,348.36762359589727,42.17686456199734,-1.1690037033472551
804,4,407.09503173828125,316.5792236328125,98,ped,407.24020164886656,316.5587902839115,30.970397931530776,2.0189371110908403
805,5,389.9809265136719,300.7653503417969,98,ped,389.9003314719724,300.9686471099998,31.147743219410774,5.069886918721535
806,6,559.4010009765625,314.9596862792969,98,ped,559.5643008315797,314.81825421896775,37.878433258125455,-3.7469441722300405
807,9,195.37225341796875,324.60504150390625,98,ped,195.43048349253803,324.5007852268035,32.737334292739924,3.2704973067319205
808,0,369.5161743164063,323.73443603515625,99,ped,369.64052212575785,323.82960962198706,35.06226562808223,7.557173965635098
809,1,395.5751037597656,338.2987060546875,99,ped,395.6202021277037,338.56260228930995,40.31671738557988,0.7421788148936812
810,2,393.9105529785156,354.2358093261719,99,ped,393.9682251863652,354.2991432002206,38.868091589020175,1.32476695015499
811,3,449.6036987304688,348.6152038574219,99,ped,449.62403645169746,348.51077253073004,42.108345704432416,-0.8171690450553283
812,4,408.3655090332031,316.9249267578125,99,ped,408.4241557083662,316.8255727726828,30.772814183726396,2.353665937348159
813,5,391.8778381347656,301.50677490234375,99,ped,391.638770739304,301.391653832194,31.95317390822304,5.4577358876221655
814,6,561.1876831054689,315.1864929199219,99,ped,561.1723412999601,315.00164937744165,37.93012061162152,-3.1241965095684163
815,9,196.61273193359372,324.921875,99,ped,196.6772870715896,324.8215448748121,32.52000798253194,3.608260908308883
816,0,370.9432678222656,323.8522033691406,100,ped,370.9995275903492,323.9553188767228,34.872723490341905,7.209772360419121
817,1,397.6260681152344,338.4395446777344,100,ped,397.5117751408758,338.493819781364,40.701776468234726,0.5593231167906249
818,2,395.9754943847656,354.1969299316406,100,ped,395.8394145565155,354.2524224106715,39.32655173609279,1.1378098498627278
819,3,451.52911376953125,348.78240966796875,100,ped,451.47667330974065,348.6746719124049,42.28502039029387,-0.4541948416318084
820,4,409.84552001953125,317.3751220703125,100,ped,409.79693009880737,317.2160521236951,30.936516199578243,2.889581010572945
821,5,393.3373107910156,301.2752990722656,100,ped,393.2083915734945,301.39652277194233,32.38750957858115,5.049326824374906
822,6,562.436767578125,314.05450439453125,100,ped,562.548683991856,314.34236423126293,37.55306828756469,-4.0940115422693655
823,9,197.8950500488281,325.5779724121094,100,ped,197.9438938947925,325.3644267196744,32.35555503897622,4.327250517157177
824,0,372.8815612792969,324.35723876953125,101,ped,372.7308901213452,324.3215709802822,35.38034261346295,7.329939034309447
825,1,399.33575439453125,338.4341735839844,101,ped,399.29121924448015,338.4634144095592,40.851817751014664,0.46080922442112443
826,2,397.4852294921875,354.47479248046875,101,ped,397.48326716236573,354.4131516587554,39.33316292934924,1.3454810478012609
827,3,453.1778869628906,349.06048583984375,101,ped,453.19988624646027,348.91784652515645,42.21090363704976,0.026364575502359988
828,4,411.5609436035156,316.642822265625,101,ped,411.3940079505077,316.88730427620294,31.498931269254005,2.0659081489872513
829,5,394.3009643554688,301.10968017578125,101,ped,394.3919760720706,301.28498200940595,32.0808862778565,4.458725648437553
830,6,564.3062133789062,313.8946533203125,101,ped,564.238814914807,313.9922545941359,37.780137288101336,-4.422835410800489
831,9,199.6605529785156,325.370361328125,101,ped,199.53115723237522,325.4318758618527,32.791261851657005,4.120116185283764
832,0,374.2493896484375,324.1708984375,102,ped,374.2342915129934,324.3317341782995,35.431209033774174,6.788074880098739
833,1,400.7229309082031,338.4436340332031,102,ped,400.8188388429512,338.4573778879975,40.52869882430089,0.41450544755705837
834,2,398.6441650390625,355.0162353515625,102,ped,398.81318790853095,354.8234809101153,38.76371590375955,1.9948809999882315
835,3,454.1092224121094,348.3764953613281,102,ped,454.40919524549423,348.5676586592609,41.20027922707556,-0.6176747296643248
836,4,412.4927673339844,317.06103515625,102,ped,412.56853824995005,317.03017658923284,31.24365502847935,2.169872300448766
837,5,395.671630859375,300.8993835449219,102,ped,395.6922067768882,301.10080676906165,32.011564918779314,3.7801201068811374
838,6,565.682373046875,314.30792236328125,102,ped,565.7289576910978,314.1316707113753,37.62319114717811,-3.8290342331921634
839,9,200.55799865722656,325.4467468261719,102,ped,200.67811340607702,325.5020669680255,32.386772881083594,3.933824431402645
840,0,375.2106628417969,324.0581359863281,103,ped,375.3873619719132,324.25432706255873,34.8359002668565,6.127096710063543
841,1,402.6955871582031,338.3742980957031,103,ped,402.62991188780455,338.4096685021028,40.74996230314335,0.2953406672589178
842,2,400.4096374511719,354.94921875,103,ped,400.41679908088327,354.93422927330045,38.73958799237823,2.045381344188369
843,3,455.5823059082031,348.6287841796875,103,ped,455.7744683661514,348.59816436067433,40.552873686291335,-0.5145149309263364
844,4,413.442138671875,316.7266845703125,103,ped,413.5935049870746,316.8655306528277,30.733693862314908,1.7020924640734327
845,5,397.8463745117188,301.4924621582031,103,ped,397.557747291111,301.41000155274145,32.98396537533958,4.057934272261366
846,6,567.8319091796875,313.37158203125,103,ped,567.6438123368745,313.58316204579387,38.25689941434616,-4.541858554849129
847,9,201.82041931152344,325.54461669921875,103,ped,201.8938961819609,325.5874437867177,32.13932060974917,3.789593192195482
848,0,376.77569580078125,324.0552062988281,104,ped,376.79846654780056,324.215435766479,34.75918440786241,5.587275103131572
849,1,404.3718566894531,338.2567443847656,104,ped,404.35693928135504,338.3149768788977,40.80021984520993,0.09915229430294473
850,2,401.6771240234375,356.0577392578125,104,ped,401.80238357808776,355.69187045199465,38.31758188409967,3.278012829385591
851,3,457.7220764160156,348.8421325683594,104,ped,457.63178502939525,348.74859403433265,40.85707017481564,-0.1993786299159545
852,4,414.5885620117188,317.5913391113281,104,ped,414.68963063700045,317.3605772250901,30.393188282974098,2.479541544283096
853,5,399.6575012207031,301.04486083984375,104,ped,399.4023424351128,301.2331836580908,33.84360890832746,3.423464671516091
854,6,569.817138671875,313.17950439453125,104,ped,569.6135557025516,313.2549984088075,38.94278127649912,-4.796201908152614
855,9,203.56956481933597,325.8045959472656,104,ped,203.45143859929604,325.7837701449917,32.53716464990532,3.8597336005938216
856,0,378.9428405761719,323.99969482421875,105,ped,378.6980500904819,324.15784688814335,35.5838965978396,5.054452372619606
857,1,405.5708618164063,338.33294677734375,105,ped,405.74276169894273,338.328071435838,40.22107998124087,0.11557757961887499
858,2,403.78887939453125,355.80133056640625,105,ped,403.6520286835761,355.8109373403776,38.77863922141257,3.245647095978142
859,3,459.8870544433594,349.0697937011719,105,ped,459.6928123024713,348.9536702542697,41.51148229768117,0.19184745034795636
860,4,416.1231384277344,317.2458190917969,105,ped,416.06468920408213,317.322705701253,30.590106831931696,2.220506460114048
861,5,401.06280517578125,300.29376220703125,105,ped,400.9750908611473,300.6751397788056,34.139123108196095,2.138583310463078
862,6,571.2881469726562,312.80401611328125,105,ped,571.2704028918605,312.89244923188465,39.002562030195286,-5.094137796895773
863,9,204.7288818359375,326.0838317871094,105,ped,204.75694426021246,326.0348185338281,32.44264686783397,4.024816415494389
864,0,380.7646789550781,324.9381103515625,106,ped,380.55940826337326,324.73743218589925,36.275464504114325,5.730547813766834
865,1,407.3917236328125,338.4172058105469,106,ped,407.40180033425077,338.38749305409647,40.18713103676207,0.21568144051297944
866,2,405.4791870117188,356.9578552246094,106,ped,405.40526466504997,356.6013791981688,39.027687549199186,4.446633837899844
867,3,461.59771728515625,348.2872314453125,106,ped,461.5365646737961,348.52490878650747,41.717508706275204,-0.6089001861216727
868,4,416.9121398925781,317.0141906738281,106,ped,417.06311549400186,317.1555511344133,30.081461980063168,1.7442555304513732
869,5,402.2055969238281,300.4354553222656,106,ped,402.2737457870151,300.55135529591246,33.90952595412696,1.7481101189590789
870,6,572.2666625976562,313.167236328125,106,ped,572.4888457874442,312.99552428911494,38.25401501603118,-4.515630781042449
871,9,205.99200439453125,325.4111022949219,106,ped,206.03361381427777,325.6900673003707,32.30249515051001,3.0851872443811073
872,0,382.0235290527344,324.967041015625,107,ped,382.0407511294869,324.970354698619,36.21744240860809,5.719383838950161
873,1,408.9363098144531,338.61431884765625,107,ped,408.98622133627816,338.5375540691396,40.0189764565796,0.47430607531200286
874,2,406.8998107910156,357.64862060546875,107,ped,406.946763805804,357.34492371538835,38.869500337081774,5.469804865086644
875,3,463.23675537109375,348.37493896484375,107,ped,463.2507736876679,348.418839531741,41.67028024975466,-0.7568035384230166
876,4,419.0146484375,316.8096618652344,107,ped,418.76906182442576,316.9571931748806,30.90885638339721,1.2472146763517784
877,5,403.8628234863281,300.46429443359375,107,ped,403.80123460860034,300.5206695320983,34.11702216942015,1.558179404063109
878,6,573.8151245117188,312.5792541503906,107,ped,573.9100044081339,312.65957839363443,37.93435958245477,-4.786247442431449
879,9,207.64773559570312,325.7553405761719,107,ped,207.55369888984885,325.7776852313226,32.6192474379581,3.009921734313152
880,0,382.65313720703125,325.0743408203125,108,ped,382.9696634835737,325.12176069682465,35.15104848500498,5.559623743444203
881,1,411.0451354980469,338.99749755859375,108,ped,410.907771703549,338.8423818855016,40.48176241348566,0.9968990588961132
882,2,408.8484802246094,357.75067138671875,108,ped,408.7496186116511,357.68808007923974,39.202570388920556,5.680678321455316
883,3,464.9580078125,348.38916015625,108,ped,464.96884979939773,348.38849563337766,41.63375301709076,-0.7545647253901879
884,4,419.6028747558594,317.3891906738281,108,ped,419.76334147424154,317.2552838064085,30.36823544256253,1.6983540613811647
885,5,406.0354919433594,300.3756103515625,108,ped,405.7495872776604,300.4496327857216,35.080250251339876,1.3087938716522567
886,6,575.8538208007812,312.8427734375,108,ped,575.726377884789,312.70786452071536,38.36372157004379,-4.331732099596358
887,9,208.7530059814453,325.9131774902344,108,ped,208.80981072538376,325.90966982856435,32.42790110430739,3.0217372650894694
888,0,384.6083068847656,324.2422180175781,109,ped,384.5474990057382,324.6338918380829,35.35591347715417,4.24005372314188
889,1,411.85498046875,339.6668395996094,109,ped,412.1161912861396,339.3909479027225,39.60172921861512,1.9263929208885244
