,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
357,0,593.6242370605469,228.60939407348636,645.123291015625,207.09669494628903,648.229248046875,242.25352478027344,542.4354858398439,248.66778564453125,538.7089233398439,216.4195709228516,133,veh,593.6058641110586,228.60014852455646,0.11228974933613245,0.08046635672325168
358,1,598.2360992431642,144.9485950469971,540.701171875,169.21450805664062,538.8382568359375,128.84834289550778,654.3029174804688,120.4892349243164,659.10205078125,161.24229431152344,133,veh,598.2621608176526,145.07103626078964,0.1849339393813412,-0.10002461225519271
359,2,467.5332181453705,555.911155462265,442.117431640625,499.7726135253906,477.13775539398193,494.1201162338257,492.9693298339844,613.5051879882812,457.9083557128906,616.2467041015625,133,veh,467.5194962504343,555.7934643330418,-1.9505399253672029,-14.774179010491784
360,0,593.3928527832031,228.3859405517578,644.4349975585938,206.84603881835938,648.2553100585938,241.6050109863281,542.2692260742189,249.1015625,538.6118774414061,215.99114990234372,134,veh,593.4695698736036,228.46261159773712,-0.1461742354708747,-0.17784250196361923
361,1,598.1103515625,145.0331516265869,540.7710571289061,168.9290313720703,538.5758056640625,129.38539123535156,654.1776733398438,120.38130950927734,658.9168701171875,161.43687438964844,134,veh,598.1665683788686,145.04503223292312,-0.004463524677054215,-0.14005101106086504
362,2,467.44927954673767,555.2267301082611,441.5478515625,499.02349853515625,476.6434316635132,493.3068227767944,493.0931701660156,612.4904174804688,458.5126647949219,616.086181640625,134,veh,467.4453547412891,555.2092955701842,-1.9373170510037832,-14.71544114192769
363,0,593.4436187744142,228.6304588317871,644.7420043945312,207.52291870117188,648.3737182617188,241.93386840820312,542.1022338867189,248.5483703613281,538.5565185546875,216.5166778564453,135,veh,593.450615601446,228.56869435623287,-0.16974692033653827,0.030245322918353384
364,1,598.2649230957031,145.07825088500974,540.854736328125,169.5613250732422,538.3550415039061,128.98788452148438,654.109619140625,120.17037963867188,659.7402954101562,161.59341430664062,135,veh,598.2301966274937,145.06448589586324,0.11253180590254981,-0.09367602567786795
365,2,467.3486096858978,554.3374783992766,441.7966613769531,497.845947265625,477.2404165267944,492.6264638900757,492.27435302734375,611.6798706054688,458.0830078125,615.1976318359375,135,veh,467.3542280037292,554.428420488298,-1.9562454581319944,-15.021829804468709
366,0,593.4915618896483,228.6163215637207,645.0283813476562,207.1827545166016,648.4833374023438,242.25619506835938,541.9451293945311,248.95069885253903,538.5093994140625,216.0756378173828,136,veh,593.4746371499873,228.59998197150497,-0.11272656629913973,0.08529428388470349
367,1,598.1635589599608,145.15306663513184,540.9039306640625,169.2233428955078,538.1265869140625,129.63121032714844,654.054443359375,120.01628875732422,659.5692749023438,161.74142456054688,136,veh,598.188696548472,145.1204733090804,0.027841924388743,0.016132634775749263
368,2,467.1393964290619,554.082656621933,442.0144958496094,497.9583435058594,476.78228664398193,492.5450735092163,492.30908203125,611.4971313476562,457.4517211914063,614.330078125,136,veh,467.1863510136752,553.9837105972302,-2.11443792203899,-14.688475445774596
369,0,593.5517883300781,228.3321533203125,644.3413696289062,206.8130187988281,648.5988159179688,241.5683441162109,542.7699584960939,249.33248901367188,538.4970092773439,215.61476135253903,137,veh,593.5229428465726,228.42779161539693,-0.015544588028956766,-0.23691625257287857
370,1,598.0874481201173,144.97316932678225,540.9818115234375,168.8653106689453,537.9590454101561,129.28349304199222,653.9971923828125,119.83448028564452,659.4117431640625,161.90939331054688,137,veh,598.1235379746685,145.0253173606827,-0.09374672778620083,-0.1595568833554753
371,2,467.1182630062103,553.4369885921478,441.2684020996094,497.3997497558594,477.1762075424194,491.6238393783569,492.3834838867188,610.6585083007812,457.64495849609375,614.0658569335938,137,veh,467.1111790101715,553.4137613113838,-2.090571565927414,-14.610221512376082
372,0,593.5389709472656,228.3629264831543,644.233154296875,207.1398468017578,648.7282104492188,241.8556060791016,542.6382446289061,248.5157470703125,538.5562744140625,215.9405059814453,138,veh,593.5330940578805,228.38230312205326,0.004254966949809355,-0.30219718642069504
373,1,598.44677734375,145.20525932312012,540.9392700195311,169.32774353027344,538.7337646484375,128.80073547363278,654.8704833984375,120.62801361083984,659.2435913085938,162.06454467773438,138,veh,598.3314877033599,145.1395013518682,0.2946702431285787,0.06198524237878858
374,2,467.0950238704682,552.8096997737886,441.4064025878906,496.2945861816406,476.7859487533569,491.42388820648193,492.3056335449219,610.3120727539062,457.8821105957031,613.208251953125,138,veh,467.06998917833863,552.8078295299746,-2.0062283651861654,-14.603920562133915
375,0,593.4967193603517,228.4536361694336,644.1419677734375,206.5375061035156,648.7738037109375,242.116943359375,542.5225219726561,248.7129364013672,538.548583984375,216.44715881347656,139,veh,593.509600588575,228.42405613679713,-0.03914258057891722,-0.20254047279166376
376,1,598.4096527099608,144.94990158081058,541.0248413085939,168.8963623046875,538.7537231445311,129.22712707519528,654.7329711914062,120.4273681640625,659.1270751953125,161.24874877929688,139,veh,598.3864379922502,145.01762889026426,0.3728818699818515,-0.16619168920342164
377,2,467.11193823814386,551.9845426082611,441.4472351074219,495.4429321289063,476.8631887435913,490.4416494369507,492.023193359375,609.3002319335938,458.1141357421875,612.7533569335938,139,veh,467.0676669387699,552.060021474695,-1.8570760133418034,-14.858212859905873
378,0,593.4174041748048,228.3042907714844,644.0238037109375,206.95684814453125,648.804443359375,241.31976318359372,542.3486938476561,248.9834899902344,538.49267578125,215.9570617675781,140,veh,593.4493194796042,228.34351988667112,-0.14666695115681835,-0.33470546213707975
379,1,598.1389770507812,144.9204330444336,540.1047973632811,169.42681884765625,538.863037109375,128.64190673828122,654.57666015625,120.23225402832031,659.0114135742188,161.38075256347656,140,veh,598.2316646801567,144.95224277529832,0.06061228422760889,-0.2733603755427914
380,2,466.72427344322205,551.5766065120697,441.1474304199219,495.0783081054688,476.7263479232788,489.91866970062256,491.8253173828125,608.5484619140625,457.197998046875,612.760986328125,140,veh,466.8179917344694,551.5285745514703,-2.1728179076109306,-14.696390636908989
381,0,593.3227233886719,228.6415901184082,643.9046020507812,207.3697204589844,648.7782592773438,241.49253845214844,542.2001342773439,249.2346954345703,538.4078979492189,216.4694061279297,141,veh,593.3651809437891,228.53162856439707,-0.28970872748014376,0.03576090055300468
382,1,598.0845184326173,144.85873413085938,540.177734375,168.96214294433594,538.8711547851561,128.90144348144528,654.39990234375,120.0977020263672,658.8892822265625,161.47364807128906,141,veh,598.1372646554564,144.8876692685265,-0.11709256449507835,-0.3708444035003662
383,2,466.71362280845636,551.1057126522063,440.8240966796875,493.9461669921875,476.5891103744507,489.7924184799194,492.31817626953125,608.5715942382812,457.12310791015625,612.1126708984375,141,veh,466.7184663644664,551.038719899193,-2.1891361050942097,-14.470688493409314
384,0,593.4691772460938,228.25354766845703,644.7359619140625,206.8138732910156,648.7315673828125,241.658447265625,542.0755615234375,248.56036376953125,538.3336181640625,215.98150634765625,142,veh,593.4282700225859,228.35207086627724,-0.15189010134862524,-0.2961690277416029
385,1,598.2803344726562,145.03726196289062,540.2680053710939,169.47085571289062,538.8797607421875,129.14450073242188,654.2410278320312,119.96612548828124,659.7325439453125,161.56756591796875,142,veh,598.2281946464799,144.97909370757023,0.058569301409630264,-0.1748724370529374
386,2,466.77190375328064,550.5808255672455,441.6067810058594,494.2042541503906,476.4140310287476,489.1703786849976,492.0013427734375,607.7479248046875,457.0654602050781,611.2007446289062,142,veh,466.7208954550241,550.5294959190555,-2.0172864354457216,-14.29775617874465
387,0,593.3540802001952,228.59045028686523,644.5789184570312,207.2419586181641,648.672119140625,241.81460571289062,541.9857177734375,248.8180389404297,538.1795654296875,216.48719787597656,143,veh,593.3779926632727,228.5020905955865,-0.2324524697093082,0.0015195028773196673
388,1,598.2277069091798,144.9479560852051,540.3599243164061,168.9844512939453,538.8927001953125,128.39097595214844,654.0804443359375,120.79191589355469,659.5777587890625,161.62448120117188,143,veh,598.2287396608905,144.9563588626972,0.055089905603751675,-0.20318184430117703
389,2,466.5647428035736,549.7706143856049,441.17767333984375,493.08636474609375,476.09286403656006,488.0640859603882,491.8452758789063,607.1561279296875,457.1431579589844,610.77587890625,143,veh,466.590121341872,549.827896459928,-2.102788082094659,-14.490742536765058
390,0,593.5534057617188,228.47818756103518,644.8223876953125,206.8500518798828,648.599365234375,241.98849487304688,542.774658203125,249.06842041015625,538.0172119140625,216.0057830810547,144,veh,593.4881723505081,228.4866334848685,-0.012677614796281517,-0.026935266705060953
391,1,598.1690673828125,145.1466522216797,540.426025390625,169.6649169921875,538.9006958007811,128.64488220214844,653.9210205078125,120.60145568847656,659.4285278320312,161.67535400390625,144,veh,598.1909060224359,145.0766051356047,-0.018485640510676478,0.03281053895022082
392,2,466.543105840683,549.3027493953705,440.8944091796875,492.39556884765625,475.8297109603882,487.8522329330444,492.4859924316406,606.1058349609375,456.9623107910156,610.8573608398438,144,veh,466.52876698511096,549.2748253009519,-2.054479713625124,-14.39666477473029
393,0,593.5282592773438,228.4068489074707,645.010009765625,207.4879913330078,648.6016845703125,242.2631072998047,542.4638671875,248.42266845703125,538.0374755859375,215.45362854003903,145,veh,593.5139460359143,228.43456962477626,0.03554446189995266,-0.12032784745402089
394,1,598.27197265625,145.05877876281738,540.4074096679689,169.24037170410156,538.8909301757811,128.938232421875,654.6475830078125,120.45780181884766,659.1419677734375,161.5987091064453,145,veh,598.243132523038,145.06554315566908,0.07867831236002262,0.010020937272368146
395,2,466.7131955623626,549.0550076961516,441.2965087890625,492.53118896484375,476.3617544174194,487.6782217025757,491.6907653808594,605.725341796875,457.5037536621094,610.2852783203125,145,veh,466.61800431214914,548.9208662357934,-1.7337753156467068,-13.94473504178074
396,0,593.2379760742188,228.27186584472656,644.1697998046875,207.0507354736328,648.5315551757812,241.46939086914062,542.1903686523439,248.7286834716797,538.0601806640625,215.83865356445312,146,veh,593.3357521833686,228.32743513202445,-0.2938684846908864,-0.30754375150146707
397,1,598.0864562988281,144.9106483459473,540.2342529296875,168.71194458007812,538.857666015625,129.11927795410156,654.3798217773438,120.28173828125,658.8740844726562,161.52963256835938,146,veh,598.1428264894708,144.96538160671528,-0.11123587793592388,-0.1743783486355743
398,2,466.38330054283136,548.3708188533783,440.6941223144531,491.9374694824219,475.7200918197632,486.68514919281006,491.97991943359375,605.6348266601562,457.1390686035156,609.225830078125,146,veh,466.4405281566664,548.3596951861531,-1.9265782001791425,-13.907258813368085
399,0,593.1992492675781,228.3387222290039,644.3492431640625,206.59901428222656,648.4493408203125,241.57086181640625,541.9251708984375,249.01025390625,538.0732421875,216.1747589111328,147,veh,593.2430344402876,228.33022420657468,-0.4413830757785048,-0.27891345895891345
400,1,598.1092071533202,144.74600410461426,540.063720703125,169.10891723632812,538.7662963867189,128.32958984375,654.0657348632812,120.0805892944336,659.5410766601562,161.4649200439453,147,veh,598.1194198533415,144.82075114062317,-0.14564301108886438,-0.42620511485681645
401,2,466.3517835140228,547.834121465683,440.84112548828125,491.9361267089844,475.8920278549194,486.2939138412476,492.1596984863281,604.9125366210938,456.5142822265625,608.1939086914062,147,veh,466.3547402755663,547.8149239530725,-1.9365396876676082,-13.842581368513278
402,0,593.4298400878906,228.16113662719727,644.57177734375,207.10569763183597,648.373779296875,241.67282104492188,542.679931640625,248.28494262695312,538.0938720703125,215.5810852050781,148,veh,593.3575209388891,228.21662466753983,-0.19773599087022586,-0.4658556376681736
403,1,597.9084014892577,144.56875991821292,539.9383544921875,168.45513916015625,538.7106323242189,128.53408813476562,653.7697143554688,119.89918518066406,659.2149047851562,161.38662719726562,148,veh,597.9806250698913,144.6512988198577,-0.38896812104912054,-0.7042830935794838
404,2,466.2872388362885,547.2066876888275,441.0798645019531,491.333984375,476.0204763412476,485.2673635482788,491.2544860839844,604.7943115234375,456.7941284179688,607.4310913085938,148,veh,466.28256293340786,547.2175716604197,-1.9207863211261014,-13.879250050112525
405,0,593.4530944824219,228.2387466430664,644.7863159179688,206.64064025878903,648.3379516601562,241.8144073486328,542.5708618164061,248.5376434326172,538.1172485351561,215.96229553222656,149,veh,593.4165073394998,228.22410341940355,-0.07447194751178657,-0.4165218331585174
406,1,598.2680053710938,144.89139747619632,540.826904296875,168.83938598632812,538.7186279296875,128.84889221191406,654.5902709960938,120.55561065673828,658.9362182617188,161.3217010498047,149,veh,598.1610134508644,144.79643332719291,-0.02850661351252831,-0.38434379126275237
407,2,465.9740674495697,546.5596234798431,440.1710205078125,490.21917724609375,475.10507106781006,484.6457815170288,491.4885559082031,604.073486328125,457.1316223144531,607.300048828125,149,veh,466.05455101258525,546.5874872965454,-2.1919397451116565,-13.973124737328552
408,0,593.3575439453125,228.5267639160156,644.5294189453125,207.11935424804688,648.2659912109375,241.92022705078125,542.5029907226561,248.7544708251953,538.1317749023439,216.31300354003903,150,veh,593.3772284290706,228.41398215939773,-0.14079002718882616,-0.036554056841678284
409,1,598.3900756835938,144.96238708496094,540.7135620117189,169.22076416015625,538.7249755859375,129.07595825195312,654.4325561523438,120.28761291503906,659.689208984375,161.2652130126953,150,veh,598.308933617254,144.89825466295318,0.24486535228622264,-0.1682782279051782
410,2,465.89090704917913,545.8311383724214,440.3223571777344,489.46881103515625,475.27938747406006,484.4428396224976,491.5984191894531,602.8375854492188,456.3634643554688,606.5753173828125,150,veh,465.9163584672491,545.8922994718828,-2.277686932874807,-14.179179750251615
411,0,593.265869140625,228.2995147705078,644.293701171875,206.5925445556641,648.2026977539062,242.0175018310547,542.4189453125,248.94573974609372,538.1481323242189,215.64227294921875,151,veh,593.3030435252005,228.33931656325043,-0.2660325191197648,-0.17064842755775295
412,1,598.2429351806642,144.5173168182373,540.5638427734375,168.58326721191406,538.739013671875,128.27017211914062,654.2649536132812,119.99396514892578,659.4039306640625,161.22186279296875,151,veh,598.2697925795396,144.64908846413346,0.15438133754423933,-0.6122239579111804
413,2,465.97632575035095,545.5200498104094,440.28948974609375,488.8826904296875,475.3182668685913,483.76763820648193,491.6609802246094,602.9486083984375,456.6365661621094,606.4812622070312,151,veh,465.9217147262601,545.4428230923697,-2.0936994731682486,-13.918998808579875
414,0,593.1788940429688,228.31774520874023,644.0758056640625,207.04222106933597,648.1163330078125,241.13552856445312,542.343505859375,249.131591796875,538.179931640625,215.96163940429688,152,veh,593.2187349245129,228.3228388550795,-0.4002585821016805,-0.18780919478594205
415,1,598.1091613769531,144.79676055908203,540.4347534179689,168.91268920898438,538.75390625,128.4503173828125,654.1126098632812,120.64527893066406,659.1353759765625,161.1787567138672,152,veh,598.1680380351212,144.73572126408848,-0.043977276049263186,-0.4065793050663868
416,2,465.9503934383392,545.2469403743744,440.1498107910156,488.8631591796875,475.2156667709351,483.74728298187256,491.6315002441406,602.5673217773438,456.8045959472656,605.8099975585938,152,veh,465.9095130215109,545.1113849828189,-1.955971162880521,-13.46230544589325
417,0,593.0731964111327,228.05863571166992,643.8772583007812,206.45428466796875,648.045166015625,241.23269653320312,542.1639404296875,248.2807922363281,538.2064208984375,216.2667694091797,153,veh,593.1186020342869,228.14898219359148,-0.5532325575022254,-0.4921913294838958
418,1,597.9797515869142,144.8242473602295,540.2855834960939,169.2129669189453,538.7554321289061,128.61720275878906,653.9769897460938,120.3320083618164,658.9010009765625,161.1348114013672,153,veh,598.0454586025212,144.7870741410308,-0.2653477295492497,-0.28134073935094184
419,2,465.9462583065033,544.6511609554292,440.1037902832031,488.28302001953125,474.9842214584351,483.10067653656006,491.6766052246094,601.7078857421875,457.0204162597656,605.5130615234375,153,veh,465.9045595488377,544.6154738356939,-1.815485818124241,-13.342073630845412
420,0,593.2167816162108,228.0538673400879,644.64697265625,206.85487365722656,647.9766845703125,241.33448791503903,541.9971923828125,248.4153594970703,538.2462768554689,215.6107482910156,154,veh,593.1740508887387,228.08015207115764,-0.40927044886719743,-0.580745995729212
421,1,598.3176727294923,144.6060085296631,540.0808715820311,168.51693725585938,538.7575073242189,128.77699279785156,654.808837890625,120.03656768798828,659.6234741210938,161.09353637695312,154,veh,598.2178424817664,144.6656820319,0.07098571990069352,-0.4823839632764542
422,2,465.63296484947205,544.0310437679292,439.568359375,487.66583251953125,475.5979604721069,482.13510036468506,491.47149658203125,601.38916015625,455.89404296875,604.93408203125,154,veh,465.70199206794695,544.0408948946268,-2.048042209559548,-13.375262603644895
423,0,593.594970703125,228.44805145263672,644.4356689453125,207.3521728515625,648.999267578125,241.61036682128903,542.7650146484375,248.6606903076172,538.179931640625,216.1689758300781,155,veh,593.4406201527934,228.30986525756148,0.1107448190530026,-0.11518930609962014
424,1,598.199462890625,144.73758125305176,539.921142578125,168.85975646972656,538.8317260742189,129.17604064941406,654.673095703125,119.80789947509766,659.3718872070312,161.10662841796875,155,veh,598.2069833520223,144.70515325567402,0.04564888281140089,-0.37313230393179825
425,2,465.78372931480413,543.5422132015228,439.87213134765625,487.5841979980469,475.09332180023193,481.2838125228882,491.32427978515625,600.4752807617188,456.8451843261719,604.8255615234375,155,veh,465.7248217991002,543.5213582039473,-1.8495796376479752,-13.305001001087485
426,0,593.4863433837892,228.22927856445312,644.1968383789062,206.8343811035156,648.9757080078125,241.7412414550781,542.5501098632811,248.8506164550781,538.2227172851561,215.49087524414062,156,veh,593.4718579723005,228.25598476738597,0.1595469459002024,-0.2051639336176143
427,1,598.3125915527344,144.77446174621582,540.7616577148439,169.14048767089844,538.8209838867189,128.34416198730472,654.5423583984375,120.55062103271484,659.1253662109375,161.0625762939453,156,veh,598.2760454759111,144.7445525545627,0.16877457228837048,-0.2723666359286885
428,2,465.6088788509369,543.0907590389252,440.3472595214844,487.00006103515625,474.5197134017944,481.0156240463257,490.93890380859375,600.1067504882812,456.629638671875,604.2406005859375,156,veh,465.6225522266088,543.0469440286644,-1.8956459718862717,-13.15738588717812
429,0,593.3925170898438,228.5404090881348,643.9286499023438,207.28680419921875,648.982666015625,241.98033142089844,542.350830078125,249.0074157714844,538.3079223632811,215.8870849609375,157,veh,593.4228224196563,228.43716048637833,0.05744666722880454,0.14268613358116505
430,1,598.1946868896483,144.57950401306152,540.5720825195311,168.44241333007812,538.8834228515625,128.55540466308594,654.3986206054688,120.3205337524414,658.9246215820312,160.99966430664062,157,veh,598.2258389023395,144.63366489660595,0.06382177366748386,-0.45483755233793344
431,2,465.7012708187103,542.0756070613861,439.8903503417969,485.77880859375,474.8105764389038,480.1775503158569,491.5922546386719,599.0896606445312,456.5119018554688,603.2564086914062,157,veh,465.64566706452433,542.2245213726867,-1.7083139486387924,-13.659086170456417
432,0,593.5458984375,228.36580657958984,644.6515502929688,206.7441864013672,648.9867553710938,242.2052154541016,542.1616821289061,248.2089080810547,538.3836059570311,216.30491638183597,158,veh,593.5033699922589,228.3930494201383,0.20072727619923011,0.05090354520437529
433,1,598.307861328125,144.87803077697754,540.3676147460939,168.74656677246094,538.9382934570311,128.74543762207028,654.2293701171875,120.11124420166016,659.6961669921875,161.90887451171875,158,veh,598.279894147393,144.7852292577768,0.15804470290348144,-0.1421842656006631
434,2,465.7270276546478,542.0312116146089,440.0665283203125,486.3578186035156,475.2470388412476,480.0095205307007,491.04052734375,598.9365234375,456.55401611328125,602.8209838867188,158,veh,465.67324630700614,541.8985697716791,-1.5271217103178167,-13.212208703279885
435,0,593.4483795166017,228.18302536010742,644.4335327148438,207.14874267578125,648.9832763671875,241.43490600585938,541.9287719726561,248.4234161376953,538.4479370117189,215.72503662109372,159,veh,593.4707088810329,228.25778744375845,0.1254984519263741,-0.2009739173433438
436,1,598.1874389648438,144.91855430603027,540.2175903320311,169.0635986328125,538.9658813476561,128.89384460449222,654.0872802734375,119.89789581298828,659.47900390625,161.81887817382812,159,veh,598.2223437815389,144.86947979616542,0.040448506669511095,0.023150385560593734
437,2,465.1313931941986,541.6372067928313,439.1100463867188,485.3394165039063,474.3967885971069,479.4818716049194,490.61810302734375,598.845947265625,456.400634765625,602.881591796875,159,veh,465.2998997557266,541.5351157054477,-2.094829334391586,-12.868258366081578
438,0,593.5984039306642,228.23922729492188,644.1444091796875,206.6029815673828,648.940673828125,241.60130310058597,542.8104248046875,248.6515655517578,538.4981079101561,216.1010589599609,160,veh,593.5552479539429,228.24281403869995,0.27089324805185144,-0.21305784916433423
439,1,598.0571899414062,144.98008346557614,540.0462646484375,168.43502807617188,538.9840087890625,129.04086303710938,653.9183349609375,120.67713928222656,659.2801513671875,161.76730346679688,160,veh,598.1159857871858,144.94144626216354,-0.1576378456643021,0.15332119247592205
440,2,465.2893521785736,541.3018796443938,439.2464599609375,484.71856689453125,474.56207180023193,479.4010000228882,490.9405212402344,598.620361328125,456.4083557128906,602.4675903320312,160,veh,465.2622787621857,541.1949319315902,-2.00361754555504,-12.507945797581597
441,0,593.5274963378906,228.30274200439453,643.9105834960938,207.0492706298828,648.90234375,241.75946044921875,542.7479858398439,248.8844757080078,538.549072265625,215.51776123046875,161,veh,593.5412578667753,228.27849139675772,0.22452992045333603,-0.13135625366934023
442,1,598.1894683837892,144.80489349365234,539.9113159179689,168.80435180664062,539.0047607421875,128.23263549804688,654.7401733398438,120.49037170410156,659.1016235351562,161.6922149658203,161,veh,598.1612556137555,144.85526916780236,-0.06258751292193064,-0.01639715082624746
443,2,465.42175269126886,540.7414624691011,439.2718811035156,484.6412658691406,474.7430410385132,479.1589345932007,491.5009765625,597.5491943359375,456.1711120605469,601.616455078125,161,veh,465.3361032148839,540.7174224704651,-1.715059875244707,-12.426953755441305
444,0,593.7658843994142,228.3804931640625,645.02197265625,206.6031494140625,648.8080444335938,241.86892700195312,542.6334228515625,249.13438415527344,538.60009765625,215.9155120849609,162,veh,593.6900247132419,228.34261634199538,0.48010526466119074,-0.003747212217147494
445,1,598.0661773681642,144.8800468444824,540.7282104492189,169.23080444335938,538.0254516601561,128.49884033203122,654.662841796875,120.1754913330078,658.8482055664062,161.61505126953125,162,veh,598.098763648917,144.8710740145979,-0.17237243743324665,0.01383279345590863
446,2,465.23453497886663,540.250999212265,439.3724670410156,484.044921875,474.7837209701538,478.3697805404663,490.7750244140625,597.2249145507812,456.0069274902344,601.3643798828125,162,veh,465.24511982287135,540.2327146643632,-1.750720781272201,-12.365352134842187
447,0,593.5460052490233,228.5401382446289,644.2279052734375,207.21990966796875,648.8155517578125,242.04904174804688,542.5573120117189,248.4430694580078,538.583251953125,216.4485321044922,163,veh,593.6038154107881,228.4704751235577,0.2853397345452032,0.23095157240413816
448,1,598.2830657958983,144.81546020507812,540.6052856445311,168.72113037109375,538.2474975585939,128.90213012695312,654.5942993164062,119.88319396972656,659.6851806640625,161.75538635253906,163,veh,598.2155828993674,144.8352622032884,0.054981053983612305,-0.05288119870470619
449,2,465.19181036949163,539.6378629207611,439.3335266113281,483.10064697265625,474.7368154525757,478.3084096908569,491.11065673828125,596.5187377929688,455.58624267578125,600.6236572265625,163,veh,465.18486433969895,539.6657428723561,-1.7273192350866347,-12.459281184151314
450,0,593.6221008300781,228.11353302001956,644.5482788085938,206.73971557617188,648.8366088867188,241.24246215820312,542.3986206054689,248.6695251464844,538.7048950195311,215.80242919921875,164,veh,593.6198509378647,228.24271640958716,0.29291974187042663,-0.20427418347039072
451,1,598.2720184326173,145.1551570892334,540.5841674804689,169.10227966308594,538.3724365234375,129.16964721679688,654.5675659179688,120.5195083618164,659.5639038085938,161.82919311523438,164,veh,598.2529383007923,145.0416467213975,0.11926303964404027,0.32954130782906316
452,2,465.1084668636322,539.281760931015,439.1788330078125,482.6881103515625,474.5581045150757,477.66610622406006,490.316162109375,596.3547973632812,456.3807678222656,600.4180297851562,164,veh,465.11000117110774,539.2339483514613,-1.7324883991040538,-12.298198044198028
453,0,593.5581512451173,228.47531127929688,644.4331665039062,207.22720336914062,648.8521118164062,241.4518280029297,542.252197265625,248.90570068359372,538.6951293945311,216.31651306152344,165,veh,593.5842000561977,228.39034080156085,0.2051599026988345,0.0819959053040007
454,1,598.2593994140625,144.78549766540527,540.5519409179689,168.52963256835938,538.5114135742189,128.44023132324222,654.5267944335938,120.22527313232422,659.4474487304688,161.9468536376953,165,veh,598.2588754396703,144.88061001154637,0.1210283374247155,0.00910272140677848
455,2,464.9834897518158,538.9673306941986,439.0421142578125,482.7344665527344,474.4350576400757,477.6163625717163,490.5585021972656,595.707763671875,455.8982849121094,599.8107299804688,165,veh,465.0026085710488,538.8805258038093,-1.7969007245686215,-12.005747721637313
456,0,593.5763092041017,228.3641815185547,644.6503295898438,206.81040954589844,648.9280395507812,241.6599578857422,542.0640258789061,249.1362152099609,538.662841796875,215.8501434326172,166,veh,593.5821054973893,228.37460542667856,0.18563188028180036,0.04687720074320618
457,1,598.2782287597656,144.9910373687744,540.6437377929689,169.0335235595703,538.6931762695311,128.86592102050778,654.51513671875,120.0133285522461,659.2608642578125,162.05137634277344,166,veh,598.2731874321089,144.95225582201928,0.13801284021084173,0.1397598287717426
458,2,465.1864926815033,538.8297650814056,438.8771667480469,482.57708740234375,474.3983144760132,477.1425466537476,490.94708251953125,595.7387084960938,456.5234069824219,599.8607177734375,166,veh,465.0952792816363,538.6711892851179,-1.4895978974747734,-11.471497374879714
459,0,593.6639556884767,228.49721145629883,644.8922119140625,207.36642456054688,649.0347290039062,241.88758850097656,541.92578125,248.4229431152344,538.8031005859375,216.3118896484375,167,veh,593.6378396072529,228.4546932847533,0.273618356168105,0.19012319708431766
460,1,598.2936553955077,144.72618675231934,540.7236328125,168.54861450195312,538.843505859375,129.31283569335938,654.46484375,119.83174896240234,659.1426391601562,161.2115478515625,167,veh,598.2884709035806,144.80790924230215,0.15547967108895422,-0.135567615366548
461,2,465.3210141658783,538.2688443660736,439.7739562988281,481.85491943359375,474.0676870346069,476.2369375228882,491.1417541503906,595.4788818359375,456.3006591796875,599.504638671875,167,veh,465.2195691051751,538.2420217767947,-1.147824057190409,-11.381130635674516
462,0,593.7441101074219,228.36410903930664,645.1473388671875,206.9571990966797,648.1788940429688,242.0951385498047,542.8402709960939,248.5338287353516,538.8099365234375,215.87026977539062,168,veh,593.7106813980744,228.3988260249054,0.38624146771836704,0.07315981386992644
463,1,598.2711029052733,144.89395713806152,540.6881103515625,168.92388916015625,538.9539184570311,128.72732543945312,654.4090576171875,120.60416412353516,659.0333251953125,161.32044982910156,168,veh,598.2795087929534,144.86164066743424,0.12715978544722262,-0.026691695613533184
464,2,464.9087064266205,537.6854779720306,439.4031677246094,481.705078125,473.81841945648193,475.8979787826538,490.4700927734375,594.524658203125,455.9431457519531,598.6141967773438,168,veh,465.0013854445755,537.7143243428342,-1.460064630250702,-11.478315603201837
465,0,593.5802154541017,228.49703979492188,644.4297485351562,207.53770446777344,648.27978515625,241.30332946777344,542.6648559570311,248.79263305664062,538.9464721679689,216.3544921875,169,veh,593.6318696251298,228.46350392929847,0.21221579998315276,0.186143940650726
466,1,598.2350769042969,145.06903839111328,540.6134643554689,169.32998657226562,539.0806884765625,129.08644104003906,654.3446044921875,120.52433776855469,658.9015502929688,161.33538818359375,169,veh,598.2526040339787,144.99555771930727,0.06810994715407578,0.22086862182394976
467,2,465.00608801841736,537.3523252010344,438.7207946777344,481.448974609375,474.29513454437256,475.83697414398193,490.6925964355469,593.954833984375,456.3158264160156,598.1685180664062,169,veh,464.98297031565016,537.3111842727908,-1.382179852005828,-11.339709613441096
468,0,593.6408538818358,228.42559814453125,644.6927490234375,207.16102600097656,648.3946533203125,241.5426177978516,542.5333251953125,249.10086059570312,538.9426879882811,215.89788818359372,170,veh,593.6408069833642,228.44169239889297,0.2123738034450533,0.13192153602677542
469,1,598.1896057128906,144.77721786499026,540.542724609375,168.77272033691406,538.219970703125,128.51681518554688,654.2864990234375,120.47755432128906,659.709228515625,161.34178161621094,170,veh,598.2128078450019,144.85740868990325,-0.010059278160651663,-0.04929856068966368
