,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
244,1,651.8148345947267,152.49226188659668,590.498291015625,177.8989715576172,589.3978881835938,135.44903564453122,710.3651123046875,126.3449478149414,716.998046875,170.27609252929688,82,veh,651.8702550390998,152.5639195224618,-0.17084649545270178,0.22768752814147616
245,2,347.3756787776947,474.5965344905853,395.4892873764038,431.02691555023193,401.5677185058594,478.4331970214844,301.5856628417969,516.40283203125,290.86004638671875,472.523193359375,82,veh,347.4560072832388,474.649577122514,43.524280840855255,-20.117407653135366
246,0,646.5962829589844,236.97581481933597,702.6342163085938,212.6417388916016,705.18798828125,254.33251953125,589.4395751953125,260.83322143554693,589.1233520507812,220.0957794189453,83,veh,646.6363928158029,236.9944230903225,-0.31529301837819346,0.08436961063754614
247,1,651.9483032226562,152.53437042236328,590.440673828125,178.6078338623047,589.2655639648438,135.35002136230472,710.3491821289062,126.15548706054688,717.73779296875,170.02413940429688,83,veh,651.9182873570808,152.548130348884,-0.0697217407687567,0.18132973811286512
248,2,348.8258740901947,473.88127875328064,396.4323110580444,429.7057180404663,402.8457336425781,477.4317321777344,303.4215393066406,516.1535034179689,292.6039123535156,472.2341613769531,83,veh,348.98285729812466,473.85634032926004,42.99539759570977,-20.033389019558303
249,0,646.6068725585938,237.00915145874023,702.5772705078125,212.6480865478516,705.2620239257812,253.82220458984372,589.571044921875,261.47555541992193,589.0171508789062,220.09075927734372,84,veh,646.6126414215389,237.0052011729,-0.3347285771656518,0.09767830134569427
250,1,651.8449249267577,152.3382339477539,590.3931884765625,178.3271942138672,589.13623046875,135.25444030761722,710.3447875976562,125.98078918457031,717.5054931640625,169.79051208496094,84,veh,651.869753552509,152.41486810393172,-0.15337049789575613,-0.07685418160806612
251,2,350.3144452571869,473.02871680259705,397.4503774642944,429.05099391937256,404.7897338867188,476.3103942871094,304.9447326660156,515.2692260742189,294.07293701171875,471.4842529296875,84,veh,350.47714449272206,473.02591989943727,42.447256551805104,-20.023966126988196
252,0,646.53125,237.09312057495117,702.45751953125,212.5858154296875,704.9776000976562,254.44235229492188,589.7965698242188,261.20755004882807,588.893310546875,220.1367645263672,85,veh,646.5550129422153,237.0635728889127,-0.4147870298382328,0.19722582382289974
253,1,651.7359619140625,152.62141227722168,590.3739013671875,178.09254455566406,589.0147094726562,135.19918823242188,710.2907104492188,126.62842559814452,717.2645263671875,170.56549072265625,85,veh,651.7808567053114,152.54749508572988,-0.3046231284785374,0.1721762592832298
254,2,352.07946753501886,471.7882764339447,398.8059682846069,427.10079860687256,407.05078125,474.7322082519531,307.0892028808594,514.488525390625,295.3719177246094,470.8315734863281,85,veh,352.13870114069715,471.930111833093,42.24769579144689,-20.50181615444517
255,0,646.9309997558594,236.93310546875,702.3414306640625,212.52664184570312,705.6437377929688,254.06832885742188,590.0061645507812,260.9556884765625,589.732666015625,220.1817626953125,86,veh,646.7924027917475,236.98198195638253,0.052152714548389156,0.03255861925684289
256,1,651.627197265625,152.3715591430664,590.3486938476562,177.87045288085938,588.8958129882812,135.15081787109378,710.2416381835938,126.29135131835938,717.0226440429688,170.17361450195312,86,veh,651.6768704445765,152.43609085900115,-0.4719744238775041,-0.04523415180678289
257,2,353.21338629722595,471.46133399009705,400.7684316635132,426.3352651596069,407.0333557128906,474.5852355957031,308.28143310546875,514.0259399414061,296.77032470703125,470.8988952636719,86,veh,353.4556298519852,471.3251923539798,41.43156576822905,-20.04314852650467
258,0,646.5831451416017,237.01942825317383,702.2421875,212.4582672119141,705.3411865234375,253.66326904296875,589.2119140625,261.76693725585943,589.5372924804688,220.18923950195312,87,veh,646.6576555071384,237.0067104821579,-0.19887631051032129,0.07540540488251735
259,1,651.7588806152344,152.39917755126953,590.2711181640625,178.6504669189453,589.7562866210938,135.08023071289062,710.216796875,126.03277587890624,716.7913208007812,169.83323669433594,87,veh,651.7230424496591,152.41152118439848,-0.3512339108035356,-0.08682044879674994
260,2,355.3545377254486,470.1266324520111,402.12847805023193,425.4274892807007,410.1658935546875,472.061767578125,310.1485900878906,512.939697265625,298.9751892089844,470.07757568359375,87,veh,355.29432389047673,470.2544125836524,41.63442909038752,-20.47364596986985
261,0,646.4783782958983,237.14108657836914,702.095458984375,212.5117645263672,705.0367431640625,254.2324066162109,589.3475952148438,261.58367919921875,589.4337158203125,220.2364959716797,88,veh,646.5386336480531,237.0948398680036,-0.4018795541342535,0.23121284563959066
262,1,651.9150390625,152.4052772521973,590.222412109375,178.43206787109375,589.63720703125,135.0020751953125,710.19482421875,125.77082824707031,717.605712890625,170.4161376953125,88,veh,651.8422156154069,152.40620154191447,-0.10588813747160714,-0.08993442629297467
263,2,356.5925214290619,469.2094876766205,402.8937978744507,424.4021291732788,411.4190673828125,470.3744201660156,311.7920837402344,513.079345703125,300.26513671875,468.9820556640625,88,veh,356.74698371717625,469.2767982114286,41.11403804820657,-20.700418470693048
264,0,646.3948211669923,237.1399269104004,701.9847412109375,212.67010498046875,704.8670043945312,253.981689453125,589.3369750976562,261.60565185546875,589.3905639648438,220.30226135253903,89,veh,646.43959470318,237.12743637147454,-0.5527238288763776,0.2732940937570159
265,1,651.8627777099608,152.48909759521484,590.1599731445312,178.23655700683594,589.53515625,134.93917846679688,710.2388305664062,126.55685424804688,717.5171508789062,170.2238006591797,89,veh,651.8539751123523,152.45856258312713,-0.07623174744366629,0.012939551167914731
266,2,358.31646704673767,468.3310849666596,405.1120595932007,423.29171657562256,413.1519470214844,469.56341552734375,313.7749328613281,511.5131530761719,301.2269287109375,468.9560546875,89,veh,358.36767752140173,468.36009946898287,40.941507406947345,-20.798169774981638
267,0,646.8773345947267,237.3014068603516,702.8777465820312,212.7976837158203,705.6190185546875,254.56198120117188,589.6278076171875,261.55874633789057,589.384765625,220.28721618652344,90,veh,646.7149480018477,237.24411545049406,-0.00563521210691964,0.46631174143372944
268,1,651.7846374511719,152.52815055847168,590.1096801757812,178.03640747070312,589.4049072265625,135.822509765625,710.229248046875,126.36107635498048,717.3947143554688,169.89260864257812,90,veh,651.807952031858,152.50381747692634,-0.15477974498445574,0.09491892944268528
269,2,359.75569128990173,467.73725867271423,405.8656606674194,422.31674098968506,414.37115478515625,468.9230041503906,315.6864929199219,511.4234008789063,303.0994567871094,468.285888671875,90,veh,359.86831694994794,467.6510539704165,40.56206588117218,-20.507741787652503
270,0,646.859619140625,237.19427871704102,702.7168579101562,212.83544921875,705.3833618164062,254.16921997070312,589.9569702148438,261.49169921875,589.3812866210938,220.2807464599609,91,veh,646.8085532296025,237.21869551279272,0.1664084408446764,0.3840503139886425
271,1,651.6953277587892,152.56768798828125,590.0353393554688,177.86415100097656,589.2730102539062,135.71751403808594,710.2203979492188,126.20884704589844,717.2525634765625,170.48023986816406,91,veh,651.7327423095687,152.5465747382873,-0.28083127056698787,0.16605054311421394
272,2,361.1937711238861,466.4802777767181,407.2026052474976,420.42648220062256,416.1020202636719,467.9884338378906,317.2190246582031,510.42510986328125,304.2514343261719,467.0810852050781,91,veh,361.32286605482284,466.59143799816275,40.12713848927499,-20.882246230583256
273,0,646.8333740234375,237.10707473754883,702.559814453125,212.87664794921875,705.1364135742188,253.8790740966797,590.2428588867188,261.37109375,589.3944091796875,220.30148315429688,92,veh,646.8270729319038,237.15205554085497,0.1876371414542335,0.23250768023022836
274,1,651.6035308837892,152.6142158508301,589.9952392578125,178.6754150390625,589.1356201171875,135.65602111816406,710.1796264648438,125.97859191894531,717.1036376953125,170.14683532714844,92,veh,651.6449381137516,152.59281933046498,-0.4203343524136227,0.23813651782051926
275,2,362.3885343074799,465.58565497398376,408.1795034408569,419.6883535385132,416.9889526367188,466.88604736328125,318.2886657714844,509.6334533691406,306.0970153808594,466.134765625,92,veh,362.60278684477737,465.6331659084842,39.40531070041829,-21.042313006125685
276,0,646.5299377441406,237.26166152954102,702.4069213867188,212.939208984375,704.83544921875,254.4755706787109,589.4808959960938,261.30380249023443,589.396484375,220.32806396484372,93,veh,646.6374081313036,237.22645311257062,-0.17443614302972077,0.3511266552844567
277,1,651.7618103027344,152.7267112731934,590.9991455078125,178.4257049560547,589.0323486328125,135.63215637207028,710.0648803710938,126.98890686035156,716.9508666992188,169.86007690429688,93,veh,651.7144455521793,152.68302705714194,-0.26076006171856825,0.38531089769761134
278,2,363.9443128108978,464.6840054988861,409.4916982650757,418.72335720062256,418.9047546386719,465.7301025390625,319.9573059082031,508.9261169433594,307.4234924316406,465.3564453125,93,veh,364.05074158357957,464.7092095315411,39.04674666891395,-21.127226693761266
279,0,646.7706756591798,237.142822265625,702.25,212.9832305908203,705.5010375976562,254.08367919921875,589.910400390625,261.14410400390625,589.4212646484375,220.3602752685547,94,veh,646.7211473698599,237.17745530719634,-0.007572764029754042,0.23444613954294563
280,1,651.8777618408202,152.7807197570801,591.0115356445312,178.2176055908203,588.8367919921875,135.30307006835938,709.9237060546875,127.01644897460938,717.739013671875,170.58575439453125,94,veh,651.8163753503849,152.75195561269666,-0.053945787297986075,0.4822187940084333
281,2,365.6186673641205,463.9510190486908,410.67437648773193,417.6459035873413,420.2779541015625,464.821533203125,322.1798095703125,508.6871337890625,309.342529296875,464.6495056152344,94,veh,365.6400410339219,463.9076759076204,38.974737665298726,-20.981201400443222
282,0,646.7100372314452,237.08282089233398,702.1203002929688,213.04751586914062,705.2001342773438,253.6851348876953,590.1069946289062,261.10336303710943,589.4127197265625,220.49526977539062,95,veh,646.7138412120257,237.11961665838953,-0.020388573107957077,0.11047928359597062
283,1,652.0235137939452,152.44717788696292,590.0414428710938,178.05958557128906,589.7499389648438,135.34724426269528,710.7623291015625,126.03578186035156,717.5403442382812,170.34609985351562,95,veh,651.9497239026875,152.56167140739663,0.19465620691182595,0.09648414907569924
284,2,366.65152716636663,463.2102811336517,412.3592824935913,416.7423086166382,420.6190185546875,463.8930358886719,323.18951416015625,507.66217041015625,310.43829345703125,464.5436096191406,95,veh,366.8679354959559,463.14765950180544,38.245646710121534,-20.770225854981685
285,0,646.4091796875,236.9999656677246,701.9846801757812,212.1282501220703,704.8742065429688,254.22543334960938,589.3690795898438,261.05703735351557,589.4087524414062,220.58914184570312,96,veh,646.5162447776186,237.04375533948328,-0.38109647106001626,-0.037050414782748925
286,1,651.9151153564452,152.38060569763184,590.0379028320312,177.9423065185547,589.6533203125,135.42692565917972,710.6272583007812,126.0385971069336,717.3419799804688,170.11459350585938,96,veh,651.930172758184,152.4458326240897,0.14392703156818612,-0.12326878352289491
287,2,367.9729840755463,462.1915967464447,413.1697072982788,415.6410818099976,422.203125,462.72735595703125,324.355224609375,506.9522705078125,312.16387939453125,463.4456787109375,96,veh,368.14570396321295,462.2232324333718,37.66374435945089,-20.876808141692564
288,0,646.8207244873048,236.8823547363281,702.8657836914062,212.20474243164062,705.5547485351562,253.7676086425781,589.4313354492188,260.9403076171875,589.4310302734375,220.61676025390625,97,veh,646.7078223181795,236.93868881426525,-0.0007231281493447206,-0.22684288476604988
289,1,651.8150024414062,152.5194549560547,590.068115234375,178.82093811035156,589.5504150390625,135.31683349609378,710.5376586914062,125.94627380371094,717.1038208007812,169.9937744140625,97,veh,651.8577047188292,152.49169810886872,6.081412452726975e-05,-0.029754506210135576
290,2,369.25341773033136,461.13879370689386,414.3626699447632,414.3683462142944,423.64190673828125,461.18536376953125,325.7254638671875,506.2341613769531,313.28363037109375,462.7673034667969,97,veh,369.41664540529325,461.2141033683999,37.113821741826804,-21.130530350242307
291,0,646.6992034912108,237.289176940918,702.6279907226562,212.3877716064453,705.2302856445312,254.3191680908203,589.5180053710938,261.77975463867193,589.4205322265625,220.6700134277344,98,veh,646.7022301949427,237.16232836438243,-0.010920252584926831,0.20051665683402362
292,1,651.6989135742188,152.90462493896484,590.0635375976562,178.78550720214844,589.47900390625,135.31619262695312,710.446533203125,126.83001708984376,716.8065795898438,170.68678283691406,98,veh,651.7548735336422,152.75866941045737,-0.1884712392915939,0.461977363870868
293,2,370.6028439998626,460.2835767269135,415.5947561264038,413.2162160873413,424.8496398925781,460.1153869628906,327.5446472167969,505.1950988769531,314.4223327636719,462.6076049804688,98,veh,370.7303301601775,460.3009174479285,36.68431414686171,-21.188952153516613
294,0,646.5822448730469,237.19805908203125,702.4124145507812,212.5713195800781,704.9146728515625,253.8808135986328,589.565673828125,261.63705444335943,589.4362182617188,220.7030487060547,99,veh,646.6243679967201,237.18841459351407,-0.15283528223398973,0.23300944831085196
295,1,651.8003082275392,152.80082511901855,589.9833984375,178.74215698242188,589.3916625976562,135.32028198242188,710.3504638671875,126.73905181884766,717.4757080078125,170.4018096923828,99,veh,651.781526527429,152.7927594514533,-0.12519469910289865,0.48915102412792755
296,2,372.1972272396088,459.1266629695892,416.8896474838257,412.0632314682007,426.7477722167969,458.30657958984375,329.1602478027344,504.5826416015625,315.9912414550781,461.55419921875,99,veh,372.21948033266517,459.2290363146469,36.609342300391475,-21.533853362929364
297,0,646.6619873046875,237.40255737304688,702.1453857421875,212.8184967041016,705.563232421875,254.45050048828125,589.5224609375,261.60800170898443,589.4168701171875,220.7332305908203,100,veh,646.6464835874792,237.33051686551974,-0.10060243800642563,0.47571773285814556
298,1,651.8744659423827,152.79928588867188,590.8236694335938,178.75323486328125,589.28515625,135.31855773925778,710.1790161132812,126.8138427734375,717.2100219726562,170.31150817871094,100,veh,651.8398733180322,152.8041756224285,-0.008650315917684767,0.47267725218076423
299,2,373.1967236995697,458.58975958824163,418.02349758148193,411.0128774642944,427.64544677734375,457.5623779296875,329.8191223144531,504.3365478515625,317.298828125,461.4472351074219,100,veh,373.390432088126,458.4985337168611,35.95672848210015,-21.22650857165675
300,0,646.5359649658202,237.33814239501956,701.870849609375,213.0204925537109,705.2164916992188,254.08578491210938,589.6591796875,261.47042846679693,589.3973388671875,220.7758636474609,101,veh,646.5734337839142,237.34244735457202,-0.22683687360653917,0.4612140957799383
301,1,651.7335662841798,152.78229331970215,590.7771606445312,178.71470642089844,589.2091064453125,135.34663391113278,710.0069580078125,126.80060577392578,716.9410400390625,170.26722717285156,101,veh,651.7709024513788,152.7969523474486,-0.13443784361653732,0.4232902101507292
302,2,374.1545102596283,457.839004278183,418.3989248275757,409.8865041732788,427.9553527832031,457.7060546875,332.10516357421875,503.2757568359375,318.1585998535156,460.4877014160156,101,veh,374.41374717227626,457.75943304815405,35.08334557280292,-20.958428877028577
303,0,646.6969146728517,236.96172332763672,702.6431274414062,212.2203063964844,704.8969116210938,253.7196044921875,589.8568115234375,261.09341430664057,589.3908081054688,220.8135681152344,102,veh,646.6500650599207,237.10267209814978,-0.06899803903074961,-0.01364979915687714
304,1,651.8445129394531,152.7479248046875,590.7488403320312,178.65199279785156,589.1431274414062,135.36824035644528,709.8631591796875,126.75204467773438,717.6229248046875,170.21942138671875,102,veh,651.8165961001758,152.77142409105326,-0.040384529172676015,0.34411986612244344
305,2,375.1458203792572,457.3090283870697,419.8330373764038,409.74276638031006,429.1452026367188,456.8566284179688,332.5634765625,502.4435729980469,319.04156494140625,460.1931457519531,102,veh,375.40349880185585,457.15970050090226,34.21521327941049,-20.4553352963608
306,0,646.7349853515625,237.17631149291992,702.3473510742188,212.5035858154297,705.5404052734375,254.32164001464844,589.7346801757812,261.0057373046875,589.3175048828125,220.8742828369141,103,veh,646.704044716272,237.15015984704505,0.03524260680747712,0.0744564866431079
307,1,651.9554443359375,152.70880317687988,590.7172241210938,178.61624145507812,589.0848999023438,135.39947509765622,710.6693725585938,126.71886444091795,717.3502807617188,170.1006317138672,103,veh,651.9059197015266,152.73592918815575,0.12646659807290317,0.25273089146588695
308,2,376.21719336509705,456.5165021419525,420.8020009994507,408.7129201889038,429.6680908203125,455.6364440917969,334.2440490722656,502.3362121582031,320.1546325683594,459.3804321289063,103,veh,376.4333477949715,456.4425106749336,33.48697750921933,-20.206054108816414
309,0,646.5282745361327,237.12409591674805,702.0439453125,212.770263671875,705.1839599609375,253.9298095703125,589.5703735351562,260.8795166015625,589.3148193359375,220.9167938232422,104,veh,646.5907351338521,237.13437540529011,-0.1751904722334733,0.03982434247778508
310,1,651.8012390136719,152.6658878326416,590.6492309570312,178.56735229492188,589.0263061523438,135.42506408691406,710.4492797851562,126.67389678955078,717.0801391601562,169.9972381591797,104,veh,651.8399880359084,152.69428559360975,-0.004080920791154241,0.15705732290297666
311,2,377.0930707454682,455.86988043785095,421.7423696517944,407.74371242523193,430.4118347167969,455.2251586914063,335.03857421875,501.6142883300781,321.17950439453125,458.8963623046875,104,veh,377.35278196855546,455.77468430374256,32.61199657193818,-19.885333264882366
312,0,646.3394927978517,237.54959869384768,701.7654418945312,213.01666259765625,704.8321533203125,254.5266571044922,589.42138671875,261.71945190429693,589.3389892578125,220.9356231689453,105,veh,646.4254572787379,237.4038565715129,-0.46480938896584956,0.530837318508413
313,1,651.6449737548827,152.87613677978516,590.553466796875,178.52195739746094,588.9691772460938,135.43302917480472,710.2269287109375,126.69619750976562,716.830322265625,170.85336303710938,105,veh,651.7136381133611,152.81435967901942,-0.23541480329259232,0.36518766718224566
314,2,378.2591397762298,455.20355200767517,422.6836233139038,406.8278188705444,431.8946228027344,453.6167297363281,336.104736328125,501.2499694824219,322.35357666015625,459.1196899414063,105,veh,378.41907447838906,455.11254204398494,32.073168038225646,-19.578715847734205
315,0,646.6317443847656,237.23394393920898,702.4132080078125,212.2740020751953,705.44189453125,254.14488220214844,589.3134765625,261.558837890625,589.3583984375,220.9580535888672,106,veh,646.5522155114946,237.30162470294601,-0.19687237409248576,0.30281721644729986
316,1,651.9496002197267,152.8439750671387,590.3782348632812,178.48895263671875,589.8565673828125,135.45896911621094,710.0224609375,126.70181274414062,717.5411376953125,170.72616577148438,106,veh,651.862985390244,152.83890604764397,0.05639517591152751,0.38226546416197443
317,2,379.398330450058,454.0985639095306,423.5861806869507,405.9645986557007,433.271484375,452.9455871582031,337.323974609375,499.7823181152344,323.41168212890625,457.7017517089844,106,veh,379.52465548050174,454.1681225488103,31.647572274463638,-19.81306261263508
318,0,646.5435791015625,237.11950302124023,702.1629638671875,212.4398193359375,705.1318359375,253.79855346679688,589.499755859375,261.26058959960943,589.3797607421875,220.9790496826172,107,veh,646.543728938946,237.18813482542697,-0.19737718423225345,0.07159300612086464
319,1,651.7898406982423,152.78759574890137,590.333251953125,178.30694580078125,589.7239990234375,135.49320983886722,709.8494873046875,126.70682525634766,717.2526245117188,170.64340209960938,107,veh,651.8164462922839,152.81129649917372,-0.033240490022518984,0.3024163718816579
320,2,380.6101758480072,453.63406348228455,424.4389333724976,405.0948476791382,434.1368713378906,451.750244140625,339.0250244140625,499.9267272949219,324.8398742675781,457.7644348144531,107,veh,380.6927970533428,453.5310509204695,31.369217025227147,-19.466007795387732
321,0,646.3705139160156,237.2708282470703,701.9032592773438,212.64434814453125,704.8262939453125,254.43150329589844,589.3572387695312,261.02490234375,589.395263671875,220.9825592041016,108,veh,646.4286549408985,237.2427388267866,-0.39325740095372724,0.16622776262604996
322,1,651.8463134765625,152.75641250610354,590.21044921875,178.2449951171875,589.5751342773438,135.53483581542972,710.6270751953125,126.69515991210938,716.9725952148438,170.5506591796875,108,veh,651.8352995013818,152.7801990034107,0.0038661803487459664,0.22227839259840726
323,2,381.5519559383392,452.7704770565033,425.5540151596069,403.6511831283569,434.8131408691406,450.4185791015625,339.94598388671875,499.68450927734375,325.8946838378906,457.32763671875,108,veh,381.71025709661217,452.7523909487327,30.8358919720099,-19.405074732771627
324,0,646.7227325439452,237.15905380249023,702.6659545898438,212.7997283935547,705.484619140625,254.00880432128903,589.4049072265625,260.90933227539057,589.33544921875,220.91835021972656,109,veh,646.6133174041136,237.19098823384758,-0.024631951075678782,0.05863895778780946
325,1,651.8777160644531,152.63415908813474,590.0914306640625,178.1259307861328,589.4111328125,135.51292419433594,710.4699096679688,126.59449768066406,717.5383911132812,170.30328369140625,109,veh,651.8628250093901,152.68889165099208,0.054034940176842954,0.037881465104597944
326,2,382.76855444908136,451.752822637558,425.54952907562256,402.9420461654663,436.3293762207031,449.0854797363281,342.0442810058594,498.6917724609375,327.1510314941406,456.2919921875,109,veh,382.8488388977861,451.81985538944247,30.56540937638807,-19.630911654042325
327,0,646.5832977294923,237.29949951171875,702.4243774414062,212.9706573486328,705.1651611328125,253.6002197265625,589.449462890625,261.760009765625,589.294189453125,220.8671112060547,110,veh,646.5935148161342,237.26212130309744,-0.05905386186470197,0.1845681397271302
328,1,651.6699371337892,152.51837921142578,589.9652709960938,178.00479125976562,589.2506713867188,135.49288940429688,710.3214111328125,126.49998474121094,717.1423950195312,170.0758514404297,110,veh,651.738706337503,152.57902573257246,-0.17765218143026132,-0.1664399049439974
329,2,383.1284329891205,450.94031500816345,426.3033742904663,402.2797536849976,436.9654235839844,447.7838745117188,341.6736145019531,497.9441223144531,327.5713195800781,455.7535095214844,110,veh,383.4791620535832,450.96172969097233,29.38378441898017,-19.703058864598454
330,0,646.4397125244142,237.45006942749023,702.1655883789062,213.1409912109375,704.8388671875,254.21484375,589.4966430664062,261.62319946289057,589.2577514648438,220.8212432861328,111,veh,646.4930454917396,237.38654808757957,-0.2387354792366666,0.3985749288701566
331,1,651.7224731445312,152.3966331481934,590.815185546875,177.89910888671875,589.1016845703125,135.47828674316406,710.1925048828125,126.3498077392578,716.780517578125,169.8593292236328,111,veh,651.7255826435917,152.4584631329703,-0.18812824995638597,-0.3747484282446597
332,2,384.56546759605413,450.14660620689386,426.7781057357788,400.35845851898193,439.1214904785156,447.25238037109375,343.62860107421875,497.5324096679688,328.7336730957031,455.44317626953125,111,veh,384.61453824199145,450.14425950083927,29.218462790170328,-19.695152686477655
333,0,646.4960021972656,237.12680435180664,701.8601684570312,212.37554931640625,705.39208984375,253.80636596679688,589.519287109375,261.5411376953125,589.2124633789062,220.7841644287109,112,veh,646.4914512260466,237.22419816503725,-0.2234030139016265,0.07044996535295439
334,1,651.7672119140625,152.78228950500488,590.66259765625,178.79620361328125,588.9578247070312,135.46363830566406,710.0628051757812,126.25727081298828,717.3856201171875,170.61204528808594,112,veh,651.749776312335,152.66266275019436,-0.12938677561656148,0.028280504044395194
335,2,385.6608426570892,449.2353436946869,428.8609609603882,400.1396474838257,439.2555847167969,445.6445007324219,344.4742431640625,496.61767578125,330.0525817871094,454.53955078125,112,veh,385.7215800198921,449.26616623957875,29.013835367824154,-19.7989954880137
336,0,646.5381011962892,237.40482711791992,702.5466918945312,212.5998077392578,704.8864135742188,254.8330535888672,589.5510864257812,261.43734741210943,589.168212890625,220.7490997314453,113,veh,646.5183777868315,237.3422077587527,-0.1569537927711429,0.2814179348242436
337,1,651.8005828857423,152.68169975280762,590.512451171875,178.70811462402344,589.7840576171875,135.44125366210938,709.841064453125,126.20650482177734,717.0647583007812,170.3709259033203,113,veh,651.7807765413697,152.67540666103193,-0.06265814232331164,0.0494822667463946
338,2,386.3964765071869,448.62161993980413,429.6217336654663,399.2514944076538,440.4288940429688,444.8646240234375,345.36553955078125,496.09381103515625,330.16973876953125,454.2765502929688,113,veh,386.58509283765943,448.55775058340663,28.378376864605322,-19.58381621103272
339,0,646.5596466064452,237.485954284668,702.2315063476562,212.93179321289062,705.3787841796875,254.88986206054688,589.5023803710938,261.4034423828125,589.1259155273438,220.71871948242188,114,veh,646.5427962418985,237.43943341304558,-0.10018401340274201,0.438149239402975
340,1,651.8353881835938,152.63807296752933,590.3965454101562,178.69268798828125,589.6475830078125,135.45660400390622,710.5496826171875,126.2806396484375,716.7477416992188,170.1223602294922,114,veh,651.815221705665,152.65195691730858,0.00528380038549435,0.0027064973827172767
341,2,387.3277814388275,447.637344121933,430.00689601898193,398.1353750228882,441.5493469238281,444.0352478027344,346.3290710449219,494.9361267089844,331.4258117675781,453.442626953125,114,veh,387.48316720677155,447.6738525089814,27.854873901881522,-19.706814919582406
342,0,646.3201141357423,237.47938537597656,701.9234008789062,213.2478485107422,704.9078369140625,254.48385620117188,589.3883056640625,261.4716796875,589.0609130859375,220.7141571044922,115,veh,646.3971162678963,237.471746090091,-0.3596083156158404,0.46388640219094535
343,1,651.8946380615233,152.61553573608396,590.2974243164062,178.70657348632812,589.5514526367188,135.48831176757812,710.3052978515625,126.3543701171875,717.4243774414062,169.9128875732422,115,veh,651.8667288679383,152.6284105856004,0.09931136648773493,-0.0406695593376326
344,2,388.1119840145111,446.9885861873626,429.9789113998413,397.0875844955444,442.736083984375,442.346923828125,347.3377685546875,495.37445068359375,332.3951721191406,453.1453857421875,115,veh,388.29980435684536,446.9404217385168,27.222097121700823,-19.544546315015673
345,0,646.5962219238281,237.22959518432617,702.6392211914062,212.56002807617188,705.44580078125,254.10739135742188,589.283447265625,261.53353881835943,589.0164184570312,220.7174224853516,116,veh,646.5207701201833,237.32174913451743,-0.10540715252535693,0.15341481383399508
346,1,651.7142333984375,152.8443374633789,590.2031860351562,178.70257568359375,589.464111328125,135.5533447265625,710.0787963867188,126.45655822753906,717.11083984375,170.6648712158203,116,veh,651.7694335341798,152.7676456093947,-0.08666084399126268,0.21770939968806324
347,2,389.1603772640228,446.27098059654236,431.7413320541382,396.1528615951538,442.927978515625,442.45648193359375,348.50152587890625,494.25921630859375,333.4706726074219,452.2153625488281,116,veh,389.2572244522855,446.21962432268276,26.895813763196685,-19.37152428086308
348,0,646.38818359375,237.24102783203125,702.3627319335938,212.8602752685547,705.0274047851562,253.789794921875,589.1866455078125,261.59286499023443,588.9759521484375,220.7211761474609,117,veh,646.4333586679126,237.27172949916135,-0.25760439449037265,0.04997925456704025
349,1,651.5442504882812,152.82582473754886,590.11865234375,178.69488525390625,589.3875732421875,135.62742614746094,709.8610229492188,126.53579711914062,716.8097534179688,170.4451904296875,117,veh,651.6223327361032,152.80852198302443,-0.34972411472686116,0.2760033054720299
350,2,389.9188764095306,445.5107343196869,431.86849880218506,395.0677785873413,444.024169921875,441.648193359375,349.3296203613281,493.5351257324219,334.4532165527344,451.7918395996094,117,veh,390.08102886054587,445.475823220768,26.34951347969101,-19.253906920672204
351,0,646.4754638671875,237.40077590942383,702.1305541992188,213.0372314453125,704.6090087890625,254.4289093017578,589.26220703125,261.43295288085943,589.9000854492188,220.7040100097656,118,veh,646.4568393629888,237.35603369946213,-0.1948574432349583,0.20071815411428787
352,1,651.8852081298827,152.81999397277832,590.0858764648438,178.61221313476562,589.3182373046875,135.68482971191406,710.6434936523438,126.63822174072266,717.4932250976562,170.34471130371094,118,veh,651.7874287239455,152.82000794909567,-0.020300063881608876,0.2759562185109972
353,2,390.6695477962494,444.7925794124603,432.5620412826538,394.0645742416382,444.013916015625,440.81231689453125,350.66754150390625,492.8784484863281,335.4346923828125,451.41497802734375,118,veh,390.8494431230572,444.7503591990629,25.743436497353514,-19.111664762503906
354,0,646.6033935546875,237.07148361206055,701.8717651367188,212.2935791015625,705.180419921875,254.0679168701172,589.5244750976562,261.23898315429693,589.8369140625,220.6854553222656,119,veh,646.5488827991526,237.17471118943868,-0.01120779068732361,-0.14706107831048096
355,1,651.7369079589844,152.7962818145752,590.0449829101562,178.59475708007812,589.2691650390625,135.75253295898438,710.4676513671875,126.67858123779295,717.1658325195312,170.1592559814453,119,veh,651.7544134387837,152.80869915388917,-0.07927696213341617,0.2341215378466808
356,2,391.7193372249603,444.1332242488861,433.0623769760132,393.2390127182007,445.0580139160156,439.7800598144531,352.1453552246094,492.7680969238281,336.6116027832031,450.7457275390625,119,veh,391.7911657477205,444.06979754994177,25.50144236026122,-18.897976819472063
357,0,646.6719818115233,237.1077880859375,702.5621948242188,212.68603515625,704.7592163085938,253.7227783203125,589.625,261.3134155273437,589.7415161132812,220.70892333984372,120,veh,646.6284361582525,237.12921068702968,0.13549984569743653,-0.21923496790413605
