,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
263,0,613.0784301757812,158.43509292602542,553.9896240234375,184.5304718017578,552.7186889648439,141.10064697265625,670.1014404296875,131.85948181152344,675.5039672851562,176.24977111816406,95,veh,613.1341049176285,158.4213571085254,-0.006443908940485493,0.13412229806871215
264,1,606.4967498779298,242.8069190979004,662.0628051757812,217.5277099609375,663.2581787109375,261.63165283203125,551.567138671875,267.03231811523443,549.098876953125,225.03599548339844,95,veh,606.4435012661439,242.74067723230743,0.023611396821380054,0.3083484254856957
265,2,398.2522163391113,260.73973846435547,417.29144287109375,321.38153076171875,375.52696228027344,318.1019744873047,379.3984069824219,201.28770446777344,420.79205322265625,202.187744140625,95,veh,398.21708302558943,260.67319221626883,-1.4631766944372842,40.986534820075136
266,0,613.1375274658202,158.26719665527344,554.1517333984375,184.17091369628903,552.7847290039061,140.25186157226562,670.2236938476562,132.47723388671878,675.3899536132812,176.1687774658203,96,veh,613.1362266222665,158.3234952058472,-0.0020612988541938984,-0.055550468401910996
267,1,606.1368560791017,242.43544006347656,661.4405517578125,217.30160522460938,663.1885986328125,261.53494262695307,551.7691040039061,266.6881103515625,548.149169921875,224.21710205078125,96,veh,606.245266950481,242.54753989333125,-0.3416305087062842,-0.06932177441699083
268,2,398.41064071655273,262.414608001709,417.2544555664063,323.1815185546875,376.1815032958984,320.1952362060547,379.4441833496094,203.0484619140625,420.7624206542969,203.23321533203125,96,veh,398.32092340266325,262.4033542316347,-1.1609167366976725,41.024449063375556
269,0,612.962646484375,158.12444686889646,553.3134765625,183.81683349609372,552.8800048828125,140.39500427246094,670.3067626953125,132.11207580566406,675.350341796875,176.1738739013672,97,veh,613.0237869930714,158.19377634150467,-0.20804688673367108,-0.2891251061838631
270,1,606.2825317382812,242.5632667541504,661.7706909179688,217.08050537109372,663.1173706054688,261.4532470703125,552.0404663085939,267.35885620117193,548.2015991210939,224.36045837402344,97,veh,606.264377985177,242.5567055897487,-0.28046956017764657,-0.04721686663533718
271,2,398.43042373657227,264.1225357055664,417.5113830566406,324.660888671875,375.9462738037109,322.31163024902344,379.50079345703125,204.3874969482422,420.7632446289063,205.130126953125,97,veh,398.37477153807356,264.1196747371597,-0.9734227996318281,41.03408775231981
272,0,613.0334167480469,158.22738265991208,553.4711303710939,184.4362030029297,552.9678344726561,140.53775024414062,670.3829345703125,131.77882385253906,675.311767578125,176.15675354003906,98,veh,613.0269652198049,158.21128991680845,-0.18631134797230248,-0.23490780628440422
273,1,606.1848449707031,242.4455718994141,662.0861206054688,216.86880493164062,663.0396728515625,261.3741455078125,551.3624267578125,267.042724609375,548.2511596679689,224.4966125488281,98,veh,606.2087505100878,242.48404214988165,-0.3610085826259712,-0.1768251685498577
274,2,398.6909370422363,265.9864845275879,417.760009765625,326.9158020019531,376.86375427246094,324.02012634277344,379.46136474609375,206.4117126464844,420.6786193847656,206.59829711914062,98,veh,398.5652104675364,265.9317399984996,-0.5498457210022665,41.21852392070758
275,0,613.112060546875,158.34113693237302,553.6495971679689,184.1064453125,553.0726928710939,140.72369384765622,670.453125,132.41725158691406,675.2728271484375,176.11715698242188,99,veh,613.079333920132,158.29192522429264,-0.07605361303843788,-0.06911096117190413
276,1,606.1055297851562,242.5695571899414,661.4404296875,217.63699340820312,662.9715576171875,261.28610229492193,551.6558837890625,266.74728393554693,548.354248046875,224.60784912109372,99,veh,606.1365992450299,242.536822084342,-0.46568323480406054,-0.06653886790074573
277,2,398.665958404541,267.80412673950195,418.09698486328125,329.0157470703125,376.7118988037109,325.3933563232422,379.2860107421875,208.033203125,420.5689392089844,208.77420043945312,99,veh,398.62237233493823,267.7501277600765,-0.4030026470258653,41.40044847143418
278,0,612.9935760498048,158.2138671875,553.8497924804689,183.7925567626953,552.3348999023439,140.93199157714844,670.5306396484375,132.04754638671878,675.2589721679688,176.0833740234375,100,veh,613.0226798392758,158.2403595492069,-0.17410582086983062,-0.15836513058574914
279,1,606.5256195068358,242.70722579956055,661.7721557617188,217.4476318359375,663.8783569335938,261.21759033203125,551.9605712890625,267.44723510742193,548.4913940429689,224.7164459228516,100,veh,606.3816813981076,242.64619637748567,0.019251875310808853,0.13907248669900005
280,2,398.5877494812012,269.09856414794916,418.00299072265625,329.186279296875,376.79344177246094,327.1564178466797,379.0328674316406,209.63299560546875,420.5216979980469,210.41856384277344,100,veh,398.59402735091635,269.23188283743247,-0.42415303750249983,40.9512925525733
281,0,613.0436553955077,158.46027374267578,553.9107666015625,184.66661071777344,552.4747314453125,141.11264038085938,670.5579833984375,131.91392517089844,675.2311401367188,176.14791870117188,101,veh,613.0337044071547,158.380446804901,-0.14058041328260817,0.1105760570016131
282,1,606.5796813964844,242.6415557861328,661.9686889648438,217.344970703125,663.7943115234375,261.23086547851557,552.1302490234375,267.16827392578125,548.4254760742189,224.82211303710938,101,veh,606.5101878381874,242.64523529237488,0.2533793593283834,0.12667603499910646
283,2,398.3437156677246,271.11706161499023,417.89739990234375,331.18450927734375,376.9102020263672,328.82041931152344,378.2091064453125,212.4029693603516,420.358154296875,212.0603485107422,101,veh,398.4256928739025,271.0546267899996,-0.700337654298578,41.16163807444122
284,0,613.0831909179688,158.4157485961914,553.9795532226561,184.45416259765625,552.6104736328125,140.34608459472656,670.5769653320312,132.70423889160156,675.165771484375,176.15850830078125,102,veh,613.0636852447755,158.404933289332,-0.07486476416980807,0.14701340031074855
285,1,606.4013977050781,242.52329635620117,662.1588134765625,217.2465667724609,663.6714477539062,260.99649047851557,551.3555297851561,266.93814086914057,548.4197998046875,224.9119873046875,102,veh,606.4434603267812,242.56813037944664,0.11166815248020867,-0.024372170859948833
286,2,398.6788444519043,272.7144546508789,419.0326843261719,332.57586669921875,376.882064819336,331.0104217529297,378.6343078613281,213.6450653076172,420.16632080078125,213.62646484375,102,veh,398.57933833307476,272.7345267470256,-0.3650972185070242,41.094014310811254
287,0,613.1136932373048,158.36388015747067,554.040283203125,184.26849365234372,552.7154541015625,140.53059387207028,670.5896606445312,132.50616455078122,675.109375,176.1502685546875,103,veh,613.0949696995505,158.38050840534385,-0.011784169684015411,0.09099194887032797
288,1,606.1939086914062,242.9399528503418,661.3674926757812,217.1540985107422,663.5335083007812,261.78164672851557,551.475341796875,267.731201171875,548.3992919921875,225.0928649902344,103,veh,606.2834936956049,242.8085618867093,-0.19014849114825982,0.41829097350696487
289,2,398.50143814086914,274.5796318054199,418.1507873535156,334.86688232421875,377.1044769287109,331.87974548339844,378.8989868164063,215.6431579589844,419.85150146484375,215.9287414550781,103,veh,398.5235243831154,274.5334170050311,-0.4395067622332433,41.2497140523967
290,0,612.9061431884767,158.2986106872559,553.1539916992189,184.0272979736328,552.8214111328125,140.69998168945312,670.5939331054688,132.31205749511722,675.0552368164062,176.1551055908203,104,veh,612.9725137106296,158.3288094206358,-0.23538999230067567,-0.010749191629304489
291,1,606.2561492919923,242.63617324829102,661.5640869140625,217.06427001953125,663.4329223632812,261.65811157226557,551.6121826171875,267.55746459960943,548.4154052734375,224.2648468017578,104,veh,606.2629907816058,242.70307233212816,-0.21319783388844438,0.19290439843616702
292,2,398.661060333252,276.86392211914057,418.2351989746094,336.9697265625,376.71836853027344,335.0370330810547,379.17767333984375,217.5517425537109,420.51300048828125,217.89718627929688,104,veh,398.6061317252894,276.648937578865,-0.2544497385233149,41.974006923501975
293,0,612.9647827148438,158.2346649169922,553.28271484375,183.766357421875,552.9141235351561,140.8643341064453,670.6384887695312,132.14826965332028,675.0238037109375,176.15969848632812,105,veh,612.9640473342675,158.26768407679438,-0.23291245595459753,-0.12199250043240141
294,1,606.3054046630858,242.5871696472168,661.7539672851562,216.97528076171875,663.2943725585938,261.55026245117193,551.7318115234375,267.39755249023443,548.4414672851561,224.4255828857422,105,veh,606.2873240785545,242.63084989993575,-0.15228338117655038,0.04574329951900502
295,2,398.39558792114263,278.2027130126953,418.1578674316406,338.6611633300781,377.4819793701172,335.8137664794922,378.26800537109375,219.1511383056641,419.6744995117188,219.18478393554688,105,veh,398.4660449988123,278.27209915086314,-0.49182297428015925,41.74024173371114
296,0,612.9932556152344,158.4095878601074,553.4046630859375,184.49615478515625,552.9827270507811,141.0547332763672,670.6336059570312,131.97348022460938,674.9520263671875,176.11398315429688,106,veh,612.9795390012919,158.3577869310461,-0.18670045215303152,0.05252759182467999
297,1,606.4014282226562,242.80979537963867,661.959228515625,217.8532257080078,663.1575927734375,261.45321655273443,551.8795166015625,267.24429321289057,548.609375,224.68844604492188,106,veh,606.3589788481795,242.74740614123021,-0.009269174980303968,0.25593597058110207
298,2,398.43330001831055,279.7542915344238,418.045166015625,340.1885070800781,377.0941619873047,338.3290252685547,378.6284484863281,220.35118103027344,419.9654235839844,220.14845275878903,106,veh,398.4376106025152,279.8454680672933,-0.5063455409394947,41.43306358487801
299,0,613.2824859619142,158.34957885742188,553.53515625,184.25482177734372,553.0733032226561,140.25048828125,670.6566772460938,132.82818603515622,675.8648071289062,176.0648193359375,107,veh,613.1729812391444,158.35324350452655,0.18222680175608227,0.040181200192645226
300,1,606.5583648681642,242.78974151611328,662.1937866210938,217.7515869140625,663.1222534179688,261.3941650390625,552.0724487304689,267.09701538085943,548.844970703125,224.91619873046875,107,veh,606.4879636558026,242.77858407251264,0.22791626589837038,0.29352599340491226
301,2,398.705997467041,281.0914115905762,418.6419982910156,340.8628234863281,377.0117034912109,339.4139862060547,378.8033447265625,222.42953491210938,420.366943359375,221.6593017578125,107,veh,398.60397370081535,281.2613288129429,-0.16262245693267824,40.86060410942039
302,0,613.088134765625,158.2912559509277,553.6871337890625,184.0582733154297,552.2123413085939,140.46380615234378,670.677978515625,132.62086486816406,675.7750854492188,176.02207946777344,108,veh,613.1207136583544,158.31369137646604,0.07246677290864519,-0.035404946173665415
303,1,606.1537933349608,242.72557830810547,661.455810546875,217.64971923828125,663.0098266601562,261.31802368164057,551.2232666015625,266.89654541015625,548.92626953125,225.03802490234372,108,veh,606.2749071821279,242.74857223148166,-0.18012275093783314,0.21605823800716098
304,2,398.6026725769043,283.2230033874512,418.9025573730469,343.8848571777344,377.0522918701172,341.0994110107422,378.8032531738281,223.9701232910156,419.652587890625,223.9376220703125,108,veh,398.6007408260593,283.13227797333656,-0.15611429206542848,41.16626255094814
305,0,613.1033172607423,158.2188491821289,553.7363891601561,183.89483642578125,552.2401123046875,140.7041015625,670.7467651367188,132.28919982910156,675.6900024414062,175.9872589111328,109,veh,613.1105130071453,158.2517518147619,0.04822391895739251,-0.14625567282052812
306,1,606.2206115722656,242.6031150817871,661.6796875,217.59425354003903,662.9046020507812,261.1378173828125,551.3175659179689,267.55368041992193,548.9805908203125,224.126708984375,109,veh,606.2370982091896,242.65755084837625,-0.23566711127450043,0.03266123299258897
307,2,398.8854942321777,284.92140197753906,419.7194213867188,344.8681335449219,376.96238708496094,342.48118591308594,379.0487365722656,226.25489807128903,419.8114318847656,226.08139038085938,109,veh,398.78285059775914,284.89597721077627,0.189697286209851,41.25191987174861
308,0,613.1149597167969,158.6528053283691,553.7991333007811,184.65670776367188,552.2824096679689,140.93572998046875,670.7891845703125,132.01225280761722,675.589111328125,177.00653076171875,110,veh,613.1141014766514,158.50932166831925,0.051115375862890854,0.33714844412904366
309,1,606.5589294433594,242.49188995361328,661.953369140625,217.49642944335938,663.8348388671875,261.02297973632807,551.3994140625,267.21182250976557,549.048095703125,224.236328125,110,veh,606.4420500489015,242.55075002922877,0.15810581344644123,-0.16564150661273513
310,2,398.947940826416,286.29127502441406,419.5747985839844,346.646240234375,378.0868988037109,344.4120330810547,378.1364135742188,227.25314331054688,419.99365234375,226.8536834716797,110,veh,398.8925501487177,286.4058962759109,0.37631129817716163,40.86575504244214
311,0,613.1272888183594,158.34194946289062,553.8431396484375,184.45347595214844,552.3282470703125,141.1302947998047,670.8322143554688,131.79234313964844,675.5055541992188,175.99168395996094,111,veh,613.1233928203756,158.4058880636142,0.06424120129718304,0.12173588100617572
312,1,606.39111328125,242.42013549804688,662.1805419921875,217.38153076171875,663.7675170898438,260.93228149414057,551.5039672851561,267.0103759765625,548.1124267578125,224.3563537597656,111,veh,606.4113876283143,242.46373028463873,0.08980045459681567,-0.31251467262304833
313,2,398.75028610229487,288.1360130310058,419.6972351074219,348.1421813964844,377.16270446777344,345.9004364013672,378.1696166992188,229.1732635498047,419.9715881347656,229.3281707763672,111,veh,398.8059520500149,288.12696586318276,0.1887698647629756,40.89623541493857
314,0,613.1559906005858,158.5452117919922,553.8825073242189,184.27462768554688,552.4373779296875,140.39387512207028,670.8812255859375,132.54075622558594,675.4228515625,176.97158813476562,112,veh,613.1454471613318,158.49790248735346,0.09976261180378956,0.2811234575235366
315,1,606.2116088867188,242.5999526977539,661.3682250976562,217.2973480224609,663.7145385742188,261.79931640625,551.58935546875,266.80422973632807,548.17431640625,224.49891662597656,112,veh,606.2833321704427,242.54735356766201,-0.1518391226476689,-0.1353053913560906
316,2,398.9584083557129,289.69282150268555,420.0611267089844,349.5497131347656,377.5145111083984,347.83384704589844,378.1472473144531,230.9434356689453,420.1107482910156,230.4442901611328,112,veh,398.90745632687486,289.7421090664987,0.3604298812522226,40.73018306707672
317,0,613.1972503662108,158.50682449340817,553.941650390625,184.09341430664062,552.5741577148439,140.66921997070312,670.9285888671875,132.3084716796875,675.3446044921875,176.95619201660156,113,veh,613.1804609112182,158.50781235867473,0.15632718345427585,0.2777952866164953
318,1,606.2986907958983,242.79050064086914,661.5670776367188,217.21774291992188,663.6566162109375,261.69796752929693,551.6903076171875,267.5624389648437,548.28076171875,224.6838531494141,113,veh,606.2910465345907,242.7028252204662,-0.12608519754160008,0.16007778823790692
319,2,398.8802146911621,291.7185134887696,420.0760498046875,350.91656494140625,378.3162689208984,350.2751922607422,377.9002685546875,233.50396728515625,419.228271484375,232.17832946777344,113,veh,398.89511253741586,291.6206802127119,0.3102382634948731,41.05978845514464
320,0,613.2381439208983,158.489501953125,554.0016479492189,183.95602416992188,552.7074584960939,140.93824768066406,670.955078125,132.09196472167972,675.2883911132812,176.97177124023438,114,veh,613.2201137869299,158.50003778442542,0.2170716691022226,0.24229950747596093
321,1,606.3471221923827,242.77180099487305,661.699462890625,217.21157836914062,663.5739135742188,261.6537475585937,551.7750244140625,267.33749389648443,548.340087890625,224.88438415527344,114,veh,606.3255075149544,242.74984634241866,-0.053264193264608684,0.23404418656072729
322,2,399.07417678833013,293.15505218505865,419.8980407714844,352.8734436035156,378.2185516357422,351.27220153808594,378.8657836914063,234.63656616210938,419.3143310546875,233.83799743652344,114,veh,399.01563332184935,293.21783875763003,0.5074742570302702,40.84825721577306
323,0,613.0346069335938,158.7145729064941,553.0775146484375,184.80296325683597,552.83447265625,141.19471740722656,670.9949951171875,131.90768432617188,675.2314453125,176.9529266357422,115,veh,613.103171380017,158.6425306839324,-0.01392561853624577,0.4850136089578019
324,1,606.3915557861327,242.7390480041504,661.8514404296875,217.2036590576172,663.4931640625,261.6112060546875,551.8546142578125,267.1231689453125,548.3670043945311,225.0181579589844,115,veh,606.3674970386342,242.74629346526643,0.02779101400475356,0.2096338404877425
325,2,399.2829246520996,295.00061416625977,420.7916870117188,354.7481994628906,378.3608856201172,352.87046813964844,378.7268371582031,236.4927673339844,419.2522888183594,235.8910217285156,115,veh,399.19618840659047,294.9727525469403,0.7996932124265844,40.94212447098327
326,0,613.0804290771483,158.6835670471191,553.148681640625,184.65611267089844,552.9654541015625,140.46623229980472,671.0347290039062,132.67420959472656,675.1728515625,176.93771362304688,116,veh,613.0882389341585,158.67623443839585,-0.040237444624601715,0.5097175600352096
327,1,606.4378814697267,242.4703254699707,661.9965209960938,217.19688415527344,663.4166259765625,261.56689453125,551.9295654296875,266.91961669921875,548.4088134765625,224.19790649414062,116,veh,606.4134860050481,242.5706597060944,0.10998063964492368,-0.12839756881435496
328,2,399.2113380432129,296.8954963684082,420.6535949707031,356.48834228515625,378.3705291748047,355.0741424560547,378.568359375,238.1940460205078,419.25286865234375,237.8254547119141,116,veh,399.21775334944033,296.8196886306865,0.7780797085015451,41.19752472448689
329,0,612.8839416503906,158.64862060546875,553.219482421875,184.5138092041016,553.0836181640625,140.71075439453122,670.11328125,132.455810546875,675.119384765625,176.9141082763672,117,veh,612.9553459611069,158.66584389271208,-0.28080238794563894,0.4516913837731727
330,1,606.4854583740233,242.68848419189453,662.1361083984375,217.1901397705078,663.343505859375,261.47430419921875,552.01318359375,267.72268676757807,548.4490356445311,224.36680603027344,117,veh,606.4617113580767,242.64507482533287,0.18998560696294303,0.01785090976837178
331,2,399.2789268493652,298.1404113769531,420.4289855957031,358.0435791015625,378.6915740966797,355.79942321777344,378.6329956054688,239.34323120117188,419.3621520996094,239.3754119873047,117,veh,399.26880535510486,298.28051386111423,0.8121795562533273,40.725512069371874
332,0,612.6969604492188,158.62781524658203,553.2827758789061,184.31689453125,552.2658081054689,140.9838104248047,670.1608276367188,132.2950439453125,675.0784301757812,176.91551208496094,118,veh,612.783889915944,158.64785589706378,-0.5736724129979685,0.3841733599112672
333,1,606.0687561035156,242.67282104492188,661.3021850585938,217.16847229003903,663.273681640625,261.37985229492193,551.1941528320311,267.57223510742193,548.5050048828125,224.5707244873047,118,veh,606.210028638656,242.66330546924812,-0.2859691235150105,0.049909393398280315
334,2,399.4468650817871,300.111141204834,420.3735961914063,359.6289367675781,379.39402770996094,358.91429138183594,378.70452880859375,241.3704376220703,419.3153076171875,240.5308990478516,118,veh,399.3960533067235,300.0646120962593,0.9833671115877878,40.882271094988035
335,0,612.7466430664062,158.68387603759766,553.3404541015625,184.14259338378903,552.4326171875,141.2496337890625,670.1708984375,132.41921997070312,675.0426025390625,176.92405700683594,119,veh,612.751337090411,158.6768289980323,-0.5894868310711819,0.4079152133302372
336,1,606.1328582763673,242.64552307128903,661.4632568359375,217.1694641113281,663.2093505859375,261.27499389648443,551.3555297851561,267.38262939453125,548.5032958984375,224.7550048828125,119,veh,606.1558503665269,242.6525232914029,-0.36343070568742614,0.026325277216980504
337,2,399.45885848999023,302.017578125,420.5855102539063,361.59649658203125,379.2727508544922,360.5858001708984,378.68170166015625,243.30702209472656,419.2954711914063,242.58099365234372,119,veh,399.45117935778705,301.93024013570624,1.0092385146055805,41.176517405639224
338,0,612.78076171875,158.5187568664551,553.3676147460939,184.0214691162109,552.6077880859375,140.57882690429688,670.1652221679688,132.52268981933594,674.982421875,176.95204162597656,120,veh,612.7617278214981,158.58045821065207,-0.5253606125562541,0.2000400825425348
339,1,606.1845703125,242.6466178894043,661.6089477539062,217.1682586669922,663.1392822265625,261.18594360351557,551.4993896484375,267.20468139648443,548.4906616210939,225.027587890625,120,veh,606.1691073933052,242.64908592979575,-0.3113353033619264,0.018010317051359026
340,2,399.6780128479004,303.4929466247558,421.6650390625,362.7685241699219,379.12059020996094,361.81895446777344,378.57421875,245.0922088623047,419.3522033691406,244.29209899902344,120,veh,399.61290930540036,303.54746364063294,1.22857580254596,40.99284668742779
341,0,613.0540008544923,158.5302696228027,553.4115600585939,183.88470458984372,552.758056640625,140.9701690673828,670.17138671875,132.328125,675.875,176.93807983398438,121,veh,612.94327996344,158.5508966691839,-0.152336004587946,0.13054645928171071
342,1,606.2066345214844,242.4119987487793,661.7551879882812,217.1689910888672,663.0145263671875,261.12704467773443,551.5746459960939,267.05419921875,548.482177734375,224.2977600097656,121,veh,606.1888336066372,242.49581458292693,-0.2513630684999002,-0.2643697141903233
343,2,399.7356605529785,305.2021369934082,421.656982421875,364.69610595703125,379.21922302246094,363.7760467529297,378.7131652832031,246.5074005126953,419.353271484375,245.82899475097656,121,veh,399.71046017910527,305.2215446198218,1.313477200747356,40.927461363123804
344,0,613.0893249511719,158.79725646972656,553.4577026367189,184.7256164550781,552.9456176757811,141.38235473632812,670.1788940429688,132.15766906738278,675.7750854492188,176.9233856201172,122,veh,613.035618635878,158.71235643598465,0.02860344625600378,0.4165792172138938
345,1,606.3052825927733,242.41035079956055,661.88623046875,217.17222595214844,662.8908081054688,261.07559204101557,551.866455078125,266.76687622070307,548.57763671875,224.626708984375,122,veh,606.2605505763669,242.43658302177084,-0.10065851095520228,-0.35274747489077773
346,2,399.76151657104487,307.0116081237793,421.7788696289063,366.431640625,379.2316131591797,365.1514739990234,378.79302978515625,248.72216796875,419.2425537109375,247.74114990234372,122,veh,399.7628298526264,306.98234229849515,1.3090526852537716,41.02605948497798
347,0,613.1441345214844,158.58660507202146,553.5014038085939,184.57290649414062,553.1246337890625,140.8429412841797,670.1942138671875,131.96286010742188,675.7562866210938,176.96771240234375,123,veh,613.1063132178598,158.63704370712674,0.15602544263038065,0.24664875571235537
348,1,606.6880645751952,242.68537139892575,662.0147094726562,217.1807861328125,663.7608032226562,261.00933837890625,552.2682495117189,267.64178466796875,548.70849609375,224.9095764160156,123,veh,606.5359262642709,242.59251191388802,0.4119036020653354,-0.039898899303475455
349,2,400.1415367126465,308.8690948486328,421.9195861816406,368.18243408203125,380.1020965576172,367.0571746826172,379.13067626953125,250.7266082763672,419.4137878417969,249.5101623535156,123,veh,400.0273187378026,308.807204380602,1.693859123324734,41.23457176674468
350,0,612.9652099609375,158.85220336914062,553.5549926757811,184.40809631347656,552.288818359375,141.26255798339844,670.2481079101562,132.76356506347656,675.7689208984375,176.97459411621094,124,veh,613.0172290056496,158.78000498118055,-0.019229503531300263,0.4898889894564671
351,1,606.2760467529298,242.69902420043945,661.158447265625,217.19607543945312,663.65576171875,260.95547485351557,551.492431640625,267.51211547851557,548.7975463867189,225.13243103027344,124,veh,606.3736843232085,242.66090210977487,0.08295740135608448,0.08853646478243063
352,2,399.830753326416,310.13528060913086,422.4197998046875,368.7811279296875,379.7053680419922,368.4460906982422,377.8866882324219,252.33444213867188,419.3111572265625,250.97946166992188,124,veh,399.9249211648352,310.27333620386776,1.3766026579469577,40.769455111768785
353,0,613.0244293212892,158.64085388183594,553.5991821289061,184.2579498291016,552.4547729492189,140.69955444335938,670.2762451171875,132.60501098632812,675.7675170898438,177.0009002685547,125,veh,613.0216092405349,158.69709220340732,-0.009728500509259445,0.30041907361039655
354,1,606.3720397949219,242.67596054077148,661.3515625,217.1490631103516,663.557373046875,261.88653564453125,551.758056640625,267.3369140625,548.8211669921875,224.33132934570312,125,veh,606.3738386714166,242.67195518518736,0.07689689015029422,0.1020307221545254
355,2,400.35026931762695,311.98291015625,422.49267578125,371.1142578125,380.7285003662109,370.29551696777344,378.8719177246094,253.55148315429688,419.3079833984375,252.9703826904297,125,veh,400.2206075090295,311.97968696401944,1.813440205240155,40.780314218268146
356,0,613.0575256347656,158.49600982666016,553.6334838867189,184.168701171875,552.633056640625,141.165771484375,670.2333984375,132.56918334960938,675.7301635742188,176.08038330078125,126,veh,613.0447254639973,158.57128825802596,0.033395960027732444,0.04680200853419064
357,1,606.4519195556642,242.7350845336914,661.4779663085938,217.17230224609372,663.4485473632812,261.85855102539057,551.9396362304689,267.21160888671875,548.9415283203125,224.6978759765625,126,veh,606.4255335827336,242.71433700712896,0.16579264544721134,0.17193024979992566
358,2,400.3148918151856,313.40600967407227,422.369384765625,371.9958190917969,380.6026458740234,371.6409149169922,378.91339111328125,255.4732208251953,419.3741455078125,254.5140838623047,126,veh,400.3083199015951,313.5027657305285,1.8355813327874724,40.454337901406184
359,0,613.0884704589844,158.33973693847656,553.6658325195311,184.0817413330078,552.8084716796875,140.65570068359378,670.194091796875,132.53507995605472,675.6854858398438,176.08642578125,127,veh,613.0735452935369,158.42202508712793,0.08367964141170324,-0.23043116941728858
360,1,606.5057525634767,242.72265625,661.6007690429688,217.1937255859375,663.3350830078125,261.82183837890625,552.1251831054689,267.074951171875,548.9619750976561,224.80010986328125,127,veh,606.4799197284697,242.7222515773139,0.25282484949921563,0.17329361374280952
361,2,400.3957633972168,314.96772384643555,422.43731689453125,374.1324157714844,380.69895935058594,373.3691253662109,379.0926818847656,256.73910522460943,419.3540954589844,255.6302490234375,127,veh,400.39192766833963,315.04607322526164,1.8485041081471143,40.190374661415845
362,0,613.0449676513673,158.445068359375,553.7510986328125,183.9680328369141,552.6573486328125,141.17079162597656,670.144287109375,132.52267456054688,675.6271362304688,176.1187744140625,128,veh,613.0562685535604,158.43356080664793,0.045606296939270166,-0.19166160823269857
363,1,606.4139404296875,242.76777267456055,661.7548828125,217.1824188232422,663.4439697265625,261.8422241210937,551.3309326171875,266.9593505859375,549.1259765625,225.08709716796875,128,veh,606.4409080754411,242.75427785800414,0.16196940726534342,0.21875837315486843
364,2,400.2634544372559,316.115535736084,422.4663391113281,375.09375,381.12461853027344,374.1294403076172,378.1544189453125,258.44869995117193,419.3084411621094,256.79025268554693,128,veh,400.33589915435823,316.3293806055056,1.6044339870082354,39.469919875031266
365,0,613.0151977539062,158.52874755859375,553.8412475585939,184.8305206298828,552.49951171875,140.68649291992188,670.1354370117188,132.42790222167972,675.5845947265625,176.17007446289062,129,veh,613.030341714733,158.4923860067834,-0.005414517817926047,-0.06915759356841364
366,1,606.3285064697267,242.8086242675781,661.9063110351562,217.17153930664062,663.531982421875,261.86361694335943,551.4784545898439,267.8177490234375,548.3972778320311,224.381591796875,129,veh,606.3704982262677,242.7926876069403,0.020496931450523836,0.2724498360125638
367,2,400.2176704406738,317.20026779174805,422.6097412109375,376.1650695800781,380.5532684326172,374.8408660888672,378.2884826660156,259.3411865234375,419.419189453125,258.45394897460943,129,veh,400.2829175024981,317.47350246896036,1.3846131496129466,38.54937764874632
368,0,612.9867706298827,158.62432861328125,553.8948364257811,184.71014404296875,552.3497314453125,141.21714782714844,670.1502075195312,132.35618591308594,675.5523071289062,176.21383666992188,130,veh,613.002045788174,158.57681465390564,-0.05687734386747759,0.0909194792607593
369,1,606.4626770019531,242.84769821166992,662.0581665039062,217.1890563964844,663.5081787109375,261.89370727539057,551.63525390625,267.65591430664057,548.6491088867189,224.6521148681641,130,veh,606.4304938533786,242.83231665803035,0.12892368194530432,0.32427111368638956
370,2,400.382266998291,318.1516304016113,422.6888122558594,377.17022705078125,381.00059509277344,376.4944305419922,378.4255065917969,260.25946044921875,419.4141540527344,258.68240356445307,130,veh,400.36760704441025,318.47926431669873,1.434003317758412,37.44556147797883
371,0,613.0430755615233,158.4556083679199,553.9683837890625,184.608642578125,552.5477905273439,140.68229675292972,670.1707763671875,132.291015625,675.4853515625,176.240478515625,131,veh,613.0277803932875,158.49965863889807,-0.005347103234474487,-0.05748824195281993
372,1,606.3266906738281,242.88098526000977,661.2113647460938,217.17953491210938,663.4734497070312,261.8916015625,551.7455444335939,267.52853393554693,548.8764038085939,224.9242706298828,131,veh,606.3651665709607,242.86860035594148,-0.0007036753510987481,0.3659965185342313
373,2,400.33681869506836,319.20630264282227,422.77911376953125,378.2135009765625,380.6929168701172,377.527572631836,378.51409912109375,261.13473510742193,419.36114501953125,259.94940185546875,131,veh,400.3687461428724,319.5004759735005,1.3264380392422914,36.45447580020592
374,0,613.0906066894531,158.5243377685547,554.0264282226561,184.5372467041016,552.7422485351561,141.09104919433594,670.1732177734375,132.20028686523438,675.4205322265625,176.26876831054688,132,veh,613.0683876878841,158.5147956976597,0.06950990258571277,-0.025340494255784184
375,1,606.4116363525392,242.9233856201172,661.3155517578125,217.1896514892578,663.4197387695312,261.912841796875,551.834228515625,267.39059448242193,549.0770263671875,225.2004547119141,132,veh,606.3952497469712,242.90945845624537,0.05450367609351609,0.4129178792340796
376,2,400.5458335876465,320.1860084533692,422.8703308105469,379.1954956054688,381.4749603271485,378.60032653808594,378.52142333984375,261.8705444335937,419.3166198730469,261.07766723632807,132,veh,400.50292318320425,320.48024143694096,1.471005486350683,35.463189145070174
