,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
115,0,162.368408203125,310.61065673828125,115.9340362548828,339.2242126464844,111.91200256347656,299.2655944824219,207.28955078125,282.787841796875,214.33804321289062,321.16497802734375,270,veh,162.4941586607948,310.54408118819146,-128.64609401456963,21.08401403594998
116,0,156.84485054016113,311.3490753173828,110.66954803466795,339.9892883300781,106.80130004882812,299.58367919921875,201.34878540039062,283.9490966796875,208.5597686767578,321.8742370605469,271,veh,156.94482430004294,311.3752893848195,-128.98291096074962,20.995697440161123
117,0,150.76223945617676,312.82305145263666,104.4226303100586,341.7645568847656,100.69769287109376,300.90155029296875,195.26150512695312,285.1813049316406,202.6671295166016,323.4447937011719,272,veh,151.04519287016274,312.62145168212766,-129.93619615349917,21.674897854747687
118,0,144.75043869018558,313.52043914794916,98.1909637451172,342.49078369140625,94.62530517578124,302.1153564453125,189.36209106445312,285.3338317871094,196.82339477539062,324.14178466796875,273,veh,145.05890964823027,313.52221432727845,-130.9754513190169,21.66891718058832
119,0,138.7541103363037,314.2312316894531,91.9629898071289,343.20281982421875,88.55534362792969,302.2964782714844,183.41461181640625,286.55523681640625,191.08349609375,324.8703918457031,274,veh,139.0508459704297,314.2998657017687,-131.97516955135237,21.437685519880247
120,0,132.87676620483398,315.2924499511719,86.72595977783203,343.57000732421875,82.6711196899414,303.29693603515625,177.6695556640625,287.7505798339844,184.4404296875,326.5522766113281,275,veh,133.11274122435677,315.25775437544354,-132.77018202199997,21.554576771488648
121,0,127.08154678344728,316.3963546752929,80.52569580078125,345.0592041015625,76.77174377441406,304.3332214355469,171.8834686279297,288.958740234375,179.14527893066406,327.2342529296875,276,veh,127.25548271545713,316.3119201679432,-133.3561814868238,21.839041146088384
122,0,120.72824478149414,317.2338943481445,73.973388671875,345.4496154785156,70.44927978515625,305.2812805175781,166.0012969970703,289.9416809082031,172.489013671875,328.26300048828125,277,veh,121.06837656528892,317.2299814843046,-134.50210367268272,21.852223793809028
123,0,114.40467834472656,318.28339385986334,68.26825714111328,346.8287353515625,63.99056243896485,306.3414611816406,158.916015625,290.8349304199219,166.44387817382812,329.1284484863281,278,veh,114.77605652801363,318.23335505699475,-135.75329665167496,22.020807199199805
124,0,108.78017044067384,319.3876876831055,62.0313949584961,348.3450927734375,58.54357147216797,307.37158203125,153.78445434570312,292.0702819824219,160.76126098632812,329.7637939453125,279,veh,108.89781672506308,319.3045617983508,-136.14965328146064,22.30086275471855
125,0,101.69546318054199,320.20883941650385,54.59510803222656,349.01654052734375,51.156822204589844,308.3096923828125,146.83953857421875,292.3888854980469,154.1903839111328,331.1202392578125,280,veh,102.2324509163177,320.2179509375221,-137.9587937093152,22.27016555265001
126,0,95.93852996826172,321.1239471435547,49.57427978515625,349.6512756347656,45.04397583007813,309.65435791015625,141.23284912109375,293.3649597167969,147.90301513671875,331.8251953125,281,veh,96.12878865471923,321.1320018256496,-138.5997854091401,22.24302889747976
