,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
492,11,615.0859985351562,304.9442443847656,71,ped,615.2846038848279,305.1365314837508,37.1525500018289,6.6763997337078385
493,12,691.6028442382812,298.0531005859375,71,ped,691.7355244042013,298.17450776688645,35.23920303427686,2.5728111547159656
494,13,691.1347045898438,313.0636901855469,71,ped,691.3976261885517,312.9299424266962,32.57531184964373,-0.6127647981029111
495,0,236.38584899902344,278.4134521484375,72,ped,236.6354971235953,278.5493116788066,19.497334800686527,0.3495929978884373
496,1,244.1670227050781,292.7779846191406,72,ped,244.0841847197606,292.79839795667453,21.030951440698022,5.53417771577517
497,2,249.6994171142578,320.64227294921875,72,ped,249.7425943407031,320.749269873863,34.49399337166772,2.441680522775427
498,3,251.8735198974609,336.0546569824219,72,ped,251.85004635583348,336.00543227167145,35.69816634024666,3.081377835795967
499,4,255.61260986328125,378.7712707519531,72,ped,255.6754843166397,379.0481103800169,38.7201021032261,13.422371681855832
500,5,516.4564208984375,354.71942138671875,72,ped,516.5898730679888,354.8208604375981,37.826759815262164,3.3118299406586584
501,6,522.5121459960939,369.52569580078125,72,ped,522.6672318271263,369.3657893213857,37.54654936785842,4.630391861174624
502,7,545.8270263671875,292.1098937988281,72,ped,545.6782094892353,291.9913160552037,37.03143362963255,5.142620306307101
503,8,538.9248657226561,304.56512451171875,72,ped,538.8893292702236,304.3515563492632,36.15053991037702,5.139445619258599
504,9,552.4210205078125,210.2227783203125,72,ped,552.3744073027875,210.0676117312785,-8.081204607915552,-4.721470159514638
505,10,626.0233154296875,287.24609375,72,ped,625.81607735511,287.31023427724597,36.50217111500816,2.881245961021849
506,11,617.0889892578125,305.3441467285156,72,ped,616.999098780779,305.3691392999908,37.45150524310041,6.593280136594384
507,12,692.7611083984375,297.8558349609375,72,ped,692.9178040962464,298.00610835702565,34.71806885309776,2.07303608546738
508,13,691.9281005859375,312.3490905761719,72,ped,692.220261235612,312.5449820874573,31.603652109970678,-1.2642553224833897
509,0,237.2247467041016,277.908203125,73,ped,237.30373807531757,278.1394744744373,19.234103588439428,-0.42109672091587386
510,1,244.36392211914062,293.0729064941406,73,ped,244.57464427343606,293.0574974535081,20.328739955207368,5.585526874332795
511,2,251.5633544921875,321.74737548828125,73,ped,251.4285921612137,321.43124888306545,34.94307598919184,3.495142289972858
512,3,253.72506713867188,335.69708251953125,73,ped,253.5888810628448,335.85117265675945,36.15199345173107,2.5678871469586095
513,4,258.07913208007807,379.96710205078125,73,ped,257.8009476560669,379.840418784959,39.647125169587525,13.844531585152598
514,5,518.3104858398439,354.9706115722656,73,ped,518.2600758197599,354.96651299554145,37.99474640027561,3.325488056766568
515,6,524.489990234375,369.4664611816406,73,ped,524.3994297236643,369.4990711611731,37.84833363428064,4.5217222139516995
516,7,547.2402954101561,292.0369873046875,73,ped,547.234099976331,292.0965322836346,37.0520793220807,4.944192341958647
517,8,541.1130981445311,304.6891174316406,73,ped,540.8605584184204,304.64566186318945,36.99210446637062,5.284257157357044
518,9,552.3648071289061,209.47352600097656,73,ped,552.2493093713414,209.61361049493465,-7.696319344277525,-5.188288377681696
519,10,626.5149536132812,287.2569580078125,73,ped,626.8054388793531,287.3181357983493,35.53415666544302,2.6773768077497015
520,11,618.3701171875,304.9313049316406,73,ped,618.4374938206762,305.1827303512402,37.22697903783181,5.755428900793117
521,12,694.3010864257812,298.5242004394531,73,ped,694.3239253772509,298.37195849167495,34.64196022516443,2.5803678591993156
522,13,693.8831176757812,312.5851745605469,73,ped,693.7615300420979,312.5523994229948,32.00883130506573,-1.1550353019091297
523,0,237.63400268554688,278.14077758789057,74,ped,237.8004471215416,278.1341240320266,18.67850778265552,-0.3988869804130429
524,1,245.1229248046875,292.45989990234375,74,ped,245.22858333142503,292.7528116646844,19.976049077018235,4.60777988237938
525,2,252.68722534179688,322.0095520019531,74,ped,252.7573306017042,321.85701401329675,34.709062829574144,4.004318017077781
526,3,254.78347778320312,336.4593811035156,74,ped,254.89394881074944,336.28265731030274,35.78323832213748,3.1577957113664326
527,4,259.491943359375,380.6492919921875,74,ped,259.47876116578345,380.56767053398755,39.69112767064281,14.116986110693448
528,5,519.489501953125,355.2500305175781,74,ped,519.6147951769036,355.19895833885573,37.57651439865571,3.4959683021460055
529,6,526.1926879882811,369.9228820800781,74,ped,526.1169823576465,369.8399286175834,38.10104097534285,4.798623004067505
530,7,548.142333984375,291.9281005859375,74,ped,548.3670353512022,292.0602260105635,36.302020383690845,4.503154278289382
531,8,541.7138671875,304.81292724609375,74,ped,541.9570567171357,304.83166531302436,36.18033156529001,5.221709008283038
532,9,552.2479248046875,209.4219512939453,74,ped,552.1352065004387,209.413227755381,-7.320062747284937,-5.159168981716526
533,10,628.2683715820312,287.58575439453125,74,ped,628.2751213656421,287.5307560603272,35.511625714247465,2.860962661048168
534,11,620.2935791015625,305.4762878417969,74,ped,620.1865768065286,305.45741734576717,37.58415544913563,5.818419101603938
535,12,695.3489379882812,298.363037109375,74,ped,695.4970044515603,298.40413850237627,34.14771056470872,2.4431703528549242
536,13,694.38671875,313.3538513183594,74,ped,694.6370589068075,313.05421569002243,31.17318942667983,-0.1548438724237693
537,0,238.63204956054688,277.49050903320307,75,ped,238.61351820356285,277.71159868426633,18.740454183209714,-1.1379428463685604
538,1,245.1956329345703,292.96612548828125,75,ped,245.50105021129087,292.9586741847966,18.95510382318583,4.632688011379802
539,2,254.66043090820312,322.1240234375,75,ped,254.49982968394394,322.08876216852894,35.24591869911649,4.122188969195068
540,3,256.19186401367193,336.38543701171875,75,ped,256.2604660962482,336.3956374034942,35.55391609334516,3.1236979626005015
541,4,261.57339477539057,380.8017578125,75,ped,261.4185274581587,380.9268380233415,40.20881630371348,13.698869463927014
542,5,520.7442626953125,354.7294921875,75,ped,520.8986386847893,354.9464558289913,37.06046817018324,2.7707048120998685
543,6,527.3963012695311,370.6244201660156,75,ped,527.5055500338609,370.4183627711159,37.73584550039403,5.487429222231946
544,7,549.2168579101561,292.8794860839844,75,ped,549.4510997351337,292.6568227432473,35.51899958661049,5.24747065544047
545,8,543.5308227539061,305.13201904296875,75,ped,543.5079925276623,305.10290445556876,36.256648175070275,5.319032906074548
546,9,552.0648193359375,209.29537963867188,75,ped,551.9819798383724,209.26105755347163,-7.043147856362361,-5.044437521980273
547,10,629.5765380859375,288.2947998046875,75,ped,629.6399106907162,288.0674546951816,35.299784521874436,3.620929199366861
548,11,621.591796875,305.5065612792969,75,ped,621.6490473388127,305.57480627418346,37.392779277044475,5.590290541309689
549,12,696.5194702148438,298.32232666015625,75,ped,696.6611487680639,298.3871087252304,33.67410917570737,2.2266176333064576
550,13,694.9484252929688,313.45513916015625,75,ped,695.2971091576617,313.31148518796834,30.007613135225093,0.32536092369722264
551,0,239.39920043945312,277.87411499023443,76,ped,239.39777301957557,277.80007809523386,18.74523150365485,-0.8901545272212102
552,1,246.1236572265625,293.4092102050781,76,ped,246.1828857276423,293.31848291692955,18.75687656462684,4.9363361077912264
553,2,256.47183227539057,323.03448486328125,76,ped,256.29484705673457,322.76165052546753,35.838256746847534,5.035316970741247
554,3,256.86041259765625,336.2674255371094,76,ped,257.171734868354,336.3585696264745,34.51197582601281,2.818654906650784
555,4,263.36459350585943,381.30804443359375,76,ped,263.2697382202077,381.37509050044514,40.52628007355004,13.47447820318572
556,5,522.6048583984375,355.4257507324219,76,ped,522.5482714417533,355.2975007350999,37.24985464948321,3.1999347422155195
557,6,529.2887573242189,370.7564392089844,76,ped,529.2149572166462,370.7179343488376,37.9828413341359,5.616298140555733
558,7,550.7469482421875,292.9017639160156,76,ped,550.8123865087405,292.8925690891779,35.299989347499725,5.278244105447295
559,8,544.78857421875,304.47503662109375,76,ped,544.8702434003569,304.7746409719346,35.98331595015248,4.316310432319558
560,9,551.7630004882811,209.0276336669922,76,ped,551.7366339340147,209.03575339952724,-6.954903688865323,-5.0716128225756245
561,10,630.9645385742188,288.43768310546875,76,ped,631.0166056209073,288.3603927300868,35.12552537740567,3.87960633867723
562,11,623.5653076171875,305.5770568847656,76,ped,623.4395487251725,305.65847471486677,37.81367192077315,5.317799545175496
563,12,697.8914794921875,298.42803955078125,76,ped,697.9528877567824,298.4463524732272,33.46858663636269,2.1653275390700144
564,13,696.2720336914062,313.65838623046875,76,ped,696.3695766532799,313.540855971226,29.681154191111876,0.7187137971057673
565,0,239.75379943847656,278.12606811523443,77,ped,239.9039238920831,277.9980458798005,18.242278798852407,-0.4612495218105904
566,1,246.7349395751953,293.0061950683594,77,ped,246.81612290168545,293.1888851122284,18.48489306918586,4.32428091293784
567,2,257.54373168945307,323.2514343261719,77,ped,257.63041708039873,323.1527976621591,35.54784002395146,5.365773307241407
568,3,258.8785400390625,336.3920593261719,77,ped,258.78427594423124,336.42170008730324,34.82778301346408,2.719351291381654
569,4,264.4957275390625,381.27880859375,77,ped,264.6594219438939,381.5108951102427,39.97786479747009,12.69693305038783
570,5,523.732421875,355.249755859375,77,ped,523.8626876760837,355.3136437538088,36.81343316434639,2.985895066881662
571,6,530.6047973632811,371.35845947265625,77,ped,530.6733227152682,371.21522000000317,37.75326507056619,6.096184517988698
572,7,552.6958618164061,293.18231201171875,77,ped,552.5508977173134,293.1577749354354,35.785653634605154,5.360449159908289
573,8,546.5726318359375,305.10357666015625,77,ped,546.501560841522,305.0510764529352,36.221420722663396,4.492198641003631
574,9,552.3912353515625,208.76443481445312,77,ped,552.0581747583026,208.78551461147538,-5.839071309669971,-5.142235167399089
575,10,632.9542846679688,289.1529541015625,77,ped,632.7876447636767,288.930574117085,35.683808778798664,4.624632295474714
576,11,625.013671875,306.237548828125,77,ped,625.0147379111356,306.1115854241213,37.810100445607425,5.739806974530356
577,12,699.3252563476562,298.50872802734375,77,ped,699.3335598731302,298.5185775374822,33.440767846710585,2.132329332274954
578,13,697.2230224609375,314.48406982421875,77,ped,697.3585860513576,314.16209446005547,29.226983848862083,1.797408016437406
579,0,240.97357177734372,277.86465454101557,78,ped,240.8647100735501,277.90489822360195,18.607306345821385,-0.5961918589556587
580,1,247.8861083984375,292.7711486816406,78,ped,247.78069504647428,292.98200142866807,18.838357840946745,3.6172640434883165
581,2,259.39187622070307,324.2852783203125,78,ped,259.29358212287076,323.9649308011274,35.87743300442945,6.43994048477726
582,3,260.3895263671875,336.5410461425781,78,ped,260.33571452438275,336.53895687081985,35.00822116841108,2.726356893152434
583,4,266.43820190429693,381.8595581054688,78,ped,266.3989401134267,381.9233345973367,40.10951472312387,12.48308212237963
584,5,525.1976318359375,355.177734375,78,ped,525.2683106706494,355.26955220343336,36.5764377770023,2.6780178656888847
585,6,532.6095581054689,371.0304260253906,78,ped,532.4820766342316,371.18521100599224,38.18072713581131,5.577170210774113
586,7,553.9468383789061,292.62060546875,78,ped,553.980901121285,292.88879889797573,35.6714367992967,4.461161474965582
587,8,547.7224731445311,304.7882385253906,78,ped,547.824647937443,304.94695232568023,35.87881526345237,3.96001048694278
588,9,551.79443359375,209.1299285888672,78,ped,551.8015559647334,208.93289786432086,-5.862953552167325,-4.481565349158655
589,10,634.4313354492188,289.31085205078125,78,ped,634.3765587669949,289.2447887751516,35.867482166651975,4.846151108863207
590,11,625.9852294921875,306.03900146484375,78,ped,626.1990474951568,306.1489877380837,37.09314068471979,5.371008598958871
591,12,700.2803955078125,298.65948486328125,78,ped,700.4383070032508,298.6411628648381,32.91126992586868,2.193765392103151
592,13,699.48681640625,315.4019775390625,78,ped,699.1662794393908,314.99129746960307,30.30178626925527,3.174472063019282
593,0,242.21206665039062,278.60848999023443,79,ped,242.01068047549248,278.3516940712063,19.283073714909417,0.26550732512162944
594,1,248.43817138671875,293.34124755859375,79,ped,248.4833788734541,293.26779090087007,18.686660514207876,3.8637537161633615
595,2,260.5169677734375,324.4849548339844,79,ped,260.61320703581015,324.39632266909,35.55449448509262,6.737352781910037
596,3,261.26907348632807,337.05584716796875,79,ped,261.45477287547203,336.9137187698779,34.38509205983889,3.2032800667472867
597,4,268.02993774414057,383.1163024902344,79,ped,268.04471010843946,382.87929673395973,40.05994487672054,13.278373837202816
598,5,526.2003784179689,355.4040222167969,79,ped,526.4095905244959,355.39599384430034,35.874409870267144,2.704957709810625
599,6,534.2910766601561,370.8404235839844,79,ped,534.2147406148339,371.0439693181325,38.43687882318534,4.89415626841224
600,7,555.9066772460939,293.1023864746094,79,ped,555.7522811279749,293.092685204577,36.18952528571542,4.49371486017147
601,8,549.4434814453125,305.4769287109375,79,ped,549.4003377964693,305.34832565445066,36.02358721756663,4.391548298228647
602,9,552.006103515625,208.42791748046875,79,ped,551.847793243689,208.5400405116389,-5.331730810487514,-4.857803121321169
603,10,635.3471069335938,290.1337585449219,79,ped,635.5323301301719,289.8916321341853,35.24595096020763,5.6586255880719305
604,11,628.4148559570312,306.1876220703125,79,ped,628.179121029082,306.2529728096411,37.88416803375682,5.1517189818518325
605,12,701.1942749023438,298.805908203125,79,ped,701.4116766285639,298.7800871969765,32.18176109718518,2.2804098372889894
606,13,701.3062133789062,316.025634765625,79,ped,700.9973722297057,315.70768466067994,31.338127373439548,4.241378994583155
607,0,242.1055145263672,278.51797485351557,80,ped,242.35559092577543,278.46326403650613,18.443404041764822,0.4492072422049543
608,1,248.67027282714844,292.88592529296875,80,ped,248.87912923431045,293.0773399503246,17.98539325527875,3.22104979385251
609,2,262.3099365234375,325.3807373046875,80,ped,262.23456821769247,325.13278332992377,35.80755507297755,7.569896090424665
610,3,262.7240600585937,336.6537170410156,80,ped,262.78217331023137,336.79246389456705,34.189967949273296,2.737416332916084
611,4,269.25836181640625,382.83245849609375,80,ped,269.41952012915687,383.0441917966604,39.51883124859703,12.567446969648268
612,5,527.66796875,355.8338623046875,80,ped,527.7518238412887,355.71928170417397,35.59285360481971,3.0896795612511077
613,6,535.4326782226561,371.88275146484375,80,ped,535.5684629324845,371.65903406451645,37.98096093893312,5.645321579709399
614,7,557.2749633789061,292.65972900390625,80,ped,557.270283570991,292.878415102556,36.2052384549382,3.759442912042675
615,8,550.716552734375,305.1685485839844,80,ped,550.7822134924897,305.2964863294688,35.80312120224046,3.961977794222797
616,9,551.284423828125,208.6960906982422,80,ped,551.4046242054781,208.5696617172119,-5.735321920255381,-4.433298524210343
617,10,636.9338989257812,290.3395080566406,80,ped,636.9580391924234,290.2648255278928,35.16489633110628,5.909383575037889
618,11,629.2933959960938,306.97259521484375,80,ped,629.4575959202663,306.79466868357093,37.33284173112853,5.749134462525388
619,12,702.8058471679688,298.91748046875,80,ped,702.7875446833675,298.90257628247525,32.24321448222754,2.330452917113492
620,13,702.2847290039062,315.8539123535156,80,ped,702.2916752749896,315.86472477920097,31.31480420826306,4.205074625347983
621,0,242.6223907470703,278.57241821289057,81,ped,242.79949630139402,278.54054681071017,17.84843439560173,0.5562762550904925
622,1,249.54635620117188,293.111572265625,81,ped,249.57558256644987,293.14686067163524,17.88720999798634,3.1025016742424283
623,2,263.13265991210943,325.3825378417969,81,ped,263.34252520048,325.40579270994306,35.102532145602176,7.491773522641057
624,3,264.51235961914057,337.4444580078125,81,ped,264.4051404991067,337.2548827295313,34.55016061602532,3.37427685753918
625,4,270.9190673828125,383.9421081542969,81,ped,270.97148899916726,383.8103663700383,39.342725701523804,13.010021247256391
626,5,529.5449829101561,356.6878967285156,81,ped,529.4361914555368,356.39189532846353,35.95832838344876,4.084068748678183
627,6,537.2244262695311,372.030517578125,81,ped,537.1991038421318,371.982569967764,38.06602927982931,5.806397119546497
628,7,558.0728149414061,292.9700927734375,81,ped,558.322210689617,292.9930476853627,35.36741662244844,3.6823280192998897
629,8,552.443115234375,304.57501220703125,81,ped,552.3840341540728,304.8875707551886,36.00159859938707,2.91196640687495
630,9,551.2817993164061,208.8523101806641,81,ped,551.240774655108,208.68750308211048,-5.597503384243121,-3.879644396952484
631,10,639.005615234375,291.0360412597656,81,ped,638.8008532226429,290.8510751042694,35.8527752750111,6.530760180125069
632,11,630.3533935546875,308.15545654296875,81,ped,630.5864917634452,307.76031751276753,36.54976996742549,7.076567302685499
633,12,704.328857421875,298.95123291015625,81,ped,704.2595933512655,298.96834364336684,32.47590068870892,2.2729709994922294
634,13,703.2373657226562,316.70257568359375,81,ped,703.3644020017268,316.4690652245836,30.888037637913982,4.989531305451559
635,0,244.24794006347656,278.83706665039057,82,ped,243.9997923476261,278.74072865536164,18.68243202850756,0.8800578363057782
636,1,250.19888305664062,292.3177490234375,82,ped,250.2421479750775,292.6556007707652,17.74180128672514,1.9670184940780797
637,2,264.31082153320307,325.36395263671875,82,ped,264.48556933485537,325.48883806534144,34.515223685260175,7.072047104854749
638,3,265.89089965820307,337.4798583984375,82,ped,265.87513410878466,337.45016586007085,34.60314692239267,3.4740702673953754
639,4,273.37026977539057,384.56475830078125,82,ped,273.10314301126846,384.4901163477418,40.24050986286544,13.260884778024902
640,5,531.0448608398439,356.99334716796875,82,ped,531.0064741911851,356.84139086571423,36.087341757627364,4.594777444710512
641,6,538.5632934570311,371.6002197265625,82,ped,538.6420655478545,371.8203495590212,37.80128480269179,5.066564562259639
642,7,559.8442993164061,293.0323181152344,82,ped,559.8277431481812,293.0726107914621,35.42306011310999,3.546908692620887
643,8,554.0001831054689,305.0558776855469,82,ped,553.9597962172827,305.0393629707711,36.137334562267995,2.967470576977554
644,9,551.2940673828125,208.99313354492188,82,ped,551.1929931646505,208.82837105593882,-5.257803869355242,-3.3258954924639026
645,10,639.8175048828125,291.177001953125,82,ped,639.9862380799264,291.15813062028485,35.28568124997328,6.594184688646304
646,11,631.985107421875,307.8210754394531,82,ped,632.0294543978337,307.90369359427075,36.40072457787072,6.798896620459848
647,12,705.32177734375,298.8179016113281,82,ped,705.4248175120863,298.9043440390027,32.12959382792564,1.9824473498339386
648,13,704.521484375,316.56494140625,82,ped,704.5677317670529,316.6044993735756,30.73260515541871,4.856581255925316
649,0,244.92916870117188,279.31185913085943,83,ped,244.87624173017764,279.12349329021436,18.860380356119162,1.5133717345372215
650,1,250.25418090820312,292.3490295410156,83,ped,250.51075715465325,292.48600168619913,16.879153885920207,1.506497823672965
651,2,266.255615234375,325.9581298828125,83,ped,266.13913551721413,325.8966853369757,34.90684577282876,7.278632782574881
652,3,267.86190795898443,337.7621154785156,83,ped,267.67033182487506,337.70323561801456,35.24725430346243,3.672033092574064
653,4,274.42898559570307,384.6421508789063,83,ped,274.55323775430514,384.78350875991373,39.82275567421598,12.785618613204683
654,5,532.1425170898439,357.6980895996094,83,ped,532.272612335269,357.4636801176809,35.64994224432194,5.382896895000002
655,6,540.5510864257811,372.1681213378906,83,ped,540.4339304314542,372.1200262589376,38.195180634410946,5.2282673520709775
656,7,562.1740112304689,292.07427978515625,83,ped,561.8677793911477,292.4782983736329,36.45265698300362,2.188538266487077
657,8,555.0927734375,304.3304138183594,83,ped,555.2246841570893,304.623917354418,35.693831155517046,1.980668150755183
658,9,551.316650390625,208.9947052001953,83,ped,551.195772028085,208.8871851937949,-4.851392883531899,-2.964397281545647
659,10,642.4688110351562,291.8982238769531,83,ped,642.1125169697305,291.73430645597506,36.48359475020665,7.1452993733054635
660,11,634.1376342773438,308.9990539550781,83,ped,633.9296925069877,308.71292683467397,37.09985565566221,7.760898443042559
661,12,706.8326416015625,298.5123596191406,83,ped,706.8087617865751,298.67966371443305,32.20988130821882,1.4199461637544455
662,13,705.7928466796875,316.62078857421875,83,ped,705.812828647105,316.6864424957817,30.665422816857753,4.635843032599779
663,0,246.13665771484372,279.033447265625,84,ped,245.96967116036868,279.08743161224874,19.42199146902011,1.3318109550966666
664,1,250.87109375,292.2344055175781,84,ped,250.99222063381683,292.34522809593,16.47177854820848,1.1337780453746535
665,2,267.3375244140625,326.7085876464844,84,ped,267.4282884430806,326.5294264955654,34.60158713983002,7.881189639158432
666,3,269.41659545898443,338.1697082519531,84,ped,269.3192620018117,338.0592774790517,35.57460731327285,4.043435146246442
667,4,276.23663330078125,385.43878173828125,84,ped,276.22871956988394,385.3957801596444,39.84937122557232,12.930242020224899
668,5,533.7711181640625,357.7586364746094,84,ped,533.7670280320409,357.73380791301867,35.663698223680875,5.4664006007357075
669,6,542.1024169921875,371.93682861328125,84,ped,542.0758320844056,372.0782550800779,38.284591303986474,4.752620221911229
670,7,563.0648803710938,292.0329895019531,84,ped,563.1788223112895,292.222113478886,36.06944613084468,1.5524743181324212
671,8,556.629150390625,304.5823059082031,84,ped,556.6588502394012,304.6260886325126,35.593944280333396,1.8334175855670105
672,9,551.2090454101561,208.9662322998047,84,ped,551.1330499202278,208.89479399121953,-4.595803972147422,-2.7241351352045426
673,10,643.6044921875,292.85247802734375,84,ped,643.6149587969015,292.5634104586181,36.448393328314914,8.117494766437222
674,11,635.048095703125,309.5428466796875,84,ped,635.1992891833085,309.36442462201245,36.59135999302569,8.360969572673161
675,12,708.9766235351562,298.2380676269531,84,ped,708.6860449202994,298.41458443297654,33.18715866918933,0.8262827985321338
676,13,707.6328735351562,317.224609375,84,ped,707.4421808882895,317.10307790224516,31.306762534091483,5.044579088510962
677,0,246.15460205078125,279.07351684570307,85,ped,246.3749275853701,279.09799875775593,18.68079186527219,1.2494510799853558
678,1,251.9727935791016,292.290283203125,85,ped,251.86932823682992,292.32631501778314,16.81984746739444,1.0125630132778056
679,2,268.69879150390625,326.31494140625,85,ped,268.7596497637475,326.50639011446816,34.39685318485149,7.237134891105144
680,3,270.419921875,337.9176025390625,85,ped,270.5549445008981,338.0269742866005,35.12037618205414,3.6754964228132367
681,4,277.586181640625,385.79296875,85,ped,277.6935340008652,385.84305544539876,39.48822594561231,12.761744806082671
682,5,535.9365844726561,357.9153747558594,85,ped,535.696186051486,357.931738166443,36.47242525046609,5.411352267535618
683,6,543.2698974609375,372.6404724121094,85,ped,543.4118363632991,372.51218363544774,37.80709304949136,5.184197935335887
684,7,564.2642822265625,291.90191650390625,85,ped,564.4119362020632,292.03759079439016,35.572721734659076,1.0960509147665725
685,8,558.4718017578125,304.79638671875,85,ped,558.3560627190177,304.76331677836026,35.98330327974737,1.9446685431946895
686,9,551.05224609375,208.9136199951172,85,ped,551.0131667452065,208.86693990183514,-4.464336697102767,-2.567098109477454
687,10,645.056396484375,292.8014221191406,85,ped,645.0841572693248,292.8368628509542,36.355002960090395,7.998268202771873
688,11,636.18017578125,309.47088623046875,85,ped,636.3723585916512,309.55627063327694,35.944835643579395,8.073726944868833
689,12,710.6088256835938,297.8202819824219,85,ped,710.4189976731097,298.04188921241627,33.82576120980511,0.0807714288853516
690,13,708.6559448242188,316.9154052734375,85,ped,708.688366626162,317.0557056826285,31.197691986286333,4.572592907281037
691,0,246.76551818847656,279.26132202148443,86,ped,246.90246117467237,279.2221267235024,18.21999618818952,1.3813382570786317
692,1,252.65005493164062,292.0404052734375,86,ped,252.62214217782142,292.1560562736929,16.9137703228299,0.6234121524093852
693,2,270.53811645507807,326.29522705078125,86,ped,270.416936440505,326.4760340050237,34.804608473495655,6.6287425578003205
694,3,271.724365234375,338.9029846191406,86,ped,271.8284741123663,338.6482709147286,34.77006309003698,4.532575541264412
695,4,279.57958984375,386.7210998535156,86,ped,279.4953329500808,386.59923506876083,39.7717396431424,13.171804259024011
696,5,537.673828125,358.2519226074219,86,ped,537.5129608196781,358.21862188423233,37.013723209094174,5.523404952494123
697,6,545.1954345703125,372.46575927734375,86,ped,545.1225757560119,372.5583277093822,38.052253664136266,4.872716971596421
698,7,566.0213012695312,292.7901611328125,86,ped,565.977004743209,292.5410355744494,35.72177389429189,1.9343266347103594
699,8,559.7274169921875,305.0967102050781,86,ped,559.7730408803717,305.00779460981056,35.82978471679655,2.243858177236551
700,9,550.8546752929689,208.77359008789062,86,ped,550.8449095611161,208.7687547000168,-4.431476255350188,-2.5508276461907053
701,10,646.0482177734375,292.9624328613281,86,ped,646.2428529214245,293.03574948650345,35.70008051906447,7.751567112941911
702,11,637.7822875976562,309.65374755859375,86,ped,637.8137506711107,309.7380745884218,35.83896641552842,7.789977248112292
703,12,711.7118530273438,298.340087890625,86,ped,711.7534278330726,298.23617752717087,33.68586729272636,0.43041654481190694
704,13,709.6929321289062,317.57330322265625,86,ped,709.7974803069928,317.458096292794,30.845900705495147,4.96024952793184
705,0,247.7961883544922,279.52301025390625,87,ped,247.74903209974636,279.4372729927518,18.37870133881392,1.6698884190663912
706,1,252.7370147705078,291.8511657714844,87,ped,252.94515429977903,291.9677841644283,16.21327331512803,0.23093103367994589
707,2,271.79031372070307,326.0507507324219,87,ped,271.8178976440133,326.2980755764304,34.71177432609871,5.796366729119878
708,3,273.2587890625,338.90728759765625,87,ped,273.2657982760897,338.88262750826846,34.746473466465105,4.615569477525828
709,4,280.87322998046875,387.08038330078125,87,ped,280.97223557256814,387.10442874023505,39.438534695220156,13.090878937220623
710,5,538.9204711914061,357.725830078125,87,ped,538.9684983630567,357.98069942202034,36.85208697330836,4.6656379854085
711,6,546.8484497070311,372.29473876953125,87,ped,546.7995398913572,372.45926385695964,38.21686045289385,4.319005084964327
712,7,567.1932373046875,292.762939453125,87,ped,567.2896866679275,292.71316617742895,35.397171976621685,2.1018394123680917
713,8,561.3754272460939,304.4726257324219,87,ped,561.337369658397,304.69422243726166,35.95786815388002,1.4980708239146727
714,9,551.4370727539061,208.55587768554688,87,ped,551.1632321755421,208.59340727812005,-3.5098612867618244,-2.6771341070049184
715,10,647.325439453125,293.16705322265625,87,ped,647.468671660786,293.23472155383814,35.218030169357576,7.523828231840967
716,11,639.8719482421875,309.95013427734375,87,ped,639.6733811553507,309.989905881951,36.50724721084019,7.656125258937378
717,12,712.716796875,298.0116882324219,87,ped,712.8724376388889,298.0971333636531,33.16205574303032,0.14284955088369367
718,13,710.994873046875,317.0999755859375,87,ped,711.0262891071776,317.29910379938866,30.740169438047907,4.290080251773895
719,0,248.5953369140625,279.80377197265625,88,ped,248.56722728698625,279.6991523538757,18.473320066944765,2.0220444700767346
720,1,253.41558837890625,292.47027587890625,88,ped,253.48811716088636,292.2965763394713,15.969136988266781,0.8156143328806069
721,2,273.59469604492193,325.9254455566406,88,ped,273.47873656122397,326.1419751154006,35.10210105766451,5.0675149589764255
722,3,274.1422119140625,339.3114318847656,88,ped,274.3440867408555,339.22815348463325,34.06695042259941,4.895889678143213
723,4,282.7301330566406,386.7530822753906,88,ped,282.69031520630915,387.0693354869658,39.572564020655484,12.026351237676252
724,5,540.7803344726561,358.253662109375,88,ped,540.683487809356,358.2260432568987,37.17807877961422,4.758604736146522
725,6,548.9480590820311,372.25860595703125,88,ped,548.7526158778315,372.3928107963169,38.87473426078952,3.8672633678735124
726,7,568.9624633789062,292.7132873535156,88,ped,568.8932393566664,292.7441403397171,35.63018427958349,1.997986369227352
727,8,562.4675903320311,305.0447998046875,88,ped,562.597822204833,304.9432658604806,35.51949968555483,1.8398403051283818
728,9,551.06787109375,208.32884216308597,88,ped,551.0498866631045,208.3827311765168,-3.4493245905893573,-2.858527830131165
729,10,649.19189453125,292.4111022949219,88,ped,649.1022584066158,292.81196739651125,35.51975086043818,6.174491722981361
730,11,641.7081909179688,310.42315673828125,88,ped,641.5276923171562,310.38300547870807,37.11481656748643,7.791276860321421
731,13,712.696533203125,316.69024658203125,88,ped,712.5597468019213,316.96788867981485,31.200600850829723,3.3555199284869683
732,0,248.8176727294922,280.2186889648437,89,ped,249.00095173633287,280.0653121658684,17.856307207367163,2.5383908807208915
733,1,253.7564392089844,292.4055480957031,89,ped,253.896608517865,292.37913227778165,15.49725388725998,0.904543772398981
734,2,274.55548095703125,326.2356262207031,89,ped,274.6919788452468,326.27710935665243,34.64257787611767,4.927861057651035
735,3,275.1131591796875,338.74896240234375,89,ped,275.3428733856714,338.98980839070435,33.293612430633175,4.085076292814512
736,4,283.706298828125,387.4503479003906,89,ped,283.9299227313114,387.492846185795,38.819729168735314,11.883279813095182
