,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
959,5,457.9324035644531,283.3577575683594,54,ped,457.8944707330013,283.4428121180406,2.5413038160201467,1.4762370600858308
960,6,458.8020324707031,296.2259826660156,54,ped,458.9525225027491,296.2072374056437,6.094689832457128,0.8811310755719753
961,7,478.1615905761719,288.82183837890625,54,ped,479.0372692921417,287.8333882503137,3.758392391919591,1.3404039637684309
962,8,570.9348754882812,315.0614013671875,54,ped,571.069614608422,315.1092300956978,28.763114090411324,8.066435209526102
963,9,567.1625366210938,302.0728759765625,54,ped,567.0187745469432,302.12072005056456,29.251045467859136,9.479668473156115
964,10,560.471923828125,275.46096801757807,54,ped,560.5959719270385,275.58489296842765,29.86266977390747,10.770936524030688
965,11,568.8703002929688,252.7684631347656,54,ped,568.8529761569663,252.6994775018372,30.370534000398813,6.952123865295541
966,12,585.5719962120056,244.0495657920837,54,ped,585.5129204813187,244.43779543265117,28.031428679359152,5.852748826243893
967,13,610.412841796875,275.419921875,54,ped,610.4472636108677,275.3130661031455,30.250132139268093,5.5678684195887005
968,14,602.773193359375,290.0718078613281,54,ped,602.5801705347967,289.9734024031653,29.54291513555712,6.02386720993422
969,15,601.126220703125,302.46343994140625,54,ped,601.2792103580418,302.2751607310082,26.080474049915868,5.797754436997738
970,16,595.5947265625,342.945556640625,54,ped,595.651245170838,342.81659229927624,32.81453900336109,2.84912063603769
971,17,362.1778564453125,596.2786865234375,54,ped,362.28445311782735,596.5176655147362,36.1373168270314,-4.124784094437931
972,0,216.86253356933597,296.77655029296875,55,ped,216.7941581543062,296.86621610522775,35.87690814520399,-2.7289519518911627
973,1,390.05978298187256,317.04574489593506,55,ped,390.1500178592577,316.81660427032335,33.70940589635244,-8.023052209073779
974,2,458.3683776855469,313.5126647949219,55,ped,458.4325815780595,313.43760538461356,31.064056798971993,16.448694302828443
975,3,359.50164794921875,150.22116088867188,55,ped,359.56171801615073,150.06460371788103,-2.935972639381342,-10.208169983620492
976,4,502.2673034667969,348.6308288574219,55,ped,502.3604115342175,348.85643351163907,42.9778573795693,9.671179861838631
977,5,458.50927734375,283.4917297363281,55,ped,458.32996355949,283.49618914764187,3.1452249468375335,1.4612179541397499
978,6,459.91741943359375,296.38232421875,55,ped,459.6669583866354,296.333572316356,6.93823189102789,1.0453253908320215
979,7,478.3985290527344,289.71240234375,55,ped,478.6788747427963,289.0699100617124,2.81420013776191,3.5042903995538346
980,8,573.0193481445312,314.52923583984375,55,ped,572.7550112619753,314.8522011184598,29.653389367846078,6.978702009976171
981,9,568.0540161132812,302.5933837890625,55,ped,568.1191327097121,302.566148322205,29.031735565311624,9.57139635682554
982,10,561.68212890625,275.76870727539057,55,ped,561.7382921800851,275.86224690073243,29.67351427766465,10.455899079777202
983,11,570.2022705078125,253.5001373291016,55,ped,570.173164925464,253.32015921276846,30.468560352793073,7.55828243802793
984,12,586.9371085166931,244.17197179794312,55,ped,586.8472274119146,244.35168004827344,28.334144383346736,5.2474991506287045
985,13,611.5353393554688,274.75863647460943,55,ped,611.5965216170372,275.03586670011407,30.044072907710014,4.634168916371819
986,14,603.8759155273438,290.0029602050781,55,ped,603.8535166737029,290.08108655306563,29.618353513457734,5.760741022407992
987,15,601.5885620117188,302.58258056640625,55,ped,601.8628905032551,302.5594603488606,25.156547462187064,5.875622337575068
988,16,597.0546264648438,343.6721496582031,55,ped,597.0423834674308,343.4125159843066,32.855772893286336,3.723555708527644
989,17,364.2218322753906,596.105712890625,55,ped,364.0702404305232,596.1902626076422,36.64787165555636,-4.409543913221959
990,0,218.1684112548828,297.2333984375,56,ped,218.21144615363139,297.06388618947864,35.73196118190791,-2.1580133344743175
991,1,390.96868801116943,316.00115871429443,56,ped,391.17565906836995,316.17060562528883,33.01230128814462,-8.59377076314841
992,2,459.6719665527344,314.0704650878906,56,ped,459.69178858416797,314.08920952426405,30.99729369864625,16.385560678490226
993,3,359.0633239746094,150.03878784179688,56,ped,359.195810466632,149.89783955614163,-3.382203843702621,-9.73343839178222
994,4,503.8671569824219,349.43145751953125,56,ped,503.96787392513573,349.37096387573666,42.638630021695725,9.874930079027811
995,5,458.1714782714844,283.6082763671875,56,ped,458.27356130099673,283.59025311696865,2.801396436439021,1.5219225326077843
996,6,460.326171875,296.7529296875,56,ped,460.19583803047465,296.62050692818826,7.37721270724923,1.4913419353499686
997,7,479.2543029785156,289.5650329589844,56,ped,479.0928786300816,289.44205276150007,3.357897689933497,3.9185032056543903
998,8,573.8866577148438,314.9835510253906,56,ped,573.9237134761094,315.03983881456764,29.528580893229847,6.789117641263594
999,9,569.356201171875,303.4024963378906,56,ped,569.3469672258885,303.2484416441064,29.062836659281718,10.090271983232487
1000,10,563.1494750976562,276.4556884765625,56,ped,563.0883139652452,276.40023851697214,29.879512680647434,10.642661532838037
1001,11,570.9619140625,253.61761474609372,56,ped,571.1317937101708,253.62388354634922,29.89638428704858,7.537168328619805
1002,12,588.6178336143494,244.53630590438843,56,ped,588.4103195955311,244.54837215613102,29.033077754720498,5.206858493875412
1003,13,613.2603149414062,274.82254028320307,56,ped,613.1155769461409,274.9658355669383,30.531568719186957,4.151532339173816
1004,14,605.2333374023438,290.259521484375,56,ped,605.1824179719533,290.281313463208,29.789856573125128,5.68734289094019
1005,15,603.3892822265625,303.3861999511719,56,ped,603.2211265899518,303.18120856457,25.7229168413793,6.566059165680073
1006,16,598.0206909179688,343.3596496582031,56,ped,598.1588562362128,343.43301170780177,32.39041468646626,3.476463078599119
1007,17,366.1196899414063,595.6012573242188,56,ped,365.9361079493196,595.7440170436604,37.266198944398724,-4.890376642373875
1008,0,218.76931762695312,296.6743469238281,57,ped,219.0979256038321,296.779905995959,34.62512113062898,-2.513564681462082
1009,1,393.1296987533569,315.8499746322632,57,ped,392.9263033343065,315.8366529793809,33.697391766439715,-8.548899853137797
1010,2,461.1237487792969,314.1500244140625,57,ped,461.07472335187845,314.36943700979805,31.16242452448062,15.646520041005646
1011,3,358.1494445800781,149.76805114746094,57,ped,358.4684842172272,149.6707225278432,-4.456815153190708,-9.405609422589905
1012,4,505.887939453125,350.1014099121094,57,ped,505.8380103987172,349.98913852508036,42.80680450627731,10.253090307993105
1013,5,457.874755859375,283.6787414550781,57,ped,458.0564767657572,283.6699270972943,2.1893115465685526,1.5516116604071302
1014,6,460.1040344238281,297.4295959472656,57,ped,460.2448218302708,297.16638283683403,6.90300285499176,2.3779144872836793
1015,7,479.5022888183594,289.62091064453125,57,ped,479.4073635721841,289.61547520449915,3.677631450940075,3.936811229643945
1016,8,576.11572265625,315.4389953613281,57,ped,575.7772578595049,315.39811771602524,30.668621364990617,6.926804545437251
1017,9,570.68310546875,303.46136474609375,57,ped,570.6394151883597,303.53464054363116,29.209997274939433,9.843459388255033
1018,10,563.8930053710938,276.41891479492193,57,ped,564.0486080048771,276.5687651012213,29.35540115787896,10.137925396229894
1019,11,572.8634643554688,254.1044158935547,57,ped,572.6926351688697,254.04585562150018,30.47178293516127,7.734415075760092
1020,12,589.8673453330994,245.2865653038025,57,ped,589.7806152784334,245.10294968046568,29.3252079064766,5.825325300067918
1021,13,614.1137084960938,274.9884033203125,57,ped,614.2107245528139,275.0414717987531,30.204792545903192,3.972783430043931
1022,14,605.9772338867188,291.1850280761719,57,ped,606.1349989568649,290.95014292887936,29.25846138305956,6.47849924369565
1023,15,603.8970947265625,303.63519287109375,57,ped,604.0369650708528,303.57171455008915,25.25179590111157,6.77987122448379
1024,16,599.0875854492188,343.1008605957031,57,ped,599.2363822194196,343.26901415516477,31.88922714280545,2.910076662344255
1025,17,367.4134826660156,596.0032348632812,57,ped,367.4405965997493,595.8400014358109,37.17487192279328,-4.340562554025607
1026,0,220.7452850341797,297.0643005371094,58,ped,220.6736741918386,296.9271306682322,34.86633436658369,-2.051523084608036
1027,1,394.09954738616943,316.31744289398193,58,ped,394.18138435521234,316.02235024661,33.42173294888886,-7.554912768891868
1028,2,462.1589050292969,314.75372314453125,58,ped,462.23486834638015,314.84827704794566,30.906550456693125,15.328025630535013
1029,3,358.2081604003906,150.47268676757812,58,ped,358.23439301868126,150.05181596083085,-4.545176838915669,-7.98795246038283
1030,4,507.7013244628906,350.05865478515625,58,ped,507.67386738511647,350.18486189606136,42.89929064892342,9.82797555404421
1031,5,458.5353088378906,283.7039794921875,58,ped,458.39874222642106,283.7147854416398,2.649321137281627,1.515213009731623
1032,6,460.23577880859375,297.42755126953125,58,ped,460.3404297687482,297.37046418621355,6.550497620876672,2.5702060404634732
1033,7,480.2586975097656,289.40936279296875,58,ped,480.01273280127845,289.5398647294108,4.506136483491575,3.497229828861129
1034,8,576.9197998046875,314.83984375,58,ped,576.9679380594458,315.13840029009333,30.50647295528236,5.921149720036413
1035,9,572.2628173828125,303.6950988769531,58,ped,572.1200549306582,303.78323590648637,29.690876872653693,9.54657951076553
1036,10,565.8552856445312,276.56484985351557,58,ped,565.6500719000379,276.71524237308284,30.046641056103343,9.631344756731075
1037,11,574.23291015625,253.8936462402344,58,ped,574.1379891642409,254.0609713324533,30.79151384313558,7.1707989300611805
1038,12,591.6987662315369,245.54446935653687,58,ped,591.453824125587,245.47449619825775,30.15026841499984,6.061022177617235
1039,13,615.6098022460938,275.29525756835943,58,ped,615.5607165446635,275.26421447683066,30.37013232538394,4.077348665096253
1040,14,607.9115600585938,291.4755554199219,58,ped,607.7155348784146,291.3856181090527,29.91875061432429,6.781443170601104
1041,15,605.7654418945312,304.3409423828125,58,ped,605.5274700572722,304.16951128049226,26.053377827182477,7.357318013015948
1042,16,600.3969116210938,342.8338317871094,58,ped,600.4566520024979,343.02996928660394,31.687998247228226,2.249409095835365
1043,17,369.4826354980469,595.3778076171875,58,ped,369.3094123873647,595.4768904471167,37.75835489413938,-4.674312154692733
1044,0,222.24703979492188,296.7198791503906,59,ped,222.20505087159734,296.76276262451813,35.007773724902044,-2.1959757302778162
1045,1,395.6424551010132,315.6121816635132,59,ped,395.6188066828767,315.64568381318963,33.50139245957977,-7.667764496855952
1046,2,463.456787109375,315.8855895996094,59,ped,463.4804491521859,315.7453279119012,30.826845051393533,15.800496023566158
1047,3,358.23040771484375,150.1936492919922,59,ped,358.16500486442794,150.02625462491147,-4.32486785114987,-7.424084839514839
1048,4,509.0633544921875,350.8780822753906,59,ped,509.2042389212987,350.77824007070484,42.424722556368955,10.164293236083818
1049,5,458.2591247558594,283.68438720703125,59,ped,458.3472686144597,283.7173712622846,2.35240924211874,1.4041064787612272
1050,6,460.6834716796875,297.7218933105469,59,ped,460.6588623321525,297.635823866558,6.633394014696499,2.860130286305956
1051,7,480.39892578125,289.43353271484375,59,ped,480.3290604460921,289.5224093910459,4.74147731605002,3.19784944336404
1052,8,579.053466796875,315.2920837402344,59,ped,578.7669022783735,315.32495600211763,31.471763284362222,5.810419764154924
1053,9,573.1273193359375,304.02215576171875,59,ped,573.2087594385669,304.0782781487751,29.41654652680884,9.357531690911
1054,10,566.9832153320312,277.08697509765625,59,ped,566.9550411460983,277.0975386352068,30.14154558005821,9.595761563488082
1055,11,574.9556274414062,255.0444793701172,59,ped,575.1200716785177,254.80327994778816,30.237584722437976,7.98327728911078
1056,12,592.8509268760681,246.04369115829468,59,ped,592.8017358633015,245.9321883345627,30.3159679550182,6.436618563298324
1057,13,617.1318359375,274.9027099609375,59,ped,617.0245511437585,275.09003922237366,30.731520310182557,3.4463315197648354
1058,14,609.06005859375,292.3774108886719,59,ped,609.0259940673328,292.12756888000104,30.033496703920868,7.623034013839707
1059,15,606.6069946289062,304.60308837890625,59,ped,606.6095036156406,304.55843245301105,26.044926325080308,7.507741148539375
1060,16,601.842041015625,343.6866760253906,59,ped,601.8195803915569,343.4883080268407,31.763656682932062,2.917610140404887
1061,17,371.3541564941406,595.9672241210938,59,ped,371.1885567882251,595.7257195203949,38.31617620242496,-3.860805804702093
1062,0,223.2059783935547,297.3267517089844,60,ped,223.36780180224952,297.0957184237766,34.46265884423213,-1.4177219367594724
1063,1,397.69540309906006,315.98947048187256,60,ped,397.4560077736654,315.7556119193297,34.3078144431974,-6.879993534407524
1064,2,465.1549682617188,316.397216796875,60,ped,465.0179575047886,316.39972741613775,31.288376562915158,15.79203880510273
1065,3,358.12872314453125,149.7293243408203,60,ped,358.0779402380764,149.7248430051036,-4.1538016363452455,-7.408989107666363
1066,4,510.3041687011719,352.0834655761719,60,ped,510.54012051047226,351.7728897830933,41.62990032757026,11.210492223909279
1067,5,458.07763671875,283.62579345703125,60,ped,458.2072347168207,283.6787046824816,1.9158481918778094,1.2258708540137482
1068,6,461.728515625,298.67694091796875,60,ped,461.44905915659456,298.3520796944191,7.574765109619873,3.9544508703168244
1069,7,480.9501953125,288.96014404296875,60,ped,480.80099323971626,289.2052958832187,5.244076233951935,2.3720361866684305
1070,8,579.8619995117188,314.5804443359375,60,ped,579.9386625372076,314.92822253383525,31.21351785294915,4.638901549480848
1071,9,574.1939697265625,303.6155090332031,60,ped,574.2791495297064,303.91613528759495,29.129611659963917,8.344848506748804
1072,10,568.3826293945312,276.91732788085943,60,ped,568.3225668552478,277.1218791630935,30.343870967950235,8.90671447997133
1073,11,576.8655395507812,254.6610412597656,60,ped,576.6948644613813,254.82850971595175,30.812517185806485,7.419146621946003
1074,12,594.7214713096619,246.34677648544312,60,ped,594.4905345774666,246.29527967971046,31.093896502119136,6.610089603973154
1075,13,618.18408203125,275.2850952148437,60,ped,618.2271575032092,275.2670112230327,30.586417194716915,3.5072488686057435
1076,14,609.8389282226562,292.93670654296875,60,ped,609.9938882057821,292.7636047700631,29.511501812133776,8.206140951471685
1077,15,607.7978515625,305.37261962890625,60,ped,607.7618857985109,305.19604372405746,26.16607983002303,8.102550972885393
1078,16,603.5922241210938,343.42657470703125,60,ped,603.4344029032359,343.49121461605716,32.29528986896889,2.6998655224948047
1079,17,372.6869812011719,596.4673461914062,60,ped,372.7221098637758,596.1492410534855,38.197842539341906,-2.7892436265432226
1080,0,224.914794921875,297.224609375,61,ped,224.8761666821451,297.1583485868779,34.59278393502874,-1.1945124110098964
1081,1,399.3687734603882,316.3089590072632,61,ped,399.19896730775,316.012828661783,34.87983225152561,-5.88243350157389
1082,2,466.3583068847656,316.37841796875,61,ped,466.34584494685487,316.6180461543458,31.330356492973472,14.984814877061233
1083,3,357.71527099609375,150.2761688232422,61,ped,357.78202483975684,149.97297537766718,-4.378672094549567,-6.387635949710536
1084,4,512.3367919921875,351.9490966796875,61,ped,512.3155219343158,352.0517764728477,41.701551747131525,10.864599749870028
1085,5,457.8446044921875,283.5545349121094,61,ped,458.00055904130886,283.6163119946097,1.390491613207132,1.0177653714517925
1086,6,462.6285705566406,299.13006591796875,61,ped,462.3242361688109,298.91402003562735,8.599961704800084,4.682234229136663
1087,7,481.9773864746094,289.9007568359375,61,ped,481.6398934414664,289.69053464497387,6.380972760639418,3.080201556819917
1088,8,581.9462280273438,314.8665771484375,61,ped,581.6975320989719,314.9564862746126,32.05128784936718,4.336029006264067
1089,9,575.4717407226562,304.37774658203125,61,ped,575.4796197574635,304.33772646216516,29.103069934872273,8.479662357125735
1090,10,569.1416625976562,277.7159423828125,61,ped,569.299012926318,277.63750342918684,29.813812493964,9.17094800533785
1091,11,578.1387329101562,255.73046875,61,ped,578.0827954127143,255.52165926306566,31.000951139423673,8.12255308407142
1092,12,595.8114981651306,246.831609249115,61,ped,595.8030094200525,246.739759385775,31.12249212883585,6.9194998150092255
1093,13,619.816650390625,274.655029296875,61,ped,619.7060700531637,274.9222490254618,30.958923851843895,2.6070786385315676
1094,14,611.6901245117188,293.9825439453125,61,ped,611.5261271255456,293.6735950594279,30.06395190862831,9.246882184009763
1095,15,608.9635009765625,305.4992980957031,61,ped,608.9246405382306,305.5115231531717,26.296987117067378,8.061369010564105
1096,16,604.550537109375,343.1273498535156,61,ped,604.6318909257183,343.2952633072013,32.021237185948706,2.1342235579732014
1097,17,374.5924072265625,596.2389526367188,61,ped,374.49474472994615,596.1663398073597,38.526833488152754,-2.5446362854006104
1098,0,227.05804443359372,297.3875427246094,62,ped,226.79758947102096,297.2892150619274,35.47018214709526,-0.8632746623348311
1099,1,400.3782033920288,315.6504201889038,62,ped,400.47530809884097,315.6916738618657,34.55271429109737,-6.021405316663868
1100,2,468.0928649902344,316.7808837890625,62,ped,467.93770547981813,316.94375150430193,31.853044468197883,14.436160166308545
1101,3,358.093017578125,150.03384399414062,62,ped,357.91906115784593,149.91850509097668,-3.7926627107286324,-5.999092201424329
1102,4,514.1411743164061,353.169677734375,62,ped,514.1107443069169,352.93541120197074,41.80406173832258,11.653776637298765
1103,5,458.5920715332031,283.474609375,62,ped,458.4040549194483,283.5395062861772,2.023865764030594,0.7991462548373368
1104,6,462.66839599609375,298.6501770019531,62,ped,462.67351671875855,298.811979302328,8.582711455980803,4.137168596081311
1105,7,482.35693359375,289.9277648925781,62,ped,482.19803207080616,289.8894368125603,6.91626650489514,3.2093178867504144
1106,8,583.3658447265625,315.34979248046875,62,ped,583.2490190211676,315.27492043255324,32.444840208763424,4.588251503105332
1107,9,577.0087280273438,304.2761535644531,62,ped,576.8976250934894,304.4224901670556,29.477343915126813,7.986696232713914
1108,10,570.1827392578125,277.69955444335943,62,ped,570.3095218893872,277.8124856112524,29.38671810049991,8.7905152279505
1109,11,578.801025390625,256.34942626953125,62,ped,579.0035795939563,256.1771020412291,30.318604010791862,8.703064080347149
1110,12,597.2643790245056,247.79312658309937,62,ped,597.2068301800339,247.52361569614945,31.316357712149145,7.827404843988145
1111,13,621.5078125,274.9013061523437,62,ped,621.3279088146785,274.9470065842981,31.564967869151225,2.4531269653079737
1112,14,612.7744750976562,294.43194580078125,62,ped,612.7764382336449,294.3006104007206,30.057338665442664,9.689313551245018
1113,15,610.2416381835938,306.09613037109375,62,ped,610.1640400495478,306.00859866729286,26.55839301772322,8.356238264178678
1114,16,605.5355224609375,342.8378601074219,62,ped,605.6877359860264,343.030423104118,31.508473391985753,1.485533944450756
1115,17,375.9919128417969,595.9363403320312,62,ped,376.0305804552375,595.979992187492,38.39657336731431,-2.6916868908349594
1116,0,228.0613250732422,297.64959716796875,63,ped,228.1373284638916,297.5099064601827,35.21414450048811,-0.3926893401694279
1117,1,401.87899684906006,315.90585231781006,63,ped,401.89219415344894,315.741868781417,34.50825565933879,-5.468983136789431
1118,2,469.48834228515625,317.5105285644531,63,ped,469.4100728957973,317.5229797856356,32.11671573446124,14.394214914370398
1119,3,357.0968017578125,149.75843811035156,63,ped,357.3308273520887,149.72667004674867,-4.581040201421257,-5.8920730254026745
1120,4,515.5420532226561,353.0124206542969,63,ped,515.6521002196497,353.1565738288831,41.43333914442689,11.168158308213158
1121,5,458.3957824707031,283.3232421875,63,ped,458.42844536951816,283.41120180921297,1.9138320974729337,0.5028308622290394
1122,6,463.2867736816406,299.62005615234375,63,ped,463.19680856156714,299.3960923074259,8.885782903498086,4.89165040653587
1123,7,482.0962829589844,289.64215087890625,63,ped,482.23379840725835,289.776468573371,6.4530091232527775,2.75683298976617
1124,8,584.2935791015625,314.9759521484375,63,ped,584.4023542236214,315.14875130874697,32.07840226404284,4.006131548149489
1125,9,578.0453491210938,304.17822265625,63,ped,578.0741508446409,304.38169650521155,29.38031764495326,7.301240426215409
1126,10,571.7763671875,277.67318725585943,63,ped,571.6913756089917,277.85148387960595,29.67303484974941,8.1898756044811
1127,11,580.7415771484375,256.40850830078125,63,ped,580.5747262843946,256.4548798439514,30.88068554687709,8.546849197282237
1128,12,598.0119986534119,248.1682333946228,63,ped,598.1885506608934,248.05611465766154,30.721595292826976,8.205106645274167
1129,13,622.4036865234375,275.53924560546875,63,ped,622.4885275425404,275.3665922427742,31.279158319323948,3.0347557621998833
1130,14,614.0662841796875,294.22637939453125,63,ped,614.0535258445277,294.39495659880123,30.100318512539467,9.121416378709664
1131,15,610.7678833007812,306.2590637207031,63,ped,610.9454496284889,306.29362098240966,25.96021359079929,8.239822932113478
1132,16,606.7327270507812,343.2269592285156,63,ped,606.8275871849543,343.17953309527684,31.188911786865546,1.6453014947979425
1133,17,378.2047119140625,596.51513671875,63,ped,378.00289680412976,596.2869833823959,39.076441269988386,-1.9230916636150717
1134,0,229.6205291748047,298.3031005859375,64,ped,229.61542771797386,298.01780013260765,35.231330341340495,0.5684337955604757
1135,1,404.02154445648193,315.9508352279663,64,ped,403.77835879612667,315.7968083424879,35.32750204229126,-4.950095762339466
1136,2,471.4899597167969,317.5040588378906,64,ped,471.2290536187378,317.72229862041286,32.99565891233149,13.659006464223888
1137,3,356.9284362792969,150.3600311279297,64,ped,357.0029084697119,150.05022511721424,-4.831922891374696,-4.848395312971855
1138,4,517.7157592773439,353.02545166015625,64,ped,517.5975114079528,353.2358142762039,41.83169379720112,10.459486538448113
1139,5,458.2681274414063,283.13970947265625,64,ped,458.3527551445266,283.2427765546971,1.62873741064976,0.15561740383648748
1140,6,463.2390441894531,299.95001220703125,64,ped,463.35476674305403,299.8267054041636,8.4959355608338,5.3070476470442145
1141,7,482.3667297363281,289.3760070800781,64,ped,482.4147324582213,289.5576542378328,6.291297054270487,2.1448981546829007
1142,8,585.548583984375,315.89581298828125,64,ped,585.6161436566007,315.691425625219,31.85080653729026,4.6946738234849335
1143,9,579.4528198242188,304.0984802246094,64,ped,579.3988083651194,304.3056046449726,29.562272010356715,6.6034775237653385
1144,10,573.7611694335938,277.7315673828125,64,ped,573.4679020057392,277.8942050426074,30.66099721215435,7.641980163918646
1145,11,582.26953125,257.37246704101557,64,ped,582.1261637054554,257.17472626101613,31.363663622678825,9.213000394437772
1146,12,598.9963736534119,248.320867061615,64,ped,599.1632479450363,248.34816790708484,30.159427442874968,8.113135272989933
1147,13,623.8806762695312,275.30215454101557,64,ped,623.8498243422154,275.3694689937132,31.383092613080144,2.8079861335449103
1148,14,614.7715454101562,294.39666748046875,64,ped,614.9609354428138,294.5301347433955,29.462299399918567,8.671790474634719
1149,15,612.3107299804688,306.7525329589844,64,ped,612.211166746159,306.7119205460478,26.295623250497595,8.376638451386446
1150,16,608.01513671875,342.45635986328125,64,ped,608.0550608579141,342.7353957308556,31.054414931438686,0.7052825607443459
1151,17,379.0789489746094,596.3357543945312,64,ped,379.2740997941633,596.2903006997835,38.41901515853018,-1.7699667838029918
1152,0,231.08297729492188,298.16107177734375,65,ped,231.08364403834045,298.11893669902355,35.22908418419192,0.7103804646047774
1153,1,404.3464956283569,315.81649684906006,65,ped,404.6655365777357,315.7368000490886,34.25270161807171,-4.681609367144437
1154,2,472.9682922363281,317.8622741699219,65,ped,472.8403527149464,318.01371091622013,33.426667697013436,13.14883910332334
1155,3,357.0213928222656,150.34893798828125,65,ped,356.9438573264633,150.17240548096729,-4.570717601136297,-4.253684150912523
1156,4,519.126953125,353.2780456542969,65,ped,519.2028232272755,353.4169005012429,41.576098964405894,9.991705682438536
1157,5,458.1570129394531,282.9368591308594,65,ped,458.2499339500614,283.04695433554735,1.3157006615580698,-0.21527659247828596
1158,6,463.2951049804688,300.60308837890625,65,ped,463.4410068049987,300.40748948986635,8.004414509368422,5.965990548656965
1159,7,483.4225463867188,288.8126525878906,65,ped,483.1598561524534,289.1067239880574,7.176260491648993,1.154216343255614
1160,8,586.79736328125,315.9754638671875,65,ped,586.8492468807941,315.94437050962654,31.676018583240353,4.79942261501788
1161,9,580.9000244140625,303.9975891113281,65,ped,580.8055008172844,304.20319682620925,29.88070762846042,5.9108164104903045
1162,10,574.9815673828125,277.7603759765625,65,ped,574.8988060217987,277.9198632207804,30.939807647303105,7.104691900212161
1163,11,582.7616577148438,257.68075561523443,65,ped,582.9986994109862,257.63784281248303,30.565106208442064,9.357567098779299
1164,12,600.9183707237244,248.88394689559937,65,ped,600.7431454731282,248.8143838318162,30.749734655919042,8.347482652565246
1165,13,625.2122192382812,275.3798828125,65,ped,625.1933805055652,275.4174857510198,31.446557437750656,2.6813075540344693
1166,14,616.5760498046875,294.8895568847656,65,ped,616.4399180460091,294.8903547896283,29.920906585805387,8.669102454533958
1167,15,612.9218139648438,307.7976989746094,65,ped,613.0578790368835,307.53818453979267,25.837240721751645,9.250903103542155
1168,16,608.4641723632812,342.54034423828125,65,ped,608.7764477075376,342.61944854276464,30.002406801656246,0.4387921927150635
1169,17,380.5888977050781,596.3950805664062,65,ped,380.6902492368445,596.3321396076616,38.077577266153256,-1.557928268711856
1170,0,231.9456329345703,298.20892333984375,66,ped,232.15967119302005,298.18765274893735,34.50801506813168,0.78203852374817
1171,1,406.2567434310913,315.6506338119507,66,ped,406.19944809062827,315.61218746145465,34.4457227200059,-4.552088242422584
1172,2,474.8374938964844,318.3893127441406,66,ped,474.62500262900386,318.4502141211643,34.142525186802764,12.943669698491648
1173,3,355.8699645996094,150.18788146972656,66,ped,356.18123106073654,150.11990537260436,-5.619336822811109,-4.024680866078555
1174,4,520.3201293945311,353.7166442871094,66,ped,520.5374825458191,353.7578739361393,40.84386237358671,9.852807960149132
1175,5,458.1020812988281,283.7223815917969,66,ped,458.1735244386932,283.4811912940369,1.075017327259683,0.5972644740944526
1176,6,463.71044921875,300.5863342285156,66,ped,463.7331473737793,300.61099823050813,7.927947158616764,5.882900496233399
1177,7,484.0130615234375,289.0629577636719,66,ped,483.8178643280149,289.0953464398972,7.833856335402744,1.0451027936252348
1178,8,588.6051025390625,316.55560302734375,66,ped,588.4519105688977,316.4107433945271,32.19210388179574,5.287437272511727
1179,9,582.876220703125,304.9151916503906,66,ped,582.5856798588317,304.75115823721137,30.859504743010735,6.4634252249247455
1180,10,576.8405151367188,277.81021118164057,66,ped,576.611005788042,277.95328086083106,31.71299700315252,6.622707380920559
1181,11,584.4790649414062,258.8193359375,66,ped,584.4066293392186,258.54050911203285,30.809133028782828,10.296901094625333
1182,12,602.0679678916931,250.00804662704468,66,ped,602.0530606902856,249.71008451338673,30.799955222184398,9.351281129860627
1183,13,626.1134643554688,275.88168334960943,66,ped,626.2514324922577,275.7575071801149,30.98175940043036,3.0996421145083555
1184,14,617.7831420898438,295.59857177734375,66,ped,617.7495675820313,295.4764120191126,30.03401505924274,9.080643968298224
1185,15,614.5431518554688,308.1506652832031,66,ped,614.399494958882,308.0707952818864,26.32120350573266,9.519975519223108
1186,16,610.0858154296875,342.4495849609375,66,ped,610.0653700866865,342.5158958056034,30.071284699991143,0.21539894285978736
1187,17,382.90997314453125,596.35546875,66,ped,382.6874027054524,596.324348360343,38.82739027122135,-1.4530874237902898
1188,0,233.85299682617188,298.3999328613281,67,ped,233.7634667428331,298.3366183493539,34.80963353715236,0.9953391871263265
1189,1,407.5202016830444,315.3826894760132,67,ped,407.56105335079775,315.39665814517656,34.30809727585114,-4.599147381096372
1190,2,476.0587463378906,318.4311828613281,67,ped,476.0553228837794,318.6281403799479,34.154058483201965,12.280138257295308
1191,3,356.06256103515625,150.21849060058594,67,ped,356.0217862442306,150.12459216415846,-5.48197036949185,-3.7083458244643936
1192,4,521.998291015625,354.4397888183594,67,ped,522.0838284091129,354.3442967418885,40.55569490288058,10.174511825873918
1193,5,458.0513916015625,283.53399658203125,67,ped,458.1102331780586,283.5241663889413,0.8767855647540809,0.6303814743181991
1194,6,464.3769226074219,300.8177490234375,67,ped,464.2665789439192,300.83135740675317,8.299684630655854,5.837055126850887
1195,7,484.04388427734375,288.5322265625,67,ped,484.0793779133562,288.7460357802253,7.714281598567708,0.3247995557873682
1196,8,589.5305786132812,316.56903076171875,67,ped,589.6236186441264,316.5909657068075,31.8786607282251,5.21354049604292
1197,9,584.106201171875,304.9132995605469,67,ped,584.0239415756272,304.95116143829495,31.136629621679994,6.335872103395668
1198,10,577.919677734375,278.16293334960943,67,ped,577.9246204765183,278.1863931021541,31.69634536760803,6.543673670884171
1199,11,585.5177001953125,259.9822998046875,67,ped,585.5789938107681,259.6255488986273,30.60264057658086,11.498761498356341
