,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
443,3,166.63656616210938,309.4069519042969,41,ped,166.67186017399004,309.2639482930174,-38.93634804364295,-1.326558493986393
444,4,230.34580993652344,346.388916015625,41,ped,230.39285119490296,346.4229067761915,-35.27584292976468,-3.776457730482722
445,5,448.992431640625,121.89803314208984,41,ped,448.8549851758689,121.87257253700517,-21.51873485396132,4.211944914343588
446,6,507.40045070648193,279.7696218490601,41,ped,507.1946105695468,280.24668009310153,29.194070139678225,35.786677866403366
447,7,498.4072570800781,546.177978515625,41,ped,498.4675106239619,546.2149468570973,-5.4351158295097415,32.30874757073762
448,8,517.9400634765625,552.6983032226561,41,ped,517.7954285236107,552.7691025491797,-10.805212129224131,30.436191272642525
449,9,505.6805109977722,590.6763300895691,41,ped,505.4893998083395,590.4896377511386,-9.118214604833165,32.87891865884758
450,10,535.7224731445311,614.876708984375,41,ped,535.6256875586505,614.9931190842177,40.74779015188117,1.0621619146393049
451,0,219.31884765625,220.9283905029297,42,ped,219.48376427157638,220.92861575552342,33.091880820796746,1.8315197089842399
452,1,214.76589965820312,283.3063049316406,42,ped,215.21393383165272,283.32240933143555,23.153691231946276,1.3302029818196615
453,2,165.5235137939453,295.49871826171875,42,ped,165.6554854956747,295.76045642438316,-38.984320508330946,-3.328477714840424
454,3,164.93463134765625,308.4186096191406,42,ped,164.9745530575041,308.6970784783148,-39.070461316787295,-2.262048740144695
455,4,228.24237060546875,346.16204833984375,42,ped,228.48177410515845,346.1984774255742,-36.08009673221885,-3.8988378575762015
456,5,448.4613342285156,122.27291107177734,42,ped,448.2837295780591,122.1937193603463,-20.922088540735427,4.477982107299534
457,6,508.3715505599976,281.76840114593506,42,ped,508.38589583637275,281.75813780616545,29.145878517221124,35.82115660228768
458,7,497.5472412109375,546.643798828125,42,ped,497.79171949800264,546.9676269771292,-6.256417908403497,31.22087700695805
459,8,517.2476806640625,553.8085327148439,42,ped,517.2819001799757,553.8896097979009,-10.920169411916131,30.163820348971598
460,9,505.4728388786316,591.8319697380066,42,ped,505.3446232340775,591.8421898672344,-8.687486065775131,32.84458508476141
461,10,537.1072387695311,615.3223266601562,42,ped,537.1840715436239,615.2219006042243,40.48967758962842,1.3995339140187846
462,0,220.6454315185547,220.54541015625,43,ped,220.72246192989948,220.70740613173436,32.83298994000367,1.2870687571340498
463,1,216.5155792236328,283.6059265136719,43,ped,216.39716778510734,283.52554926224866,23.551659269253268,1.600342230116658
464,2,164.3468475341797,295.6203308105469,43,ped,164.23499490430817,295.62078910486497,-38.60839591749833,-3.3300179924736066
465,3,163.78372192382812,308.2355041503906,43,ped,163.62907893124955,308.3649429170202,-38.55072294517269,-2.6970784344755465
466,4,226.73129272460938,345.9169616699219,43,ped,226.81787445598903,345.9588715293779,-36.37108856656255,-4.0396923621681635
467,5,447.2948913574219,122.13761901855469,43,ped,447.3358531786503,122.22322457832647,-21.059756791385883,4.190271080145581
468,6,510.32430934906006,282.89202785491943,43,ped,510.06954506841737,283.01897258929176,30.002113708734967,35.394509080614746
469,7,497.5052185058594,548.31103515625,43,ped,497.51422635213044,548.2965004400653,-6.286692305417042,31.26972661595599
470,8,516.0975952148439,555.3705444335939,43,ped,516.3544941431757,555.2919950742705,-11.783578923426173,30.427816249628815
471,9,505.30297803878784,593.5632929801941,43,ped,505.1899407280491,593.4395005536876,-8.307579890684803,33.26063804065593
472,10,538.345947265625,614.88427734375,43,ped,538.531660464448,615.0238559758941,39.86551561543102,0.9304252284383969
473,0,221.92579650878903,219.88162231445312,44,ped,221.98433246470645,220.19160281247306,32.63618337304966,0.24486834062320062
474,1,216.99652099609372,283.8706970214844,44,ped,217.13149672898507,283.77257081816424,23.097850833120106,1.9302570816125078
475,2,162.70614624023438,295.35418701171875,44,ped,162.67743982561385,295.3992011437952,-38.511880693266015,-3.481362181861712
476,3,162.15359497070312,307.8398742675781,44,ped,162.10692721651034,307.9852934111528,-38.393819032932996,-3.1859991664901184
477,4,225.74749755859372,346.3369445800781,44,ped,225.59008608032096,346.1443007478871,-35.84184782636309,-3.391995221766635
478,5,446.3420715332031,122.0057373046875,44,ped,446.38275068677393,122.14399393577541,-21.19652613999203,3.725431777590681
479,6,511.8857107162476,283.8778066635132,44,ped,511.6866294044258,284.0954230887216,30.671454610583908,34.66285037808184
480,7,496.84375,549.251953125,44,ped,496.9876502819188,549.3748775869285,-6.770506399238279,30.856436340472317
481,8,514.962646484375,556.1185302734375,44,ped,515.2799964434099,556.2745169016796,-12.85055656104703,29.903366066593073
482,9,504.6394038200378,594.7845454216002,44,ped,504.711321158658,594.7994202418851,-8.54937665126516,33.21062668834395
483,10,539.9414672851561,615.1030883789062,44,ped,540.0306123249887,615.0888396836084,39.56579676783624,0.9783314556657621
484,0,223.4375915527344,220.0404510498047,45,ped,223.40514556278833,220.09732501310265,32.74530610200275,0.05358916893616622
485,1,218.0268096923828,284.2525939941406,45,ped,218.05079813595052,284.1117825244259,23.0171726220439,2.4038358464676066
486,2,161.3994903564453,294.7424011230469,45,ped,161.28377260817203,294.92271681248724,-38.12269742282574,-4.08780199576448
487,3,159.92259216308594,308.0229797363281,45,ped,160.1280707939418,307.9628616467346,-39.08488714266856,-2.9838093116947526
488,4,224.4780578613281,345.77294921875,45,ped,224.3431106484967,345.8539706660753,-35.38799179813745,-3.6644874912445964
489,5,445.5361022949219,122.14952087402344,45,ped,445.5229118949689,122.20233805174699,-21.15216403418963,3.547796434105297
490,6,513.7930898666382,284.73666286468506,45,ped,513.5015370670912,285.0202104974969,31.65200836078066,33.70921969730925
491,7,496.62054443359375,550.6222534179689,45,ped,496.65040414405286,550.636209252579,-6.870930923084231,30.80949991597089
492,8,515.2723999023439,557.2064208984375,45,ped,515.0861695714409,557.3175561280766,-12.224224556514738,29.529594775866673
493,9,505.0624690055847,596.6990962028502,45,ped,504.81302602697303,596.517752531578,-7.710447138264317,33.820523822642514
494,10,542.2832641601561,614.7774658203125,45,ped,542.0709353769707,614.9015931577343,40.27990338917798,0.5608649576590417
495,0,224.211669921875,218.356689453125,46,ped,224.40876923710724,218.97096111227876,32.0822420834734,-2.0128890139397857
496,1,217.83950805664062,283.6546630859375,46,ped,218.2523302799085,283.85111050478866,21.628392747412104,1.7429648798703603
497,2,159.5491180419922,294.80584716796875,46,ped,159.60008868148387,294.78694680317557,-38.2941683232119,-4.024219066434211
498,3,158.89149475097656,307.0563659667969,46,ped,158.75277427440955,307.33199662790753,-38.61821603051146,-3.911061512295331
499,4,222.99700927734372,346.06732177734375,46,ped,222.9512353252661,345.93825843775056,-35.23400313220628,-3.2303040619686563
500,5,445.3317260742188,122.30931854248048,46,ped,445.0881714687084,122.32376621725592,-20.33281925224158,3.499192849238842
501,6,515.2061147689818,285.40765285491943,46,ped,515.0706252634765,285.76662644424,32.10781012692639,32.50159261651328
502,7,495.7121276855469,552.0858154296875,46,ped,495.94181857308877,552.0278052731646,-7.643636615814111,31.00465253460995
503,8,513.9234008789061,558.5637817382811,46,ped,514.1535200105751,558.5586380397882,-12.998370910118833,29.54689874969737
504,9,504.4450068473816,598.0478510856627,46,ped,504.4613706509684,598.0057337134509,-7.765496793570853,33.96221134720734
505,10,543.2648315429689,615.2330322265625,46,ped,543.436161255404,615.1244618569901,39.703531180645015,0.9261077564839904
506,0,225.06475830078125,218.48753356933597,47,ped,225.30516208201428,218.62832463620813,31.273314030830242,-2.48663299155242
507,1,219.49473571777344,284.4507141113281,47,ped,219.37479260370682,284.2650099167583,22.03198602365848,2.3678358020769243
508,2,158.23765563964844,294.8156433105469,47,ped,158.1549183386886,294.74637434367355,-38.015767861276096,-3.7911378303819583
509,3,157.376220703125,306.76983642578125,47,ped,157.29369663868064,306.9104734645559,-38.34053308224507,-4.384287205011049
510,4,222.021240234375,345.4692077636719,47,ped,221.83107745610073,345.58703609258396,-34.59412964466949,-3.62678135597871
511,5,444.4666748046875,122.89974975585938,47,ped,444.3868283392166,122.74818641824206,-20.064146082907296,4.009184143560558
512,6,516.4122915267943,286.0413808822632,47,ped,516.4114098312743,286.4223120481735,32.110776919862545,31.21980784320214
513,7,495.2472229003906,553.0865478515625,47,ped,495.37966772094427,553.1691641257821,-8.089296539396157,30.726659312214327
514,8,513.8773803710939,560.3443603515625,47,ped,513.7836303921268,560.1493299106743,-12.68291419170864,30.203151300903727
515,9,504.8705744743347,598.9072260856627,47,ped,504.6122028725631,599.0887393600838,-6.896109317186675,33.35144233661521
516,10,544.9337158203125,615.0573120117188,47,ped,544.9895479633948,615.0945920017757,39.51566314235221,0.8006653461996404
517,0,225.96774291992188,218.1680603027344,48,ped,226.19392895188037,218.29372182704864,30.512081221638983,-2.909548917583302
518,1,219.8155517578125,284.2386779785156,48,ped,219.9840724644662,284.2827644332929,21.464826814833206,2.2194621137158976
519,2,156.42298889160156,294.49310302734375,48,ped,156.47456920947135,294.5266370410942,-38.189362269078444,-3.903997104978556
520,3,155.27516174316406,307.1360778808594,48,ped,155.422978354447,306.992119620449,-38.838012317712106,-3.8997933128392197
521,4,220.015380859375,345.7794189453125,48,ped,220.1467803132322,345.6583041687412,-35.03635666691224,-3.219167584228031
522,5,443.8427734375,123.8641586303711,48,ped,443.73958427529635,123.52978259056613,-19.71686126101876,5.134532202868188
523,6,517.8786611557007,286.5893850326538,48,ped,517.8335623358366,286.98941955794226,32.262557739566915,29.873485071534645
524,7,494.0699462890625,554.1928100585939,48,ped,494.41263079234363,554.2837080254279,-9.24260686912905,30.420740710416663
525,8,512.9913940429689,561.3055419921875,48,ped,513.0841738475051,561.3420234889337,-12.995166149231217,30.08037222382641
526,9,504.90258741378784,600.9302363395691,48,ped,504.6988756236464,600.7714769470658,-6.210513938320817,33.88574968218514
527,10,547.06396484375,614.7434692382812,48,ped,546.9137272693657,614.8789871057304,40.021290168938975,0.3445777353039313
528,0,227.69403076171875,218.0736846923828,49,ped,227.6138551682145,218.1084642791414,30.78195718491399,-3.026619138937972
529,1,220.67649841308597,284.03173828125,49,ped,220.74798466413387,284.15283255981944,21.224199711007063,1.811851347800111
530,2,155.27586364746094,294.00408935546875,49,ped,155.1369664960655,294.1308655400804,-37.7218259417419,-4.330733514988261
531,3,153.59059143066406,306.100830078125,49,ped,153.66548902515362,306.35762442545797,-39.09012221271126,-4.7641788299404455
532,4,218.7011260986328,346.0205993652344,49,ped,218.6956086762564,345.8455953031983,-35.01778468492183,-2.630093181972128
533,5,443.6099853515625,124.00275421142578,49,ped,443.3658349121767,123.91153828777264,-18.89503591326164,5.441570594303473
534,6,519.5463857650757,287.73297023773193,49,ped,519.4169711837447,287.91004039403583,32.698175154692954,29.2774560693017
535,7,493.2394409179688,555.7194213867189,49,ped,493.5170499813496,555.6605956853872,-10.177055996590724,30.618751627683622
536,8,512.5208129882811,562.6515502929689,49,ped,512.52833867524,562.6321935530789,-13.020498072931929,30.145528197051494
537,9,504.7873225212097,602.4624018669127,49,ped,504.6648604434651,602.3645648988809,-5.798299076522024,34.21507491493336
538,10,547.8655395507811,615.0364379882812,49,ped,548.1183779206591,614.9860123565245,39.17022071449101,0.5143135033761721
539,0,228.63165283203125,218.15794372558597,50,ped,228.7254225480162,218.09601691178835,30.466279347070003,-2.8181411406967047
540,1,221.36996459960938,283.7970275878906,50,ped,221.46274018505076,283.9490559712531,20.911868635785048,1.300044408356288
541,2,153.29762268066406,293.2297668457031,50,ped,153.39137829981087,293.48368091642124,-38.03745632226622,-5.185540890701352
542,3,152.0343475341797,305.8501892089844,50,ped,152.0346139744084,305.95899396296034,-39.09101918967688,-5.130472458128411
543,4,217.892578125,345.22607421875,50,ped,217.66085520663466,345.40575051398264,-34.23768431797388,-3.234977432660865
544,5,442.6610412597656,123.51863098144531,50,ped,442.6316883832605,123.73708922593018,-18.796218800590392,4.706126047481538
545,6,520.6149282455443,288.64190578460693,50,ped,520.6733716183877,288.81433107034746,32.50142423802737,28.69698250360451
546,7,492.827880859375,557.35302734375,50,ped,492.9211687720333,557.2066381832652,-10.49111183280211,31.11157399768035
547,8,511.4279479980469,564.3509521484375,50,ped,511.62436556918885,564.188328634348,-13.68174220192781,30.693003880123907
548,9,504.30102491378784,603.1479487419127,50,ped,504.34402038440976,603.3747965200423,-5.943044286214059,33.45138681619633
549,10,549.9774169921875,614.4008178710938,50,ped,549.8980104551667,614.6146167685152,39.43754459037229,-0.20544524775703454
550,0,228.9792022705078,218.500244140625,51,ped,229.33758973313226,218.3163604560337,29.259620207144255,-2.1990209095633952
551,1,221.62155151367188,284.5764465332031,51,ped,221.87296731591547,284.37444804132576,20.065373690126506,1.9801556061368895
552,2,151.81436157226562,293.54473876953125,51,ped,151.81102630733713,293.4469978920433,-38.02622677790497,-4.856455932478997
553,3,149.9925537109375,306.73193359375,51,ped,150.13762488485582,306.38411745592435,-39.57946110298046,-3.959406041218615
554,4,216.618896484375,345.5185546875,51,ped,216.4828466489447,345.4312485806106,-33.77961645978153,-2.9410254314441753
555,5,441.9034118652344,124.49920654296876,51,ped,441.8837877219164,124.2997932184689,-18.730146031960555,5.377533213537694
556,6,521.8840932846068,289.06613063812256,51,ped,521.9351454988257,289.3992089536966,32.32953591233215,27.57553704104484
557,7,492.7554931640625,558.2901000976561,51,ped,492.6596718446226,558.3655722967765,-10.168489858095798,30.857465725554974
558,8,510.813232421875,565.5197143554688,51,ped,510.8979870046021,565.5016594961899,-13.96710344517364,30.753793007091137
559,9,503.67153882980347,604.2779536247252,51,ped,503.8211807617372,604.4513627421122,-6.4468755406940215,32.8675335337483
560,10,551.77001953125,615.375244140625,51,ped,551.6899721923265,615.1041604227837,39.70705695676861,0.707269843956471
561,0,230.21240234375,218.836181640625,52,ped,230.33418476959991,218.6206619725406,28.84954928757908,-1.4733139952942924
562,1,222.6591796875,284.1920471191406,52,ped,222.67704105049026,284.28543540164713,20.005230155499174,1.665694643343734
563,2,150.3658905029297,293.7178039550781,52,ped,150.31624259866837,293.55098118123703,-37.85905026115521,-4.294723253925484
564,3,149.03994750976562,306.59197998046875,52,ped,148.84501673225842,306.46052557677945,-38.92308196924202,-3.5167672300308173
565,4,214.88214111328125,346.086669921875,52,ped,214.94974008618152,345.81245510227467,-34.0072385718015,-2.017677727971042
566,5,441.3142395019531,124.9662857055664,52,ped,441.23964738153757,124.81044321226283,-18.478976298744566,5.902292628455925
567,6,523.2362661361693,289.1009817123413,52,ped,523.2529327930046,289.61141484712044,32.27341524264755,25.856785065999045
568,7,492.1405334472656,559.2398071289061,52,ped,492.17402311853215,559.3852798208666,-10.281257691355393,30.367623942986434
569,8,510.6921691894531,567.1556396484375,52,ped,510.55940220550355,567.0247891186848,-13.520044858385445,31.194398428495738
570,9,503.72949171066284,605.7733149528502,52,ped,503.6670426693163,605.7905481043683,-6.236594495360809,32.80950533927998
571,10,553.1182250976561,615.1600341796875,52,ped,553.1985293369235,615.1507391639971,39.43665313608985,0.7385684127355323
572,0,230.9422912597656,218.0456085205078,53,ped,231.15203776330563,218.2266125955787,28.143223477383227,-2.082849066513278
573,1,223.51934814453125,283.7403259277344,53,ped,223.51655646981092,283.95691696902173,20.014631179475096,0.9363197067586152
574,2,148.32229614257812,293.7752685546875,53,ped,148.46851748740576,293.633097810308,-38.35145374874712,-3.81596024946464
575,3,146.3434295654297,306.59173583984375,53,ped,146.65291339373223,306.49380234836605,-39.96527534114057,-3.1869741152670263
576,4,213.8993682861328,345.78857421875,53,ped,213.76967264535898,345.7673327717165,-33.570485743972064,-1.9461467034606452
577,5,439.75970458984375,125.68184661865234,53,ped,440.00964573941354,125.46150390146155,-19.32065843404408,6.644301413412124
578,6,524.5977773666382,289.8722219467163,53,ped,524.5982098323934,290.16037336810535,32.27195890502196,24.886429027940718
579,7,491.17724609375,560.4461669921875,53,ped,491.37740718723285,560.518658668756,-10.955304429383556,30.12350668086044
580,8,510.3409423828125,568.284423828125,53,ped,510.21920281891323,568.2990256140806,-13.110084288589269,31.14522660383416
581,9,503.7115168571472,607.7915644645691,53,ped,503.6041725294037,607.5686290548042,-5.875110189383205,33.56024507160405
582,10,554.1082153320311,614.90673828125,53,ped,554.3672975428126,615.0035850733891,38.56418828280756,0.41243478109921555
583,0,232.2463531494141,217.8171844482422,54,ped,232.27436778719309,217.9308588209939,28.048876974766156,-2.4656767721907036
584,1,223.9397430419922,283.892333984375,54,ped,224.08479501166786,283.92885690777825,19.526131340762916,0.8133193625944728
585,2,146.39491271972656,293.6097717285156,54,ped,146.5619685090733,293.5619023467032,-38.914057113143244,-3.6547477864632123
586,3,144.86593627929688,306.5410461425781,54,ped,144.9082582566418,306.4775520144147,-40.10780549190797,-2.9731412977165386
587,4,212.31723022460938,346.5006408691406,54,ped,212.3356518008795,346.2136042416713,-33.63252514307091,-0.9794769882078412
588,5,439.4908752441406,125.77821350097656,54,ped,439.3897092728966,125.76426249225462,-18.97995598962791,6.691285025739373
589,6,526.4833364486693,291.15826320648193,54,ped,526.2933426089326,291.1723890469972,32.91181205748335,24.838856624554452
590,7,491.0445251464844,561.6714477539061,54,ped,491.00080918726394,561.7079629491199,-10.808079685892801,30.00053236336361
591,8,509.6468811035156,570.0033569335938,54,ped,509.6558752949374,569.8605169636188,-13.140374542962965,31.626276964269838
592,9,503.18826246261597,609.2399897575377,54,ped,503.24847962231195,609.144267002157,-6.077906972253343,33.882616085724976
593,10,556.020751953125,616.0996704101562,54,ped,556.0048914761228,615.719452936662,38.61760252099259,1.6929149765268972
594,0,232.7212677001953,218.96473693847656,55,ped,232.97605495058903,218.56413960432977,27.190764448667718,-1.1164821408981194
595,1,225.1931915283203,284.0501708984375,55,ped,225.08958360778635,284.0193726507784,19.875078371180674,0.9170465391205209
596,2,144.95411682128906,293.48919677734375,55,ped,144.9487634823303,293.46109935350825,-38.89602729724837,-3.560116868679526
597,3,143.72750854492188,306.6551208496094,55,ped,143.554091128696,306.5488414684545,-39.52374307560927,-2.6151969025630213
598,4,210.35671997070312,346.4632873535156,55,ped,210.55977280811553,346.360898017496,-34.316398386234226,-0.6346340981434753
599,5,438.7314453125,126.26993560791016,55,ped,438.6844474212785,126.19008151291321,-18.82166910872987,6.9602301910537605
600,6,527.7553701400757,290.5266103744507,55,ped,527.7238890623024,291.1192918379373,33.01783897653288,22.842730888206674
601,7,490.25140380859375,563.1116333007812,55,ped,490.3566415223667,563.0579262090729,-11.162515790003134,30.181415543601517
602,8,509.5054321289063,570.8980102539062,55,ped,509.3653043352551,570.9972461106789,-12.668430146997895,31.292054856989385
603,9,502.21292066574097,610.0090937614441,55,ped,502.48853082130705,610.2023452926745,-7.006150149436414,33.23175322119666
604,10,557.3334350585939,615.3270263671875,55,ped,557.4328635234128,615.4902073769628,38.28273171807753,1.1433283378974193
605,0,234.1357421875,219.29867553710938,56,ped,234.1267187427372,219.02340366179047,27.221156547984034,-0.18933176832746068
606,1,225.1991424560547,283.0887145996094,56,ped,225.45266887180108,283.4301713211778,19.021169447345034,-0.23302273785209526
607,2,143.761962890625,293.2051086425781,56,ped,143.6084900769868,293.2429946181205,-38.379111516516026,-3.6877216096238845
608,3,141.8640899658203,306.51959228515625,56,ped,141.8787257622736,306.4914602940655,-39.57303828282506,-2.520444810687557
609,4,208.9754638671875,346.40887451171875,56,ped,209.02939305649906,346.3826386440842,-34.498038693311464,-0.5462683890643425
610,5,438.33697509765625,125.97096252441406,56,ped,438.18277651877287,126.15048912229382,-18.302308859173042,6.355561981060523
611,6,530.2838125228882,292.42440700531006,56,ped,529.8669755820044,292.30022248715005,34.42179833341894,23.260999998140953
612,7,490.46612548828125,563.9888916015625,56,ped,490.26346799535315,564.1044315421805,-10.479939809965847,29.792262460430013
613,8,509.4400939941406,573.3840942382812,56,ped,509.22752839099593,573.0028848811345,-11.95248240288856,32.576016021189545
614,9,502.10073804855347,611.0661616325377,56,ped,502.13442099254985,611.2502016758549,-7.1195985503649,32.61188315807546
615,10,559.4155883789061,615.6625366210938,56,ped,559.2795513355769,615.6186106643744,38.740921626726724,1.2912764967518182
616,0,234.13250732421875,219.23123168945312,57,ped,234.53057985953131,219.15520741994987,25.880341180132056,0.06673841948306236
617,1,225.9784698486328,282.7505798339844,57,ped,226.07275488676575,282.98665180521573,18.70359207922068,-1.0281766328516286
618,2,141.91416931152344,292.70745849609375,57,ped,141.94715180883566,292.84198425307574,-38.49020543871196,-4.140840542312142
619,3,140.15966796875,306.2969970703125,57,ped,140.18381908849716,306.3284815213454,-39.65438575002075,-2.626492910087673
620,4,208.0175323486328,346.3776550292969,57,ped,207.86705312998674,346.37138194855766,-33.99118421076195,-0.5251389658743292
621,5,437.4703369140625,127.01260375976562,57,ped,437.45239204406994,126.80220087266184,-18.241865710435697,7.064255496546752
622,6,531.8384389877318,292.82040309906006,57,ped,531.6496208312515,292.97898834216176,35.057788670555794,22.726842244960782
623,7,490.30462646484375,565.8981323242188,57,ped,490.13608137720587,565.7039124490622,-9.912234621504592,30.44644723895979
624,8,509.04376220703125,574.29345703125,57,ped,508.93283926405456,574.3174636164994,-11.578864096180313,32.495155385057615
625,9,501.3575129508972,612.6889033317566,57,ped,501.5266576435629,612.6612343058238,-7.6893233698344705,32.70507987950995
626,10,561.0785522460939,616.342529296875,57,ped,561.0139971708251,616.1063906840632,38.958360483505324,2.0866548585187754
627,0,234.8995361328125,219.76690673828125,58,ped,235.14991473361394,219.55231734394349,25.036968437420086,0.7895591616720536
628,1,227.3449859619141,282.9353942871094,58,ped,227.1715516702636,282.9383453669302,19.287786390401337,-1.0381170202269554
629,2,140.4495849609375,292.94158935546875,58,ped,140.4115959475363,292.8456229690133,-38.36224363078377,-3.8175883382737776
630,3,137.96980285644528,305.82373046875,58,ped,138.16718764951904,305.9630053179171,-40.31925468758723,-3.0956249012277604
631,4,205.8921203613281,346.3023986816406,58,ped,206.08849002037564,346.31899045409557,-34.652633781157434,-0.5810265241440115
632,5,436.6397399902344,126.23324584960938,58,ped,436.6579996959517,126.53758685416472,-18.303371518210792,6.039116339646166
633,6,534.4069204330443,294.0252676010132,58,ped,533.9505126260802,293.99059742215593,36.59514810431859,22.843624924229537
634,7,490.1279296875,567.2289428710938,58,ped,489.9851070305543,567.1390218532937,-9.431152230580787,30.749336284456415
635,8,508.32598876953125,575.7518920898438,58,ped,508.36965789791543,575.7240133373779,-11.72595874588011,32.58906189246375
636,9,501.48184156417847,614.8326411247252,58,ped,501.38461344631696,614.5481277369694,-7.3618211625088215,33.663431892828214
637,10,562.4380493164061,615.9321899414062,58,ped,562.508827011045,616.0242512097972,38.71995361383155,1.7765566146119334
638,0,236.65626525878903,220.7474365234375,59,ped,236.49341620303684,220.33786821551396,25.58552420224202,2.1691867889990752
639,1,227.5225982666016,283.2031555175781,59,ped,227.68238711424095,283.0945746247844,18.749538912563807,-0.6723631359541218
640,2,138.55853271484378,292.8813171386719,59,ped,138.64770562809503,292.8126252537992,-38.66262188845314,-3.586200263781395
641,3,137.15155029296878,305.9629821777344,59,ped,136.9168396202823,305.91748926598643,-39.528633630727455,-2.942382385435394
642,4,205.45822143554688,346.2751770019531,59,ped,205.17099327739226,346.2820771400508,-33.685107987119785,-0.604269585112678
643,5,436.894287109375,126.40147399902344,59,ped,436.5419844778581,126.53820772218502,-17.116642871932072,5.578529867471591
644,6,536.1344594955443,293.64239406585693,59,ped,535.9027057420786,294.10087210382704,37.37580880201514,21.299245255516723
645,7,489.8076171875,567.8643798828125,59,ped,489.73154277127753,568.0607247860369,-9.174896157240008,30.087950020595922
646,8,508.4974670410156,577.9080810546875,59,ped,508.28007154362047,577.6174012238146,-10.993663720946534,33.56821461893384
647,9,501.31848096847534,616.6778559684752,59,ped,501.23357902358805,616.42211762884,-7.07582962821718,34.52488448059344
648,10,564.3242797851562,616.4186401367188,59,ped,564.2536190300513,616.3057657053758,38.95797381223247,2.1567732497538854
649,0,236.9294891357422,221.0957794189453,60,ped,237.15188062087378,220.86056714780557,24.836380992015012,2.9615178253341425
650,1,228.54270935058597,282.5075378417969,60,ped,228.51511226795827,282.7045331683173,18.84250185608824,-1.3359573883235218
651,2,137.2613525390625,292.6325378417969,60,ped,137.18163651915984,292.643290888176,-38.39409220521886,-3.6224227463077088
652,3,134.89535522460938,305.9685974121094,60,ped,135.0267372160786,305.907337813646,-39.97120420305417,-2.736024609538913
653,4,203.6927795410156,346.283447265625,60,ped,203.71859807156932,346.2740825758468,-33.77207973808816,-0.5727238910000396
654,5,436.49053955078125,126.9175033569336,60,ped,436.2570807039971,126.86583141400556,-16.33021838345712,5.752590871564757
655,6,537.3339834213257,294.6122732162476,60,ped,537.3789533420144,294.745116470731,37.22432408699345,20.851752303788953
656,7,489.9586791992188,569.8839111328125,60,ped,489.7437768884058,569.6836478194738,-8.450980819778382,30.76255274361166
657,8,508.3092651367188,579.60595703125,60,ped,508.13738688395506,579.3985703420095,-10.414678307150403,34.26681299397501
658,9,500.5470576286316,618.0727534294127,60,ped,500.68499118858466,617.9985149551687,-7.540469674305956,34.7749626204312
659,10,565.626220703125,615.9951171875,60,ped,565.7151240926804,616.1362943306883,38.65849575167539,1.681206938407895
660,0,237.8953857421875,220.67840576171875,61,ped,237.99842339167867,220.78613099758593,24.489283024588413,2.5986290114423842
661,1,229.0751190185547,282.8175048828125,61,ped,229.15472260000905,282.75805600646845,18.574345105044923,-1.135694821711149
662,2,135.19923400878906,291.91375732421875,61,ped,135.33351892326954,292.1176083002599,-38.846451329309936,-4.309125711595097
663,3,133.86526489257812,305.4943542480469,61,ped,133.68706462882392,305.59967849388335,-39.37090955687955,-3.090825323948862
664,4,202.4512939453125,346.166015625,61,ped,202.40150740799876,346.195681353366,-33.60436622761755,-0.6726574014102387
665,5,436.10540771484375,127.1881866455078,61,ped,435.91882987709033,127.15913959208159,-15.701702607225215,5.85044028150138
666,6,539.4699697494507,295.2601308822632,61,ped,539.2802144223984,295.3851230884646,37.86354371839488,20.430697078529803
667,7,489.9779357910156,571.7327880859375,61,ped,489.7711994988046,571.462812298347,-7.754558228869843,31.672007176916658
668,8,507.972900390625,580.94580078125,61,ped,507.87778744171635,580.9042102769013,-10.094275896913143,34.406916922927074
669,9,500.6713557243347,619.0309443473816,61,ped,500.565327769184,619.1782439344346,-7.18329840822081,34.278761595647026
670,10,567.6509399414062,617.0009765625,61,ped,567.5369589589109,616.7209649664698,39.042457997949576,2.6244685162674446
671,0,238.47161865234372,221.1829071044922,62,ped,238.6648141339387,221.08127517782515,23.838462750494298,2.9409978796171297
672,1,229.2227783203125,283.1462097167969,62,ped,229.47180854768482,282.9927277071479,17.735433555467655,-0.618657866376603
673,2,133.56796264648438,291.7898254394531,62,ped,133.6191797079143,291.8420018703023,-39.01898694806734,-4.484893171300372
674,3,132.49362182617188,304.8059387207031,62,ped,132.33551191672723,305.04022992561755,-38.83828253189833,-3.8800853260015833
675,4,200.93701171875,346.072509765625,62,ped,200.95918257233973,346.10602960296586,-33.679053486817615,-0.7855761381512241
676,5,435.1910095214844,126.65106201171876,62,ped,435.2167099946623,126.91610569651854,-15.788280144442579,4.957583977802067
677,6,541.3550405502318,295.1722707748413,62,ped,541.180386637515,295.5475811389226,38.451902754577,19.166383896848846
678,7,489.7538146972656,572.9878540039062,62,ped,489.6459614351651,572.9159435107804,-7.3912314625151705,31.91425304343514
679,8,508.1728515625,582.7882080078125,62,ped,507.92049813616495,582.629996859213,-9.244169441316787,34.93988499364082
680,9,500.80078077316284,620.3484492301941,62,ped,500.6122216735823,620.4399016781803,-6.548096777940433,33.97068447720957
681,10,569.2247314453125,616.0198364257812,62,ped,569.2038071256294,616.3054963941395,39.11294604124613,1.6621618547980237
682,0,238.7548065185547,221.03208923339844,63,ped,239.07347992349375,221.09265080678134,22.764926584019097,2.736980103682513
683,1,229.85533142089844,282.58660888671875,63,ped,229.98085716797092,282.7206355752683,17.312566672892707,-1.0701624324961285
