,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
273,1,754.6792602539062,202.58526611328125,710.2752685546875,235.2154541015625,704.8344116210938,199.4925079345703,797.2960815429688,170.46820068359375,806.311279296875,205.16490173339844,174,veh,754.9075911410927,202.61613448296816,-44.326023336766525,13.725125675517488
274,2,946.2643328905106,171.10925400257108,898.703369140625,197.7372894287109,893.9854125976562,160.12210083007812,992.8846259117126,143.3594336509705,999.4839239120483,183.2181921005249,174,veh,946.4479492999851,171.0373156998613,-33.22925468046341,9.317986837900737
275,0,396.81112456321716,249.15439009666443,369.8705749511719,296.32928466796875,346.97777462005615,277.94985103607183,425.0950927734375,209.80218505859372,445.3010559082031,212.53623962402344,175,veh,397.0889364189005,249.11946505659847,-50.5723280300066,32.22332553645743
276,1,752.3232727050781,203.1839904785156,708.2794189453125,235.271728515625,702.3875732421875,200.19384765625,795.0199584960938,171.0476531982422,803.6061401367188,206.2227325439453,175,veh,752.5824861744675,203.1856103841808,-45.19932739135407,13.71966812661463
277,2,944.9967200756073,170.69139552116394,897.452392578125,198.0182342529297,892.636962890625,159.1328582763672,992.4160423278807,142.7595024108887,997.4814825057983,182.8549871444702,175,veh,945.0198047694025,170.9511104998288,-33.30385120971571,8.478736546124782
278,0,394.2061975002289,250.59796690940857,367.8714599609375,297.2103576660156,345.05528926849365,279.8819494247436,421.6698913574219,211.40988159179688,442.2281494140625,213.8896789550781,176,veh,394.4787662196053,250.55056140358303,-51.490626637051776,32.38303722335038
279,1,750.0914611816406,203.67305755615237,706.2060546875,236.0509490966797,700.0245361328125,200.39552307128903,792.8013916015625,171.4748077392578,801.3338623046875,206.7709503173828,176,veh,750.3049613211617,203.70293385384608,-45.91862079073857,13.6190132803118
280,2,943.3421485424042,170.95060420036316,895.6633911132812,197.2420959472656,890.7053833007812,159.42657470703125,990.965602874756,143.60689926147458,996.0342168807983,183.52684688568115,176,veh,943.4441393385746,171.07575404205005,-33.635551317117056,8.071717310198604
281,0,391.9097421169281,252.0142266750336,365.4224243164063,298.2421569824219,341.66228389739985,280.72334957122797,420.33306884765625,212.9833221435547,440.22119140625,216.1080780029297,177,veh,392.0582581922279,251.9743971720632,-51.99098524541891,32.51722495109635
282,1,748.1512451171875,204.7767601013184,703.943359375,236.5124053955078,697.50927734375,201.5738983154297,791.64404296875,172.83580017089844,799.50830078125,208.1849365234375,177,veh,748.2353029787972,204.59851302335164,-46.20181622646787,14.219537228287784
283,2,941.9296765327454,171.53987169265747,894.5696411132812,198.1871337890625,889.04345703125,160.57781982421875,990.0421476364136,143.7847166061401,994.0634603500366,183.6098165512085,177,veh,941.9690906342619,171.49484783982012,-33.76443463945316,8.21894440696779
284,0,387.68938994407654,254.84721159935,361.1037902832031,299.19537353515625,335.19417476654047,288.10506343841547,417.25872802734375,215.0235748291016,437.2008666992188,217.06483459472656,178,veh,388.464828742388,254.312760814814,-54.603480070035694,34.3178182560136
285,1,745.6331787109375,205.3881683349609,701.9917602539062,237.2701110839844,695.12744140625,202.19808959960938,788.5053100585938,173.7640838623047,796.908203125,208.3203887939453,178,veh,745.8710960873804,205.31889168873067,-47.003372604607264,14.452933958161744
286,2,939.383095741272,171.39407825469968,892.5712280273438,198.197998046875,886.8134765625,160.5686798095703,986.3717546463013,143.66200733184812,991.7759237289428,183.14762783050537,178,veh,939.7989699709204,171.55070825827593,-35.13060244855143,7.704406949319385
287,0,384.73908019065857,255.9413697719574,357.9995422363281,300.2025146484375,332.5029211044312,289.60414791107183,414.10693359375,215.7221984863281,434.346923828125,218.2366180419922,179,veh,385.2494800323939,255.871851021356,-56.32304446145092,34.55203064852417
288,1,743.3175659179688,205.85349655151367,699.6185302734375,237.52069091796875,692.680419921875,202.2683258056641,786.11865234375,174.39865112304688,794.8526611328125,209.226318359375,179,veh,743.5265768831321,205.87753193198012,-47.707541735789206,14.37195747461958
289,2,938.1867311000824,171.65168929100037,890.8342895507812,198.34750366210938,886.0537719726562,160.955810546875,985.1994552612304,144.30547332763672,990.6594076156616,182.9979696273804,179,veh,938.2386224057965,171.7294766413688,-35.3017324020101,7.447875619744283
290,0,382.27998900413513,257.43636107444763,355.804931640625,301.2569885253906,328.9676427841186,289.80794429779047,411.87786865234375,217.8539123535156,432.4695129394531,220.82659912109372,180,veh,382.49860392949137,257.39287373419984,-57.059569848808124,34.69854182596985
291,1,740.8009490966797,206.61849212646484,696.9082641601562,238.3944549560547,690.7679443359375,203.1326141357422,783.4635009765625,174.9856719970703,792.0640869140625,209.9612274169922,180,veh,741.0602583194702,206.56861628634147,-48.58116838982417,14.539991850162632
292,2,936.3518133163452,172.32315731048584,889.8228759765625,199.08209228515625,883.2894287109375,161.86090087890625,983.5193986892699,144.2111101150513,988.7755498886107,184.1385259628296,180,veh,936.498071904496,172.223267856693,-35.78566179696251,7.7783823171442945
293,0,379.49188017845154,259.2072808742523,351.8522644042969,302.911376953125,326.40828609466547,291.1882238388061,410.1725769042969,220.01150512695312,429.5343933105469,222.718017578125,181,veh,379.7127904857585,259.0778815912216,-57.803828500955106,35.13449493812314
294,1,738.5401306152344,207.58719635009768,695.16796875,239.2046661376953,688.7039184570312,203.49069213867188,781.353515625,176.17567443847656,788.9351196289062,211.47775268554688,181,veh,738.7141793942673,207.44195522741416,-49.1675480443998,15.029316968227672
295,2,935.2589650154114,172.37858629226685,888.0772705078125,199.1008453369141,882.2900390625,162.15367126464844,982.5947275161743,144.1556100845337,988.0738229751587,184.1042184829712,181,veh,935.1695369016475,172.43825277653292,-35.48894389538491,7.580411978055148
296,0,375.81287932395935,260.4439790248871,348.59027099609375,304.6268310546875,322.75166988372797,292.03945064544683,405.58099365234375,220.93942260742188,426.3285827636719,224.1702117919922,182,veh,376.33761552072235,260.4789748639457,-59.571692840768165,35.01659208275457
297,1,736.1992797851562,207.71453857421875,691.7256469726562,239.1049652099609,686.0684204101562,204.42236328125,779.2276000976562,175.9103546142578,787.7754516601562,211.42047119140625,182,veh,736.3628673577957,207.83938395125858,-49.71868333464642,14.608706209105762
298,2,933.3589367866516,172.12137651443481,885.930908203125,199.26768493652344,880.9677124023438,161.2930908203125,980.4651956558228,143.7611703872681,986.0719308853148,184.16355991363525,182,veh,933.4754970862489,172.34469540604297,-35.87659688865795,6.837704237208385
299,0,373.21797728538513,261.7177369594574,345.30706787109375,305.3758850097656,319.88530635833735,293.24516963958735,404.3311767578125,222.99093627929688,423.3483581542969,225.2589569091797,183,veh,373.4417554490123,261.795873652943,-60.32561345457035,34.75334537915173
300,1,733.5779266357422,208.5173759460449,689.9383544921875,239.7460174560547,683.2015991210938,204.6957092285156,776.3599853515625,177.54275512695312,784.811767578125,212.08502197265625,183,veh,733.8285777499362,208.49317032841995,-50.56314035762135,14.69025623079451
301,2,931.9149253368378,172.67779231071472,884.7821655273438,199.70762634277344,879.9497680664062,161.77630615234375,978.7453107833862,144.6809797286987,984.1824569702147,184.54625701904297,183,veh,931.9375756861833,172.66089467488416,-35.952077017997176,6.894013997316542
302,0,370.73870635032654,263.352784872055,342.1540222167969,306.39495849609375,317.18971920013433,294.34908199310297,402.26055908203125,224.9875640869141,421.35052490234375,227.67953491210938,184,veh,370.80459434814236,263.31493439841836,-60.54759364671616,34.8808656512681
303,1,731.4756164550781,209.2636489868164,687.6651000976562,241.02691650390625,681.1961059570312,205.5123748779297,774.3545532226562,177.918701171875,782.6867065429688,212.5966033935547,184,veh,731.5616230295309,209.2080490961645,-50.85290111156332,14.877575239101606
304,2,930.5988836288452,173.55779933929443,883.4483642578125,200.76426696777344,878.1906127929688,163.0643310546875,977.9663581848143,145.0179176330566,982.7901992797853,185.38468170166016,184,veh,930.5421709448946,173.34289559250095,-35.76276862117734,7.611368228187236
305,0,367.4423806667328,264.84477400779724,339.06988525390625,307.448974609375,313.42897701263433,295.55739498138433,398.62060546875,226.8933258056641,418.6500549316406,229.4794006347656,185,veh,367.73729995097267,264.8183380836504,-61.541192504752864,34.969929695049245
306,1,729.2828674316406,209.96469116210938,685.304931640625,240.9585418701172,679.0795288085938,205.87586975097656,772.18505859375,179.19070434570312,780.5619506835938,213.83364868164062,185,veh,729.3384644270267,209.91672065251194,-51.040210365579284,15.039190454187613
307,2,928.9569540023804,173.3400411605835,881.4874267578125,200.96792602539062,876.1101684570312,162.28749084472656,976.1903324127196,144.79905128479004,982.039888381958,185.3056964874268,185,veh,928.9899634455478,173.45299203238952,-35.87311219667918,7.233797392231862
308,0,364.12330412864685,265.8668954372406,335.1533508300781,308.526123046875,309.80196285247797,296.56655025482183,396.4944763183594,227.9698181152344,415.0434265136719,230.40509033203125,186,veh,364.4923489030423,266.01137569929915,-62.7845241077458,34.48316795693665
309,1,726.1861572265625,210.66176986694336,681.9912109375,242.2460479736328,676.0154418945312,206.78016662597656,769.1151123046875,178.9062957763672,777.6228637695312,214.71456909179688,186,veh,726.5468465364207,210.6202602266937,-52.25539196120854,15.17903865454711
310,2,927.1082768440248,173.81955766677856,879.8394165039062,201.13267517089844,874.387939453125,162.68873596191406,974.346710205078,146.1220703125,979.8590412139893,185.33474922180176,186,veh,927.2441936610796,173.79668996910016,-36.32800160879779,7.3103315090456755
311,0,360.8526895046234,267.5203950405121,331.6888732910156,309.6287841796875,306.34328365325933,297.6105871200561,393.25006103515625,229.6179962158203,412.1285400390625,233.2242126464844,187,veh,361.21250342063814,267.49545083407503,-63.99675645471575,34.56720632389977
312,1,723.6249084472656,211.35931015014648,680.1075439453125,242.0562438964844,673.2445068359375,207.47886657714844,766.395751953125,180.50352478027344,774.7518310546875,215.3986053466797,187,veh,723.8865530199096,211.32197023263802,-53.136886534517906,15.304838835758273
313,2,925.8602039813996,173.71309018135068,878.9642333984375,200.80067443847656,872.904541015625,163.3291778564453,972.3625364303588,145.17642498016355,979.2095050811768,185.54608345031738,187,veh,925.813950220026,173.85006224442924,-36.17304048266983,6.851442447651985
314,0,357.5432641506195,269.1889283657074,328.9783935546875,311.0296936035156,302.93880367279047,299.18300533294683,389.07354736328125,231.4814300537109,409.1823120117188,235.06158447265625,188,veh,357.89568444360015,269.1002150777632,-65.18407928989505,34.86608614057873
315,1,721.2105407714844,211.57451629638672,676.77294921875,242.41427612304688,671.1766967773438,207.58441162109372,764.2449340820312,180.75152587890625,772.6475830078125,215.5478515625,188,veh,721.3725629467923,211.71047265250388,-53.68274791758853,14.846794593071778
316,2,924.2027201652527,174.04600858688354,877.4063720703125,201.58665466308597,871.8892822265625,163.24624633789062,970.6174554824828,145.3723382949829,976.8977708816527,185.97879505157468,188,veh,924.2388595524011,174.0776724279673,-36.29422057980269,6.7452694424937425
317,0,354.28767943382263,270.5426042079925,325.1692810058594,311.7900390625,299.9852209091186,300.30995845794683,385.7982177734375,233.1127166748047,406.197998046875,236.95770263671875,189,veh,354.60106872232024,270.5467691854328,-66.23990458134293,34.852054108594295
318,1,718.7384338378906,212.63607025146484,674.866943359375,243.3750762939453,668.367431640625,208.43536376953125,761.651123046875,181.96556091308597,770.0682373046875,216.76828002929688,189,veh,718.8776728734551,212.52810625523912,-54.15185168310192,15.210531076623573
319,2,922.6104145050048,174.51973152160645,875.2601928710938,201.83485412597656,869.9498901367188,163.8504638671875,969.891625404358,146.42241764068604,975.3399496078492,185.97119045257568,189,veh,922.6508386951466,174.46307280975364,-36.42986717338592,6.935392268273853
320,0,350.8106896877289,272.04091811180115,321.04998779296875,313.7308349609375,296.2878332138061,301.3543615341186,383.4595031738281,234.1927947998047,402.4454345703125,238.88568115234372,190,veh,351.1728299572284,272.02663634272744,-67.45997453789793,34.900170153234605
321,1,716.0587768554688,213.20296478271484,672.1751708984375,243.90008544921875,666.0653076171875,208.57611083984372,759.4108276367188,182.74484252929688,766.5838012695312,217.5908203125,190,veh,716.2562339560361,213.18870922913553,-54.817095226559914,15.258558799859719
322,2,920.7418961524963,175.0439171791077,873.2140502929688,202.1357269287109,868.273681640625,164.78846740722656,968.4196405410768,146.88864994049072,973.0602121353148,186.36282444000244,190,veh,920.8792000881564,174.94113435768963,-36.890886090204816,7.280501276037924
323,0,347.1413323879242,273.6442658901214,317.2633056640625,314.75238037109375,292.62575435638433,303.6711339950561,379.5025634765625,235.99880981445312,399.1737060546875,240.1547393798828,191,veh,347.5705114785585,273.58717594653706,-68.90590187208502,35.09250922971147
324,1,713.2824249267578,213.8824157714844,669.0833740234375,244.8823699951172,663.1295776367188,209.3434600830078,756.5137329101562,183.1754608154297,764.4030151367188,218.1283721923828,191,veh,713.5246964550179,213.86222397745817,-55.633320976255014,15.326586034983524
325,2,919.2156524658203,175.13540267944336,872.1264038085938,201.8443756103516,866.400634765625,164.7872314453125,966.3392629623413,147.417555809021,971.9963083267212,186.4924478530884,191,veh,919.2596742037931,175.17396115588457,-37.03877302669983,7.150967658798081
326,0,343.954389333725,274.8715264797211,313.73394775390625,315.8326110839844,288.95644283294683,303.95244503021235,377.05078125,238.1971740722656,396.0763854980469,241.50387573242188,192,veh,344.21593464878896,274.9347133558261,-69.78706204144382,34.87962926114347
327,1,710.7752227783203,214.0884246826172,666.1825561523438,245.3202209472656,660.8517456054688,209.47503662109372,754.1561279296875,183.2745361328125,761.9104614257812,218.28390502929688,192,veh,710.9264398835656,214.2339849669138,-56.14277949985875,14.83618564401749
328,2,917.757970571518,175.21807265281674,870.3749389648438,202.7520446777344,865.0579833984375,164.80914306640625,964.399401664734,146.3008298873901,971.1995582580566,187.01027297973636,192,veh,917.742770638499,175.3076520345564,-36.987687695873085,6.849901045825245
329,0,339.3800942897797,275.3127534389496,310.34320068359375,316.9024658203125,285.27617549896235,305.06304073333735,372.233642578125,239.45030212402344,389.6673583984375,239.835205078125,193,veh,340.058524918547,275.69220122078934,-72.07273115239138,33.60124936879602
330,1,708.2688446044922,214.75004959106445,663.5307006835938,245.33409118652344,658.5239868164062,210.2798309326172,751.169677734375,183.981689453125,759.8510131835938,219.4045867919922,193,veh,708.3801949662474,214.7862518285015,-56.51792483022089,14.714218367853448
331,2,915.8537130355836,175.193133354187,869.0120849609375,203.0401763916016,863.0953979492188,164.9899139404297,962.7985458374023,146.65010833740234,968.5088233947754,186.09233474731445,193,veh,915.9757931515235,175.3341956927111,-37.39813915489354,6.375628538674376
332,0,337.21572661399836,275.61562514305115,306.18621826171875,317.9388427734375,286.8506994247436,301.39992427825933,368.25372314453125,241.31512451171875,387.572265625,241.80860900878903,194,veh,337.15820037857185,276.1364926839534,-71.87892218532772,31.846418736636775
333,1,705.6358642578125,215.53583908081055,661.420166015625,245.92095947265625,655.857666015625,210.65573120117188,748.3310546875,185.3623809814453,756.9345703125,220.20428466796875,194,veh,705.7722667638753,215.48795366474204,-56.97747217603513,14.87554689833772
334,2,914.4138944149016,175.60670447349548,866.9684448242188,202.3238525390625,861.2886352539062,165.93507385253906,961.9626693725586,147.7153549194336,967.4358282089232,186.4525365829468,194,veh,914.4146286235864,175.60438119974958,-37.40060845404081,6.383442199828805
335,0,333.99840331077576,277.3184220790863,302.3254699707031,319.567138671875,283.9334630966186,302.64577388763433,365.24456787109375,243.0916290283203,384.4901123046875,243.9691467285156,195,veh,334.05543823030706,277.369990803225,-72.07107588283844,31.672680944059977
336,1,703.2355041503906,216.39854049682617,658.7468872070312,247.1502990722656,653.6710815429688,211.62413024902344,746.135986328125,185.7639617919922,754.3880615234375,221.05577087402344,195,veh,703.2920036976486,216.29628900586323,-57.16782217569355,15.220037645865363
337,2,913.2421466112137,176.28251373767853,866.6720581054688,203.2506103515625,860.2530517578125,165.8714599609375,960.381200313568,148.29372167587283,965.6622762680054,187.7142629623413,195,veh,913.1055952759974,176.13734400572096,-36.941234574647055,6.871809324428932
338,0,330.4657037258148,278.4555909633636,299.07366943359375,320.3809509277344,280.16860103607183,304.08736324310297,362.208984375,244.2720489501953,380.41156005859375,245.08200073242188,196,veh,330.67142714704414,278.5385531039198,-72.76416910325698,31.39317705078757
339,1,700.2995300292969,216.82358169555664,656.200927734375,247.0007781982422,650.710205078125,212.10629272460938,743.0474243164062,186.8101959228516,751.2395629882812,221.37705993652344,196,veh,700.5138273854869,216.86146906353295,-57.889801442037545,15.092393074688346
340,2,911.0982877016068,176.10805714130402,864.4915771484375,203.2126922607422,858.5494384765625,166.15750122070312,957.690957546234,147.50020742416382,963.6611776351928,187.5618276596069,196,veh,911.2627189781958,176.21939311269588,-37.4945248418909,6.497177985166191
341,0,326.68050169944763,280.14727568626404,294.4015808105469,321.2361145019531,275.3720006942749,305.07320308685297,358.43756103515625,246.2957305908203,378.5108642578125,247.9840545654297,197,veh,327.01742020025046,280.0417777411691,-73.89926557086878,31.74860527610687
342,1,697.2906951904297,217.41262435913086,652.5888671875,247.29412841796875,648.0233154296875,212.32003784179688,740.272705078125,187.57557678222656,748.2778930664062,222.46075439453125,197,veh,697.5756662827056,217.44022622510545,-58.849884309090164,14.999400910433192
343,2,909.829087972641,176.06057143211362,862.6419067382812,203.3545684814453,857.4139404296875,165.42141723632812,956.8667831420897,147.8153305053711,962.3937215805054,187.6509695053101,197,veh,909.7831990957928,176.21205156854612,-37.34008507241775,5.9873690955777
344,0,323.14207243919367,281.66113066673284,291.44110107421875,322.2482604980469,272.04561519622797,306.14119625091547,354.5081481933594,248.0310821533203,374.5734252929688,250.22398376464844,198,veh,323.42157658697437,281.5571107120225,-74.84093000922832,32.09905407269269
345,1,694.6835784912109,218.24198150634768,650.6484375,248.3472442626953,644.6553955078125,212.9600524902344,738.0549926757812,188.1591033935547,745.37548828125,223.50152587890625,198,veh,694.8377757184797,218.1799034287012,-59.36938302338693,15.208545277647657
346,2,908.379124403,176.83518290519714,861.703369140625,204.0401611328125,855.5535278320312,166.32424926757812,955.565484046936,149.00779056549072,960.6941165924072,187.96853065490725,198,veh,908.3250897020598,176.70358207300055,-37.15820095620298,6.430345565155902
347,0,319.6350228786468,282.74653410911566,287.1976013183594,323.2362060546875,267.6322546005249,307.7894201278686,352.8837585449219,249.0143585205078,370.82647705078125,250.94615173339844,199,veh,319.86939452976117,282.79917520946776,-75.63054064995778,31.921703387231776
348,1,691.8308715820312,218.78436279296875,647.5056762695312,248.72332763671875,642.4940795898438,213.85498046875,734.95751953125,188.4239501953125,742.3662109375,224.13519287109372,199,veh,692.017895105668,218.7948871888204,-59.9994752876523,15.173088024553255
349,2,906.8345448970796,176.8677785396576,859.9410400390625,203.8540954589844,854.1131591796875,166.1493682861328,953.8289661407472,148.4817066192627,959.4550142288208,188.9859437942505,199,veh,906.8136588259534,176.90443203403223,-37.08788753246171,6.30695075978535
350,0,315.35888075828547,284.2758958339691,282.9561767578125,324.2646179199219,264.1445074081421,308.9860754013061,347.344482421875,250.7954559326172,366.9903564453125,253.05743408203125,200,veh,315.83677484880076,284.2246847087624,-77.2405914270921,32.09423640986881
351,1,689.1336212158203,219.43970489501956,644.527099609375,249.64784240722656,639.5471801757812,214.32444763183597,732.7659912109375,189.2616424560547,739.6942138671875,224.5248870849609,200,veh,689.2681677258649,219.43548557873038,-60.45276968353939,15.187303127031411
352,2,904.9368245601654,176.98561072349548,858.3948974609375,204.62173461914062,852.1543579101562,166.24034118652344,952.0429553985596,148.498384475708,957.1550874710083,188.58198261260983,200,veh,905.0531101678056,177.04970760382366,-37.479410969898105,6.091142187905236
353,0,312.4085557460785,286.1332376003265,279.94125366210943,325.3085632324219,260.22547054290766,310.90801143646235,344.7821044921875,253.02084350585938,364.6853942871094,255.2955322265625,201,veh,312.4813769085041,285.93238183170746,-77.48592982211055,32.77093024805791
354,1,686.6363830566406,220.1440773010254,642.0885009765625,250.5005645751953,636.7722778320312,214.5043487548828,730.0792846679688,190.0410461425781,737.60546875,225.5303497314453,201,veh,686.6752880096853,220.11759253169416,-60.58384255329784,15.276531732888838
355,2,903.0138475894928,177.35002160072327,856.3929443359375,204.8393402099609,850.4307861328125,167.09056091308594,949.6421375274658,148.8803424835205,955.5895223617554,188.58984279632568,201,veh,903.1816205988354,177.33371773311478,-38.04434332150098,6.146041258407533
356,0,307.865709066391,286.95499587059015,275.27154541015625,326.4328918457031,255.90753841400144,311.54701900482183,340.5605773925781,253.903076171875,359.7231750488281,255.9369964599609,202,veh,308.3533890694137,287.07629715272526,-79.12894986243086,32.362259734136344
357,1,683.3437194824219,220.8047409057617,638.3616333007812,250.6782684326172,634.1522827148438,215.50050354003903,726.353271484375,190.55169677734372,734.5076904296875,226.48849487304688,202,veh,683.6273064110698,220.7871244259889,-61.53926209901106,15.335882596420586
358,2,901.723067998886,177.5803792476654,854.483642578125,205.1338195800781,849.1847534179688,166.81666564941406,948.8025131225586,149.5667953491211,954.421362876892,188.80423641204837,202,veh,901.6778824738853,177.5837906266079,-37.89218010534954,6.134553367287599
359,0,303.38163924217224,288.59016203880316,270.3162841796875,327.4380187988281,252.45270442962646,312.46456050872797,335.06298828125,256.51123046875,355.694580078125,257.94683837890625,203,veh,303.9706553054595,288.53233646092474,-81.11337651527039,32.55707720196114
360,1,680.456298828125,221.52849578857425,635.8873901367188,251.6441802978516,630.62060546875,215.77821350097656,723.6607666015625,191.7412414550781,731.6564331054688,226.95034790039062,203,veh,680.6692599492817,221.49264312140107,-62.25673951801951,15.456672151660856
361,2,900.5665891170503,178.1019856929779,853.5579223632812,204.84829711914062,847.5126342773438,167.85789489746094,947.9794092178344,149.90345096588138,953.2163906097412,189.79829978942868,203,veh,900.40126019124,178.00953499432165,-37.335392398341064,6.445904888286545
362,0,299.39008879661566,289.6364877223968,266.401611328125,328.5158996582031,248.06667232513428,313.39137935638433,331.0321350097656,257.1034545898437,352.0599365234375,259.53521728515625,204,veh,299.8120815142581,289.72591146176774,-82.5350925742911,32.255803836317234
363,1,677.8932495117188,222.37324142456055,633.36376953125,251.8344268798828,628.0979614257812,216.7423553466797,721.3759765625,192.7027740478516,728.7352905273438,228.2134094238281,204,veh,677.9564652830404,222.29009965211822,-62.46971683614377,15.736781234388788
364,2,898.9578769207001,178.3745677471161,851.9669799804688,205.67446899414062,846.3964233398438,167.71652221679688,945.8299913406372,150.0593309402466,951.6381130218506,190.04794883728027,204,veh,898.9177666053686,178.3406707864633,-37.20030257748663,6.560068397205687
365,0,294.1831948757172,291.17410826683044,261.18475341796875,329.7361755371094,243.5374975204468,315.1765050888061,325.11041259765625,258.91702270507807,346.9001159667969,260.86672973632807,205,veh,294.95372581377745,291.1378598392677,-85.13105255847155,32.377926729499364
366,1,674.7176818847656,222.88667678833008,629.8060913085938,252.61415100097656,624.9973754882812,217.0282440185547,718.1883544921875,193.5649719238281,725.87890625,228.3393402099609,205,veh,674.9408515446399,222.90774311065957,-63.2215873686566,15.665807666579965
367,2,897.2358777523041,178.38751196861267,850.6495361328125,206.0301513671875,844.4198608398438,168.40127563476562,943.7587671279907,149.7901849746704,950.1153469085692,189.32843589782715,205,veh,897.281806059287,178.46742851438134,-37.35499490441408,6.2908993980184285
368,0,290.2750489711761,292.2347543239593,257.06094360351557,330.98321533203125,240.0603399276733,315.71144771575933,321.1555480957031,261.08157348632807,342.8233642578125,261.16278076171875,206,veh,290.6725633760278,292.3241021907603,-86.47029987114998,32.07690898260432
369,1,671.9854888916017,223.2975082397461,627.1511840820312,252.9283142089844,622.73486328125,217.02378845214844,715.1456909179688,194.16647338867188,722.9102172851562,229.0714569091797,206,veh,672.0977279527762,223.39041330901134,-63.59972677497944,15.352805514131916
370,2,895.7894332408905,178.4361617565155,849.094970703125,205.6079559326172,843.457763671875,167.8763427734375,942.7185287475586,150.3938217163086,947.8864698410034,189.86652660369876,206,veh,895.7662996625637,178.5396479030343,-37.27707479040887,5.942330222043426
371,0,286.42249464988714,293.43505644798284,252.55894470214844,332.2992858886719,235.24916744232175,317.43157100677485,319.19207763671875,261.73440551757807,338.6897888183594,262.27496337890625,207,veh,286.6492800059015,293.5150251041385,-87.2343518775445,31.807490298531405
372,1,668.7721862792969,224.0213050842285,623.6212768554688,253.90489196777344,619.384033203125,217.85446166992188,712.1404418945312,194.49749755859372,719.9429931640625,229.828369140625,207,veh,669.0093208996334,224.02463490300326,-64.39864600696988,15.341587176402799
373,2,894.1211581230164,179.20523023605347,846.7276000976562,206.4882659912109,841.34228515625,168.82275390625,941.4674911499023,150.6711654663086,946.9472560882567,190.83873558044436,207,veh,894.1530074969758,179.05801444775315,-37.38435589903319,6.438210392121484
374,0,283.60143828392034,294.45042967796326,249.17822265625,332.3927001953125,231.4041967391968,318.1411046981812,319.3071594238281,263.68191528320307,334.51617431640625,263.58599853515625,208,veh,283.39332050553924,294.5883032204184,-86.53319193964867,31.342986952314153
375,1,665.8183135986327,225.0376853942871,620.9110717773438,254.54258728027344,616.2102661132812,218.94476318359372,708.9418334960938,195.51486206054688,717.2100830078125,231.1485290527344,208,veh,665.996294640272,224.90617502754503,-64.99827366527572,15.784652642961204
376,2,892.6235227584839,179.30627727508545,845.723388671875,206.367919921875,839.8676147460938,168.88119506835938,939.389199256897,151.24424076080322,945.5138883590698,190.7317533493042,208,veh,892.6130364049054,179.31341870446815,-37.34903269939379,6.414154543354968
377,0,279.7378900051117,295.68398833274836,245.06130981445312,333.53924560546875,227.85115718841556,319.1538000106812,315.4736633300781,265.04824829101557,330.5654296875,264.99465942382807,209,veh,279.75419645461653,295.7585505236392,-86.58812924107028,31.091782939177357
378,1,663.2342376708983,225.5102653503418,618.7220458984375,254.7288360595703,613.3113403320312,219.8553924560547,707.1168212890625,196.3191070556641,713.7867431640625,231.1377258300781,209,veh,663.2522402245758,225.52938760418078,-65.05892523246331,15.720228745980886
379,2,891.1481158733368,179.53226733207703,844.37158203125,206.6503448486328,838.8189697265625,169.71531677246094,937.5508651733397,150.90450286865234,943.8510465621948,190.858904838562,209,veh,891.1153956215703,179.54942104096574,-37.238811957654214,6.356370925710635
380,0,276.0824830532074,297.1026818752289,240.97299194335938,334.8929443359375,224.51965999603271,320.41469478607183,311.9771728515625,266.07406616210943,326.860107421875,267.02902221679693,210,veh,276.1037202206881,297.0859976701925,-86.65967839534109,31.147992919209734
381,1,660.1969299316406,226.4641571044922,615.8057250976562,255.82504272460938,610.4190063476562,220.72222900390625,703.35595703125,197.1501922607422,711.20703125,232.1591644287109,210,veh,660.3173854479536,226.36579887563923,-65.46474631605562,16.051602885041525
382,2,889.868305683136,180.11487245559692,842.6671142578125,207.2021331787109,837.288818359375,169.94741821289062,936.6958847045897,152.05315399169922,942.8214054107666,191.2567844390869,210,veh,889.7604398657548,180.00903048865806,-36.875449573586934,6.7129156622640735
383,0,271.2821328639984,298.4638345241546,236.46255493164062,336.1498107910156,219.75157833099362,321.58928585052485,305.1178283691406,267.3421630859375,323.79656982421875,268.77407836914057,211,veh,271.70754167445057,298.4360984657751,-88.0929034539509,31.24143718486647
384,1,657.1001892089844,226.98231506347656,612.8428955078125,256.558837890625,607.6207275390625,220.89393615722656,700.3966064453125,197.5915679931641,707.54052734375,232.88491821289062,211,veh,657.2717295339928,227.0009820768413,-66.04267485520107,15.988712717592218
385,2,888.2207901477814,179.99600529670715,841.4051513671875,207.1278076171875,835.4563598632812,170.1033172607422,935.1226425170897,151.5849838256836,940.8990068435668,191.1679124832153,211,veh,888.2213662096041,180.09926482076912,-36.877390160966264,6.365063884375614
386,0,266.1301782131195,299.52024626731867,231.3382568359375,335.986328125,214.99782466888428,322.52101802825933,299.6262512207031,269.02700805664057,318.5583801269531,270.546630859375,212,veh,266.8008616044431,299.59738167384114,-90.35247170740917,30.981563870497094
387,1,653.7304534912108,227.83895111083984,608.9490966796875,256.71405029296875,604.3538208007812,221.5337829589844,696.9733276367188,198.86073303222656,704.6455688476562,234.2472381591797,212,veh,654.0077071393938,227.77865227655877,-66.97675723996612,16.191862718657816
