,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
6525,23,648.0195922851562,306.62677001953125,179,ped,648.0170242072733,306.34978976632436,33.58973123715931,4.752506853094233
6526,24,605.3127679824829,312.4397821426392,179,ped,605.447211188013,312.19754723576233,31.712330421916693,3.335255345437438
6527,25,635.1240844726562,273.0531005859375,179,ped,635.0563743533025,273.1559532359194,35.222832182456614,2.096098041850372
6528,26,603.7901000976562,330.5223388671875,179,ped,604.0603739779455,330.36211529175614,32.47074567245716,3.3872472514157512
6529,27,540.4862670898439,254.6472930908203,179,ped,540.5181407536907,254.74150459926557,37.600062302460216,4.8502003069897075
6530,28,591.3297729492188,187.64401245117188,179,ped,591.5237844782124,187.8762146258488,40.16384107842014,-4.572788560134926
6531,29,454.947021484375,302.7319641113281,179,ped,454.9323446801495,302.45883745101696,28.875845553505275,6.105148153368866
6532,30,434.5751953125,350.27392578125,179,ped,434.3735127815037,350.3218876448625,29.438477971514555,0.6698201127191602
6533,31,436.0808410644531,366.7793273925781,179,ped,436.08891353648545,366.8763877255895,30.839843781810316,4.3154812759211305
6534,32,582.2408447265625,366.8875427246094,179,ped,582.3083567889641,366.79421522120924,43.17022134515629,0.8954317339408836
6535,33,575.0464477539062,383.9524230957031,179,ped,574.9524313366222,383.6325631605237,45.47578687869663,0.7121935462437478
6536,34,568.4443969726562,441.8255615234375,179,ped,568.2094887823649,441.68895329757794,44.47160091892471,12.540866313343045
6537,35,504.5777587890625,623.5946044921875,179,ped,504.6120095908072,623.8001724807978,39.03646446948846,-5.573930927064045
6538,36,503.17193603515625,641.095947265625,179,ped,503.1894540723913,641.313665586219,44.56502908772937,-4.232060987864178
6539,37,436.9512023925781,264.24810791015625,179,ped,437.15972763115855,264.2115346190106,37.73681912031976,-1.743792159232405
6540,38,572.5032348632812,663.9728393554688,179,ped,572.6177824117426,664.0206107975815,36.95137948594557,-2.8176688543766226
6541,40,348.7005920410156,336.1150207519531,179,ped,348.80179270031385,336.15391207705187,35.01029151995998,-1.6740225112119804
6542,43,380.52987575531006,363.13925075531006,179,ped,380.70669313724426,363.15400225778313,47.45116455427462,-4.465942315411991
6543,44,336.5394592285156,486.43634033203125,179,ped,336.6003184873129,486.3499910127614,29.85262653008631,36.62871224716608
6544,45,288.9104919433594,268.73977661132807,179,ped,288.94887542382065,268.79566616719944,39.87722845558321,2.1115680280552924
6545,46,291.01739454269415,286.25863599777216,179,ped,290.8570565810055,286.1918295248459,38.967933496302145,6.288715748096668
6546,47,445.6506652832031,657.2907104492188,179,ped,445.60112167185827,657.1655886229235,43.59702244665208,7.273854042244936
6547,48,301.8700256347656,623.128662109375,179,ped,301.8099861409165,623.0681268255814,36.258620840409996,-6.79707826067462
6548,49,200.85009765625,286.7004699707031,179,ped,200.93672917563916,286.7235968573522,40.69848004955403,2.0313660503628577
6549,50,152.18083715438846,381.55029821395874,179,ped,151.8637923739429,381.5685665991938,37.10855615985212,1.3037540891032162
6550,51,159.21487426757812,396.3320617675781,179,ped,159.1640990721229,396.4758529651362,41.248897481542,-0.06817860490472033
6551,0,752.6444087028502,304.66851758956915,180,ped,752.6692128549863,304.5925695071378,30.172983253932568,10.679941391407679
6552,12,410.9146728515625,315.2532043457031,180,ped,410.72615252019193,315.3233810054483,-31.269795810496348,-9.203160729180293
6553,13,375.2195739746094,321.4641418457031,180,ped,375.34085695932583,321.38079164009145,-32.5777017884669,-4.667947433685584
6554,16,678.0254516601562,343.4896545410156,180,ped,678.0140716592864,343.5457743335088,33.058783451261135,7.011858424048457
6555,17,674.3728637695312,323.91259765625,180,ped,674.3638438825997,323.83642965250624,32.03617000728955,1.7042314521994824
6556,18,750.6727905273438,343.7566833496094,180,ped,750.5041389246808,343.8078789135349,38.101070484786085,4.553255413269724
6557,19,559.3939819335939,273.8192749023437,180,ped,559.4091484991222,273.8584021430875,28.304145834492306,6.280475641590293
6558,20,555.6615600585939,290.73162841796875,180,ped,555.6426851701788,290.82547055970497,28.204940613124236,9.284440658135644
6559,21,699.39501953125,290.75518798828125,180,ped,699.359541958555,290.5299984366201,38.27393055786084,12.696006875864855
6560,22,652.7125244140625,289.7169494628906,180,ped,652.5084375376671,289.7654806269746,32.77388573039716,1.422714303197031
6561,23,648.580078125,307.0041198730469,180,ped,648.8753664680507,306.84338337883037,32.594888999810934,5.294036707871973
6562,24,606.4441156387329,312.60375308990484,180,ped,606.5589175225821,312.50962604300435,31.325556728785592,3.6523744059665524
6563,25,636.5245361328125,273.01861572265625,180,ped,636.5248622200911,273.0978234847022,35.221733576956545,1.8292428507683258
6564,26,605.645751953125,330.426025390625,180,ped,605.5643192430425,330.453289857066,32.745096832597305,3.295391804248164
6565,27,542.3615112304689,255.8638916015625,180,ped,542.2645525240146,255.5396446466013,37.92672137563208,5.942605658295811
6566,28,593.3611450195312,187.70835876464844,180,ped,593.3039874727536,187.7003000270676,40.35640791370436,-4.545638241763781
6567,29,456.4850463867188,303.005126953125,180,ped,456.36229005245565,302.9023462353387,29.289418215959017,6.451421894426036
6568,30,435.4765930175781,350.2724914550781,180,ped,435.5205560517149,350.29974422810216,29.290364155745984,0.5780040612995626
6569,31,437.0507507324219,366.6336669921875,180,ped,437.1650864719828,366.7826336931592,30.45464055374347,3.8136044847347517
6570,32,583.7241821289062,367.476318359375,180,ped,583.8597651270961,367.2491019724485,42.71343496519941,1.6609359065634703
6571,33,576.2470092773438,384.1055603027344,180,ped,576.4592085918291,383.94934097948266,44.7608760271358,1.2385048101938994
6572,34,569.5491943359375,442.4180908203125,180,ped,569.7307305392919,442.34546742142965,43.85999573045398,12.785538432404774
6573,35,506.7306213378906,623.6571044921875,180,ped,506.5577784475343,623.6255952400484,39.618781421032494,-5.467774569615696
6574,36,504.82568359375,639.99853515625,180,ped,504.9040959981942,640.3997917919951,44.3008534989907,-5.583916076796178
6575,37,439.4186706542969,264.15631103515625,180,ped,439.1772714892806,264.15014139682614,38.550105831666556,-1.723006317378477
6576,38,574.2893676757812,664.2681884765625,180,ped,574.2434126886982,664.1395254683715,37.10620429783865,-2.3841962912194834
6577,40,350.1002502441406,336.069580078125,180,ped,350.15725725359266,336.074693936507,34.818231852986514,-1.6912513738945971
6578,43,383.0649709701538,363.4612112045288,180,ped,382.93135002345616,363.28730690144215,47.9013406776246,-3.880049407658577
6579,44,337.489990234375,488.2132568359375,180,ped,337.61524713586056,488.0950096706358,29.430629322857996,37.027093277896874
6580,45,291.4906311035156,269.71395874023443,180,ped,291.1810272600241,269.42138275836083,40.92030022648264,3.097272029962796
6581,46,291.69735670089716,285.84368848800665,180,ped,291.9739921160393,286.0588092277692,38.03593410924111,5.563962565284627
6582,47,447.7376708984375,657.2266235351562,180,ped,447.62553921872103,657.312027793503,43.97480002336669,6.986122565815055
6583,48,304.24835205078125,622.7833862304688,180,ped,303.9219073537325,622.7838252743519,37.35470872682922,-6.798552417511057
6584,49,203.01551818847656,286.85162353515625,180,ped,202.8811014019482,286.8363595786205,41.149804922578774,2.0826171137403597
6585,50,153.34219360351562,381.8653869628906,180,ped,153.3668095515908,381.77931433302444,37.03323445319129,1.5671255163791198
6586,51,160.47848510742188,396.11810302734375,180,ped,160.62263780240528,396.2441026764666,40.80780835620116,-0.45372169191557604
6587,52,116.49188995361328,378.4925537109375,180,ped,116.49188995361328,378.4925537109375,39.21123779296909,-1.0155849609374998
6588,53,114.48885345458984,392.5078430175781,180,ped,114.48885345458984,392.5078430175781,40.51565716552734,-10.319748046874999
6589,0,754.0636591911316,304.52206373214716,181,ped,754.0157388444097,304.70388754156073,30.33442946767303,10.067367242725092
6590,12,409.644775390625,315.2319641113281,181,ped,409.56624675681087,315.12890911825605,-31.005228638787482,-8.855962940000621
6591,13,373.998779296875,321.5458068847656,181,ped,373.9928992705279,321.4190434619883,-32.55789166488942,-4.240874675489747
6592,16,678.9003295898438,343.799560546875,181,ped,679.0739146351102,343.81318705968795,32.473966140090226,6.965949972824123
6593,17,675.1653442382812,324.6431579589844,181,ped,675.3537677308897,324.3839108167105,31.401361172579524,2.57764895450008
6594,18,752.4119262695312,343.80389404296875,181,ped,752.2996306008283,343.872223502788,38.479400604907845,4.323049804808795
6595,19,560.6520385742189,274.2015991210937,181,ped,560.6300589166291,274.1729665890293,28.378196477693816,6.376940175088694
6596,20,557.2144165039061,291.4292907714844,181,ped,557.0750928318398,291.35296607611605,28.674329523644982,9.541582643222771
6597,21,700.8703002929688,291.6466369628906,181,ped,700.9004610617793,291.43973591542766,38.17231731294362,13.393067582160329
6598,22,653.8482055664062,289.8496398925781,181,ped,653.8577830957819,289.84089310034784,32.74161852115379,1.4521827145203556
6599,23,650.7040405273438,306.8101806640625,181,ped,650.5386933425438,306.899694922104,33.151952518019066,4.992458379975369
6600,24,608.2342157363893,313.4658746719361,181,ped,608.1042621876752,313.18256997636496,31.763377192060055,4.606843093356713
6601,25,638.5157470703125,272.88153076171875,181,ped,638.331845893625,272.9846405486435,35.841306487206374,1.481860458165478
6602,26,606.69140625,330.3774719238281,181,ped,606.7755108498476,330.4526273660781,32.4617439327867,3.0421890955181365
6603,27,544.113037109375,256.8404541015625,181,ped,544.0190774934429,256.469386391231,38.24327635226484,7.192752641207382
6604,28,595.1814575195312,187.0500640869141,181,ped,595.1129955212502,187.2123983885814,40.58706005133879,-5.09255119538931
6605,29,457.4743041992188,302.5606689453125,181,ped,457.51292793664044,302.7759033203553,29.159292776687412,5.726285761351376
6606,30,436.6304321289063,350.1518859863281,181,ped,436.66982324010354,350.2124879060243,29.157653393139412,0.37383294924257104
6607,31,438.6164245605469,366.3504638671875,181,ped,438.5525950652909,366.55881695789986,30.669685540664332,3.1116517669903456
6608,32,585.7857055664062,367.1119079589844,181,ped,585.7348065936148,367.1846690022836,42.88491632964269,1.415800056093451
6609,33,578.5983276367188,383.6252746582031,181,ped,578.5023970191522,383.75768173255176,45.084071413801325,0.7924182876958747
6610,34,571.360107421875,442.2386474609375,181,ped,571.4305719425485,442.46421735331757,43.62259698766519,12.025581388061822
6611,35,508.8414916992188,623.4677124023438,181,ped,508.6190250069391,623.442984321567,40.36828361809325,-5.384464341548042
6612,36,507.4973449707031,640.4530029296875,181,ped,507.2346143662911,640.3521768320459,45.18600697173788,-5.244227555655696
6613,37,440.6024475097656,264.2242431640625,181,ped,440.6668273701539,264.1728039213197,38.33320663514854,-1.5497047545431828
6614,38,575.2379760742188,663.3555297851562,181,ped,575.4328838015529,663.5967714637526,36.44954972917467,-3.1969524223857215
6615,40,351.01171875,335.8453369140625,181,ped,351.2223699919575,335.90130532831364,34.108536540658875,-1.8798119580304236
6616,43,384.46087551116943,363.62899684906006,181,ped,384.6259292785606,363.4515528462276,47.34526569846215,-3.282231061933069
6617,44,338.3522033691406,489.3707275390625,181,ped,338.525075595787,489.4653917423734,28.848213535871892,36.708164508710965
6618,45,292.8408508300781,269.89532470703125,181,ped,292.8573771748943,269.7738290520436,40.86462209293161,3.5065973453616857
6619,46,294.05804395675665,286.46856641769415,181,ped,293.8826741009334,286.4059460877431,38.626764469006574,5.7749337832281356
6620,47,449.60845947265625,657.4221801757812,181,ped,449.5560203665386,657.486045941092,44.15147015739759,6.7709554099880975
6621,48,305.5143737792969,623.0281982421875,181,ped,305.5022262679878,622.8421095555492,37.39551716184929,-6.173404773401586
6622,49,203.7259979248047,286.8358154296875,181,ped,204.03315396243283,286.86662522776214,40.11794276714091,1.979114461162265
6623,50,155.3029022216797,381.70587158203125,181,ped,155.16406453369135,381.75509644054046,37.46440634467207,1.4142536581769078
6624,51,162.29429626464844,395.7886047363281,181,ped,162.305066088181,395.94342833195515,40.77436178091793,-0.9345391380974453
6625,52,118.12732696533205,378.4501953125,181,ped,118.12732696533205,378.4501953125,39.21123779296909,-1.0155849609374998
6626,53,116.17869567871094,392.0774230957031,181,ped,116.17869567871094,392.0774230957031,40.51565716552734,-10.319748046874999
6627,0,754.8769526481627,304.6177058219909,182,ped,755.0193200092306,304.7960501339963,29.854786205948486,9.466515707101545
6628,12,408.24951171875,314.99896240234375,182,ped,408.2578134811726,314.91458879804054,-31.033197720862017,-8.571703749776749
6629,13,373.3999633789063,321.51220703125,182,ped,373.1303719429575,321.4170418691118,-31.649623683368766,-3.9202581491445123
6630,16,680.8488159179688,344.1628723144531,182,ped,680.7006412584544,344.142028585128,32.9731745012013,7.03617361288464
6631,17,676.3043823242188,324.3807373046875,182,ped,676.4309263415274,324.41974275791927,30.975027603154597,2.4462374942270584
6632,18,753.7120971679688,343.7822265625,182,ped,753.7799166775441,343.8774836189651,38.25091304612142,4.002123681556348
6633,19,562.4138793945311,273.57574462890625,182,ped,562.2023606540566,273.87993990429106,29.09081443897431,5.352090005833702
6634,20,557.81787109375,291.3523254394531,182,ped,557.9775752686995,291.4927963544402,28.136277607747555,9.068328609879146
6635,21,703.0731811523438,292.4341125488281,182,ped,702.8685686150432,292.2805430276281,38.86166790597619,13.9104515211291
6636,22,655.1805419921875,289.7750244140625,182,ped,655.1956393804069,289.819581614279,32.69075461193526,1.3020671214178052
6637,23,652.341552734375,307.9766845703125,182,ped,652.1934907044501,307.670526900855,33.6507814240132,6.023919959926925
6638,24,609.4273309707643,313.5015497207642,182,ped,609.4279406574259,313.4568519323562,31.76132312505478,4.757432335603609
6639,25,640.2357788085938,273.49981689453125,182,ped,640.0916267525259,273.340046140719,36.32696248193754,2.0201366818162088
6640,26,608.1365966796875,330.35308837890625,182,ped,608.1340737157077,330.4328816274822,32.47024393351301,2.773361368969804
6641,27,545.4150390625,256.811767578125,182,ped,545.4852044163785,256.7968314674945,38.00688551842579,7.243073197594464
6642,28,596.9591674804688,185.82432556152344,182,ped,596.9051253350586,186.23863983447734,40.769130932618474,-6.4883981631782195
6643,29,458.8509216308594,303.3514709472656,182,ped,458.8079960357919,303.2328037846019,29.303911404687543,6.126081785753992
6644,30,438.0923156738281,350.0150146484375,182,ped,438.0195880600082,350.0901002619742,29.402676617903936,0.12086549718601103
6645,31,440.5241394042969,366.11895751953125,182,ped,440.28014653518903,366.31970296178935,31.49171057996153,2.4353296241985407
6646,32,587.5977783203125,366.5602722167969,182,ped,587.5715904306597,366.8011237019054,42.973144731971004,0.6043585076783179
6647,33,581.0158081054688,384.3358459472656,182,ped,580.792724888261,384.1437442104581,45.83565071635348,1.4396193240444317
6648,34,572.937744140625,442.5112609863281,182,ped,573.0477850512325,442.6714382312263,43.251863268285646,11.485935674179334
6649,35,510.8069152832031,623.0429077148438,182,ped,510.6292336666835,623.1047548624531,40.966902497144964,-5.592830693113521
6650,36,509.2057189941406,639.5185546875,182,ped,509.1752464910009,639.7352474345859,45.288670466300296,-5.974277022223902
6651,37,442.6246032714844,264.445556640625,182,ped,442.49810330953784,264.3266587101971,38.75939177969964,-1.1491312611877236
6652,38,576.6868896484375,663.09033203125,182,ped,576.7807163990053,663.2218148828811,36.133442383067894,-3.639925189065921
6653,40,352.53424072265625,336.6468200683594,182,ped,352.573266559839,336.3564656123558,33.977056405764245,-0.9015922503066198
6654,43,387.1982717514038,363.8128652572632,182,ped,386.98765645540897,363.6372930867463,48.05483990682827,-2.6907190194807393
6655,44,339.227783203125,490.6984558105469,182,ped,339.40416434683596,490.80346378489367,28.25397601941687,36.354387021101275
6656,45,295.1156311035156,270.51959228515625,182,ped,294.9204481996093,270.30832137653516,41.522203676787676,4.218380272725237
6657,46,295.359649181366,286.3507075309753,182,ped,295.4069014584855,286.4550557432623,38.46756903432885,5.423379106384298
6658,47,451.5708618164063,658.115966796875,182,ped,451.5097702193328,657.9935000702608,44.35729099703018,7.183552325214389
6659,48,307.50653076171875,622.0385131835938,182,ped,307.34982088274717,622.2310047474477,37.92220211507306,-6.820348099308847
6660,49,206.06707763671875,286.6889953613281,182,ped,205.93995057175604,286.7807007929439,40.54520308220683,1.6709024245129203
6661,50,157.21719360351562,381.3830261230469,182,ped,157.0433918240821,381.5357495170011,38.01097459782277,0.9339722771642451
6662,51,163.73699951171875,396.4106750488281,182,ped,163.83219958825944,396.231319520236,40.47497854270106,-0.37050556907975896
6663,52,119.45602416992188,378.3576354980469,182,ped,119.57825634745735,378.37764016732143,39.19076902685457,-1.0189349045025673
6664,53,117.43476104736328,391.683349609375,182,ped,117.60761598296722,391.66886598560234,40.48671120939733,-10.317322647005092
6665,0,756.9997553825377,304.69842481613165,183,ped,756.7406516093464,304.87197042612337,30.727720690134234,8.881831255482382
6666,12,406.5901794433594,315.4836120605469,183,ped,406.7217292687043,315.15709487747694,-31.476396125569806,-7.471649878425142
6667,13,371.677001953125,321.4027404785156,183,ped,371.7239832701868,321.3501592105167,-31.80790625590948,-3.743109042077833
6668,16,682.18115234375,343.85443115234375,183,ped,682.1440602843085,344.05920228563974,33.09813963535259,6.346288701452393
6669,17,678.0367431640625,324.1828918457031,183,ped,677.9261231375366,324.30231525564193,31.347712395068726,2.043893632265426
6670,18,755.8403930664062,343.6357727050781,183,ped,755.6764911870076,343.77977771146345,38.80310725305136,3.5169631050783767
6671,19,563.5801391601562,273.84423828125,183,ped,563.5221866146095,273.93548645676395,29.286059667675772,5.044670017139225
6672,20,559.6730346679689,291.3025817871094,183,ped,559.4890991654748,291.50290379182036,28.755966163477133,8.393433050854194
6673,21,703.885986328125,292.69720458984375,183,ped,704.0986423874133,292.7548304049007,38.145218256720554,13.716307064940947
6674,22,655.8784790039062,289.4955749511719,183,ped,656.1183406226386,289.62889526020666,31.882647976338454,0.8529038623678241
6675,23,653.4658203125,308.45806884765625,183,ped,653.5120524794048,308.2690752328828,33.495022778460545,6.660649566735062
6676,24,610.9579095840454,313.62502384185785,183,ped,610.8855760810136,313.63568515355684,32.00501856947335,4.721513805687796
6677,25,641.9173583984375,272.86837768554693,183,ped,641.807903317037,273.06428941036654,36.69572251135352,1.360099591869741
6678,26,609.0176391601562,330.4659729003906,183,ped,609.1835225186453,330.4950750421232,31.911374017439954,2.6753146953568208
6679,27,547.4746704101561,257.2357177734375,183,ped,547.3322062777669,257.18751223873306,38.48685480791312,7.405480224917266
6680,28,599.606201171875,185.98097229003903,183,ped,599.2535613001314,185.9764075661069,41.957193540708964,-6.473019363857477
6681,29,460.52032470703125,303.50018310546875,183,ped,460.3476066047725,303.49599989540343,29.885807938449737,6.140175244431328
6682,30,438.99908447265625,349.74530029296875,183,ped,439.08607305568154,349.8685866334985,29.109607424360505,-0.2944927847562127
6683,31,442.020751953125,365.8001403808594,183,ped,441.8702258886227,366.019032951894,31.998840950370123,1.6978688329691485
6684,32,589.5114135742188,366.884521484375,183,ped,589.4594395382854,366.864014595814,43.14824804169787,0.6734473131701462
6685,33,582.5280151367188,384.33447265625,183,ped,582.5901938684981,384.28841864535707,45.626167239966534,1.5947777524546476
6686,34,575.1473388671875,442.9942932128906,183,ped,575.0431713626606,443.0493408078984,43.60280916812019,11.30047737937372
6687,35,512.4401245117189,622.1287841796875,183,ped,512.404098710045,622.3905176290807,41.08827535178996,-6.474624697215201
6688,36,510.8995666503906,639.162841796875,183,ped,510.9575716292448,639.2767496006265,45.09324858697911,-6.358038511637556
6689,37,444.49639892578125,264.72933959960943,183,ped,444.3618837463627,264.57054186436784,39.212580621045305,-0.6141331891965717
6690,38,578.7521362304688,662.2047119140625,183,ped,578.5884952366436,662.5096450696578,36.684757652533,-4.667261316255978
6691,40,354.594970703125,336.4711608886719,183,ped,354.3819139485245,336.4174896205671,34.69485601897712,-0.7207708745258221
6692,43,389.1463613510132,363.9834280014038,183,ped,389.0919442542243,363.82189871045017,48.23817401935772,-2.1465181901095383
6693,44,340.2768859863281,492.0734558105469,183,ped,340.384618756826,492.1602501933981,27.89101854768349,36.06197209837397
6694,45,296.53826904296875,270.35177612304693,183,ped,296.5784443947115,270.3984654449338,41.386850777880944,4.061081461607473
6695,46,297.7451472282409,286.4577631950378,183,ped,297.4865420311261,286.5365235848992,39.33882371122542,5.158031159836677
6696,47,453.7814331054688,658.0755004882812,183,ped,453.63286112979637,658.152189078567,44.857837892856494,6.925184381737376
6697,48,309.1416015625,621.7828979492188,183,ped,309.06754617253875,621.8405756826701,38.17118732141833,-7.014269195024012
6698,49,207.1405029296875,286.2448425292969,183,ped,207.3133946834887,286.45827713834217,39.96391535935367,0.9533036082464347
6699,50,158.63111877441406,380.6712951660156,183,ped,158.63028649562347,380.99111602434294,38.01361984963495,-0.08252209299756696
6700,51,165.75721740722656,395.78399658203125,183,ped,165.6733609296284,395.93688523275375,40.7415016138539,-0.8564352658914389
6701,52,121.70284271240234,378.1411743164063,183,ped,121.51588949020197,378.2151797553833,39.26561538891163,-1.048562839312529
6702,53,119.35739135742188,391.8656921386719,183,ped,119.33406415245076,391.6264145312787,40.49605021093203,-10.221528318218944
6703,0,758.2960200309752,305.0992732048035,184,ped,758.1995433653636,305.14971810011394,31.052755741898842,8.711879702383616
6704,12,405.71661376953125,315.0350341796875,184,ped,405.6081733499263,314.96822855377735,-31.11105454606738,-7.246578147989551
6705,13,370.5543212890625,321.4187316894531,184,ped,370.4989955143669,321.33954890664006,-31.621510758842096,-3.476338007368594
6706,16,682.9268188476562,344.79302978515625,184,ped,683.1374562335952,344.6277037779598,32.38849100468965,6.903280871180132
6707,17,679.2255859375,324.4990234375,184,ped,679.2284049604433,324.45974393929583,31.338214955843423,2.1762283647225757
6708,18,757.4944458007812,343.54486083984375,184,ped,757.4241265439115,343.67934053906316,39.04001659430835,3.063893798423219
6709,19,564.950927734375,274.13543701171875,184,ped,564.8778853970545,274.139121224413,29.532143212763938,5.032257707321178
6710,20,560.4808959960939,291.6439208984375,184,ped,560.5540442778523,291.7175948145849,28.50952568590546,8.145221682883932
6711,21,706.1259155273438,293.79718017578125,184,ped,705.9721611606827,293.6314556736363,38.66322494994409,14.274641785485517
6712,22,657.609130859375,289.4302978515625,184,ped,657.5523874598634,289.512821156805,32.07381952731015,0.5748784287437625
6713,23,654.9895629882812,308.5627746582031,184,ped,654.9611986404365,308.55717331034754,33.59058378496458,6.679520807554328
6714,24,613.0086908340454,314.3703241348266,184,ped,612.7309106746806,314.1808307090887,32.94087479860317,5.35992730239501
6715,25,643.957275390625,273.55648803710943,184,ped,643.7391874013138,273.4030251065526,37.430472623679904,1.877124421254698
6716,26,610.1317749023438,330.9237060546875,184,ped,610.2666477056432,330.8119762185409,31.456980322092335,3.051738495301965
6717,27,548.950927734375,257.1591796875,184,ped,548.9461712016276,257.2780123209846,38.50287982140179,7.005126720459771
6718,28,600.8064575195312,185.9340362548828,184,ped,600.8759063603127,185.85382573662847,41.723216677855255,-6.202785833422059
6719,29,461.5206604003906,304.2520751953125,184,ped,461.54653927782186,304.0758793943104,29.79862061484004,6.733788331454539
6720,30,440.9388427734375,350.43988037109375,184,ped,440.7137763640121,350.2342240793972,29.867868207673006,0.39837427271840525
6721,31,442.9643859863281,366.3042602539063,184,ped,443.04912554871873,366.228700043854,31.713348827756533,1.9524352260964144
6722,32,591.2022705078125,367.2941589355469,184,ped,591.2222915582727,367.1524717231378,43.08079605077932,1.150799117648456
6723,33,584.7034912109375,384.586181640625,184,ped,584.6293786539766,384.50468850340957,45.87585641232218,1.8693324948407872
6724,34,576.1935424804688,444.1318359375,184,ped,576.429031637503,443.91645532531663,42.80943359008377,12.026106193204368
6725,35,513.671875,621.7609252929688,184,ped,513.8290303864956,621.8876318070222,40.55881044065476,-6.901505726873432
6726,36,513.2445068359375,638.62744140625,184,ped,513.1013701267588,638.7628095410302,45.57548382367996,-6.814101005263178
6727,37,445.92864990234375,265.412841796875,184,ped,445.95286970982517,265.10698293018527,39.13098279292231,0.4163217082328582
6728,38,579.9181518554688,662.27099609375,184,ped,579.9887759258088,662.2864967346794,36.44682137837521,-4.719483805444942
6729,40,355.9328918457031,336.6936950683594,184,ped,355.8962726197021,336.58576430132507,34.81822815195189,-0.35714634182171323
6730,43,391.45367336273193,364.5713186264038,184,ped,391.3304038733422,364.27566782903546,48.65347552886805,-1.1504548248524924
6731,44,341.3951416015625,492.70416259765625,184,ped,341.4489774411752,493.0425343038069,27.70964272169769,34.92197970418379
6732,45,298.9834289550781,270.71466064453125,184,ped,298.74421307223287,270.66292237381083,42.19278183383093,4.2353904525439825
6733,46,300.3094782829285,286.44976758956915,184,ped,299.8928708804838,286.5561553316783,40.74239624903217,4.799605187788465
6734,47,455.9848327636719,658.5350341796875,184,ped,455.8153166406649,658.5019055125429,45.428946743952096,7.036796626612449
6735,48,310.27410888671875,622.2030639648438,184,ped,310.40997899443994,621.9721906127988,37.71422740241668,-6.23779326503819
6736,49,209.0754852294922,285.71099853515625,184,ped,209.0419100896487,285.98839509573844,40.07683565831182,0.020360284796129058
6737,50,160.5130157470703,381.2049560546875,184,ped,160.4078592322837,381.12808759578854,38.350854891640985,0.16399366513994507
6738,51,167.33013916015625,396.338134765625,184,ped,167.34516870867193,396.18354657433315,40.693302123453286,-0.36067373090971355
6739,52,123.77889823913574,377.9520320892334,184,ped,123.54311015869044,378.03476814059854,39.41903035792935,-1.102394859713475
6740,53,120.64376831054688,392.14111328125,184,ped,120.78680152516463,391.786274858486,40.402985980765486,-9.990653519408808
6741,0,759.0819697380066,304.66513013839716,185,ped,759.2274198305818,304.96395210487697,30.562726592677844,7.705132498513997
6742,12,404.3009643554688,314.7366943359375,185,ped,404.3043536141185,314.71177608711423,-31.1224731399177,-7.16262723359168
6743,13,368.8954162597656,321.5665283203125,185,ped,368.99574554178264,321.4354429548405,-31.95952548154377,-3.0347043928394624
6744,16,685.0499267578125,344.7997131347656,185,ped,684.8520154347542,344.84056245370107,33.05526484815967,6.765657328631778
6745,17,681.0720825195312,325.45489501953125,185,ped,680.8829770146835,325.1361839853973,31.97532152630252,3.249982902371003
6746,18,758.8134155273438,343.4148254394531,185,ped,758.8976430811178,343.5530763991174,38.75624945613672,2.5981189134175566
6747,19,566.5059814453125,273.48226928710943,185,ped,566.3663021065128,273.7877140051472,30.00273038355183,4.003198098873491
6748,20,561.6126098632811,292.25445556640625,185,ped,561.6586061291749,292.1849832389229,28.35456180348897,8.379277673693736
6749,21,706.8419189453125,294.5400695800781,185,ped,707.103694577518,294.42968107103945,37.78128882968937,14.64654658258983
6750,22,658.5081787109375,289.42010498046875,185,ped,658.6427824414515,289.46122852491555,31.620332352582878,0.43633100576559514
6751,23,656.7180786132812,308.843017578125,185,ped,656.5926671778487,308.8404618158454,34.013101625410684,6.688131307508613
6752,24,613.1569452285768,314.2284784317017,185,ped,613.4909830206981,314.2904689337588,31.815483592707167,5.1510779820199035
6753,25,645.6732788085938,273.2027587890625,185,ped,645.541856755851,273.30092454141334,37.87324055565027,1.5463987458326487
6754,26,611.5383911132812,331.74169921875,185,ped,611.5525846899974,331.4589139991745,31.409161402217734,4.004457040250345
6755,27,550.7935180664061,257.42477416992193,185,ped,550.7084279469325,257.47601784195933,38.78955298959675,6.832484045801783
6756,28,602.6727294921875,185.68292236328125,185,ped,602.6527777881291,185.65197938236415,41.79043503703345,-6.098537274038499
6757,29,462.56817626953125,304.4627990722656,185,ped,462.6461339378901,304.42542129841934,29.53597705631918,6.859716052732621
6758,30,442.1734313964844,350.2458801269531,185,ped,442.09804639190565,350.2476278866159,30.12184432417923,0.3924859768402395
6759,31,445.05255126953125,365.9539489746094,185,ped,444.8126632753332,366.079470594731,32.52154432370937,1.5295461675332669
6760,32,592.6861572265625,366.6613464355469,185,ped,592.8034960900094,366.85133708462683,42.68547513755448,0.5107104488807463
6761,33,586.894287109375,385.1739501953125,185,ped,586.7704157884053,384.96557391657404,46.293185524686166,2.5713633342866995
6762,34,577.9133911132812,443.8274230957031,185,ped,578.0195192516303,444.03556210107774,42.45188220993125,11.324874740424756
6763,35,515.6270141601561,621.7817993164062,185,ped,515.5895386329953,621.7176549175629,40.68506749808322,-6.685399812906585
